timestamp,example-voting-app_vote_1
2019-05-06 16:57:01,38151.29090909091
2019-05-06 16:56:58,38151.29090909091
2019-05-06 16:56:55,38211.068889656555
2019-05-06 16:56:52,37883.852433680615
2019-05-06 16:56:49,37883.852433680615
2019-05-06 16:56:46,37957.61741122566
2019-05-06 16:56:43,37957.61741122566
2019-05-06 16:56:40,37039.96363636363
2019-05-06 16:56:37,38639.67272727273
2019-05-06 16:56:34,38639.67272727273
2019-05-06 16:56:31,37602.818181818184
2019-05-06 16:56:28,37602.818181818184
2019-05-06 16:56:25,38481.59057437408
2019-05-06 16:56:22,37520.79128711431
2019-05-06 16:56:19,37520.79128711431
2019-05-06 16:56:16,37591.29090909091
2019-05-06 16:56:13,37591.29090909091
2019-05-06 16:56:10,37461
2019-05-06 16:56:07,37432.127272727266
2019-05-06 16:56:04,37432.127272727266
2019-05-06 16:56:01,38098.3090909091
2019-05-06 16:55:58,38098.3090909091
2019-05-06 16:55:55,37788.38181818181
2019-05-06 16:55:52,37313.6306612607
2019-05-06 16:55:49,37313.6306612607
2019-05-06 16:55:46,38336.30297630952
2019-05-06 16:55:43,38336.30297630952
2019-05-06 16:55:40,37521.30909090909
2019-05-06 16:55:37,37971.07272727273
2019-05-06 16:55:34,37971.07272727273
2019-05-06 16:55:31,37151.50633624843
2019-05-06 16:55:28,37151.50633624843
2019-05-06 16:55:25,37982.745768258756
2019-05-06 16:55:22,38431.163636363635
2019-05-06 16:55:19,38431.163636363635
2019-05-06 16:55:16,38347.25454545454
2019-05-06 16:55:13,37871.23447528549
2019-05-06 16:55:10,37262.01691370374
2019-05-06 16:55:07,37786.890909090915
2019-05-06 16:55:04,37786.890909090915
2019-05-06 16:55:01,37499.863633884255
2019-05-06 16:54:58,37499.863633884255
2019-05-06 16:54:55,37304.13280241459
2019-05-06 16:54:52,38396.21818181818
2019-05-06 16:54:49,38396.21818181818
2019-05-06 16:54:46,37988.61818181818
2019-05-06 16:54:43,37988.61818181818
2019-05-06 16:54:40,37598.03636363636
2019-05-06 16:54:37,38085.036363636355
2019-05-06 16:54:34,38085.036363636355
2019-05-06 16:54:31,37920.70764922998
2019-05-06 16:54:28,37920.70764922998
2019-05-06 16:54:25,37263.781818181815
2019-05-06 16:54:22,37524.781818181815
2019-05-06 16:54:19,37524.781818181815
2019-05-06 16:54:16,38306.75270380806
2019-05-06 16:54:13,38306.75270380806
2019-05-06 16:54:10,37602.92727272727
2019-05-06 16:54:07,38199.24730009818
2019-05-06 16:54:04,38199.24730009818
2019-05-06 16:54:01,37948.709090909084
2019-05-06 16:53:58,37948.709090909084
2019-05-06 16:53:55,37343.66079383261
2019-05-06 16:53:52,37519.74545454545
2019-05-06 16:53:49,37519.74545454545
2019-05-06 16:53:46,37453.90909090908
2019-05-06 16:53:43,37453.90909090908
2019-05-06 16:53:40,38505.57282859689
2019-05-06 16:53:37,37793.47648224577
2019-05-06 16:53:34,37793.47648224577
2019-05-06 16:53:31,38088.74545454545
2019-05-06 16:53:28,38088.74545454545
2019-05-06 16:53:25,37864.56363636363
2019-05-06 16:53:22,37641.06620120367
2019-05-06 16:53:19,37641.06620120367
2019-05-06 16:53:16,38514.890909090915
2019-05-06 16:53:13,38514.890909090915
2019-05-06 16:53:10,37937.600000000006
2019-05-06 16:53:07,38348.04821730514
2019-05-06 16:53:04,38348.04821730514
2019-05-06 16:53:01,37837.6
2019-05-06 16:52:58,37837.6
2019-05-06 16:52:55,38575.71955853742
2019-05-06 16:52:52,38090.41982581502
2019-05-06 16:52:49,38090.41982581502
2019-05-06 16:52:46,36819.039653824475
2019-05-06 16:52:43,36819.039653824475
2019-05-06 16:52:40,38274.67272727273
2019-05-06 16:52:37,38407.88014327533
2019-05-06 16:52:34,38407.88014327533
2019-05-06 16:52:31,38394.21818181818
2019-05-06 16:52:28,38394.21818181818
2019-05-06 16:52:25,37967.23695932801
2019-05-06 16:52:22,37929.472727272725
2019-05-06 16:52:19,37929.472727272725
2019-05-06 16:52:16,38126.763636363634
2019-05-06 16:52:13,38126.763636363634
2019-05-06 16:52:10,37900.53279508301
2019-05-06 16:52:07,38494.591007436225
2019-05-06 16:52:04,38494.591007436225
2019-05-06 16:52:01,37306.23079580371
2019-05-06 16:51:58,37306.23079580371
2019-05-06 16:51:55,37974.000863923684
2019-05-06 16:51:52,37785.58004606061
2019-05-06 16:51:49,37778.49204606061
2019-05-06 16:51:46,38028.05178484849
2019-05-06 16:51:43,38021.61400707071
2019-05-06 16:51:40,36994.30120833277
2019-05-06 16:51:37,36119.78000642856
2019-05-06 16:51:34,34261.264435
2019-05-06 16:51:31,32677.625859259257
2019-05-06 16:51:28,30801.639192592593
2019-05-06 16:51:25,28494.01016833333
2019-05-06 16:51:22,26636.54312678571
2019-05-06 16:51:19,24792.774912499997
2019-05-06 16:51:16,23005.601580226168
2019-05-06 16:51:13,21155.755146046708
2019-05-06 16:51:10,25181.939555000004
2019-05-06 16:51:07,26109.95732083333
2019-05-06 16:51:04,26186.15982083333
2019-05-06 16:51:01,25596.334505555555
2019-05-06 16:50:58,25608.544505555554
