timestamp,ttorrent-ubuntu
2019-05-11 13:49:54,1049.9818181818182
2019-05-11 13:49:51,1030.2909090909088
2019-05-11 13:49:48,1030.2909090909088
2019-05-11 13:49:45,1010.6545454545454
2019-05-11 13:49:42,994.6545454545453
2019-05-11 13:49:39,994.6545454545453
2019-05-11 13:49:36,1064.1636363636362
2019-05-11 13:49:33,1064.1636363636362
2019-05-11 13:49:30,17526.43636363636
2019-05-11 13:49:27,34781.56363636363
2019-05-11 13:49:24,34781.56363636363
2019-05-11 13:49:21,48225.58181818182
2019-05-11 13:49:18,48225.58181818182
2019-05-11 13:49:15,64261.38181818182
2019-05-11 13:49:12,80964.41818181818
2019-05-11 13:49:09,80964.41818181818
2019-05-11 13:49:06,97574.55590101637
2019-05-11 13:49:03,97574.55590101637
2019-05-11 13:49:00,115234.03636363635
2019-05-11 13:48:57,132319.87272727274
2019-05-11 13:48:54,132319.87272727274
2019-05-11 13:48:51,146719.54545454544
2019-05-11 13:48:48,146719.54545454544
2019-05-11 13:48:45,165212.22204040075
2019-05-11 13:48:42,178955.9090909091
2019-05-11 13:48:39,178955.9090909091
2019-05-11 13:48:36,177422.14545454545
2019-05-11 13:48:33,177422.14545454545
2019-05-11 13:48:30,174874.67272727273
2019-05-11 13:48:27,175014.47456949065
2019-05-11 13:48:24,175014.47456949065
2019-05-11 13:48:21,174209.25454545455
2019-05-11 13:48:18,174209.25454545455
2019-05-11 13:48:15,175496.2909090909
2019-05-11 13:48:12,172004.49082743947
2019-05-11 13:48:09,172004.49082743947
2019-05-11 13:48:06,174249.69090909092
2019-05-11 13:48:03,174249.69090909092
2019-05-11 13:48:00,173187.25454545452
2019-05-11 13:47:57,176543.3818181818
2019-05-11 13:47:54,176543.3818181818
2019-05-11 13:47:51,172852.74813185216
2019-05-11 13:47:48,172852.74813185216
2019-05-11 13:47:45,175804.61818181816
2019-05-11 13:47:42,181015.45454545453
2019-05-11 13:47:39,181015.45454545453
2019-05-11 13:47:36,180506.10909090907
2019-05-11 13:47:33,180506.10909090907
2019-05-11 13:47:30,185643.29994364353
2019-05-11 13:47:27,185695.63636363635
2019-05-11 13:47:24,185695.63636363635
2019-05-11 13:47:21,188261.6909090909
2019-05-11 13:47:18,188261.6909090909
2019-05-11 13:47:15,189067.99999999997
2019-05-11 13:47:12,189445.96363636362
2019-05-11 13:47:09,189445.96363636362
2019-05-11 13:47:06,189845.12727272726
2019-05-11 13:47:03,189845.12727272726
2019-05-11 13:47:00,187649.9981816198
2019-05-11 13:46:57,186404.63636363635
2019-05-11 13:46:54,186404.63636363635
2019-05-11 13:46:51,191254.84222121208
2019-05-11 13:46:48,191218.27676666662
2019-05-11 13:46:45,188078.27212833334
2019-05-11 13:46:42,185350.2888389389
2019-05-11 13:46:39,185313.7377278278
2019-05-11 13:46:36,178635.74533049244
2019-05-11 13:46:33,169424.14135321972
2019-05-11 13:46:30,160986.9121560606
2019-05-11 13:46:27,147334.04716666666
2019-05-11 13:46:24,139137.94716666665
2019-05-11 13:46:21,131810.08910333336
2019-05-11 13:46:18,123559.73510333335
2019-05-11 13:46:15,139639.81901458337
2019-05-11 13:46:12,130443.16938255126
2019-05-11 13:46:09,129499.61478906115
2019-05-11 13:46:06,128889.47115903397
2019-05-11 13:46:03,128398.90631453348
2019-05-11 13:46:00,127595.47148184592
2019-05-11 13:45:57,117890.56279245902
2019-05-11 13:45:54,118467.51799791792
2019-05-11 13:45:51,116368.36059481469
