timestamp,container_memory_usage_bytes
2019-05-07 04:12:33,2555904
2019-05-07 04:12:30,2555904
2019-05-07 04:12:27,2555904
2019-05-07 04:12:24,2555904
2019-05-07 04:12:21,2555904
2019-05-07 04:12:18,2555904
2019-05-07 04:12:15,2555904
2019-05-07 04:12:12,2555904
2019-05-07 04:12:09,2555904
2019-05-07 04:12:06,2555904
2019-05-07 04:12:03,2555904
2019-05-07 04:12:00,2555904
2019-05-07 04:11:57,2555904
2019-05-07 04:11:54,2555904
2019-05-07 04:11:51,2555904
2019-05-07 04:11:48,2555904
2019-05-07 04:11:45,2555904
2019-05-07 04:11:42,2555904
2019-05-07 04:11:39,2555904
2019-05-07 04:11:36,2555904
2019-05-07 04:11:33,2555904
2019-05-07 04:11:30,2555904
2019-05-07 04:11:27,2555904
2019-05-07 04:11:24,2555904
2019-05-07 04:11:21,2555904
2019-05-07 04:11:18,2555904
2019-05-07 04:11:15,2555904
2019-05-07 04:11:12,2555904
2019-05-07 04:11:09,2555904
2019-05-07 04:11:06,2555904
2019-05-07 04:11:03,2555904
2019-05-07 04:11:00,2555904
2019-05-07 04:10:57,2555904
2019-05-07 04:10:54,2555904
2019-05-07 04:10:51,2555904
2019-05-07 04:10:48,2555904
2019-05-07 04:10:45,2555904
2019-05-07 04:10:42,2555904
2019-05-07 04:10:39,2555904
2019-05-07 04:10:36,2555904
2019-05-07 04:10:33,2568192
2019-05-07 04:10:30,2568192
2019-05-07 04:10:27,2568192
2019-05-07 04:10:24,2568192
2019-05-07 04:10:21,2568192
2019-05-07 04:10:18,2568192
2019-05-07 04:10:15,2568192
2019-05-07 04:10:12,2568192
2019-05-07 04:10:09,2568192
2019-05-07 04:10:06,2568192
2019-05-07 04:10:03,2568192
2019-05-07 04:10:00,2568192
2019-05-07 04:09:57,2568192
2019-05-07 04:09:54,2568192
2019-05-07 04:09:51,2568192
2019-05-07 04:09:48,2568192
2019-05-07 04:09:45,2568192
2019-05-07 04:09:42,2568192
2019-05-07 04:09:39,2568192
2019-05-07 04:09:36,2568192
2019-05-07 04:09:33,2568192
2019-05-07 04:09:30,2568192
2019-05-07 04:09:27,2568192
2019-05-07 04:09:24,2568192
2019-05-07 04:09:21,2568192
2019-05-07 04:09:18,2568192
2019-05-07 04:09:15,2568192
2019-05-07 04:09:12,2568192
2019-05-07 04:09:09,2568192
2019-05-07 04:09:06,2568192
2019-05-07 04:09:03,2568192
2019-05-07 04:09:00,2568192
2019-05-07 04:08:57,2568192
2019-05-07 04:08:54,2568192
2019-05-07 04:08:51,2568192
2019-05-07 04:08:48,2568192
2019-05-07 04:08:45,2568192
2019-05-07 04:08:42,2568192
2019-05-07 04:08:39,2568192
2019-05-07 04:08:36,2568192
2019-05-07 04:08:33,2412544
2019-05-07 04:08:30,2412544
2019-05-07 04:08:27,2412544
2019-05-07 04:08:24,2412544
2019-05-07 04:08:21,2412544
2019-05-07 04:08:18,2412544
2019-05-07 04:08:15,2412544
2019-05-07 04:08:12,2412544
2019-05-07 04:08:09,2412544
2019-05-07 04:08:06,2412544
2019-05-07 04:08:03,2412544
2019-05-07 04:08:00,2412544
2019-05-07 04:07:57,2412544
2019-05-07 04:07:54,2412544
2019-05-07 04:07:51,2412544
2019-05-07 04:07:48,2412544
2019-05-07 04:07:45,2412544
2019-05-07 04:07:42,2412544
2019-05-07 04:07:39,2412544
2019-05-07 04:07:36,2412544
2019-05-07 04:07:33,2412544
2019-05-07 04:07:30,2412544
2019-05-07 04:07:27,2412544
2019-05-07 04:07:24,2412544
2019-05-07 04:07:21,2412544
2019-05-07 04:07:18,2412544
2019-05-07 04:07:15,2412544
2019-05-07 04:07:12,2412544
2019-05-07 04:07:09,2412544
2019-05-07 04:07:06,2412544
2019-05-07 04:07:03,2412544
2019-05-07 04:07:00,2412544
2019-05-07 04:06:57,2412544
2019-05-07 04:06:54,2412544
2019-05-07 04:06:51,2412544
2019-05-07 04:06:48,2383872
2019-05-07 04:06:45,2383872
2019-05-07 04:06:42,2383872
2019-05-07 04:06:39,2383872
2019-05-07 04:06:36,2383872
2019-05-07 04:06:33,2383872
2019-05-07 04:06:30,2383872
