timestamp,container_memory_usage_bytes
2019-05-06 23:40:30,141156352
2019-05-06 23:40:27,141049856
2019-05-06 23:40:24,141049856
2019-05-06 23:40:21,141377536
2019-05-06 23:40:18,141377536
2019-05-06 23:40:15,141275136
2019-05-06 23:40:12,141131776
2019-05-06 23:40:09,141131776
2019-05-06 23:40:06,141398016
2019-05-06 23:40:03,141398016
2019-05-06 23:40:00,141189120
2019-05-06 23:39:57,141082624
2019-05-06 23:39:54,141082624
2019-05-06 23:39:51,141033472
2019-05-06 23:39:48,141033472
2019-05-06 23:39:45,141185024
2019-05-06 23:39:42,141385728
2019-05-06 23:39:39,141385728
2019-05-06 23:39:36,141189120
2019-05-06 23:39:33,141189120
2019-05-06 23:39:30,141176832
2019-05-06 23:39:27,141180928
2019-05-06 23:39:24,141180928
2019-05-06 23:39:21,141148160
2019-05-06 23:39:18,141148160
2019-05-06 23:39:15,141172736
2019-05-06 23:39:12,141139968
2019-05-06 23:39:09,141139968
2019-05-06 23:39:06,141492224
2019-05-06 23:39:03,141492224
2019-05-06 23:39:00,141402112
2019-05-06 23:38:57,141488128
2019-05-06 23:38:54,141488128
2019-05-06 23:38:51,141381632
2019-05-06 23:38:48,141381632
2019-05-06 23:38:45,141819904
2019-05-06 23:38:42,149635072
2019-05-06 23:38:39,149635072
2019-05-06 23:38:36,212877312
2019-05-06 23:38:33,212877312
2019-05-06 23:38:30,89059328
2019-05-06 23:38:27,86388736
2019-05-06 23:38:24,86388736
2019-05-06 23:38:21,84512768
2019-05-06 23:38:18,84512768
2019-05-06 23:38:15,81764352
2019-05-06 23:38:12,79953920
2019-05-06 23:38:09,79953920
2019-05-06 23:38:06,76935168
2019-05-06 23:38:03,76935168
2019-05-06 23:38:00,75292672
2019-05-06 23:37:57,72679424
2019-05-06 23:37:54,72679424
2019-05-06 23:37:51,70864896
2019-05-06 23:37:48,70864896
2019-05-06 23:37:45,67973120
2019-05-06 23:37:42,66113536
2019-05-06 23:37:39,66113536
2019-05-06 23:37:36,62803968
2019-05-06 23:37:33,62803968
2019-05-06 23:37:30,61661184
2019-05-06 23:37:27,58777600
2019-05-06 23:37:24,58777600
2019-05-06 23:37:21,57028608
2019-05-06 23:37:18,57028608
2019-05-06 23:37:15,54280192
2019-05-06 23:37:12,52510720
2019-05-06 23:37:09,52510720
2019-05-06 23:37:06,49704960
2019-05-06 23:37:03,49704960
2019-05-06 23:37:00,47980544
2019-05-06 23:36:57,45268992
2019-05-06 23:36:54,45268992
2019-05-06 23:36:51,43225088
2019-05-06 23:36:48,43225088
2019-05-06 23:36:45,40349696
2019-05-06 23:36:42,38834176
2019-05-06 23:36:39,38834176
2019-05-06 23:36:36,37552128
2019-05-06 23:36:33,37552128
2019-05-06 23:36:30,36900864
2019-05-06 23:36:27,36790272
2019-05-06 23:36:24,36790272
2019-05-06 23:36:21,36831232
2019-05-06 23:36:18,36831232
2019-05-06 23:36:15,36823040
2019-05-06 23:36:12,36720640
2019-05-06 23:36:09,36720640
2019-05-06 23:36:06,36691968
2019-05-06 23:36:03,36691968
2019-05-06 23:36:00,36614144
2019-05-06 23:35:57,36597760
2019-05-06 23:35:54,36597760
2019-05-06 23:35:51,36798464
2019-05-06 23:35:48,36798464
2019-05-06 23:35:45,36655104
2019-05-06 23:35:42,36528128
2019-05-06 23:35:39,36528128
2019-05-06 23:35:36,36753408
2019-05-06 23:35:33,36753408
2019-05-06 23:35:30,36851712
2019-05-06 23:35:27,36601856
2019-05-06 23:35:24,36601856
2019-05-06 23:35:21,36503552
2019-05-06 23:35:18,36503552
2019-05-06 23:35:15,36917248
2019-05-06 23:35:12,36614144
2019-05-06 23:35:09,36614144
2019-05-06 23:35:06,36687872
2019-05-06 23:35:03,36687872
2019-05-06 23:35:00,36679680
2019-05-06 23:34:57,36491264
2019-05-06 23:34:54,36491264
2019-05-06 23:34:51,36569088
2019-05-06 23:34:48,36569088
2019-05-06 23:34:45,36581376
2019-05-06 23:34:42,36679680
2019-05-06 23:34:39,36679680
2019-05-06 23:34:36,36409344
2019-05-06 23:34:33,36409344
2019-05-06 23:34:30,36442112
2019-05-06 23:34:27,36081664
