timestamp,hello_world
2019-05-06 17:50:04,229241.2
2019-05-06 17:50:01,229820.01818181816
2019-05-06 17:49:58,226664.47272727272
2019-05-06 17:49:55,226664.47272727272
2019-05-06 17:49:52,228929.56363636363
2019-05-06 17:49:49,228929.56363636363
2019-05-06 17:49:46,229997.50909090906
2019-05-06 17:49:43,221678.8
2019-05-06 17:49:40,221678.8
2019-05-06 17:49:37,224399.41818181818
2019-05-06 17:49:34,224399.41818181818
2019-05-06 17:49:31,230607.21818181814
2019-05-06 17:49:28,230743.32727272727
2019-05-06 17:49:25,230743.32727272727
2019-05-06 17:49:22,227542.30909090908
2019-05-06 17:49:19,227542.30909090908
2019-05-06 17:49:16,231939.7818181818
2019-05-06 17:49:13,232252.9636363636
2019-05-06 17:49:10,232252.9636363636
2019-05-06 17:49:07,232872.70909090908
2019-05-06 17:49:04,232872.70909090908
2019-05-06 17:49:01,551236.5090909092
2019-05-06 17:48:58,528852.9818181817
2019-05-06 17:48:55,528852.9818181817
2019-05-06 17:48:52,508722.4181818181
2019-05-06 17:48:49,508722.4181818181
2019-05-06 17:48:46,490716.3090909091
2019-05-06 17:48:43,467868.63636363635
2019-05-06 17:48:40,467868.63636363635
2019-05-06 17:48:37,444412.3999999999
2019-05-06 17:48:34,444412.3999999999
2019-05-06 17:48:31,423550.0727272727
2019-05-06 17:48:28,404504.56363636366
2019-05-06 17:48:25,404504.56363636366
2019-05-06 17:48:22,384975.0363636363
2019-05-06 17:48:19,384975.0363636363
2019-05-06 17:48:16,359079.5636363636
2019-05-06 17:48:13,338977.29090909084
2019-05-06 17:48:10,338977.29090909084
2019-05-06 17:48:07,2344.5272727272727
2019-05-06 17:48:04,2344.5272727272727
2019-05-06 17:48:01,2379.4545454545455
2019-05-06 17:47:58,2413.2
2019-05-06 17:47:55,2413.2
2019-05-06 17:47:52,2449.0545454545454
2019-05-06 17:47:49,2449.0545454545454
2019-05-06 17:47:46,2482.763636363636
2019-05-06 17:47:43,2514.545454545454
2019-05-06 17:47:40,2514.545454545454
2019-05-06 17:47:37,2566.1272727272726
2019-05-06 17:47:34,2566.1272727272726
2019-05-06 17:47:31,2599.8363636363633
2019-05-06 17:47:28,2633.272727272727
2019-05-06 17:47:25,2633.272727272727
2019-05-06 17:47:22,2665.9818181818177
2019-05-06 17:47:19,2665.9818181818177
2019-05-06 17:47:16,2687.7090909090907
2019-05-06 17:47:13,2817.3090909090906
2019-05-06 17:47:10,2817.3090909090906
2019-05-06 17:47:07,2686.6545454545453
2019-05-06 17:47:04,2686.6545454545453
2019-05-06 17:47:01,8271.236363636363
2019-05-06 17:46:58,33955.490909090906
2019-05-06 17:46:55,33955.490909090906
2019-05-06 17:46:52,53890.072727272716
2019-05-06 17:46:49,53890.072727272716
2019-05-06 17:46:46,70954.18181818181
2019-05-06 17:46:43,88449.2
2019-05-06 17:46:40,88449.2
2019-05-06 17:46:37,114129.27272727272
2019-05-06 17:46:34,114129.27272727272
2019-05-06 17:46:31,136333.74545454545
2019-05-06 17:46:28,151146.4909090909
2019-05-06 17:46:25,151146.4909090909
2019-05-06 17:46:22,171397.19999999995
2019-05-06 17:46:19,171397.19999999995
2019-05-06 17:46:16,196611.99999999997
2019-05-06 17:46:13,215317.58181818182
2019-05-06 17:46:10,215317.58181818182
2019-05-06 17:46:07,231322.09090909088
2019-05-06 17:46:04,231322.09090909088
2019-05-06 17:46:01,225714.2909090909
2019-05-06 17:45:58,223293.70909090905
2019-05-06 17:45:55,223293.70909090905
2019-05-06 17:45:52,228291.3818181818
2019-05-06 17:45:49,228291.3818181818
2019-05-06 17:45:46,231490.18181818182
2019-05-06 17:45:43,221803.81818181818
2019-05-06 17:45:40,221803.81818181818
2019-05-06 17:45:37,223452.03636363635
2019-05-06 17:45:34,223452.03636363635
2019-05-06 17:45:31,229032.2909090909
2019-05-06 17:45:28,225975.14545454542
2019-05-06 17:45:25,225975.14545454542
2019-05-06 17:45:22,221598.50909090906
2019-05-06 17:45:19,221598.50909090906
2019-05-06 17:45:16,227643.54545454544
2019-05-06 17:45:13,221611.39999999997
2019-05-06 17:45:10,221611.39999999997
2019-05-06 17:45:07,223733.41818181815
2019-05-06 17:45:04,223733.41818181815
2019-05-06 17:45:01,227018.81690909088
2019-05-06 17:44:58,227714.65489454544
2019-05-06 17:44:55,227667.14889454545
2019-05-06 17:44:52,223350.23663838382
2019-05-06 17:44:49,223302.73886060604
2019-05-06 17:44:46,231117.49434545453
2019-05-06 17:44:43,223670.78931428568
2019-05-06 17:44:40,223623.32788571424
2019-05-06 17:44:37,224545.06390909094
2019-05-06 17:44:34,213052.87527272725
2019-05-06 17:44:31,204889.76392
2019-05-06 17:44:28,193357.55462962962
2019-05-06 17:44:25,181666.8949074074
2019-05-06 17:44:22,195554.46616666665
2019-05-06 17:44:19,194091.187
2019-05-06 17:44:16,203279.3167238095
2019-05-06 17:44:13,201581.73666666666
2019-05-06 17:44:10,200971.23666666666
2019-05-06 17:44:07,205862.46292
2019-05-06 17:44:04,205935.25491999998
2019-05-06 17:44:01,200163.55384
