timestamp,container_memory_usage_bytes
2019-05-06 17:50:04,2768896
2019-05-06 17:50:01,2768896
2019-05-06 17:49:58,2768896
2019-05-06 17:49:55,2768896
2019-05-06 17:49:52,2768896
2019-05-06 17:49:49,2768896
2019-05-06 17:49:46,2768896
2019-05-06 17:49:43,2768896
2019-05-06 17:49:40,2768896
2019-05-06 17:49:37,2768896
2019-05-06 17:49:34,2768896
2019-05-06 17:49:31,2768896
2019-05-06 17:49:28,2768896
2019-05-06 17:49:25,2768896
2019-05-06 17:49:22,2768896
2019-05-06 17:49:19,2768896
2019-05-06 17:49:16,2768896
2019-05-06 17:49:13,2768896
2019-05-06 17:49:10,2768896
2019-05-06 17:49:07,2768896
2019-05-06 17:49:04,2768896
2019-05-06 17:49:01,2768896
2019-05-06 17:48:58,2768896
2019-05-06 17:48:55,2768896
2019-05-06 17:48:52,2768896
2019-05-06 17:48:49,2768896
2019-05-06 17:48:46,2768896
2019-05-06 17:48:43,2768896
2019-05-06 17:48:40,2768896
2019-05-06 17:48:37,2764800
2019-05-06 17:48:34,2764800
2019-05-06 17:48:31,2764800
2019-05-06 17:48:28,2764800
2019-05-06 17:48:25,2764800
2019-05-06 17:48:22,2764800
2019-05-06 17:48:19,2764800
2019-05-06 17:48:16,2764800
2019-05-06 17:48:13,2764800
2019-05-06 17:48:10,2764800
2019-05-06 17:48:07,2707456
2019-05-06 17:48:04,2707456
2019-05-06 17:48:01,2707456
2019-05-06 17:47:58,2707456
2019-05-06 17:47:55,2707456
2019-05-06 17:47:52,2707456
2019-05-06 17:47:49,2707456
2019-05-06 17:47:46,2707456
2019-05-06 17:47:43,2707456
2019-05-06 17:47:40,2707456
2019-05-06 17:47:37,2707456
2019-05-06 17:47:34,2707456
2019-05-06 17:47:31,2707456
2019-05-06 17:47:28,2707456
2019-05-06 17:47:25,2707456
2019-05-06 17:47:22,2707456
2019-05-06 17:47:19,2707456
2019-05-06 17:47:16,2707456
2019-05-06 17:47:13,2707456
2019-05-06 17:47:10,2707456
2019-05-06 17:47:07,2707456
2019-05-06 17:47:04,2707456
2019-05-06 17:47:01,2707456
2019-05-06 17:46:58,2707456
2019-05-06 17:46:55,2707456
2019-05-06 17:46:52,2707456
2019-05-06 17:46:49,2707456
2019-05-06 17:46:46,2707456
2019-05-06 17:46:43,2707456
2019-05-06 17:46:40,2707456
2019-05-06 17:46:37,2707456
2019-05-06 17:46:34,2707456
2019-05-06 17:46:31,2707456
2019-05-06 17:46:28,2707456
2019-05-06 17:46:25,2707456
2019-05-06 17:46:22,2707456
2019-05-06 17:46:19,2707456
2019-05-06 17:46:16,2703360
2019-05-06 17:46:13,2703360
2019-05-06 17:46:10,2703360
2019-05-06 17:46:07,2719744
2019-05-06 17:46:04,2719744
2019-05-06 17:46:01,2600960
2019-05-06 17:45:58,2600960
2019-05-06 17:45:55,2600960
2019-05-06 17:45:52,2600960
2019-05-06 17:45:49,2600960
2019-05-06 17:45:46,2600960
2019-05-06 17:45:43,2600960
2019-05-06 17:45:40,2600960
2019-05-06 17:45:37,2600960
2019-05-06 17:45:34,2600960
2019-05-06 17:45:31,2600960
2019-05-06 17:45:28,2600960
2019-05-06 17:45:25,2600960
2019-05-06 17:45:22,2600960
2019-05-06 17:45:19,2600960
2019-05-06 17:45:16,2600960
2019-05-06 17:45:13,2600960
2019-05-06 17:45:10,2600960
2019-05-06 17:45:07,2600960
2019-05-06 17:45:04,2600960
2019-05-06 17:45:01,2600960
2019-05-06 17:44:58,2600960
2019-05-06 17:44:55,2600960
2019-05-06 17:44:52,2600960
2019-05-06 17:44:49,2600960
2019-05-06 17:44:46,2600960
2019-05-06 17:44:43,2600960
2019-05-06 17:44:40,2600960
2019-05-06 17:44:37,2600960
2019-05-06 17:44:34,2600960
2019-05-06 17:44:31,2600960
2019-05-06 17:44:28,2600960
2019-05-06 17:44:25,2600960
2019-05-06 17:44:22,2600960
2019-05-06 17:44:19,2600960
2019-05-06 17:44:16,2600960
2019-05-06 17:44:13,2584576
2019-05-06 17:44:10,2584576
2019-05-06 17:44:07,2584576
2019-05-06 17:44:04,2584576
2019-05-06 17:44:01,2584576
