timestamp,ttorrent-ubuntu
2019-05-11 11:52:30,0
2019-05-11 11:52:27,0
2019-05-11 11:52:24,0
2019-05-11 11:52:21,0
2019-05-11 11:52:18,0
2019-05-11 11:52:15,0
2019-05-11 11:52:12,0
2019-05-11 11:52:09,0
2019-05-11 11:52:06,0
2019-05-11 11:52:03,0
2019-05-11 11:52:00,0
2019-05-11 11:51:57,0
2019-05-11 11:51:54,0
2019-05-11 11:51:51,0
2019-05-11 11:51:48,0
2019-05-11 11:51:45,0
2019-05-11 11:51:42,0
2019-05-11 11:51:39,0
2019-05-11 11:51:36,0
2019-05-11 11:51:33,0
2019-05-11 11:51:30,0
2019-05-11 11:51:27,0
2019-05-11 11:51:24,0
2019-05-11 11:51:21,0
2019-05-11 11:51:18,0
2019-05-11 11:51:15,0
2019-05-11 11:51:12,0
2019-05-11 11:51:09,0
2019-05-11 11:51:06,0
2019-05-11 11:51:03,0
2019-05-11 11:51:00,0
2019-05-11 11:50:57,0
2019-05-11 11:50:54,0
2019-05-11 11:50:51,0
2019-05-11 11:50:48,0
2019-05-11 11:50:45,0
2019-05-11 11:50:42,0
2019-05-11 11:50:39,0
2019-05-11 11:50:36,0
2019-05-11 11:50:33,0
2019-05-11 11:50:30,0
2019-05-11 11:50:27,0
2019-05-11 11:50:24,0
2019-05-11 11:50:21,0
2019-05-11 11:50:18,0
2019-05-11 11:50:15,0
2019-05-11 11:50:12,0
2019-05-11 11:50:09,0
2019-05-11 11:50:06,0
2019-05-11 11:50:03,0
2019-05-11 11:50:00,0
2019-05-11 11:49:57,0
2019-05-11 11:49:54,0
2019-05-11 11:49:51,0
2019-05-11 11:49:48,0
2019-05-11 11:49:45,0
2019-05-11 11:49:42,0
2019-05-11 11:49:39,0
2019-05-11 11:49:36,0
2019-05-11 11:49:33,0
2019-05-11 11:49:30,0
2019-05-11 11:49:27,0
2019-05-11 11:49:24,0
2019-05-11 11:49:21,0
2019-05-11 11:49:18,0
2019-05-11 11:49:15,0
2019-05-11 11:49:12,0
2019-05-11 11:49:09,0
2019-05-11 11:49:06,0
2019-05-11 11:49:03,0
2019-05-11 11:49:00,0
2019-05-11 11:48:57,0
2019-05-11 11:48:54,0
2019-05-11 11:48:51,0
2019-05-11 11:48:48,0
2019-05-11 11:48:45,0
2019-05-11 11:48:42,0
2019-05-11 11:48:39,0
2019-05-11 11:48:36,0
2019-05-11 11:48:33,0
2019-05-11 11:48:30,0
2019-05-11 11:48:27,0.0007631272727272729
2019-05-11 11:48:24,0.0008476944933333336
