timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 23:28:29,31.96363636363636,166,26.27272727272727,141.2181818181818,38.72727272727273,130.3090909090909,124.43636363636364,157.89090909090908,115.19999999999999,142.63636363636363,116.49090909090908,255.6181818181818,26.14545454545454,113.12727272727271,307.0181818181818
2019-05-06 23:28:26,38.14545454545454,167.89090909090908,29.636363636363633,137.8,52.54545454545454,131.76363636363635,120.61818181818181,160.69090909090906,112.12727272727271,147.09090909090907,111.5090909090909,255.83636363636361,31.163636363636364,111.3090909090909,301.50909090909084
2019-05-06 23:28:23,38.14545454545454,167.89090909090908,29.636363636363633,137.8,52.54545454545454,131.76363636363635,120.61818181818181,160.69090909090906,112.12727272727271,147.09090909090907,111.5090909090909,255.83636363636361,31.163636363636364,111.3090909090909,301.50909090909084
2019-05-06 23:28:20,34.36363636363636,159.69090909090906,23.509090909090908,139.56363636363636,51.47272727272727,135.87272727272727,116.25454545454545,161.8181818181818,114.98181818181817,146.96363636363637,117.89090909090909,253.1090909090909,27.545454545454543,109.23636363636363,299.56363636363636
2019-05-06 23:28:17,34.36363636363636,159.69090909090906,23.509090909090908,139.56363636363636,51.47272727272727,135.87272727272727,116.25454545454545,161.8181818181818,114.98181818181817,146.96363636363637,117.89090909090909,253.1090909090909,27.545454545454543,109.23636363636363,299.56363636363636
2019-05-06 23:28:14,28.218181818181815,158.8,19.436363636363634,143.3272727272727,46.70909090909091,134.79999999999998,116.78181818181817,160.2,114.34545454545453,148.2,116.01818181818182,253.96363636363634,24.781818181818178,106.16363636363636,296.16363636363633
2019-05-06 23:28:11,21.98181818181818,154.89090909090908,15.109090909090908,138.9090909090909,43.89090909090908,136.07272727272726,109.19999999999999,166.34545454545454,117.92727272727272,145.65454545454543,113.12727272727271,255.54545454545453,19.690909090909088,107.18181818181817,296.3818181818181
2019-05-06 23:28:08,21.98181818181818,154.89090909090908,15.109090909090908,138.9090909090909,43.89090909090908,136.07272727272726,109.19999999999999,166.34545454545454,117.92727272727272,145.65454545454543,113.12727272727271,255.54545454545453,19.690909090909088,107.18181818181817,296.3818181818181
2019-05-06 23:28:05,22.036363636363635,148.83636363636364,14.49090909090909,137.36363636363637,42.89090909090908,142.58181818181816,109.98181818181817,166.47272727272727,113.14545454545454,143.09090909090907,117.87272727272726,265.7272727272727,16.69090909090909,108.94545454545454,295.30909090909086
2019-05-06 23:28:02,22.036363636363635,148.83636363636364,14.49090909090909,137.36363636363637,42.89090909090908,142.58181818181816,109.98181818181817,166.47272727272727,113.14545454545454,143.09090909090907,117.87272727272726,265.7272727272727,16.69090909090909,108.94545454545454,295.30909090909086
2019-05-06 23:27:59,24.563636363636363,155.65454545454543,18.672727272727272,135.76363636363635,50.92727272727272,137.1090909090909,108.59999999999998,164.9272727272727,117.92727272727272,141.4,124.78181818181817,269.58181818181816,27.090909090909086,110.65454545454546,295.47272727272724
2019-05-06 23:27:56,24.96363636363636,152.54545454545453,21.472727272727273,136.87272727272727,51.87272727272727,142.29090909090908,111.23636363636363,166.58181818181816,120.41818181818182,140.7090909090909,125.7090909090909,265.1818181818182,28.036363636363635,112.49090909090908,290.07272727272726
2019-05-06 23:27:53,24.96363636363636,152.54545454545453,21.472727272727273,136.87272727272727,51.87272727272727,142.29090909090908,111.23636363636363,166.58181818181816,120.41818181818182,140.7090909090909,125.7090909090909,265.1818181818182,28.036363636363635,112.49090909090908,290.07272727272726
2019-05-06 23:27:50,31.399999999999995,153.5272727272727,26.399999999999995,138.25454545454542,61.672727272727265,140.9090909090909,117.14545454545454,168.9272727272727,128.49090909090907,144.45454545454544,128.9090909090909,273.1272727272727,33.236363636363635,115.21818181818182,298.18181818181813
