timestamp,container_memory_usage_bytes
2019-05-06 22:22:03,50855936
2019-05-06 22:22:00,50855936
2019-05-06 22:21:57,50892800
2019-05-06 22:21:54,50892800
2019-05-06 22:21:51,50954240
2019-05-06 22:21:48,50954240
2019-05-06 22:21:45,51109888
2019-05-06 22:21:42,50950144
2019-05-06 22:21:39,50950144
2019-05-06 22:21:36,51212288
2019-05-06 22:21:33,51212288
2019-05-06 22:21:30,51032064
2019-05-06 22:21:27,51060736
2019-05-06 22:21:24,51060736
2019-05-06 22:21:21,51163136
2019-05-06 22:21:18,51163136
2019-05-06 22:21:15,50954240
2019-05-06 22:21:12,50921472
2019-05-06 22:21:09,50921472
2019-05-06 22:21:06,50946048
2019-05-06 22:21:03,50946048
2019-05-06 22:21:00,51191808
2019-05-06 22:20:57,51576832
2019-05-06 22:20:54,51576832
2019-05-06 22:20:51,51470336
2019-05-06 22:20:48,51470336
2019-05-06 22:20:45,51118080
2019-05-06 22:20:42,51523584
2019-05-06 22:20:39,51523584
2019-05-06 22:20:36,51720192
2019-05-06 22:20:33,51720192
2019-05-06 22:20:30,52756480
2019-05-06 22:20:27,52879360
2019-05-06 22:20:24,52879360
2019-05-06 22:20:21,54796288
2019-05-06 22:20:18,54796288
2019-05-06 22:20:15,78004224
2019-05-06 22:20:12,78147584
2019-05-06 22:20:09,78147584
2019-05-06 22:20:06,77950976
2019-05-06 22:20:03,77950976
2019-05-06 22:20:00,78217216
2019-05-06 22:19:57,78159872
2019-05-06 22:19:54,78159872
2019-05-06 22:19:51,75677696
2019-05-06 22:19:48,75677696
2019-05-06 22:19:45,75603968
2019-05-06 22:19:42,75350016
2019-05-06 22:19:39,75350016
2019-05-06 22:19:36,72577024
2019-05-06 22:19:33,72577024
2019-05-06 22:19:30,71225344
2019-05-06 22:19:27,71413760
2019-05-06 22:19:24,71413760
2019-05-06 22:19:21,71409664
2019-05-06 22:19:18,71409664
2019-05-06 22:19:15,71319552
2019-05-06 22:19:12,70107136
2019-05-06 22:19:09,70107136
2019-05-06 22:19:06,66478080
2019-05-06 22:19:03,66478080
2019-05-06 22:19:00,65323008
2019-05-06 22:18:57,64204800
2019-05-06 22:18:54,64204800
2019-05-06 22:18:51,63881216
2019-05-06 22:18:48,63881216
2019-05-06 22:18:45,62513152
2019-05-06 22:18:42,62746624
2019-05-06 22:18:39,62746624
2019-05-06 22:18:36,60751872
2019-05-06 22:18:33,60751872
2019-05-06 22:18:30,59797504
2019-05-06 22:18:27,56606720
2019-05-06 22:18:24,56606720
2019-05-06 22:18:21,56561664
2019-05-06 22:18:18,56561664
2019-05-06 22:18:15,52457472
2019-05-06 22:18:12,52277248
2019-05-06 22:18:09,52277248
2019-05-06 22:18:06,50917376
2019-05-06 22:18:03,50917376
2019-05-06 22:18:00,36872192
2019-05-06 22:17:57,36913152
2019-05-06 22:17:54,36913152
2019-05-06 22:17:51,36876288
2019-05-06 22:17:48,36876288
2019-05-06 22:17:45,36978688
2019-05-06 22:17:42,37101568
2019-05-06 22:17:39,37101568
2019-05-06 22:17:36,37064704
2019-05-06 22:17:33,37064704
2019-05-06 22:17:30,37052416
2019-05-06 22:17:27,36954112
2019-05-06 22:17:24,36954112
2019-05-06 22:17:21,37076992
2019-05-06 22:17:18,37076992
2019-05-06 22:17:15,36868096
2019-05-06 22:17:12,36884480
2019-05-06 22:17:09,36884480
2019-05-06 22:17:06,36884480
2019-05-06 22:17:03,36884480
2019-05-06 22:17:00,36950016
2019-05-06 22:16:57,36945920
2019-05-06 22:16:54,36945920
2019-05-06 22:16:51,36904960
2019-05-06 22:16:48,36904960
2019-05-06 22:16:45,36843520
2019-05-06 22:16:42,36999168
2019-05-06 22:16:39,36999168
2019-05-06 22:16:36,36950016
2019-05-06 22:16:33,36950016
2019-05-06 22:16:30,36663296
2019-05-06 22:16:27,36573184
2019-05-06 22:16:24,36573184
2019-05-06 22:16:21,36581376
2019-05-06 22:16:18,36581376
2019-05-06 22:16:15,36560896
2019-05-06 22:16:12,36421632
2019-05-06 22:16:09,36421632
2019-05-06 22:16:06,36425728
2019-05-06 22:16:03,36425728
2019-05-06 22:16:00,36462592
2019-05-06 22:15:57,36270080
