timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 02:20:34,1012.6727272727272,675.5636363636363,658.1090909090908,0,358.2363636363636,389.58181818181816,542.8,648.5272727272727,1291.6727272727271,490.1454545454545,1690.6909090909091,797.1636363636363,761.2727272727273,1429.0181818181816,162.29090909090908,979.5090909090908,356.6909090909091,299.8181818181818,462.47272727272724,2302.981818181818,840.290909090909,481.16363636363633,595.8909090909091,0,731.3272727272727,1171.090909090909,753.9818181818181,1540.8,712.2,1427.7454545454543,797.0727272727272,1197.0727272727272
2019-05-07 02:20:31,1012.6727272727272,675.5636363636363,658.1090909090908,0,358.2363636363636,389.58181818181816,542.8,648.5272727272727,1291.6727272727271,490.1454545454545,1690.6909090909091,797.1636363636363,761.2727272727273,1429.0181818181816,162.29090909090908,979.5090909090908,356.6909090909091,299.8181818181818,462.47272727272724,2302.981818181818,840.290909090909,481.16363636363633,595.8909090909091,0,731.3272727272727,1171.090909090909,753.9818181818181,1540.8,712.2,1427.7454545454543,797.0727272727272,1197.0727272727272
2019-05-07 02:20:28,1073.8713841566516,719.9687278413119,688.4238468391484,0,349.775458628025,406.301703605389,540.1356338975654,604.4981000345448,1306.3944291921966,933.2193960109815,1843.5482991218341,827.6213159760732,748.4227559498918,1438.2283958473483,213.52339048380938,998.3454846275522,813.5124815912438,279.24946819148744,456.70078725841347,2310.7761677060416,1121.3432483045763,536.2811585243904,965.1460882529408,0,748.7318412392502,1176.7422410501629,1878.7658406210796,1534.2084689369285,715.4779004018109,1385.7384411192522,828.6031163069762,1219.3960109816185
2019-05-07 02:20:25,1073.8713841566516,719.9687278413119,688.4238468391484,0,349.775458628025,406.301703605389,540.1356338975654,604.4981000345448,1306.3944291921966,933.2193960109815,1843.5482991218341,827.6213159760732,748.4227559498918,1438.2283958473483,213.52339048380938,998.3454846275522,813.5124815912438,279.24946819148744,456.70078725841347,2310.7761677060416,1121.3432483045763,536.2811585243904,965.1460882529408,0,748.7318412392502,1176.7422410501629,1878.7658406210796,1534.2084689369285,715.4779004018109,1385.7384411192522,828.6031163069762,1219.3960109816185
2019-05-07 02:20:22,1111.9272727272726,749.290909090909,734.8363636363636,0,1225.090909090909,466.18181818181813,538.9454545454545,1041.1454545454544,993.4181818181818,1310.2363636363634,2821.3636363636365,872.8909090909091,791.0363636363636,1464.6363636363635,252.34545454545454,1427.4545454545453,916.8181818181818,695.0363636363636,473.12727272727267,2372.6181818181817,1850.1090909090906,1366.1636363636362,992.2363636363636,0,776.7272727272726,1181.7636363636364,1915.490909090909,1953.2363636363634,761.3272727272727,1572.1454545454544,849.5818181818181,1294.709090909091
2019-05-07 02:20:19,1107.9818181818182,796.7272727272726,779.2,0,1973.2909090909088,585.7090909090908,573.1454545454545,1069.4181818181817,1021.5454545454544,1452.9636363636362,7916.818181818181,1003.1999999999999,825.2545454545453,1481.3454545454545,282.07272727272726,1441.2,952.4181818181818,769.4181818181818,528.2545454545455,2383.9090909090905,1907.4545454545453,1465.9090909090908,1006.1090909090908,0,810.5272727272727,1203.7636363636364,1973.9272727272726,1660.290909090909,776.4727272727272,1568.5454545454545,924.5454545454545,1433.7272727272725
2019-05-07 02:20:16,1107.9818181818182,796.7272727272726,779.2,0,1973.2909090909088,585.7090909090908,573.1454545454545,1069.4181818181817,1021.5454545454544,1452.9636363636362,7916.818181818181,1003.1999999999999,825.2545454545453,1481.3454545454545,282.07272727272726,1441.2,952.4181818181818,769.4181818181818,528.2545454545455,2383.9090909090905,1907.4545454545453,1465.9090909090908,1006.1090909090908,0,810.5272727272727,1203.7636363636364,1973.9272727272726,1660.290909090909,776.4727272727272,1568.5454545454545,924.5454545454545,1433.7272727272725
2019-05-07 02:20:13,1082.6181818181817,769.6545454545453,428.10909090909087,0,1980.1454545454544,591.2363636363636,583.8909090909091,1045.490909090909,1017.3454545454545,1494.581818181818,9003.854545454546,1009.9272727272727,810.6363636363636,1457.090909090909,286.4363636363636,1146.490909090909,939.3454545454546,759.6363636363636,526.4363636363636,2386.763636363636,1882.9636363636362,1458.8,1007.1272727272727,0,803.1090909090908,1260.8181818181815,1974.3636363636363,1647.9636363636362,743.6545454545453,1272.0363636363634,923.7454545454545,1449.3272727272727
2019-05-07 02:20:10,1082.6181818181817,769.6545454545453,428.10909090909087,0,1980.1454545454544,591.2363636363636,583.8909090909091,1045.490909090909,1017.3454545454545,1494.581818181818,9003.854545454546,1009.9272727272727,810.6363636363636,1457.090909090909,286.4363636363636,1146.490909090909,939.3454545454546,759.6363636363636,526.4363636363636,2386.763636363636,1882.9636363636362,1458.8,1007.1272727272727,0,803.1090909090908,1260.8181818181815,1974.3636363636363,1647.9636363636362,743.6545454545453,1272.0363636363634,923.7454545454545,1449.3272727272727
2019-05-07 02:20:07,1046.9454545454544,765.9636363636363,418.74545454545455,0,1940.6363636363635,559.2,572.9636363636363,1003.7090909090908,1001.4181818181818,1470.9454545454544,8913.090909090908,987.2727272727273,788.9272727272727,1450.381818181818,286.4363636363636,1129.6,921.5636363636363,720.6727272727272,515.4727272727272,2388.781818181818,1838.9636363636362,1433.1818181818182,986.2545454545453,0,773.7818181818182,1253.4363636363635,1949.1090909090906,1611.1636363636362,739.8,1254.7818181818182,876.5090909090908,1423.8
2019-05-07 02:20:04,998.2727272727273,732,369.2363636363636,0,1912.9999999999998,536.8545454545454,531.7272727272726,959.0181818181817,986.8909090909091,1417.9272727272726,8833.327272727272,963.4181818181818,404.74545454545455,1432.3272727272727,266.2363636363636,1097.890909090909,880.9818181818181,706.4181818181818,510.4727272727272,2344.4,1820.3999999999999,1362.2727272727273,922.1999999999999,0,715.9272727272727,1189.0363636363634,1924.7090909090907,1587.7818181818182,360.3636363636363,1232.8727272727272,397.30909090909086,1396.9272727272726
2019-05-07 02:20:01,998.2727272727273,732,369.2363636363636,0,1912.9999999999998,536.8545454545454,531.7272727272726,959.0181818181817,986.8909090909091,1417.9272727272726,8833.327272727272,963.4181818181818,404.74545454545455,1432.3272727272727,266.2363636363636,1097.890909090909,880.9818181818181,706.4181818181818,510.4727272727272,2344.4,1820.3999999999999,1362.2727272727273,922.1999999999999,0,715.9272727272727,1189.0363636363634,1924.7090909090907,1587.7818181818182,360.3636363636363,1232.8727272727272,397.30909090909086,1396.9272727272726
2019-05-07 02:19:58,589.2363636363636,319.10909090909087,307.0545454545454,0,1897.5454545454545,518.0181818181818,495.79999999999995,946.7636363636362,274.92727272727274,1378.8181818181815,8740.945454545454,931.5090909090908,367.58181818181816,1407.290909090909,230.87272727272727,1103.109090909091,856.3272727272727,675.0909090909091,516.9999999999999,1137.1636363636362,1339.290909090909,1327.6727272727271,869.2727272727273,0,687.8545454545454,1242,1812.9999999999998,1570.3272727272727,355.6727272727273,1186.4727272727273,372.7272727272727,1361.4545454545453
2019-05-07 02:19:55,589.2363636363636,319.10909090909087,307.0545454545454,0,1897.5454545454545,518.0181818181818,495.79999999999995,946.7636363636362,274.92727272727274,1378.8181818181815,8740.945454545454,931.5090909090908,367.58181818181816,1407.290909090909,230.87272727272727,1103.109090909091,856.3272727272727,675.0909090909091,516.9999999999999,1137.1636363636362,1339.290909090909,1327.6727272727271,869.2727272727273,0,687.8545454545454,1242,1812.9999999999998,1570.3272727272727,355.6727272727273,1186.4727272727273,372.7272727272727,1361.4545454545453
2019-05-07 02:19:52,557.989854729914,286.1947964582462,274.84954819003286,7.199999999999999,1863.1661242522862,456.1371611425247,457.88258395301904,908.456209887093,245.90461991600154,1330.4121743241033,8603.098125488626,487.35477536772055,279.66764240650167,359.92072871402337,167.0515081543972,1083.9257468046035,846.9846002799949,646.5882438501118,472.8823112307049,1120.6705332630315,1268.6860238904746,1256.8498754568097,803.5853893565571,0,637.8974927728588,480.4458100761804,1419.6287340230178,730.3685387538408,306.72169596916416,1064.5624625006817,331.12125234086653,1304.7580953073582
2019-05-07 02:19:49,520.3272727272727,260.25454545454545,246.99999999999997,7.200130911471118,1841.5272727272725,437.32727272727266,411.4545454545454,890.8545454545454,248.5090909090909,1304.7818181818182,8511.01818181818,438.27272727272725,245.1272727272727,317.8545454545454,145.43636363636364,1058.6,817.1454545454545,647.7090909090908,428.7090909090909,1139.290909090909,1252.6363636363635,1221.4,757.3090909090909,0,266.9090909090909,483.4363636363636,1387.1272727272726,689.3090909090909,279.52727272727276,1041.8,305.16363636363633,1258.5272727272725
2019-05-07 02:19:46,520.3272727272727,260.25454545454545,246.99999999999997,7.200130911471118,1841.5272727272725,437.32727272727266,411.4545454545454,890.8545454545454,248.5090909090909,1304.7818181818182,8511.01818181818,438.27272727272725,245.1272727272727,317.8545454545454,145.43636363636364,1058.6,817.1454545454545,647.7090909090908,428.7090909090909,1139.290909090909,1252.6363636363635,1221.4,757.3090909090909,0,266.9090909090909,483.4363636363636,1387.1272727272726,689.3090909090909,279.52727272727276,1041.8,305.16363636363633,1258.5272727272725
2019-05-07 02:19:43,443.16363636363633,259.58181818181816,241.09090909090907,7.199999999999999,1851.5999999999997,442.52727272727265,194.1090909090909,853.5272727272727,252.05454545454543,1279.909090909091,8429.8,388.0363636363636,210.07272727272726,303.09090909090907,139.5090909090909,1002.2727272727273,815.7818181818182,652.3454545454546,396.07272727272726,1166.109090909091,1220.490909090909,1149.2,742.4909090909091,0,258.16363636363633,495.4545454545454,1369.1272727272726,633.7636363636362,273.92727272727274,1014.0727272727272,280.6727272727273,1228.290909090909
2019-05-07 02:19:40,443.16363636363633,259.58181818181816,241.09090909090907,7.199999999999999,1851.5999999999997,442.52727272727265,194.1090909090909,853.5272727272727,252.05454545454543,1279.909090909091,8429.8,388.0363636363636,210.07272727272726,303.09090909090907,139.5090909090909,1002.2727272727273,815.7818181818182,652.3454545454546,396.07272727272726,1166.109090909091,1220.490909090909,1149.2,742.4909090909091,0,258.16363636363633,495.4545454545454,1369.1272727272726,633.7636363636362,273.92727272727274,1014.0727272727272,280.6727272727273,1228.290909090909
2019-05-07 02:19:37,425.046817330594,268.7951128161306,211.70524172287776,7.199999999999999,1815.2760858893475,411.5561535244814,158.0516717877857,654.1517426955874,231.10488900201815,1228.5594807367138,8332.975764077017,329.92127415865167,150.92452864493373,278.3585752986309,125.45226450428173,771.495063726114,797.4945910074363,643.4792094689187,344.99372738677476,1180.9421646879148,1179.178560389811,1084.343921019618,630.7703496300068,0,230.5958073489573,542.9901274522282,1338.4847548226396,553.9172015054271,241.46833693932837,775.4222650497263,248.7954764458828,562.3897747313684
2019-05-07 02:19:34,363.52727272727265,230.05454545454543,145.78181818181818,7.199999999999999,1786.3999999999999,363.16363636363633,126.6181818181818,656.5636363636363,199.1090909090909,731.3272727272727,8054.436363636362,276.76363636363635,123.98181818181817,226.23636363636362,72.9090909090909,720.2727272727273,305.54545454545456,624.7454545454545,311.2181818181818,1228.581818181818,842.7454545454545,1008.8909090909091,217.89090909090908,0,190.8181818181818,550.7090909090908,196.1090909090909,524.1454545454545,226.1272727272727,750.3090909090909,206.2181818181818,530.8363636363636
2019-05-07 02:19:31,363.52727272727265,230.05454545454543,145.78181818181818,7.199999999999999,1786.3999999999999,363.16363636363633,126.6181818181818,656.5636363636363,199.1090909090909,731.3272727272727,8054.436363636362,276.76363636363635,123.98181818181817,226.23636363636362,72.9090909090909,720.2727272727273,305.54545454545456,624.7454545454545,311.2181818181818,1228.581818181818,842.7454545454545,1008.8909090909091,217.89090909090908,0,190.8181818181818,550.7090909090908,196.1090909090909,524.1454545454545,226.1272727272727,750.3090909090909,206.2181818181818,530.8363636363636
2019-05-07 02:19:28,314.6545454545454,197.4,82.12727272727271,7.199869093289212,887.7090909090908,280.8,85.67272727272727,203.2,136.7272727272727,240.23636363636362,6973.90909090909,188.98181818181817,70.96363636363635,204.3272727272727,34.090909090909086,160.0181818181818,177.07272727272726,189.0181818181818,240.83636363636364,1159.9272727272726,96.52727272727272,154.1272727272727,153.34545454545454,0,111.63636363636364,556.2727272727273,114.52727272727272,89.7090909090909,174.43636363636364,183.3272727272727,143.45454545454544,425.4363636363636
2019-05-07 02:19:25,314.6545454545454,197.4,82.12727272727271,7.199869093289212,887.7090909090908,280.8,85.67272727272727,203.2,136.7272727272727,240.23636363636362,6973.90909090909,188.98181818181817,70.96363636363635,204.3272727272727,34.090909090909086,160.0181818181818,177.07272727272726,189.0181818181818,240.83636363636364,1159.9272727272726,96.52727272727272,154.1272727272727,153.34545454545454,0,111.63636363636364,556.2727272727273,114.52727272727272,89.7090909090909,174.43636363636364,183.3272727272727,143.45454545454544,425.4363636363636
2019-05-07 02:19:22,281.6181818181818,168.67272727272726,19.654545454545453,7.199999999999999,116.09090909090908,124.89090909090909,31.163636363636364,128.07272727272726,96.56363636363635,72.65454545454546,1783.7454545454543,40.836363636363636,22.14545454545454,151.3272727272727,4.363636363636363,116.7090909090909,108.49090909090908,125.41818181818181,148.8181818181818,1154.8545454545454,22.836363636363632,31.399999999999995,44.58181818181818,0,28.199999999999996,582.4,26.672727272727272,11.563636363636363,134.18181818181816,136.54545454545453,32.56363636363636,224.49090909090907
2019-05-07 02:19:19,275.0545454545454,159.2,0,9.618181818181817,117.3090909090909,80.76363636363635,0,111.27272727272727,78.45454545454545,0,140.49090909090907,0,0,122.18181818181817,0,92.43636363636364,85.1090909090909,134.34545454545454,138.96363636363637,1176.2,0,0,0,0,0,574.5636363636363,0,0,124.18181818181817,132.74545454545452,0,170.07272727272726
2019-05-07 02:19:16,275.0545454545454,159.2,0,9.618181818181817,117.3090909090909,80.76363636363635,0,111.27272727272727,78.45454545454545,0,140.49090909090907,0,0,122.18181818181817,0,92.43636363636364,85.1090909090909,134.34545454545454,138.96363636363637,1176.2,0,0,0,0,0,574.5636363636363,0,0,124.18181818181817,132.74545454545452,0,170.07272727272726
2019-05-07 02:19:13,277.8909090909091,162.6,0,34.16363636363636,113.39999999999999,79.1090909090909,0,112.36363636363635,76.89090909090909,0,160.45454545454544,0,0,106.34545454545453,0,94.29090909090908,109.99999999999999,140.6181818181818,141.03636363636363,1189.109090909091,0,0,0,0,0,570.6,0,0,112.19999999999999,136.12727272727273,0,173.25454545454542
2019-05-07 02:19:10,277.8909090909091,162.6,0,34.16363636363636,113.39999999999999,79.1090909090909,0,112.36363636363635,76.89090909090909,0,160.45454545454544,0,0,106.34545454545453,0,94.29090909090908,109.99999999999999,140.6181818181818,141.03636363636363,1189.109090909091,0,0,0,0,0,570.6,0,0,112.19999999999999,136.12727272727273,0,173.25454545454542
2019-05-07 02:19:07,274.96363636363634,170.96363636363634,0,34.16363636363636,111.54545454545453,65.99999999999999,0,117.47272727272727,70.07272727272726,0,165.65454545454543,0,0,94.29090909090908,0,126.83636363636363,109.96363636363635,160.43636363636364,100.8,1200.2181818181816,0,0,0,0,0,541.5272727272727,0,0,87.85454545454544,145.16363636363636,0,179.96363636363634
2019-05-07 02:19:04,255.5272727272727,168.8,0,34.16363636363636,115.85454545454544,83.92727272727272,0,106.81818181818181,70.45454545454545,0,165.7272727272727,0,0,94.47272727272727,0,111.74545454545454,107.96363636363635,150.45454545454544,92.69090909090909,1180.6909090909091,0,0,0,0,0,534.9999999999999,0,0,75.3090909090909,144.78181818181818,0,179.18181818181816
2019-05-07 02:19:01,255.5272727272727,168.8,0,34.16363636363636,115.85454545454544,83.92727272727272,0,106.81818181818181,70.45454545454545,0,165.7272727272727,0,0,94.47272727272727,0,111.74545454545454,107.96363636363635,150.45454545454544,92.69090909090909,1180.6909090909091,0,0,0,0,0,534.9999999999999,0,0,75.3090909090909,144.78181818181818,0,179.18181818181816
2019-05-07 02:18:58,240.07272727272726,166.18181818181816,0,26.96363636363636,118.09090909090908,80,0,100.05454545454545,69.1090909090909,0,176.1090909090909,0,0,62.672727272727265,0,135.0909090909091,81.92727272727272,147.7272727272727,83,1202.9818181818182,0,0,0,0,0,535.6181818181818,0,0,84.94545454545454,153.54545454545453,0,176.89090909090908
2019-05-07 02:18:55,240.07272727272726,166.18181818181816,0,26.96363636363636,118.09090909090908,80,0,100.05454545454545,69.1090909090909,0,176.1090909090909,0,0,62.672727272727265,0,135.0909090909091,81.92727272727272,147.7272727272727,83,1202.9818181818182,0,0,0,0,0,535.6181818181818,0,0,84.94545454545454,153.54545454545453,0,176.89090909090908
2019-05-07 02:18:52,238.09090909090907,172.94545454545454,0,26.963146124615914,112.07272727272726,81.78181818181818,0,100.36363636363635,44.45454545454545,0,191.09090909090907,0,0,71.29090909090908,0,135.65454545454546,76.2,167.05454545454543,105.74545454545454,1144.109090909091,0,0,0,0,0,513.6727272727272,0,0,100.09090909090908,151.5090909090909,0,184.27272727272728
2019-05-07 02:18:49,275.8050146366298,147.98450880925108,0,26.96363636363636,78.8923434971545,66.20120365824833,0,107.71104929180531,36.76430480554192,0,193.29442353497336,0,0,83.27424134984273,0,127.52959144711723,74.81954217349407,168.80306914671175,122.54768268513973,1122.9113256604664,0,0,0,0,0,588.2106947399044,0,0,113.71115838469791,121.87494318078511,0,181.74875906834671
2019-05-07 02:18:46,275.8050146366298,147.98450880925108,0,26.96363636363636,78.8923434971545,66.20120365824833,0,107.71104929180531,36.76430480554192,0,193.29442353497336,0,0,83.27424134984273,0,127.52959144711723,74.81954217349407,168.80306914671175,122.54768268513973,1122.9113256604664,0,0,0,0,0,588.2106947399044,0,0,113.71115838469791,121.87494318078511,0,181.74875906834671
2019-05-07 02:18:43,226.85454545454544,142.85454545454544,0,26.96363636363636,71.7090909090909,68.61818181818181,0,93.41818181818182,34.50909090909091,0,194.78181818181818,0,0,82.7090909090909,0,111.12727272727271,70.76363636363635,168.4181818181818,138.6,1093.2545454545455,0,0,0,0,0,532.9454545454545,0,0,129.6,107.14545454545454,0,132.79999999999998
2019-05-07 02:18:40,226.85454545454544,142.85454545454544,0,26.96363636363636,71.7090909090909,68.61818181818181,0,93.41818181818182,34.50909090909091,0,194.78181818181818,0,0,82.7090909090909,0,111.12727272727271,70.76363636363635,168.4181818181818,138.6,1093.2545454545455,0,0,0,0,0,532.9454545454545,0,0,129.6,107.14545454545454,0,132.79999999999998
2019-05-07 02:18:37,203.49090909090907,129.7090909090909,0,26.963146124615914,69.7090909090909,65.69090909090909,0,90.12727272727271,34.45454545454545,0,194.0181818181818,0,0,82.16363636363636,0,120.36363636363635,73.49090909090908,169.6181818181818,146.8181818181818,1054.8,0,0,0,0,0,505.3818181818181,0,0,136.78181818181818,120.12727272727271,0,118.25454545454545
2019-05-07 02:18:34,187.89090909090908,155.89090909090908,0,26.96363636363636,69.25454545454545,65.74545454545454,0,75.63636363636364,35.236363636363635,0,198,0,0,61.018181818181816,0,122.0181818181818,75.96363636363635,167.76363636363632,165.8181818181818,1054.090909090909,0,0,0,0,0,477.8727272727273,0,0,147.89090909090908,119.81818181818181,0,131.05454545454546
2019-05-07 02:18:31,187.89090909090908,155.89090909090908,0,26.96363636363636,69.25454545454545,65.74545454545454,0,75.63636363636364,35.236363636363635,0,198,0,0,61.018181818181816,0,122.0181818181818,75.96363636363635,167.76363636363632,165.8181818181818,1054.090909090909,0,0,0,0,0,477.8727272727273,0,0,147.89090909090908,119.81818181818181,0,131.05454545454546
2019-05-07 02:18:28,197.96363636363634,130.36363636363635,0,26.96363636363636,67.85454545454544,84.98181818181817,0,88.76363636363635,34.49090909090909,0,197.7272727272727,0,0,88.07272727272726,0,121.49090909090908,75.2,157.38181818181818,163.76363636363638,1022.290909090909,0,0,0,0,0,469.9272727272727,0,0,129.43636363636364,122.09090909090908,0,143.89090909090908
2019-05-07 02:18:25,197.96363636363634,130.36363636363635,0,26.96363636363636,67.85454545454544,84.98181818181817,0,88.76363636363635,34.49090909090909,0,197.7272727272727,0,0,88.07272727272726,0,121.49090909090908,75.2,157.38181818181818,163.76363636363638,1022.290909090909,0,0,0,0,0,469.9272727272727,0,0,129.43636363636364,122.09090909090908,0,143.89090909090908
2019-05-07 02:18:22,200.51273659521084,129.58417425771378,0,24.545454545454543,60.74655902834597,83.3469699449081,0,100.32909689267078,34.87336133384244,0,198.7308860161094,0,0,123.5477008672885,0,117.65668466699395,75.8922889507082,149.0027091401662,149.6754486445208,994.7817233040602,0,0,0,0,0,428.20778559610176,0,0,128.82052400952745,117.4566810305642,0,144.69353988254335
