timestamp,ttorrent-ubuntu
2019-05-12 04:47:16,5513360.133820615
2019-05-12 04:47:13,5513360.133820615
2019-05-12 04:47:10,6426891.090909091
2019-05-12 04:47:07,7377817.905780106
2019-05-12 04:47:04,7377817.905780106
2019-05-12 04:47:01,8599261.236363636
2019-05-12 04:46:58,8599261.236363636
2019-05-12 04:46:55,9692061.49090909
2019-05-12 04:46:52,10154736.545454545
2019-05-12 04:46:49,10154736.545454545
2019-05-12 04:46:46,10451002.709090909
2019-05-12 04:46:43,10451002.709090909
2019-05-12 04:46:40,10523869.636363637
2019-05-12 04:46:37,10268661
2019-05-12 04:46:34,10268661
2019-05-12 04:46:31,10310901.054545455
2019-05-12 04:46:28,10310901.054545455
2019-05-12 04:46:25,10304229.927272726
2019-05-12 04:46:22,10168412.937946582
2019-05-12 04:46:19,10168412.937946582
2019-05-12 04:46:16,10204024.18181818
2019-05-12 04:46:13,10204024.18181818
2019-05-12 04:46:10,10081284.78181818
2019-05-12 04:46:07,9446235.98181818
2019-05-12 04:46:04,9446235.98181818
2019-05-12 04:46:01,9209024.618181815
2019-05-12 04:45:58,9209024.618181815
2019-05-12 04:45:55,9348652.472727273
2019-05-12 04:45:52,8931519.563636363
2019-05-12 04:45:49,8931519.563636363
2019-05-12 04:45:46,8987524.927272726
2019-05-12 04:45:43,8987524.927272726
2019-05-12 04:45:40,9045467.945454545
2019-05-12 04:45:37,8990327.709090909
2019-05-12 04:45:34,8990327.709090909
2019-05-12 04:45:31,8925965.036363637
2019-05-12 04:45:28,8925965.036363637
2019-05-12 04:45:25,8954480.799999999
2019-05-12 04:45:22,8866725.472727273
2019-05-12 04:45:19,8866725.472727273
2019-05-12 04:45:16,8767093.871020528
2019-05-12 04:45:13,8767093.871020528
2019-05-12 04:45:10,9043542.890909089
2019-05-12 04:45:07,9075417.69090909
2019-05-12 04:45:04,9075417.69090909
2019-05-12 04:45:01,9131229.763636362
2019-05-12 04:44:58,9131229.763636362
2019-05-12 04:44:55,9279545.218181817
2019-05-12 04:44:52,9241166.563636363
2019-05-12 04:44:49,9241166.563636363
2019-05-12 04:44:46,9068928.471426755
2019-05-12 04:44:43,9068928.471426755
2019-05-12 04:44:40,9422526.927272726
2019-05-12 04:44:37,9678863.98181818
2019-05-12 04:44:34,9678863.98181818
2019-05-12 04:44:31,9981169.545454545
2019-05-12 04:44:28,9981169.545454545
2019-05-12 04:44:25,9901672.649246268
2019-05-12 04:44:22,10253165.854545454
2019-05-12 04:44:19,10253165.854545454
2019-05-12 04:44:16,10362831.181818182
2019-05-12 04:44:13,10362831.181818182
2019-05-12 04:44:10,10469478.962871378
2019-05-12 04:44:07,10189954.111738168
2019-05-12 04:44:04,10189947.183461037
2019-05-12 04:44:01,10319205.561064767
2019-05-12 04:43:58,9905827.923253572
2019-05-12 04:43:55,9403883.71388084
2019-05-12 04:43:52,9128053.356992869
2019-05-12 04:43:49,8664031.440954352
2019-05-12 04:43:46,7908687.008266847
2019-05-12 04:43:43,7461150.383125707
2019-05-12 04:43:40,6780032.628847161
2019-05-12 04:43:37,5946623.921256237
2019-05-12 04:43:34,5541308.201762161
2019-05-12 04:43:31,5091545.705193182
2019-05-12 04:43:28,4689737.3888436
2019-05-12 04:43:25,3945778.5134440544
2019-05-12 04:43:22,3256642.5172901317
2019-05-12 04:43:19,2919926.8318927735
2019-05-12 04:43:16,2180529.0493115005
2019-05-12 04:43:13,1896309.339429489
