timestamp,example-voting-app_vote_1
2019-05-06 23:19:17,0
2019-05-06 23:19:14,0
2019-05-06 23:19:11,0
2019-05-06 23:19:08,0
2019-05-06 23:19:05,0
2019-05-06 23:19:02,0
2019-05-06 23:18:59,0
2019-05-06 23:18:56,0
2019-05-06 23:18:53,0
2019-05-06 23:18:50,0
2019-05-06 23:18:47,0
2019-05-06 23:18:44,0
2019-05-06 23:18:41,0
2019-05-06 23:18:38,0
2019-05-06 23:18:35,0
2019-05-06 23:18:32,0
2019-05-06 23:18:29,0
2019-05-06 23:18:26,0
2019-05-06 23:18:23,0
2019-05-06 23:18:20,0
2019-05-06 23:18:17,0
2019-05-06 23:18:14,0
2019-05-06 23:18:11,0
2019-05-06 23:18:08,0
2019-05-06 23:18:05,0
2019-05-06 23:18:02,0
2019-05-06 23:17:59,0
2019-05-06 23:17:56,0
2019-05-06 23:17:53,0
2019-05-06 23:17:50,0
2019-05-06 23:17:47,0
2019-05-06 23:17:44,0
2019-05-06 23:17:41,0
2019-05-06 23:17:38,0
2019-05-06 23:17:35,0
2019-05-06 23:17:32,0
2019-05-06 23:17:29,0
2019-05-06 23:17:26,0
2019-05-06 23:17:23,0
2019-05-06 23:17:20,0
2019-05-06 23:17:17,0
2019-05-06 23:17:14,0
2019-05-06 23:17:11,0
2019-05-06 23:17:08,0
2019-05-06 23:17:05,0
2019-05-06 23:17:02,0
2019-05-06 23:16:59,0
2019-05-06 23:16:56,0
2019-05-06 23:16:53,0
2019-05-06 23:16:50,0
2019-05-06 23:16:47,0
2019-05-06 23:16:44,0
2019-05-06 23:16:41,0
2019-05-06 23:16:38,0
2019-05-06 23:16:35,0
2019-05-06 23:16:32,0
2019-05-06 23:16:29,0
2019-05-06 23:16:26,0
2019-05-06 23:16:23,0
2019-05-06 23:16:20,0
2019-05-06 23:16:17,0
2019-05-06 23:16:14,0
2019-05-06 23:16:11,0
2019-05-06 23:16:08,0
2019-05-06 23:16:05,0
2019-05-06 23:16:02,0
2019-05-06 23:15:59,0
2019-05-06 23:15:56,0
2019-05-06 23:15:53,0
2019-05-06 23:15:50,0
2019-05-06 23:15:47,0
2019-05-06 23:15:44,0
2019-05-06 23:15:41,0
2019-05-06 23:15:38,0
2019-05-06 23:15:35,0
2019-05-06 23:15:32,0
2019-05-06 23:15:29,0
2019-05-06 23:15:26,0
2019-05-06 23:15:23,0
2019-05-06 23:15:20,0
2019-05-06 23:15:17,0
2019-05-06 23:15:14,0
2019-05-06 23:15:11,0
2019-05-06 23:15:08,0
2019-05-06 23:15:05,0
2019-05-06 23:15:02,0
2019-05-06 23:14:59,0
2019-05-06 23:14:56,0
2019-05-06 23:14:53,0
2019-05-06 23:14:50,0
2019-05-06 23:14:47,0
2019-05-06 23:14:44,0
2019-05-06 23:14:41,0
2019-05-06 23:14:38,0
2019-05-06 23:14:35,0
2019-05-06 23:14:32,0
2019-05-06 23:14:29,0
2019-05-06 23:14:26,0
2019-05-06 23:14:23,0
2019-05-06 23:14:20,0
2019-05-06 23:14:17,0
2019-05-06 23:14:14,0
2019-05-06 23:14:11,0
2019-05-06 23:14:08,0
2019-05-06 23:14:05,0
2019-05-06 23:14:02,0
2019-05-06 23:13:59,0
2019-05-06 23:13:56,0
2019-05-06 23:13:53,0
2019-05-06 23:13:50,0
2019-05-06 23:13:47,0
2019-05-06 23:13:44,0
2019-05-06 23:13:41,0
2019-05-06 23:13:38,0
2019-05-06 23:13:35,0
2019-05-06 23:13:32,0
2019-05-06 23:13:29,0
2019-05-06 23:13:26,0
2019-05-06 23:13:23,0
2019-05-06 23:13:20,0
2019-05-06 23:13:17,0
2019-05-06 23:13:14,0
2019-05-06 23:13:11,0
2019-05-06 23:13:08,0
