timestamp,consul_productpage-v1_1
2019-05-07 21:51:06,18276.690909090907
2019-05-07 21:51:03,18202.254545454543
2019-05-07 21:51:00,18202.254545454543
2019-05-07 21:50:57,18038.29090909091
2019-05-07 21:50:54,18038.29090909091
2019-05-07 21:50:51,17857
2019-05-07 21:50:48,17598.63636363636
2019-05-07 21:50:45,17598.63636363636
2019-05-07 21:50:42,18474.945454545454
2019-05-07 21:50:39,18474.945454545454
2019-05-07 21:50:36,17938.83636363636
2019-05-07 21:50:33,18241.072727272724
2019-05-07 21:50:30,18241.072727272724
2019-05-07 21:50:27,18517.963636363635
2019-05-07 21:50:24,18517.963636363635
2019-05-07 21:50:21,18136.49090909091
2019-05-07 21:50:18,18130.2
2019-05-07 21:50:15,18130.2
2019-05-07 21:50:12,17796.981818181815
2019-05-07 21:50:09,17796.981818181815
2019-05-07 21:50:06,17969.381818181817
2019-05-07 21:50:03,18314.909090909092
2019-05-07 21:50:00,18314.909090909092
2019-05-07 21:49:57,17910.072727272724
2019-05-07 21:49:54,17910.072727272724
2019-05-07 21:49:51,18363.072727272727
2019-05-07 21:49:48,18374.10909090909
2019-05-07 21:49:45,18374.10909090909
2019-05-07 21:49:42,18159.236363636363
2019-05-07 21:49:39,18159.236363636363
2019-05-07 21:49:36,18291.199999999997
2019-05-07 21:49:33,17675.181818181816
2019-05-07 21:49:30,17675.181818181816
2019-05-07 21:49:27,17745.03636363636
2019-05-07 21:49:24,17745.03636363636
2019-05-07 21:49:21,18087.636363636364
2019-05-07 21:49:18,18787.672727272726
2019-05-07 21:49:15,18787.672727272726
2019-05-07 21:49:12,17882.181818181816
2019-05-07 21:49:09,17882.181818181816
2019-05-07 21:49:06,18402.872727272726
2019-05-07 21:49:03,18277.563636363633
2019-05-07 21:49:00,18277.563636363633
2019-05-07 21:48:57,18369.81818181818
2019-05-07 21:48:54,18369.81818181818
2019-05-07 21:48:51,17544.890909090907
2019-05-07 21:48:48,18240.29090909091
2019-05-07 21:48:45,18240.29090909091
2019-05-07 21:48:42,18202.836363636365
2019-05-07 21:48:39,18202.836363636365
2019-05-07 21:48:36,18058.545454545452
2019-05-07 21:48:33,18160.563636363633
2019-05-07 21:48:30,18160.563636363633
2019-05-07 21:48:27,17857.672727272726
2019-05-07 21:48:24,17857.672727272726
2019-05-07 21:48:21,17074.32727272727
2019-05-07 21:48:18,18107.436363636363
2019-05-07 21:48:15,18107.436363636363
2019-05-07 21:48:12,17797.436363636363
2019-05-07 21:48:09,17797.436363636363
2019-05-07 21:48:06,18300.29090909091
2019-05-07 21:48:03,17606.92727272727
2019-05-07 21:48:00,17606.92727272727
2019-05-07 21:47:57,17714.72727272727
2019-05-07 21:47:54,17714.72727272727
2019-05-07 21:47:51,18243.381818181817
2019-05-07 21:47:48,17717.890909090907
2019-05-07 21:47:45,17717.890909090907
2019-05-07 21:47:42,18312.21818181818
2019-05-07 21:47:39,18312.21818181818
2019-05-07 21:47:36,17969.672727272726
2019-05-07 21:47:33,18215.14545454545
2019-05-07 21:47:30,18215.14545454545
2019-05-07 21:47:27,17872.381818181817
2019-05-07 21:47:24,17872.381818181817
2019-05-07 21:47:21,18308.399999999998
2019-05-07 21:47:18,17904.272727272728
2019-05-07 21:47:15,17904.272727272728
2019-05-07 21:47:12,17445.272727272724
2019-05-07 21:47:09,17445.272727272724
2019-05-07 21:47:06,18277.854545454542
2019-05-07 21:47:03,18369.236363636363
2019-05-07 21:47:00,18369.236363636363
2019-05-07 21:46:57,17445.272727272728
2019-05-07 21:46:54,17445.272727272728
2019-05-07 21:46:51,17566.399999999998
2019-05-07 21:46:48,18002.945454545454
2019-05-07 21:46:45,18002.945454545454
2019-05-07 21:46:42,17860.145454545454
2019-05-07 21:46:39,17860.145454545454
2019-05-07 21:46:36,17980.999999999996
2019-05-07 21:46:33,18501.10909090909
2019-05-07 21:46:30,18501.10909090909
2019-05-07 21:46:27,17592.072727272724
2019-05-07 21:46:24,17592.072727272724
2019-05-07 21:46:21,18138.399999999998
2019-05-07 21:46:18,18352.054545454543
2019-05-07 21:46:15,18352.054545454543
2019-05-07 21:46:12,17679.490909090906
2019-05-07 21:46:09,17679.490909090906
2019-05-07 21:46:06,17965.52727272727
2019-05-07 21:46:03,18357.30909090909
2019-05-07 21:46:00,18349.19235151515
2019-05-07 21:45:57,18462.751159999996
2019-05-07 21:45:54,18399.242159999998
2019-05-07 21:45:51,17522.6833023569
2019-05-07 21:45:48,17693.422427272726
2019-05-07 21:45:45,17158.88880151515
2019-05-07 21:45:42,16012.720285714284
2019-05-07 21:45:39,15129.034571428569
2019-05-07 21:45:36,14073.199466666667
2019-05-07 21:45:33,13454.839593333334
2019-05-07 21:45:30,12565.259343333333
2019-05-07 21:45:27,11268.128252380953
2019-05-07 21:45:24,10410.135038095239
2019-05-07 21:45:21,11488.209466666665
2019-05-07 21:45:18,12295.75793
2019-05-07 21:45:15,11873.46343
2019-05-07 21:45:12,11947.44228
2019-05-07 21:45:09,11640.67028
2019-05-07 21:45:06,11312.667977777777
2019-05-07 21:45:03,11640.201904761905
