timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 21:50:36,479.4363636363636,152.18181818181816,268.7272727272727,128.49090909090907,195.4181818181818,116.9090909090909,127.14545454545454,240.63636363636363,911.7272727272726,210.34545454545454,228.5090909090909,177.16363636363633,135.65454545454546,167.7090909090909,161.6,12,252.5090909090909,1405.0727272727272,214.25454545454542,214.38181818181818,188.0181818181818,73.65454545454546,132.34545454545454,582.5818181818181,230.43636363636364,443.9090909090909,148.14545454545453,156.1272727272727,116.69090909090909
2019-05-07 21:50:33,479.4363636363636,152.18181818181816,268.7272727272727,128.49090909090907,195.4181818181818,116.9090909090909,127.14545454545454,240.63636363636363,911.7272727272726,210.34545454545454,228.5090909090909,177.16363636363633,135.65454545454546,167.7090909090909,161.6,12,252.5090909090909,1405.0727272727272,214.25454545454542,214.38181818181818,188.0181818181818,73.65454545454546,132.34545454545454,582.5818181818181,230.43636363636364,443.9090909090909,148.14545454545453,156.1272727272727,116.69090909090909
2019-05-07 21:50:30,465.8181818181818,168.43636363636364,283.29090909090905,127.03636363636363,179.98181818181817,140.47272727272727,151.7272727272727,193.85454545454544,938.1818181818181,240.16363636363633,256.79999999999995,243.65454545454543,134.89090909090908,241.83636363636364,165.0181818181818,10.836363636363636,230.27272727272728,1428.5090909090907,199.65454545454543,174.09090909090907,218.14545454545453,69.45454545454545,129.78181818181818,596.6727272727272,229.16363636363633,409.8363636363636,129.58181818181816,154.98181818181817,176.8181818181818
2019-05-07 21:50:27,468.49090909090904,151.5090909090909,242.47272727272727,106.36363636363635,159.07272727272726,118.38181818181816,149.4,178.0181818181818,961.4181818181818,260.9090909090909,196.0181818181818,249.47272727272727,121.49090909090908,240.58181818181816,160.65454545454543,10.836363636363636,243.89090909090908,1402.581818181818,180.07272727272726,163.49090909090907,220.96363636363634,91.21818181818182,113.07272727272726,549.9090909090908,225.9272727272727,454.10909090909087,127.1090909090909,148.29090909090908,174.98181818181817
2019-05-07 21:50:24,468.49090909090904,151.5090909090909,242.47272727272727,106.36363636363635,159.07272727272726,118.38181818181816,149.4,178.0181818181818,961.4181818181818,260.9090909090909,196.0181818181818,249.47272727272727,121.49090909090908,240.58181818181816,160.65454545454543,10.836363636363636,243.89090909090908,1402.581818181818,180.07272727272726,163.49090909090907,220.96363636363634,91.21818181818182,113.07272727272726,549.9090909090908,225.9272727272727,454.10909090909087,127.1090909090909,148.29090909090908,174.98181818181817
2019-05-07 21:50:21,458.0545454545454,118.03636363636363,198.29090909090908,96.36363636363635,162.63636363636363,108.99999999999999,139.47272727272727,205.27272727272728,975.290909090909,260.4363636363636,176.85454545454544,260.45454545454544,119.87272727272726,239.43636363636364,117.72727272727272,10.836363636363636,250.9272727272727,1391.581818181818,213.67272727272726,149.3272727272727,258.27272727272725,88.78181818181817,103.27272727272727,574.3090909090909,213.5090909090909,508.8181818181818,152.63636363636363,157.6181818181818,174.49090909090907
2019-05-07 21:50:18,458.0545454545454,118.03636363636363,198.29090909090908,96.36363636363635,162.63636363636363,108.99999999999999,139.47272727272727,205.27272727272728,975.290909090909,260.4363636363636,176.85454545454544,260.45454545454544,119.87272727272726,239.43636363636364,117.72727272727272,10.836363636363636,250.9272727272727,1391.581818181818,213.67272727272726,149.3272727272727,258.27272727272725,88.78181818181817,103.27272727272727,574.3090909090909,213.5090909090909,508.8181818181818,152.63636363636363,157.6181818181818,174.49090909090907
2019-05-07 21:50:15,434.3636363636363,123.94545454545454,202.34545454545454,106.36363636363635,130.78181818181818,109.36363636363635,111.94545454545454,223.1272727272727,967.2545454545453,261.05454545454546,146.43636363636364,277.78181818181815,119.52727272727272,208.87272727272727,133.36363636363635,11.163636363636362,259.2,1357.0363636363634,201.1272727272727,167.29090909090908,283.0363636363636,82.09090909090908,104.58181818181816,559.7818181818182,203.76363636363632,497.67272727272723,163.4181818181818,143.87272727272727,164.87272727272727
2019-05-07 21:50:12,433.8545454545454,109.52727272727272,178.16363636363633,106.25454545454545,177.85454545454544,121.85454545454544,92.54545454545453,227.58181818181816,928.0545454545453,242.34545454545454,157.58181818181816,259.25454545454545,170,188.5272727272727,173.58181818181816,9.872727272727273,240.03636363636363,1338.3636363636363,162.4181818181818,146.58181818181816,281.6181818181818,80.47272727272727,90.32727272727271,532.5090909090909,204.43636363636364,483.0545454545454,126.1090909090909,172.25454545454542,168.05454545454543
2019-05-07 21:50:09,433.8545454545454,109.52727272727272,178.16363636363633,106.25454545454545,177.85454545454544,121.85454545454544,92.54545454545453,227.58181818181816,928.0545454545453,242.34545454545454,157.58181818181816,259.25454545454545,170,188.5272727272727,173.58181818181816,9.872727272727273,240.03636363636363,1338.3636363636363,162.4181818181818,146.58181818181816,281.6181818181818,80.47272727272727,90.32727272727271,532.5090909090909,204.43636363636364,483.0545454545454,126.1090909090909,172.25454545454542,168.05454545454543
2019-05-07 21:50:06,380.49090909090904,89.83636363636363,144.43636363636364,116.27272727272727,164.67272727272726,101.23636363636363,94.01818181818182,238.07272727272726,879.5454545454545,267.8727272727273,156.03636363636363,302.1272727272727,189.8181818181818,172.7090909090909,192.89090909090908,9.872727272727273,270.76363636363635,1279.7454545454543,153.3090909090909,137.45454545454544,310.0181818181818,78.6,61.945454545454545,537.2181818181818,198.1272727272727,514.9818181818181,106.45454545454545,211.7272727272727,171.05454545454543
2019-05-07 21:50:03,380.49090909090904,89.83636363636363,144.43636363636364,116.27272727272727,164.67272727272726,101.23636363636363,94.01818181818182,238.07272727272726,879.5454545454545,267.8727272727273,156.03636363636363,302.1272727272727,189.8181818181818,172.7090909090909,192.89090909090908,9.872727272727273,270.76363636363635,1279.7454545454543,153.3090909090909,137.45454545454544,310.0181818181818,78.6,61.945454545454545,537.2181818181818,198.1272727272727,514.9818181818181,106.45454545454545,211.7272727272727,171.05454545454543
2019-05-07 21:50:00,381.0181818181818,90.41818181818182,145.96363636363637,123.6181818181818,171.78181818181818,100.25454545454545,98.69090909090909,259.3636363636363,866.5454545454545,279.74545454545455,155.98181818181817,313.2363636363636,187.6181818181818,195.56363636363633,196.67272727272726,41.10909090909091,261.7090909090909,1325.090909090909,152.8181818181818,137.9090909090909,318.3636363636363,82.87272727272726,66.56363636363636,583.6181818181817,188.83636363636364,511.78181818181815,102.05454545454545,211.76363636363632,172.14545454545453
2019-05-07 21:49:57,384.74545454545455,103.23636363636363,160.1090909090909,123.45454545454545,190.27272727272728,116.92727272727272,98.29090909090908,272.5272727272727,858.6545454545453,263.1454545454545,156.54545454545453,328.78181818181815,210.3272727272727,200.38181818181818,193.87272727272727,41.72727272727273,213.05454545454543,1309.9636363636362,151.2181818181818,170.27272727272728,331.54545454545456,109.45454545454545,70.21818181818182,584,204.99999999999997,470.12727272727267,100.65454545454546,235.7272727272727,171.23636363636362
2019-05-07 21:49:54,384.74545454545455,103.23636363636363,160.1090909090909,123.45454545454545,190.27272727272728,116.92727272727272,98.29090909090908,272.5272727272727,858.6545454545453,263.1454545454545,156.54545454545453,328.78181818181815,210.3272727272727,200.38181818181818,193.87272727272727,41.72727272727273,213.05454545454543,1309.9636363636362,151.2181818181818,170.27272727272728,331.54545454545456,109.45454545454545,70.21818181818182,584,204.99999999999997,470.12727272727267,100.65454545454546,235.7272727272727,171.23636363636362
2019-05-07 21:49:51,433.8727272727273,122.38181818181816,162.83636363636364,124.56363636363635,209.9090909090909,133.3090909090909,126.72727272727272,236.76363636363632,830.8727272727272,272.0181818181818,115.52727272727272,332.72727272727275,269.6909090909091,220.23636363636362,181.4,32.65454545454545,190.27272727272728,1309.090909090909,168.54545454545453,149.74545454545452,305.47272727272724,166.05454545454543,69.58181818181818,583.690909090909,184.2181818181818,472.9272727272727,113.74545454545454,240.3090909090909,170.54545454545453
2019-05-07 21:49:48,433.8727272727273,122.38181818181816,162.83636363636364,124.56363636363635,209.9090909090909,133.3090909090909,126.72727272727272,236.76363636363632,830.8727272727272,272.0181818181818,115.52727272727272,332.72727272727275,269.6909090909091,220.23636363636362,181.4,32.65454545454545,190.27272727272728,1309.090909090909,168.54545454545453,149.74545454545452,305.47272727272724,166.05454545454543,69.58181818181818,583.690909090909,184.2181818181818,472.9272727272727,113.74545454545454,240.3090909090909,170.54545454545453
2019-05-07 21:49:45,471.27272727272725,193.98181818181817,145.98181818181817,124.85454545454544,212.49090909090907,145.6,116.05454545454545,255.05454545454543,795.1636363636363,254.6181818181818,125.19999999999999,323.6727272727273,269.2181818181818,199.9272727272727,177.2181818181818,33.63636363636363,193.47272727272727,1341.381818181818,169.5272727272727,161.94545454545454,318.8545454545454,168.74545454545452,111.5090909090909,679.0727272727272,164.45454545454544,512.1090909090909,114.94545454545454,259.6363636363636,145.38181818181818
2019-05-07 21:49:42,469.1454545454545,194.4181818181818,162.29090909090908,102.98181818181817,212.4181818181818,154.76363636363638,117.92727272727272,251.49090909090907,829.2727272727273,254.29090909090908,110.92727272727272,338.29090909090905,278.58181818181816,190.74545454545452,157.8181818181818,41.54545454545454,182.09090909090907,1305.9818181818182,173.49090909090907,194.47272727272727,314.2545454545454,203.1272727272727,140.7090909090909,670.2181818181817,139.45454545454544,513.5999999999999,121.8181818181818,239.94545454545454,183.87272727272727
2019-05-07 21:49:39,469.1454545454545,194.4181818181818,162.29090909090908,102.98181818181817,212.4181818181818,154.76363636363638,117.92727272727272,251.49090909090907,829.2727272727273,254.29090909090908,110.92727272727272,338.29090909090905,278.58181818181816,190.74545454545452,157.8181818181818,41.54545454545454,182.09090909090907,1305.9818181818182,173.49090909090907,194.47272727272727,314.2545454545454,203.1272727272727,140.7090909090909,670.2181818181817,139.45454545454544,513.5999999999999,121.8181818181818,239.94545454545454,183.87272727272727
2019-05-07 21:49:36,442.32727272727266,203.63636363636363,184.94545454545454,85.67272727272727,218.5272727272727,128.0181818181818,115.54545454545453,254.58181818181816,778.8363636363636,226.83636363636364,97.61818181818181,274.8909090909091,258.0181818181818,136.2181818181818,152.85454545454544,41.54545454545454,181.87272727272727,1323.7272727272725,166.98181818181817,194.58181818181816,265.4181818181818,202.47272727272727,156.29090909090908,638.0545454545455,158.03636363636363,524.8,158.3272727272727,228.19999999999996,122.74545454545454
2019-05-07 21:49:33,442.32727272727266,203.63636363636363,184.94545454545454,85.67272727272727,218.5272727272727,128.0181818181818,115.54545454545453,254.58181818181816,778.8363636363636,226.83636363636364,97.61818181818181,274.8909090909091,258.0181818181818,136.2181818181818,152.85454545454544,41.54545454545454,181.87272727272727,1323.7272727272725,166.98181818181817,194.58181818181816,265.4181818181818,202.47272727272727,156.29090909090908,638.0545454545455,158.03636363636363,524.8,158.3272727272727,228.19999999999996,122.74545454545454
2019-05-07 21:49:30,426.7272727272727,205.94545454545454,223.27272727272728,87.18181818181817,242.87272727272727,147.3090909090909,119.49090909090908,247.6363636363636,816.4363636363636,203.1272727272727,135.54545454545453,273.7090909090909,267.76363636363635,136.9090909090909,146.98181818181817,41.54545454545454,158.7090909090909,1333.1272727272726,119.67272727272727,248.58181818181816,278.3818181818181,164.0181818181818,189,625.4363636363636,165.29090909090908,459.7090909090909,179.29090909090908,229.74545454545452,123.49090909090908
2019-05-07 21:49:27,408.9090909090909,213.78181818181818,237.69090909090906,122.09090909090908,217.63636363636363,171.07272727272726,119.85454545454544,220.96363636363634,803.8545454545454,204.0181818181818,153.03636363636363,265.47272727272724,256.8545454545454,178.5090909090909,154.1090909090909,77.1090909090909,153.23636363636362,1374.9636363636362,81.85454545454544,239.5090909090909,242.29090909090908,193.6,187,585.1818181818181,165.25454545454542,394.6909090909091,178.89090909090908,212.89090909090908,151.03636363636363
2019-05-07 21:49:24,408.9090909090909,213.78181818181818,237.69090909090906,122.09090909090908,217.63636363636363,171.07272727272726,119.85454545454544,220.96363636363634,803.8545454545454,204.0181818181818,153.03636363636363,265.47272727272724,256.8545454545454,178.5090909090909,154.1090909090909,77.1090909090909,153.23636363636362,1374.9636363636362,81.85454545454544,239.5090909090909,242.29090909090908,193.6,187,585.1818181818181,165.25454545454542,394.6909090909091,178.89090909090908,212.89090909090908,151.03636363636363
2019-05-07 21:49:21,431.8545454545454,206.69090909090906,257.3090909090909,109.9090909090909,206.56363636363633,150.05454545454543,109.89090909090909,209.85454545454544,779.1454545454545,169,157.23636363636362,256.8181818181818,254.8181818181818,169.47272727272727,136.8,104.54545454545453,185,1376.9272727272726,101.96363636363635,232.76363636363632,214.03636363636363,190.9090909090909,185.25454545454542,487.96363636363634,163.03636363636363,373.8909090909091,157.3272727272727,231.23636363636362,144.1272727272727
2019-05-07 21:49:18,431.8545454545454,206.69090909090906,257.3090909090909,109.9090909090909,206.56363636363633,150.05454545454543,109.89090909090909,209.85454545454544,779.1454545454545,169,157.23636363636362,256.8181818181818,254.8181818181818,169.47272727272727,136.8,104.54545454545453,185,1376.9272727272726,101.96363636363635,232.76363636363632,214.03636363636363,190.9090909090909,185.25454545454542,487.96363636363634,163.03636363636363,373.8909090909091,157.3272727272727,231.23636363636362,144.1272727272727
2019-05-07 21:49:15,435.2181818181818,239.67272727272726,264.54545454545456,116.39999999999999,157.5272727272727,139.8181818181818,126.2181818181818,205.49090909090907,792.5636363636363,200.8,181.0181818181818,219.7272727272727,237.49090909090907,220.36363636363635,153.5090909090909,125.52727272727272,188.74545454545452,1362.4363636363635,134.3090909090909,263.8727272727273,294.6545454545454,215.25454545454542,230.96363636363634,484.3636363636363,162.8,381.0181818181818,170.87272727272727,202.34545454545454,181.89090909090908
2019-05-07 21:49:12,477.8727272727273,258.1454545454545,258.8909090909091,111.99999999999999,178.54545454545453,146.7090909090909,138.43636363636364,189.5272727272727,819.3636363636363,168.29090909090908,189.38181818181818,190.47272727272727,218.34545454545454,235.09090909090907,140.76363636363638,129.83636363636364,174.5090909090909,1355.4,140.67272727272726,287.52727272727276,269.16363636363633,219.19999999999996,281.6363636363636,504.8727272727272,180.14545454545453,398.1454545454545,175.9272727272727,174.8,220.36363636363635
2019-05-07 21:49:09,477.8727272727273,258.1454545454545,258.8909090909091,111.99999999999999,178.54545454545453,146.7090909090909,138.43636363636364,189.5272727272727,819.3636363636363,168.29090909090908,189.38181818181818,190.47272727272727,218.34545454545454,235.09090909090907,140.76363636363638,129.83636363636364,174.5090909090909,1355.4,140.67272727272726,287.52727272727276,269.16363636363633,219.19999999999996,281.6363636363636,504.8727272727272,180.14545454545453,398.1454545454545,175.9272727272727,174.8,220.36363636363635
2019-05-07 21:49:06,488.3636363636363,259.74545454545455,302.1454545454545,107.38181818181816,167.49090909090907,166.69090909090906,154.18181818181816,184.23636363636362,834.0181818181817,155.27272727272728,193.9090909090909,223.05454545454543,200.83636363636364,218.43636363636364,142.7272727272727,98.6,181.38181818181818,1299.8363636363636,129.78181818181818,329.2363636363636,289.78181818181815,235.54545454545453,277.27272727272725,518.0545454545454,199.96363636363634,374.2181818181818,175.6,184.09090909090907,238.1090909090909
2019-05-07 21:49:03,488.3636363636363,259.74545454545455,302.1454545454545,107.38181818181816,167.49090909090907,166.69090909090906,154.18181818181816,184.23636363636362,834.0181818181817,155.27272727272728,193.9090909090909,223.05454545454543,200.83636363636364,218.43636363636364,142.7272727272727,98.6,181.38181818181818,1299.8363636363636,129.78181818181818,329.2363636363636,289.78181818181815,235.54545454545453,277.27272727272725,518.0545454545454,199.96363636363634,374.2181818181818,175.6,184.09090909090907,238.1090909090909
2019-05-07 21:49:00,496.67272727272723,247.39999999999998,354.6545454545454,108.41818181818182,154.1090909090909,148.49090909090907,173.6181818181818,189,845.1999999999999,188.45454545454544,227.96363636363634,266.5272727272727,182.23636363636362,230.45454545454544,173.65454545454543,98.56363636363635,186.23636363636362,1304.6363636363635,143.67272727272726,304.96363636363634,298.52727272727276,209.1090909090909,284.94545454545454,528.0181818181818,177.6181818181818,391.7090909090909,188.4,170.96363636363634,249.59999999999997
2019-05-07 21:48:57,496.6545454545454,228.07272727272726,386.7090909090909,108.78181818181817,120.78181818181817,142.29090909090908,189.27272727272728,194.98181818181817,899.4181818181818,222.96363636363634,260.58181818181816,290.6181818181818,140.38181818181818,210.99999999999997,165.9272727272727,103.47272727272727,207.23636363636362,1280.2181818181816,130.12727272727273,323.8727272727273,362.3636363636363,151,284.96363636363634,510.54545454545456,184.27272727272728,427.4363636363636,189.4181818181818,162.4181818181818,249.9090909090909
2019-05-07 21:48:54,496.6545454545454,228.07272727272726,386.7090909090909,108.78181818181817,120.78181818181817,142.29090909090908,189.27272727272728,194.98181818181817,899.4181818181818,222.96363636363634,260.58181818181816,290.6181818181818,140.38181818181818,210.99999999999997,165.9272727272727,103.47272727272727,207.23636363636362,1280.2181818181816,130.12727272727273,323.8727272727273,362.3636363636363,151,284.96363636363634,510.54545454545456,184.27272727272728,427.4363636363636,189.4181818181818,162.4181818181818,249.9090909090909
2019-05-07 21:48:51,459.6727272727273,157.74545454545452,442.49090909090904,112.16363636363636,124.98181818181817,134.52727272727273,209.8181818181818,167.54545454545453,906.9090909090908,239.4181818181818,301.8909090909091,307.1454545454545,142.5090909090909,215.87272727272727,165.2181818181818,116.16363636363636,206.1090909090909,1290.4181818181817,128.9272727272727,371.4,347.52727272727265,169.0181818181818,259.9090909090909,508.0181818181818,204.34545454545454,392.8181818181818,189.36363636363635,138.83636363636364,254.69090909090906
2019-05-07 21:48:48,459.6727272727273,157.74545454545452,442.49090909090904,112.16363636363636,124.98181818181817,134.52727272727273,209.8181818181818,167.54545454545453,906.9090909090908,239.4181818181818,301.8909090909091,307.1454545454545,142.5090909090909,215.87272727272727,165.2181818181818,116.16363636363636,206.1090909090909,1290.4181818181817,128.9272727272727,371.4,347.52727272727265,169.0181818181818,259.9090909090909,508.0181818181818,204.34545454545454,392.8181818181818,189.36363636363635,138.83636363636364,254.69090909090906
2019-05-07 21:48:45,489.2545454545454,187.6,435.50909090909084,118.45454545454545,148.65454545454543,128.85454545454544,249.16363636363633,141.1272727272727,853.1090909090908,225.87272727272727,304.72727272727275,298.1272727272727,114.3090909090909,221.3090909090909,164.65454545454543,108.47272727272727,178.29090909090908,1317.2545454545455,131.79999999999998,339.54545454545456,327.9090909090909,135.99999999999997,245.6363636363636,489.4181818181818,212.0181818181818,344.3818181818181,207.14545454545453,181.9090909090909,216.6181818181818
2019-05-07 21:48:42,546.0181818181818,204.54545454545453,430.16363636363633,122.59999999999998,160.58181818181816,142.1272727272727,234.59999999999997,148.9090909090909,861.9454545454545,223.03636363636363,310.6545454545454,284.52727272727276,116.21818181818182,195.56363636363633,175.4181818181818,108.47272727272727,198.45454545454544,1283.2363636363634,174.29090909090908,351.3818181818181,328.98181818181814,142.4,303.2,417.2363636363636,193.14545454545453,326.7090909090909,184.85454545454544,175.56363636363633,222.9272727272727
2019-05-07 21:48:39,546.0181818181818,204.54545454545453,430.16363636363633,122.59999999999998,160.58181818181816,142.1272727272727,234.59999999999997,148.9090909090909,861.9454545454545,223.03636363636363,310.6545454545454,284.52727272727276,116.21818181818182,195.56363636363633,175.4181818181818,108.47272727272727,198.45454545454544,1283.2363636363634,174.29090909090908,351.3818181818181,328.98181818181814,142.4,303.2,417.2363636363636,193.14545454545453,326.7090909090909,184.85454545454544,175.56363636363633,222.9272727272727
2019-05-07 21:48:36,536.3272727272727,203.03636363636363,404.16363636363633,151.03636363636363,139.38181818181818,133.6181818181818,230.79999999999998,146.67272727272726,817.9090909090908,226.83636363636364,282.0545454545454,282.2181818181818,131.6909090909091,206.4181818181818,177.09090909090907,117.36363636363635,241.89090909090908,1275.090909090909,193.76363636363632,318.7090909090909,310.3636363636363,191.9090909090909,262.2181818181818,437.16363636363633,171.0181818181818,364.8181818181818,185.54545454545453,179.47272727272727,221.63636363636363
2019-05-07 21:48:33,536.3272727272727,203.03636363636363,404.16363636363633,151.03636363636363,139.38181818181818,133.6181818181818,230.79999999999998,146.67272727272726,817.9090909090908,226.83636363636364,282.0545454545454,282.2181818181818,131.6909090909091,206.4181818181818,177.09090909090907,117.36363636363635,241.89090909090908,1275.090909090909,193.76363636363632,318.7090909090909,310.3636363636363,191.9090909090909,262.2181818181818,437.16363636363633,171.0181818181818,364.8181818181818,185.54545454545453,179.47272727272727,221.63636363636363
2019-05-07 21:48:30,516.4909090909091,163.96363636363637,373.0363636363636,119.39999999999999,164.9272727272727,149.2181818181818,252.8181818181818,165.4181818181818,815.8363636363636,237.5272727272727,261.29090909090905,319.9090909090909,153.56363636363636,157.1090909090909,238.9090909090909,83.76363636363635,233.3272727272727,1219.290909090909,205.19999999999996,323.3454545454545,316.2181818181818,218.7272727272727,253.79999999999998,442.3636363636363,168.85454545454544,388.0363636363636,144.96363636363637,226.54545454545453,215.76363636363632
2019-05-07 21:48:27,555.5636363636363,163.89090909090908,366.8727272727273,157.54545454545453,226.63636363636363,151.07272727272726,264.94545454545454,149.14545454545453,848.6545454545453,244.09090909090907,266.8727272727273,297.4363636363636,165.63636363636363,169.9272727272727,255.38181818181818,55.527272727272724,205.83636363636364,1218.0545454545454,187.78181818181818,315.52727272727276,345.4,219.78181818181818,250.7090909090909,486.6909090909091,174.3272727272727,416.6181818181818,145.89090909090908,210.27272727272728,216.69090909090906
2019-05-07 21:48:24,555.5636363636363,163.89090909090908,366.8727272727273,157.54545454545453,226.63636363636363,151.07272727272726,264.94545454545454,149.14545454545453,848.6545454545453,244.09090909090907,266.8727272727273,297.4363636363636,165.63636363636363,169.9272727272727,255.38181818181818,55.527272727272724,205.83636363636364,1218.0545454545454,187.78181818181818,315.52727272727276,345.4,219.78181818181818,250.7090909090909,486.6909090909091,174.3272727272727,416.6181818181818,145.89090909090908,210.27272727272728,216.69090909090906
2019-05-07 21:48:21,550.6727272727272,129.3090909090909,365.8,150.87272727272727,226.76363636363632,153.6181818181818,259.78181818181815,193.7090909090909,827.7272727272726,244.27272727272728,247.3272727272727,319.2545454545454,137.8181818181818,127.43636363636364,202.98181818181817,34.54545454545454,220.69090909090906,1215.109090909091,155.16363636363636,306.30909090909086,288.4181818181818,195.5272727272727,198.49090909090907,508.8909090909091,183.96363636363634,439.59999999999997,130.67272727272726,214.45454545454544,183.07272727272726
2019-05-07 21:48:18,550.6727272727272,129.3090909090909,365.8,150.87272727272727,226.76363636363632,153.6181818181818,259.78181818181815,193.7090909090909,827.7272727272726,244.27272727272728,247.3272727272727,319.2545454545454,137.8181818181818,127.43636363636364,202.98181818181817,34.54545454545454,220.69090909090906,1215.109090909091,155.16363636363636,306.30909090909086,288.4181818181818,195.5272727272727,198.49090909090907,508.8909090909091,183.96363636363634,439.59999999999997,130.67272727272726,214.45454545454544,183.07272727272726
