timestamp,container_memory_usage_bytes
2019-05-07 21:51:06,52547584
2019-05-07 21:51:03,52666368
2019-05-07 21:51:00,52666368
2019-05-07 21:50:57,52637696
2019-05-07 21:50:54,52637696
2019-05-07 21:50:51,52506624
2019-05-07 21:50:48,52473856
2019-05-07 21:50:45,52473856
2019-05-07 21:50:42,52461568
2019-05-07 21:50:39,52461568
2019-05-07 21:50:36,52445184
2019-05-07 21:50:33,52449280
2019-05-07 21:50:30,52449280
2019-05-07 21:50:27,52396032
2019-05-07 21:50:24,52396032
2019-05-07 21:50:21,52514816
2019-05-07 21:50:18,52387840
2019-05-07 21:50:15,52387840
2019-05-07 21:50:12,52408320
2019-05-07 21:50:09,52408320
2019-05-07 21:50:06,52383744
2019-05-07 21:50:03,52342784
2019-05-07 21:50:00,52342784
2019-05-07 21:49:57,52248576
2019-05-07 21:49:54,52248576
2019-05-07 21:49:51,52187136
2019-05-07 21:49:48,52477952
2019-05-07 21:49:45,52477952
2019-05-07 21:49:42,52219904
2019-05-07 21:49:39,52219904
2019-05-07 21:49:36,52211712
2019-05-07 21:49:33,52199424
2019-05-07 21:49:30,52199424
2019-05-07 21:49:27,52203520
2019-05-07 21:49:24,52203520
2019-05-07 21:49:21,52248576
2019-05-07 21:49:18,52113408
2019-05-07 21:49:15,52113408
2019-05-07 21:49:12,52178944
2019-05-07 21:49:09,52178944
2019-05-07 21:49:06,52174848
2019-05-07 21:49:03,52154368
2019-05-07 21:49:00,52154368
2019-05-07 21:48:57,52011008
2019-05-07 21:48:54,52011008
2019-05-07 21:48:51,52023296
2019-05-07 21:48:48,51920896
2019-05-07 21:48:45,51920896
2019-05-07 21:48:42,51941376
2019-05-07 21:48:39,51941376
2019-05-07 21:48:36,52019200
2019-05-07 21:48:33,51826688
2019-05-07 21:48:30,51826688
2019-05-07 21:48:27,51941376
2019-05-07 21:48:24,51941376
2019-05-07 21:48:21,51822592
2019-05-07 21:48:18,51789824
2019-05-07 21:48:15,51789824
2019-05-07 21:48:12,51720192
2019-05-07 21:48:09,51720192
2019-05-07 21:48:06,51650560
2019-05-07 21:48:03,51863552
2019-05-07 21:48:00,51863552
2019-05-07 21:47:57,51744768
2019-05-07 21:47:54,51744768
2019-05-07 21:47:51,51449856
2019-05-07 21:47:48,51421184
2019-05-07 21:47:45,51421184
2019-05-07 21:47:42,51458048
2019-05-07 21:47:39,51458048
2019-05-07 21:47:36,51392512
2019-05-07 21:47:33,51404800
2019-05-07 21:47:30,51404800
2019-05-07 21:47:27,51433472
2019-05-07 21:47:24,51433472
2019-05-07 21:47:21,51290112
2019-05-07 21:47:18,51421184
2019-05-07 21:47:15,51421184
2019-05-07 21:47:12,51425280
2019-05-07 21:47:09,51425280
2019-05-07 21:47:06,51322880
2019-05-07 21:47:03,51322880
2019-05-07 21:47:00,51322880
2019-05-07 21:46:57,51265536
2019-05-07 21:46:54,51265536
2019-05-07 21:46:51,51343360
2019-05-07 21:46:48,51257344
2019-05-07 21:46:45,51257344
2019-05-07 21:46:42,51326976
2019-05-07 21:46:39,51326976
2019-05-07 21:46:36,51277824
2019-05-07 21:46:33,51273728
2019-05-07 21:46:30,51273728
2019-05-07 21:46:27,51367936
2019-05-07 21:46:24,51367936
2019-05-07 21:46:21,51208192
2019-05-07 21:46:18,51183616
2019-05-07 21:46:15,51183616
2019-05-07 21:46:12,51126272
2019-05-07 21:46:09,51126272
2019-05-07 21:46:06,51081216
2019-05-07 21:46:03,51105792
2019-05-07 21:46:00,51105792
2019-05-07 21:45:57,51191808
2019-05-07 21:45:54,51191808
2019-05-07 21:45:51,51060736
2019-05-07 21:45:48,51040256
2019-05-07 21:45:45,51040256
2019-05-07 21:45:42,51019776
2019-05-07 21:45:39,51019776
2019-05-07 21:45:36,51093504
2019-05-07 21:45:33,51085312
2019-05-07 21:45:30,51085312
2019-05-07 21:45:27,51085312
2019-05-07 21:45:24,51085312
2019-05-07 21:45:21,50896896
2019-05-07 21:45:18,50802688
2019-05-07 21:45:15,50802688
2019-05-07 21:45:12,51003392
2019-05-07 21:45:09,51003392
2019-05-07 21:45:06,50638848
2019-05-07 21:45:03,50618368
