timestamp,ttorrent-ubuntu
2019-05-12 03:34:09,0.0007604489533333333
2019-05-12 03:34:06,0.0007219925896969697
2019-05-12 03:34:03,0.0007476301654545455
2019-05-12 03:34:00,0.0007091738018181817
2019-05-12 03:33:57,0.0007348113775757576
2019-05-12 03:33:54,0.0007604489533333333
2019-05-12 03:33:51,0.0007219925896969697
2019-05-12 03:33:48,0.0007476301654545455
2019-05-12 03:33:45,0.0007091738018181817
2019-05-12 03:33:42,0.000734811919004588
2019-05-12 03:33:39,0.0007604489533333333
2019-05-12 03:33:36,0.0007219925896969697
2019-05-12 03:33:33,0.0007476301654545455
2019-05-12 03:33:30,0.0007091738018181817
2019-05-12 03:33:27,0.0007348113775757576
2019-05-12 03:33:24,0.0007604489533333333
2019-05-12 03:33:21,0.0007219925896969697
2019-05-12 03:33:18,0.0007476301654545455
2019-05-12 03:33:15,0.0007091738018181817
2019-05-12 03:33:12,0
2019-05-12 03:33:09,0
2019-05-12 03:33:06,0
2019-05-12 03:33:03,0
2019-05-12 03:33:00,0
2019-05-12 03:32:57,0
2019-05-12 03:32:54,0
2019-05-12 03:32:51,0
2019-05-12 03:32:48,0
2019-05-12 03:32:45,0
2019-05-12 03:32:42,0
2019-05-12 03:32:39,0
2019-05-12 03:32:36,0
2019-05-12 03:32:33,0
2019-05-12 03:32:30,0
2019-05-12 03:32:27,0
2019-05-12 03:32:24,0
2019-05-12 03:32:21,0
2019-05-12 03:32:18,0
2019-05-12 03:32:15,0
2019-05-12 03:32:12,0
2019-05-12 03:32:09,0
2019-05-12 03:32:06,0
2019-05-12 03:32:03,0
2019-05-12 03:32:00,0
2019-05-12 03:31:57,0
2019-05-12 03:31:54,0
2019-05-12 03:31:51,0
2019-05-12 03:31:48,0
2019-05-12 03:31:45,0
2019-05-12 03:31:42,0
2019-05-12 03:31:39,0
2019-05-12 03:31:36,0
2019-05-12 03:31:33,0
2019-05-12 03:31:30,0
2019-05-12 03:31:27,0
2019-05-12 03:31:24,0
2019-05-12 03:31:21,0
2019-05-12 03:31:18,0
2019-05-12 03:31:15,0
2019-05-12 03:31:12,0
2019-05-12 03:31:09,0
2019-05-12 03:31:06,0
2019-05-12 03:31:03,0
2019-05-12 03:31:00,0
2019-05-12 03:30:57,0
2019-05-12 03:30:54,0
2019-05-12 03:30:51,0
2019-05-12 03:30:48,0
2019-05-12 03:30:45,0
2019-05-12 03:30:42,0
2019-05-12 03:30:39,0
2019-05-12 03:30:36,0
2019-05-12 03:30:33,0
2019-05-12 03:30:30,0
2019-05-12 03:30:27,0
2019-05-12 03:30:24,0
2019-05-12 03:30:21,0
2019-05-12 03:30:18,0
2019-05-12 03:30:15,0
2019-05-12 03:30:12,0
2019-05-12 03:30:09,0
2019-05-12 03:30:06,0
2019-05-12 03:30:03,0
2019-05-12 03:30:00,0
2019-05-12 03:29:57,0
