timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 02:55:02,4765.218181818182,0,196.27272727272728,0,165.36363636363637,111.72727272727272,0,0,7930.854545454545,0,0,0,0,0,0,105.61818181818181,66.21818181818182,285.8909090909091,2737.6181818181813,0,33.70909090909091,0,157.74545454545452,0,4226.727272727273,5150.472727272727,8192.41818181818,0,0,0,0,212.23636363636362,0,0,0,7123.10909090909,5260.10909090909,407.18181818181813
2019-05-12 02:54:59,4771.945454545454,0,0,0,0,0,0,0,8181.290909090909,0,0,0,0,0,0,0,0,193,2932.854545454545,0,0,0,0,0,4436.436363636364,5276.981818181817,8497.10909090909,0,0,0,0,0,0,0,0,7036.309090909091,5455.054545454545,407.18181818181813
2019-05-12 02:54:56,4771.945454545454,0,0,0,0,0,0,0,8181.290909090909,0,0,0,0,0,0,0,0,193,2932.854545454545,0,0,0,0,0,4436.436363636364,5276.981818181817,8497.10909090909,0,0,0,0,0,0,0,0,7036.309090909091,5455.054545454545,407.18181818181813
2019-05-12 02:54:53,4990.927272727273,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,8276.981818181817,0,0,0,0,0,0,0,100.32727272727271,245.69090909090906,3106.472727272727,0,0,0,0,0,4460.072727272726,5345.363636363636,8438.163636363635,0,0,0,0,102.4,0,0,0,7141.127272727273,5542.563636363636,338.9090909090909
2019-05-12 02:54:50,4990.927272727273,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,8276.981818181817,0,0,0,0,0,0,0,100.32727272727271,245.69090909090906,3106.472727272727,0,0,0,0,0,4460.072727272726,5345.363636363636,8438.163636363635,0,0,0,0,102.4,0,0,0,7141.127272727273,5542.563636363636,338.9090909090909
2019-05-12 02:54:47,4853.981818181817,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,8168.545454545454,0,0,0,0,0,0,0,100.32727272727271,245.69090909090906,2804.454545454545,0,0,0,0,0,4420.345454545454,5487.163636363636,8587.218181818182,0,0,0,0,102.4,0,0,0,7241.290909090909,5735,414.54545454545456
2019-05-12 02:54:44,4937.381818181818,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,8220.981818181817,0,0,0,0,0,0,0,100.32727272727271,245.69090909090906,2820.6,0,0,0,0,0,4735.290909090909,5524.054545454545,8901.290909090907,0,0,0,0,102.4,0,0,0,7440.818181818181,5691.2,342.4363636363636
2019-05-12 02:54:41,4937.381818181818,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,8220.981818181817,0,0,0,0,0,0,0,100.32727272727271,245.69090909090906,2820.6,0,0,0,0,0,4735.290909090909,5524.054545454545,8901.290909090907,0,0,0,0,102.4,0,0,0,7440.818181818181,5691.2,342.4363636363636
2019-05-12 02:54:38,4916.054545454545,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,8211.163636363635,0,0,0,0,0,0,0,100.32727272727271,134.94545454545454,2674.7454545454543,0,0,0,0,0,4885.763636363637,5767.854545454545,8908.290909090907,0,0,0,0,102.4,0,0,0,7556.981818181817,5865.963636363636,227.89090909090908
2019-05-12 02:54:35,4916.054545454545,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,8211.163636363635,0,0,0,0,0,0,0,100.32727272727271,134.94545454545454,2674.7454545454543,0,0,0,0,0,4885.763636363637,5767.854545454545,8908.290909090907,0,0,0,0,102.4,0,0,0,7556.981818181817,5865.963636363636,227.89090909090908
2019-05-12 02:54:32,4597.181818181818,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,8054.272727272726,0,0,0,0,0,0,0,100.32727272727271,134.94545454545454,2700.1454545454544,0,0,0,0,0,4452.563636363636,5334.236363636363,8285.927272727273,0,0,0,0,102.4,0,0,0,7482.454545454545,5503.018181818182,227.89090909090908
2019-05-12 02:54:29,4466.072727272726,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,7600.072727272726,0,0,0,0,0,0,0,100.32727272727271,190.4181818181818,2172.3090909090906,0,0,0,0,0,4461.254545454545,5315.036363636364,8045.745454545454,0,0,0,0,102.4,0,0,0,7210.763636363637,5693.672727272727,357.8
2019-05-12 02:54:26,4466.072727272726,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,7600.072727272726,0,0,0,0,0,0,0,100.32727272727271,190.4181818181818,2172.3090909090906,0,0,0,0,0,4461.254545454545,5315.036363636364,8045.745454545454,0,0,0,0,102.4,0,0,0,7210.763636363637,5693.672727272727,357.8
2019-05-12 02:54:23,4568.654545454545,0,71.92727272727272,0,98.09090909090908,39.49090909090909,0,0,7393.890909090909,0,0,0,0,0,0,88.61818181818181,100.32727272727271,190.4181818181818,2308.5454545454545,0,0,0,0,0,4313.363636363636,5269.418181818181,7917.254545454545,0,0,0,0,102.4,0,0,0,7052.218181818182,5418.436363636362,312.3636363636363
