timestamp,ttorrent-ubuntu
2019-05-12 02:55:02,0.0007105620115151514
2019-05-12 02:54:59,0
2019-05-12 02:54:56,0
2019-05-12 02:54:53,0
2019-05-12 02:54:50,0
2019-05-12 02:54:47,0
2019-05-12 02:54:44,0
2019-05-12 02:54:41,0
2019-05-12 02:54:38,0
2019-05-12 02:54:35,0
2019-05-12 02:54:32,0
2019-05-12 02:54:29,0
2019-05-12 02:54:26,0
2019-05-12 02:54:23,0
2019-05-12 02:54:20,0
2019-05-12 02:54:17,0
2019-05-12 02:54:14,0
2019-05-12 02:54:11,0
2019-05-12 02:54:08,0
2019-05-12 02:54:05,0
2019-05-12 02:54:02,0
2019-05-12 02:53:59,0
2019-05-12 02:53:56,0
2019-05-12 02:53:53,0
2019-05-12 02:53:50,0
2019-05-12 02:53:47,0
2019-05-12 02:53:44,0
2019-05-12 02:53:41,0
2019-05-12 02:53:38,0
2019-05-12 02:53:35,0
2019-05-12 02:53:32,0
2019-05-12 02:53:29,0
2019-05-12 02:53:26,0
2019-05-12 02:53:23,0
2019-05-12 02:53:20,0
2019-05-12 02:53:17,0
2019-05-12 02:53:14,0
2019-05-12 02:53:11,0
2019-05-12 02:53:08,0
2019-05-12 02:53:05,0
2019-05-12 02:53:02,0
2019-05-12 02:52:59,0
2019-05-12 02:52:56,0
2019-05-12 02:52:53,0
2019-05-12 02:52:50,0
2019-05-12 02:52:47,0
2019-05-12 02:52:44,0
2019-05-12 02:52:41,0
2019-05-12 02:52:38,0
2019-05-12 02:52:35,0
2019-05-12 02:52:32,0
2019-05-12 02:52:29,0
2019-05-12 02:52:26,0
2019-05-12 02:52:23,0
2019-05-12 02:52:20,0
2019-05-12 02:52:17,0
2019-05-12 02:52:14,0
2019-05-12 02:52:11,0
2019-05-12 02:52:08,0
2019-05-12 02:52:05,0
2019-05-12 02:52:02,0
2019-05-12 02:51:59,0
2019-05-12 02:51:56,0
2019-05-12 02:51:53,0
2019-05-12 02:51:50,0
2019-05-12 02:51:47,0
2019-05-12 02:51:44,0
2019-05-12 02:51:41,0
2019-05-12 02:51:38,0
2019-05-12 02:51:35,0
2019-05-12 02:51:32,0
2019-05-12 02:51:29,0
2019-05-12 02:51:26,0
2019-05-12 02:51:23,0
2019-05-12 02:51:20,0
2019-05-12 02:51:17,0
2019-05-12 02:51:14,0
2019-05-12 02:51:11,0
2019-05-12 02:51:08,0
2019-05-12 02:51:05,0
2019-05-12 02:51:02,0
2019-05-12 02:50:59,0
2019-05-12 02:50:56,0
