timestamp,hello_world
2019-05-06 23:48:46,231946.98181818178
2019-05-06 23:48:43,229973.70909090905
2019-05-06 23:48:40,229973.70909090905
2019-05-06 23:48:37,228761.30909090908
2019-05-06 23:48:34,228761.30909090908
2019-05-06 23:48:31,228594.03636363635
2019-05-06 23:48:28,228707.7636363636
2019-05-06 23:48:25,228707.7636363636
2019-05-06 23:48:22,231886.56363636363
2019-05-06 23:48:19,231886.56363636363
2019-05-06 23:48:16,223870.6
2019-05-06 23:48:13,229165.47272727272
2019-05-06 23:48:10,229165.47272727272
2019-05-06 23:48:07,226155.01818181816
2019-05-06 23:48:04,226155.01818181816
2019-05-06 23:48:01,227955.85454545455
2019-05-06 23:47:58,228737.6545454545
2019-05-06 23:47:55,228737.6545454545
2019-05-06 23:47:52,223590.1636363636
2019-05-06 23:47:49,223590.1636363636
2019-05-06 23:47:46,221786.21818181814
2019-05-06 23:47:43,228137.54545454544
2019-05-06 23:47:40,228137.54545454544
2019-05-06 23:47:37,224062.61818181816
2019-05-06 23:47:34,224062.61818181816
2019-05-06 23:47:31,226818.1636363636
2019-05-06 23:47:28,225168.18181818182
2019-05-06 23:47:25,225168.18181818182
2019-05-06 23:47:22,228637.8
2019-05-06 23:47:19,228637.8
2019-05-06 23:47:16,228936.52727272725
2019-05-06 23:47:13,224847
2019-05-06 23:47:10,224847
2019-05-06 23:47:07,227744.5636363636
2019-05-06 23:47:04,227744.5636363636
2019-05-06 23:47:01,224554.32727272724
2019-05-06 23:46:58,223958.7818181818
2019-05-06 23:46:55,223958.7818181818
2019-05-06 23:46:52,229255.63636363635
2019-05-06 23:46:49,229255.63636363635
2019-05-06 23:46:46,221847.70909090908
2019-05-06 23:46:43,225914.59999999998
2019-05-06 23:46:40,225914.59999999998
2019-05-06 23:46:37,223331.81818181818
2019-05-06 23:46:34,223331.81818181818
2019-05-06 23:46:31,222712.99999999997
2019-05-06 23:46:28,226958.9090909091
2019-05-06 23:46:25,226958.9090909091
2019-05-06 23:46:22,223800.8
2019-05-06 23:46:19,223800.8
2019-05-06 23:46:16,228960.1818181818
2019-05-06 23:46:13,223633.2181818182
2019-05-06 23:46:10,223633.2181818182
2019-05-06 23:46:07,229845.85454545452
2019-05-06 23:46:04,229845.85454545452
2019-05-06 23:46:01,229082.8909090909
2019-05-06 23:45:58,225890.8727272727
2019-05-06 23:45:55,225890.8727272727
2019-05-06 23:45:52,228921.81818181818
2019-05-06 23:45:49,228921.81818181818
2019-05-06 23:45:46,226380.6909090909
2019-05-06 23:45:43,227598.34545454543
2019-05-06 23:45:40,227598.34545454543
2019-05-06 23:45:37,227580.1636363636
2019-05-06 23:45:34,227580.1636363636
2019-05-06 23:45:31,228325.54545454544
2019-05-06 23:45:28,225134.8727272727
2019-05-06 23:45:25,225134.8727272727
2019-05-06 23:45:22,223753.61818181816
2019-05-06 23:45:19,223753.61818181816
2019-05-06 23:45:16,227985.07272727272
2019-05-06 23:45:13,227993.18181818182
2019-05-06 23:45:10,227993.18181818182
2019-05-06 23:45:07,228600.14545454545
2019-05-06 23:45:04,228600.14545454545
2019-05-06 23:45:01,228592.9090909091
2019-05-06 23:44:58,227518.25454545452
2019-05-06 23:44:55,227518.25454545452
2019-05-06 23:44:52,226289.18181818182
2019-05-06 23:44:49,226289.18181818182
2019-05-06 23:44:46,225374.8909090909
2019-05-06 23:44:43,226885.7636363636
2019-05-06 23:44:40,226885.7636363636
2019-05-06 23:44:37,226286.94545454544
2019-05-06 23:44:34,226286.94545454544
2019-05-06 23:44:31,226440.7636363636
2019-05-06 23:44:28,228710.07272727272
2019-05-06 23:44:25,228710.07272727272
2019-05-06 23:44:22,230216.9090909091
2019-05-06 23:44:19,230216.9090909091
2019-05-06 23:44:16,222795.59999999998
2019-05-06 23:44:13,228836.6181818182
2019-05-06 23:44:10,228836.6181818182
2019-05-06 23:44:07,223854.74545454545
2019-05-06 23:44:04,223854.74545454545
2019-05-06 23:44:01,228849.83636363636
2019-05-06 23:43:58,230507.52727272725
2019-05-06 23:43:55,230507.52727272725
2019-05-06 23:43:52,225828.1272727273
2019-05-06 23:43:49,225828.1272727273
2019-05-06 23:43:46,228516.32483636364
2019-05-06 23:43:43,226192.67598787879
2019-05-06 23:43:40,226149.46416969696
2019-05-06 23:43:37,226699.90367151515
2019-05-06 23:43:34,226657.13067151516
2019-05-06 23:43:31,228565.03848484848
2019-05-06 23:43:28,219590.99650303027
2019-05-06 23:43:25,219549.4290030303
2019-05-06 23:43:22,229328.73457489177
2019-05-06 23:43:19,217795.70938008657
2019-05-06 23:43:16,201903.38081777777
2019-05-06 23:43:13,226379.29139555554
2019-05-06 23:43:10,226483.25872888888
2019-05-06 23:43:07,221117.79751666667
2019-05-06 23:43:04,220939.78876666664
2019-05-06 23:43:01,219720.86869206346
2019-05-06 23:42:58,222710.69419999997
2019-05-06 23:42:55,221742.2392
2019-05-06 23:42:52,219485.62192
2019-05-06 23:42:49,218849.56392
2019-05-06 23:42:46,221607.00042222222
2019-05-06 23:42:43,228954.22603809522
