timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 23:21:43,25.891379843269878,201.9127620502191,26.618665793923526,183.78515973017693,56.12829324169531,157.02103674612266,118.67488499790905,194.021709485627,132.6751395479918,161.2211131111475,118.43851706394662,266.31393298059965,21.673121329478718,117.5839560719286,311.62384770632195
2019-05-06 23:21:40,26.436363636363634,183.38181818181818,31.14545454545454,185.83636363636364,55.96363636363636,151.69090909090906,118.72727272727272,186.67272727272726,133.25454545454545,151.47272727272727,122.83636363636363,267.2363636363636,22.527272727272724,119.85454545454544,324.9090909090909
2019-05-06 23:21:37,26.436363636363634,183.38181818181818,31.14545454545454,185.83636363636364,55.96363636363636,151.69090909090906,118.72727272727272,186.67272727272726,133.25454545454545,151.47272727272727,122.83636363636363,267.2363636363636,22.527272727272724,119.85454545454544,324.9090909090909
2019-05-06 23:21:34,24.34545454545454,171.0181818181818,29.018181818181816,180.85454545454544,48.945454545454545,150.5272727272727,121.59999999999998,179.5090909090909,135.4181818181818,150.67272727272726,123.1090909090909,262.0181818181818,18.18181818181818,123.67272727272727,314.9090909090909
2019-05-06 23:21:31,21.781818181818178,164.38181818181818,29.98181818181818,170.1090909090909,48.29090909090908,138.98181818181817,118.5090909090909,168.2181818181818,133.34545454545454,134.9090909090909,121.45454545454545,260.8727272727273,18.818181818181817,121.38181818181816,304.3272727272727
2019-05-06 23:21:28,21.781818181818178,164.38181818181818,29.98181818181818,170.1090909090909,48.29090909090908,138.98181818181817,118.5090909090909,168.2181818181818,133.34545454545454,134.9090909090909,121.45454545454545,260.8727272727273,18.818181818181817,121.38181818181816,304.3272727272727
2019-05-06 23:21:25,17.163636363636364,171.29090909090908,27.218181818181815,173.4181818181818,35.47272727272727,143,122.76363636363635,171.8,133.12727272727273,138.3090909090909,130.0909090909091,269.3818181818182,14.781818181818181,126.25454545454545,309.1272727272727
2019-05-06 23:21:22,17.163636363636364,171.29090909090908,27.218181818181815,173.4181818181818,35.47272727272727,143,122.76363636363635,171.8,133.12727272727273,138.3090909090909,130.0909090909091,269.3818181818182,14.781818181818181,126.25454545454545,309.1272727272727
2019-05-06 23:21:19,19.818181818181817,177.67272727272726,29.709090909090907,176.87272727272727,41.381818181818176,142.23636363636362,123.72727272727272,174.1090909090909,131.99999999999997,140.03636363636363,131.85454545454544,272.76363636363635,17.018181818181816,125.12727272727271,310.6
2019-05-06 23:21:16,18.436363636363634,180.34545454545454,29.436363636363634,171.56363636363633,46.63636363636363,143.8,122.09090909090908,181.45454545454544,132.94545454545454,138.8181818181818,134.49090909090907,276.2545454545454,19.654545454545453,126.78181818181817,310.54545454545456
2019-05-06 23:21:13,18.436363636363634,180.34545454545454,29.436363636363634,171.56363636363633,46.63636363636363,143.8,122.09090909090908,181.45454545454544,132.94545454545454,138.8181818181818,134.49090909090907,276.2545454545454,19.654545454545453,126.78181818181817,310.54545454545456
2019-05-06 23:21:10,21.763240668351486,176.34224832275777,32.29032199414556,170.3241759240741,53.41721059617098,133.1793967382411,115.72516863329757,175.01499972727768,124.67046053708114,144.8519117834221,127.17950582716678,264.43155578989473,23.63593389211105,116.05243541026526,304.5944619188742
2019-05-06 23:21:07,21.763240668351486,176.34224832275777,32.29032199414556,170.3241759240741,53.41721059617098,133.1793967382411,115.72516863329757,175.01499972727768,124.67046053708114,144.8519117834221,127.17950582716678,264.43155578989473,23.63593389211105,116.05243541026526,304.5944619188742
2019-05-06 23:21:04,22.908674387738404,165.2697223686842,28.072216868784203,151.32452137233867,57.2535044817367,126.88860202541771,100.96180069453281,161.59706187160234,123.07048962746131,125.96134615734259,112.17977854948091,254.14083380302176,23.581389429283103,108.92529226741333,293.5401174524099
2019-05-06 23:21:01,22.90909090909091,158.09090909090907,28.07272727272727,145.54545454545453,57.25454545454545,117.69090909090909,94.41818181818182,155.9272727272727,108.83636363636363,120.92727272727272,102.14545454545454,252.5090909090909,23.58181818181818,102.59999999999998,288.8363636363636
2019-05-06 23:20:58,22.90909090909091,158.09090909090907,28.07272727272727,145.54545454545453,57.25454545454545,117.69090909090909,94.41818181818182,155.9272727272727,108.83636363636363,120.92727272727272,102.14545454545454,252.5090909090909,23.58181818181818,102.59999999999998,288.8363636363636
2019-05-06 23:20:55,18.38181818181818,150.8,19.727272727272727,133.96363636363634,53.69090909090908,111.12727272727271,93.52727272727272,150.0181818181818,105.36363636363635,117.9090909090909,99.54545454545453,246.0363636363636,22.545454545454543,99.45454545454545,287.2545454545454
2019-05-06 23:20:52,18.38181818181818,150.8,19.727272727272727,133.96363636363634,53.69090909090908,111.12727272727271,93.52727272727272,150.0181818181818,105.36363636363635,117.9090909090909,99.54545454545453,246.0363636363636,22.545454545454543,99.45454545454545,287.2545454545454
2019-05-06 23:20:49,15.98181818181818,147.65454545454543,17.636363636363633,139.36363636363637,39.836363636363636,113.52727272727272,93.74545454545454,153.25454545454542,104.1090909090909,121.54545454545453,99.05454545454545,246.4363636363636,20.090909090909086,97.16363636363636,283.6727272727273
2019-05-06 23:20:46,14.999999999999998,152.89090909090908,12.854545454545454,132.43636363636364,43.16363636363636,117.69090909090909,94.89090909090909,151.54545454545453,104.36363636363635,123.87272727272726,95.07272727272726,249.4363636363636,18.618181818181817,95.12727272727271,269.94545454545454
2019-05-06 23:20:43,14.999999999999998,152.89090909090908,12.854545454545454,132.43636363636364,43.16363636363636,117.69090909090909,94.89090909090909,151.54545454545453,104.36363636363635,123.87272727272726,95.07272727272726,249.4363636363636,18.618181818181817,95.12727272727271,269.94545454545454
2019-05-06 23:20:40,19.090909090909086,161.43636363636364,15.999999999999998,138.03636363636363,48.10909090909091,120.83636363636363,89.76363636363635,155.49090909090907,102.74545454545454,123.18181818181817,89.58181818181816,255.85454545454544,28.563636363636363,91.43636363636364,268.7272727272727
2019-05-06 23:20:37,19.090909090909086,161.43636363636364,15.999999999999998,138.03636363636363,48.10909090909091,120.83636363636363,89.76363636363635,155.49090909090907,102.74545454545454,123.18181818181817,89.58181818181816,255.85454545454544,28.563636363636363,91.43636363636364,268.7272727272727
2019-05-06 23:20:34,18.054545454545455,164.85454545454544,13.98181818181818,143.98181818181817,44.4,120.98181818181817,87.09090909090908,156.1272727272727,99.83636363636363,128.94545454545454,87.76363636363635,256.9272727272727,26.87272727272727,87.65454545454546,271.78181818181815
2019-05-06 23:20:31,22.30909090909091,156.27272727272728,17.927272727272726,142.67272727272726,57.127272727272725,112.79999999999998,81.6,149.9090909090909,97.23636363636363,118.89090909090909,79.69090909090909,249.8181818181818,33.38181818181818,79.27272727272727,265.59999999999997
2019-05-06 23:20:28,22.30909090909091,156.27272727272728,17.927272727272726,142.67272727272726,57.127272727272725,112.79999999999998,81.6,149.9090909090909,97.23636363636363,118.89090909090909,79.69090909090909,249.8181818181818,33.38181818181818,79.27272727272727,265.59999999999997
2019-05-06 23:20:25,19.218181818181815,146.18181818181816,14.999999999999998,138.45454545454544,49.8,110.83636363636363,77.98181818181818,144.09090909090907,94.03636363636363,119.1090909090909,76.67272727272727,246.94545454545454,29.58181818181818,77.32727272727271,266.5090909090909
