timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 22:51:03,648.6,853.8545454545454,384.8,0,364.47272727272724,618.4363636363636,650.0545454545455,851.5636363636363,348.2545454545454,613.3636363636363,1668.1636363636362,822.2727272727273,347.7090909090909,825.9090909090908,0,0,458.4181818181818,615.8909090909091,420.2363636363636,525.6545454545454,0,1152.2363636363634,322.16363636363633,578.8181818181818,474.96363636363634,0,644.1090909090908,329.3272727272727,732.7454545454545,423.0545454545454,510.19999999999993,602.7090909090908,364.0363636363636,581.0727272727272
2019-05-06 22:51:00,648.6,853.8545454545454,384.8,0,364.47272727272724,618.4363636363636,650.0545454545455,851.5636363636363,348.2545454545454,613.3636363636363,1668.1636363636362,822.2727272727273,347.7090909090909,825.9090909090908,0,0,458.4181818181818,615.8909090909091,420.2363636363636,525.6545454545454,0,1152.2363636363634,322.16363636363633,578.8181818181818,474.96363636363634,0,644.1090909090908,329.3272727272727,732.7454545454545,423.0545454545454,510.19999999999993,602.7090909090908,364.0363636363636,581.0727272727272
2019-05-06 22:50:57,713.9895996218044,849.849085421288,384.9958180297465,0,386.8504309247609,613.3495763482308,637.7868286119494,876.2500454561982,338.7395905305647,612.8950143641586,1674.0426924615438,794.9379977453724,401.2691370595294,819.5934397614458,0,0,474.19906178406484,572.5480926579148,423.3790319647987,522.2008073020836,0,1154.9510891305138,991.9633441216043,569.0388741408777,480.63565947852646,0,1131.150223644496,337.41226953707405,751.4818720680752,455.9074875450016,524.5281646605331,579.6938070475288,377.6500963671406,601.040037819557
2019-05-06 22:50:54,699.9818181818181,840.4545454545454,378.2545454545454,0,404.4,575.7454545454545,637.0909090909091,893.9272727272727,313.6545454545454,609.4545454545455,1606.581818181818,801.3818181818182,401.2545454545454,816.2,0,0,433.0363636363636,555.4,459.6727272727273,508.32727272727266,0,1165.509090909091,990.3090909090909,549.0909090909091,456.49090909090904,0,1077.8545454545454,380.58181818181816,718.4909090909091,453.9090909090909,472.30909090909086,427.79999999999995,379.4545454545454,579.6545454545454
2019-05-06 22:50:51,699.9818181818181,840.4545454545454,378.2545454545454,0,404.4,575.7454545454545,637.0909090909091,893.9272727272727,313.6545454545454,609.4545454545455,1606.581818181818,801.3818181818182,401.2545454545454,816.2,0,0,433.0363636363636,555.4,459.6727272727273,508.32727272727266,0,1165.509090909091,990.3090909090909,549.0909090909091,456.49090909090904,0,1077.8545454545454,380.58181818181816,718.4909090909091,453.9090909090909,472.30909090909086,427.79999999999995,379.4545454545454,579.6545454545454
2019-05-06 22:50:48,1000.7090909090908,860.8727272727272,383.8363636363636,0,458.2181818181818,470.09090909090907,627.1454545454545,895.9636363636363,314.96363636363634,610.7818181818182,1572.2181818181816,1016.8545454545454,424.8363636363636,710.4,0,0,422.47272727272724,539.5818181818181,458.50909090909084,470.96363636363634,0,1167.909090909091,1007.4181818181818,436.8727272727273,459.76363636363635,0,966.1818181818181,397.6545454545454,694.8,472.3636363636363,354.30909090909086,400.32727272727266,361.49090909090904,591.3454545454546
2019-05-06 22:50:45,1000.7090909090908,860.8727272727272,383.8363636363636,0,458.2181818181818,470.09090909090907,627.1454545454545,895.9636363636363,314.96363636363634,610.7818181818182,1572.2181818181816,1016.8545454545454,424.8363636363636,710.4,0,0,422.47272727272724,539.5818181818181,458.50909090909084,470.96363636363634,0,1167.909090909091,1007.4181818181818,436.8727272727273,459.76363636363635,0,966.1818181818181,397.6545454545454,694.8,472.3636363636363,354.30909090909086,400.32727272727266,361.49090909090904,591.3454545454546
2019-05-06 22:50:42,1018.273059510173,1077.8923253150058,586.7743049873635,0,447.2808596519937,481.42693503518245,975.6177385043364,900.780014182076,503.35460644739,603.5018818523973,1536.0461099292713,997.6545028091421,412.1347660866561,936.9261259295623,0,0,747.8681430571465,585.8651975490463,453.22642229858724,1156.075565010273,0,1338.642520773105,1046.7099401807307,421.73494063528426,499.48180876015925,0,900.1436389752541,419.04398261786577,731.9587628865979,454.15371188567065,336.7879415989382,457.7537773414062,693.3035146093566,630.4114620265824
2019-05-06 22:50:39,1044.9628188578388,1259.50437264777,512.2997763677024,0,464.19156015345175,704.0599261831602,1345.0300903619934,891.2201596334612,493.70011454337197,593.0619443282849,2031.2721586880239,977.2731404883547,370.81143979200374,932.3466846057344,0,0,1094.7437319321466,577.2076871329612,401.9563280667624,1154.8880929437646,0,1563.8806567153324,1063.0897620043272,399.3745568262395,475.30044908274397,0,1124.6340975618625,438.70111452519046,759.2043781022163,447.2827766767877,560.5716259704369,1002.5272267776949,1206.032617588771,645.5882620315994
2019-05-06 22:50:36,1044.9628188578388,1259.50437264777,512.2997763677024,0,464.19156015345175,704.0599261831602,1345.0300903619934,891.2201596334612,493.70011454337197,593.0619443282849,2031.2721586880239,977.2731404883547,370.81143979200374,932.3466846057344,0,0,1094.7437319321466,577.2076871329612,401.9563280667624,1154.8880929437646,0,1563.8806567153324,1063.0897620043272,399.3745568262395,475.30044908274397,0,1124.6340975618625,438.70111452519046,759.2043781022163,447.2827766767877,560.5716259704369,1002.5272267776949,1206.032617588771,645.5882620315994
