timestamp,container_memory_usage_bytes
2019-05-08 20:10:48,37191680
2019-05-08 20:10:45,37343232
2019-05-08 20:10:42,37318656
2019-05-08 20:10:39,37318656
2019-05-08 20:10:36,37408768
2019-05-08 20:10:33,37408768
2019-05-08 20:10:30,37089280
2019-05-08 20:10:27,37289984
2019-05-08 20:10:24,37289984
2019-05-08 20:10:21,37261312
2019-05-08 20:10:18,37261312
2019-05-08 20:10:15,37179392
2019-05-08 20:10:12,37363712
2019-05-08 20:10:09,37363712
2019-05-08 20:10:06,37171200
2019-05-08 20:10:03,37171200
2019-05-08 20:10:00,37023744
2019-05-08 20:09:57,37072896
2019-05-08 20:09:54,37072896
2019-05-08 20:09:51,37040128
2019-05-08 20:09:48,37040128
2019-05-08 20:09:45,37249024
2019-05-08 20:09:42,37322752
2019-05-08 20:09:39,37322752
2019-05-08 20:09:36,37048320
2019-05-08 20:09:33,37048320
2019-05-08 20:09:30,37183488
2019-05-08 20:09:27,37093376
2019-05-08 20:09:24,37093376
2019-05-08 20:09:21,37142528
2019-05-08 20:09:18,37142528
2019-05-08 20:09:15,36974592
2019-05-08 20:09:12,37351424
2019-05-08 20:09:09,37351424
2019-05-08 20:09:06,37183488
2019-05-08 20:09:03,37183488
2019-05-08 20:09:00,37109760
2019-05-08 20:08:57,37126144
2019-05-08 20:08:54,37126144
2019-05-08 20:08:51,37122048
2019-05-08 20:08:48,37122048
2019-05-08 20:08:45,37146624
2019-05-08 20:08:42,37072896
2019-05-08 20:08:39,37072896
2019-05-08 20:08:36,37212160
2019-05-08 20:08:33,37212160
2019-05-08 20:08:30,37076992
2019-05-08 20:08:27,37097472
2019-05-08 20:08:24,37097472
2019-05-08 20:08:21,36909056
2019-05-08 20:08:18,36909056
2019-05-08 20:08:15,37158912
2019-05-08 20:08:12,36884480
2019-05-08 20:08:09,36884480
2019-05-08 20:08:06,37126144
2019-05-08 20:08:03,37126144
2019-05-08 20:08:00,37101568
2019-05-08 20:07:57,37072896
2019-05-08 20:07:54,37072896
2019-05-08 20:07:51,37040128
2019-05-08 20:07:48,37040128
2019-05-08 20:07:45,37040128
2019-05-08 20:07:42,37044224
2019-05-08 20:07:39,37044224
2019-05-08 20:07:36,37187584
2019-05-08 20:07:33,37187584
2019-05-08 20:07:30,37105664
2019-05-08 20:07:27,37154816
2019-05-08 20:07:24,37154816
2019-05-08 20:07:21,37105664
2019-05-08 20:07:18,37105664
2019-05-08 20:07:15,37158912
2019-05-08 20:07:12,37150720
2019-05-08 20:07:09,37150720
2019-05-08 20:07:06,37040128
2019-05-08 20:07:03,37040128
2019-05-08 20:07:00,37146624
2019-05-08 20:06:57,37150720
2019-05-08 20:06:54,37150720
2019-05-08 20:06:51,36896768
2019-05-08 20:06:48,36896768
2019-05-08 20:06:45,37146624
2019-05-08 20:06:42,37330944
2019-05-08 20:06:39,37330944
2019-05-08 20:06:36,37019648
2019-05-08 20:06:33,37019648
2019-05-08 20:06:30,37089280
2019-05-08 20:06:27,37089280
2019-05-08 20:06:24,37089280
2019-05-08 20:06:21,37019648
2019-05-08 20:06:18,37019648
2019-05-08 20:06:15,37138432
2019-05-08 20:06:12,36909056
2019-05-08 20:06:09,36909056
2019-05-08 20:06:06,37015552
2019-05-08 20:06:03,37015552
2019-05-08 20:06:00,36872192
2019-05-08 20:05:57,36855808
2019-05-08 20:05:54,36855808
2019-05-08 20:05:51,36818944
2019-05-08 20:05:48,36818944
2019-05-08 20:05:45,36970496
2019-05-08 20:05:42,36745216
2019-05-08 20:05:39,36745216
2019-05-08 20:05:36,36827136
2019-05-08 20:05:33,36827136
2019-05-08 20:05:30,36716544
2019-05-08 20:05:27,36741120
2019-05-08 20:05:24,36741120
2019-05-08 20:05:21,36687872
2019-05-08 20:05:18,36687872
2019-05-08 20:05:15,36696064
2019-05-08 20:05:12,36737024
2019-05-08 20:05:09,36737024
2019-05-08 20:05:06,36831232
2019-05-08 20:05:03,36831232
2019-05-08 20:05:00,36536320
2019-05-08 20:04:57,36372480
2019-05-08 20:04:54,36372480
2019-05-08 20:04:51,36401152
2019-05-08 20:04:48,36401152
2019-05-08 20:04:45,36233216
