timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 20:10:48,574.1895601898146,237.7956764422465,376.0840711987055,0,217.28695841893784,417.48331848511845,265.940619261468,406.4107925310449,270.6678060398902,440.9919819639643,1115.3251759058926,357.62986127524954,209.26892238322938,302.5581353066308,0,332.7394047380957,316.13970655079,271.922328684933,292.9219468736932,1052.2535953891747,374.79318557844397,425.57408047126415,377.06587152960856,351.04816276067703,305.3944473736841,341.3756113525208,339.44837366593333,372.13868838748385,516.8633297576408,320.50326357702585,416.73787749313647
2019-05-08 20:10:45,574.1895601898146,237.7956764422465,376.0840711987055,0,217.28695841893784,417.48331848511845,265.940619261468,406.4107925310449,270.6678060398902,440.9919819639643,1115.3251759058926,357.62986127524954,209.26892238322938,302.5581353066308,0,332.7394047380957,316.13970655079,271.922328684933,292.9219468736932,1052.2535953891747,374.79318557844397,425.57408047126415,377.06587152960856,351.04816276067703,305.3944473736841,341.3756113525208,339.44837366593333,372.13868838748385,516.8633297576408,320.50326357702585,416.73787749313647
2019-05-08 20:10:42,558.5192458044692,247.6226840488009,359.5519918543974,0,210.54928271423117,411.24384079710546,272.56859215622103,368.62488408880165,289.5507191039837,459.69926725940473,1108.1110565646648,337.3334060619284,220.5312823869525,308.9874361352025,0,317.3148602701867,319.4967181221477,264.55026455026456,297.5872288587065,1066.4193894434445,344.76990490736193,445.13536609756545,375.46137202494594,352.57004672812235,292.4053164602993,333.18787614320263,284.71426753213694,392.40713467517594,502.9909634720632,347.11540209822,425.7895598101784
2019-05-08 20:10:39,534.0460735649739,277.9505081910581,361.78839615265736,0,237.25885925198642,394.007163766614,280.16873034055163,365.37027945962654,307.8237786141566,477.77232313314795,1062.2556773759522,339.1152566410299,238.85888834342444,324.36953399152713,78.28948564571553,287.0052182766959,295.0962744777178,283.3687885234277,300.860015636648,1057.9465081183293,335.18791250750013,445.44446262659324,369.73399516354846,338.587974326806,319.78763250240917,317.3875888652521,310.09654720994934,402.8255059182894,429.71690394370813,346.26084110620195,420.9349260895653
2019-05-08 20:10:36,534.0460735649739,277.9505081910581,361.78839615265736,0,237.25885925198642,394.007163766614,280.16873034055163,365.37027945962654,307.8237786141566,477.77232313314795,1062.2556773759522,339.1152566410299,238.85888834342444,324.36953399152713,78.28948564571553,287.0052182766959,295.0962744777178,283.3687885234277,300.860015636648,1057.9465081183293,335.18791250750013,445.44446262659324,369.73399516354846,338.587974326806,319.78763250240917,317.3875888652521,310.09654720994934,402.8255059182894,429.71690394370813,346.26084110620195,420.9349260895653
2019-05-08 20:10:33,549.4,310.3454545454545,388,0,220.5272727272727,369.94545454545454,317.3272727272727,379.3636363636363,345.18181818181813,487.96363636363634,1064.1454545454544,338.78181818181815,228.56363636363633,356.54545454545456,135.36609756541029,288.8545454545454,271.3272727272727,224.8181818181818,317.98181818181814,1060.7272727272727,322.0545454545454,414.3454545454545,386.54545454545456,322.3272727272727,306.09090909090907,320.50909090909084,313.2181818181818,379.8909090909091,405.9272727272727,345.9090909090909,425.0181818181818
2019-05-08 20:10:30,549.4,310.3454545454545,388,0,220.5272727272727,369.94545454545454,317.3272727272727,379.3636363636363,345.18181818181813,487.96363636363634,1064.1454545454544,338.78181818181815,228.56363636363633,356.54545454545456,159.8210876561392,288.8545454545454,271.3272727272727,224.8181818181818,317.98181818181814,1060.7272727272727,322.0545454545454,414.3454545454545,386.54545454545456,322.3272727272727,306.09090909090907,320.50909090909084,313.2181818181818,379.8909090909091,405.9272727272727,345.9090909090909,425.0181818181818
2019-05-08 20:10:27,552.989945637352,330.5030817621498,349.12092507408954,0,187.68749659097105,369.01147251868144,328.24857729859457,359.1752877220414,360.2116325157724,473.04594461918873,1065.3988109307104,342.7210414356103,242.4319557826221,397.26550426355885,159.8210876561392,336.3575207723496,264.0497445500991,223.55957164415193,322.8486754786276,1059.453464482464,306.0307994400102,441.4828821294158,386.7566044253741,333.10303449028197,293.12194323739567,321.70324175924077,349.5754622643225,389.1201978145852,406.5198814567008,338.0847620952346,423.81047617316045
2019-05-08 20:10:24,553.9737086128839,334.7879052346406,345.1880943289878,0,186.96703576428663,354.3700794559901,335.3879161439299,357.0974017709413,356.84285168821253,480.8087419771269,1069.5649011800215,335.44246259022896,248.13178421425846,396.2799323624066,206.47272727272727,334.969726722304,280.4778268695794,225.13136602483684,304.44189894361716,1057.9646902670959,334.6788123420426,450.1536391570756,410.7711049291805,336.7515773014055,270.2958235604284,336.4788450699104,373.5704285532465,370.1885488827069,398.5708831069656,328.9877997781778,425.1350024545901
2019-05-08 20:10:21,553.9737086128839,334.7879052346406,345.1880943289878,0,186.96703576428663,354.3700794559901,335.3879161439299,357.0974017709413,356.84285168821253,480.8087419771269,1069.5649011800215,335.44246259022896,248.13178421425846,396.2799323624066,206.47272727272727,334.969726722304,280.4778268695794,225.13136602483684,304.44189894361716,1057.9646902670959,334.6788123420426,450.1536391570756,410.7711049291805,336.7515773014055,270.2958235604284,336.4788450699104,373.5704285532465,370.1885488827069,398.5708831069656,328.9877997781778,425.1350024545901
