timestamp,container_memory_usage_bytes
2019-05-08 22:03:27,36937728
2019-05-08 22:03:24,36937728
2019-05-08 22:03:21,37015552
2019-05-08 22:03:18,37015552
2019-05-08 22:03:15,36962304
2019-05-08 22:03:12,36798464
2019-05-08 22:03:09,36798464
2019-05-08 22:03:06,36917248
2019-05-08 22:03:03,36917248
2019-05-08 22:03:00,37068800
2019-05-08 22:02:57,36986880
2019-05-08 22:02:54,36986880
2019-05-08 22:02:51,37044224
2019-05-08 22:02:48,37044224
2019-05-08 22:02:45,36958208
2019-05-08 22:02:42,36790272
2019-05-08 22:02:39,36790272
2019-05-08 22:02:36,37040128
2019-05-08 22:02:33,37040128
2019-05-08 22:02:30,36921344
2019-05-08 22:02:27,37027840
2019-05-08 22:02:24,37027840
2019-05-08 22:02:21,36798464
2019-05-08 22:02:18,36798464
2019-05-08 22:02:15,36823040
2019-05-08 22:02:12,36667392
2019-05-08 22:02:09,36667392
2019-05-08 22:02:06,36765696
2019-05-08 22:02:03,36765696
2019-05-08 22:02:00,36909056
2019-05-08 22:01:57,36921344
2019-05-08 22:01:54,36921344
2019-05-08 22:01:51,36823040
2019-05-08 22:01:48,36823040
2019-05-08 22:01:45,37064704
2019-05-08 22:01:42,36839424
2019-05-08 22:01:39,36839424
2019-05-08 22:01:36,36732928
2019-05-08 22:01:33,36732928
2019-05-08 22:01:30,36737024
2019-05-08 22:01:27,36704256
2019-05-08 22:01:24,36704256
2019-05-08 22:01:21,36724736
2019-05-08 22:01:18,36724736
2019-05-08 22:01:15,36872192
2019-05-08 22:01:12,36573184
2019-05-08 22:01:09,36573184
2019-05-08 22:01:06,36823040
2019-05-08 22:01:03,36823040
2019-05-08 22:01:00,36814848
2019-05-08 22:00:57,36888576
2019-05-08 22:00:54,36888576
2019-05-08 22:00:51,36900864
2019-05-08 22:00:48,36900864
2019-05-08 22:00:45,36810752
2019-05-08 22:00:42,37007360
2019-05-08 22:00:39,37007360
2019-05-08 22:00:36,36597760
2019-05-08 22:00:33,36597760
2019-05-08 22:00:30,36880384
2019-05-08 22:00:27,36872192
2019-05-08 22:00:24,36872192
2019-05-08 22:00:21,36798464
2019-05-08 22:00:18,36798464
2019-05-08 22:00:15,36728832
2019-05-08 22:00:12,36630528
2019-05-08 22:00:09,36630528
2019-05-08 22:00:06,36601856
2019-05-08 22:00:03,36601856
2019-05-08 22:00:00,36540416
2019-05-08 21:59:57,36827136
2019-05-08 21:59:54,36827136
2019-05-08 21:59:51,37015552
2019-05-08 21:59:48,37015552
2019-05-08 21:59:45,36671488
2019-05-08 21:59:42,36806656
2019-05-08 21:59:39,36806656
2019-05-08 21:59:36,36782080
2019-05-08 21:59:33,36782080
2019-05-08 21:59:30,36904960
2019-05-08 21:59:27,36671488
2019-05-08 21:59:24,36671488
2019-05-08 21:59:21,36605952
2019-05-08 21:59:18,36605952
2019-05-08 21:59:15,36552704
2019-05-08 21:59:12,36745216
2019-05-08 21:59:09,36745216
2019-05-08 21:59:06,36757504
2019-05-08 21:59:03,36757504
2019-05-08 21:59:00,36610048
2019-05-08 21:58:57,36712448
2019-05-08 21:58:54,36712448
2019-05-08 21:58:51,36593664
2019-05-08 21:58:48,36593664
2019-05-08 21:58:45,36507648
2019-05-08 21:58:42,36429824
2019-05-08 21:58:39,36429824
2019-05-08 21:58:36,36642816
2019-05-08 21:58:33,36642816
2019-05-08 21:58:30,36605952
2019-05-08 21:58:27,36446208
2019-05-08 21:58:24,36446208
2019-05-08 21:58:21,36667392
2019-05-08 21:58:18,36667392
2019-05-08 21:58:15,36528128
2019-05-08 21:58:12,36413440
2019-05-08 21:58:09,36413440
2019-05-08 21:58:06,36544512
2019-05-08 21:58:03,36544512
2019-05-08 21:58:00,36392960
2019-05-08 21:57:57,36265984
2019-05-08 21:57:54,36265984
2019-05-08 21:57:51,36450304
2019-05-08 21:57:48,36450304
2019-05-08 21:57:45,36208640
2019-05-08 21:57:42,36384768
2019-05-08 21:57:39,36384768
2019-05-08 21:57:36,36253696
2019-05-08 21:57:33,36253696
2019-05-08 21:57:30,36081664
2019-05-08 21:57:27,35958784
2019-05-08 21:57:24,35958784
