timestamp,hello_world
2019-05-06 22:20:30,0.016937152945454545
2019-05-06 22:20:27,0.016839335345454537
2019-05-06 22:20:24,0.016839335345454537
2019-05-06 22:20:21,0.016883676854545452
2019-05-06 22:20:18,0.016673670199999994
2019-05-06 22:20:15,0.016673670199999994
2019-05-06 22:20:12,0.017002649090909098
2019-05-06 22:20:09,0.017002649090909098
2019-05-06 22:20:06,0.017355614909090916
2019-05-06 22:20:03,0.01714061414545455
2019-05-06 22:20:00,0.01714061414545455
2019-05-06 22:19:57,0.017734777890909093
2019-05-06 22:19:54,0.017734777890909093
2019-05-06 22:19:51,0.01745478259999999
2019-05-06 22:19:48,0.017457388927272735
2019-05-06 22:19:45,0.017457388927272735
2019-05-06 22:19:42,0.01736637109090909
2019-05-06 22:19:39,0.01736637109090909
2019-05-06 22:19:36,0.017384534309090906
2019-05-06 22:19:33,0.01725919230909092
2019-05-06 22:19:30,0.01725919230909092
2019-05-06 22:19:27,0.01787560636363637
2019-05-06 22:19:24,0.01787560636363637
2019-05-06 22:19:21,0.018473348
2019-05-06 22:19:18,0.01954090658181817
2019-05-06 22:19:15,0.01954090658181817
2019-05-06 22:19:12,0.021218564127272726
2019-05-06 22:19:09,0.021218564127272726
2019-05-06 22:19:06,0.02210681538181817
2019-05-06 22:19:03,0.02283668181818181
2019-05-06 22:19:00,0.02283668181818181
2019-05-06 22:18:57,0.02419627883636364
2019-05-06 22:18:54,0.02419627883636364
2019-05-06 22:18:51,0.02493018427272727
2019-05-06 22:18:48,0.025931252254545456
2019-05-06 22:18:45,0.025931252254545456
2019-05-06 22:18:42,0.02731686227272727
2019-05-06 22:18:39,0.02731686227272727
2019-05-06 22:18:36,0.028361986454545445
2019-05-06 22:18:33,0.028648244381818178
2019-05-06 22:18:30,0.028648244381818178
2019-05-06 22:18:27,0.03022484392727272
2019-05-06 22:18:24,0.03022484392727272
2019-05-06 22:18:21,0.029559800145454545
2019-05-06 22:18:18,0.02815091267272727
2019-05-06 22:18:15,0.02815091267272727
2019-05-06 22:18:12,0.02891227923636364
2019-05-06 22:18:09,0.02891227923636364
2019-05-06 22:18:06,0.029454559163636363
2019-05-06 22:18:03,0.029363832690909093
2019-05-06 22:18:00,0.029363832690909093
2019-05-06 22:17:57,0.029467439890909088
2019-05-06 22:17:54,0.029467439890909088
2019-05-06 22:17:51,0.02937102187272727
2019-05-06 22:17:48,0.02928972210909091
2019-05-06 22:17:45,0.02928972210909091
2019-05-06 22:17:42,0.02918178816363636
2019-05-06 22:17:39,0.02918178816363636
2019-05-06 22:17:36,0.029621470454545454
2019-05-06 22:17:33,0.028524194927272727
2019-05-06 22:17:30,0.028524194927272727
2019-05-06 22:17:27,0.02910307765454545
2019-05-06 22:17:24,0.02910307765454545
2019-05-06 22:17:21,0.0298789826
2019-05-06 22:17:18,0.028747892872727273
2019-05-06 22:17:15,0.028747892872727273
2019-05-06 22:17:12,0.02713211229090909
2019-05-06 22:17:09,0.02713211229090909
2019-05-06 22:17:06,0.025631923309090907
2019-05-06 22:17:03,0.02497020950909091
2019-05-06 22:17:00,0.02497020950909091
2019-05-06 22:16:57,0.02391962578181818
2019-05-06 22:16:54,0.02391962578181818
2019-05-06 22:16:51,0.022547873454545453
2019-05-06 22:16:48,0.021735056418181815
2019-05-06 22:16:45,0.021735056418181815
2019-05-06 22:16:42,0.020734358781818178
2019-05-06 22:16:39,0.020734358781818178
2019-05-06 22:16:36,0.020051097909090904
2019-05-06 22:16:33,0.0183114518
2019-05-06 22:16:30,0.0183114518
2019-05-06 22:16:27,0.017575390036363634
2019-05-06 22:16:24,0.017575390036363634
2019-05-06 22:16:21,0.01730494289090909
2019-05-06 22:16:18,0.017373815418181816
2019-05-06 22:16:15,0.017373815418181816
2019-05-06 22:16:12,0.01799509101818182
2019-05-06 22:16:09,0.01799509101818182
2019-05-06 22:16:06,0.01716219230909091
2019-05-06 22:16:03,0.017809408781818182
2019-05-06 22:16:00,0.017809408781818182
2019-05-06 22:15:57,0.01734746914545454
2019-05-06 22:15:54,0.01734746914545454
2019-05-06 22:15:51,0.017595850636363635
2019-05-06 22:15:48,0.016649454345454544
2019-05-06 22:15:45,0.016649454345454544
2019-05-06 22:15:42,0.016351619127272725
2019-05-06 22:15:39,0.016351619127272725
2019-05-06 22:15:36,0.01742399378181818
2019-05-06 22:15:33,0.016867103399999996
2019-05-06 22:15:30,0.016867103399999996
2019-05-06 22:15:27,0.016966803545454545
2019-05-06 22:15:24,0.016966803545454545
2019-05-06 22:15:21,0.016860779945454544
2019-05-06 22:15:18,0.016420840509090907
2019-05-06 22:15:15,0.016420840509090907
2019-05-06 22:15:12,0.016252584963636362
2019-05-06 22:15:09,0.016208850240739394
2019-05-06 22:15:06,0.015179076012957576
2019-05-06 22:15:03,0.014988904176186665
2019-05-06 22:15:00,0.01403365403998
2019-05-06 22:14:57,0.014572077952992604
2019-05-06 22:14:54,0.01438760579854816
2019-05-06 22:14:51,0.015586489216166675
2019-05-06 22:14:48,0.015911647447149214
2019-05-06 22:14:45,0.01598010722953017
2019-05-06 22:14:42,0.015104819043500008
2019-05-06 22:14:39,0.015201869851833345
2019-05-06 22:14:36,0.01510250766016001
2019-05-06 22:14:33,0.014937065621072226
2019-05-06 22:14:30,0.015089790839405561
2019-05-06 22:14:27,0.014594338660688898
