timestamp,hello_world
2019-05-07 00:15:52,0.02020040019999999
2019-05-07 00:15:49,0.02020040019999999
2019-05-07 00:15:46,0.02072790581818182
2019-05-07 00:15:43,0.020908653145454537
2019-05-07 00:15:40,0.020908653145454537
2019-05-07 00:15:37,0.02052643232727273
2019-05-07 00:15:34,0.02052643232727273
2019-05-07 00:15:31,0.020231277399999997
2019-05-07 00:15:28,0.020181098981818187
2019-05-07 00:15:25,0.020181098981818187
2019-05-07 00:15:22,0.01982797041818182
2019-05-07 00:15:19,0.01982797041818182
2019-05-07 00:15:16,0.02015220018181818
2019-05-07 00:15:13,0.01993549830909092
2019-05-07 00:15:10,0.01993549830909092
2019-05-07 00:15:07,0.019271447690909087
2019-05-07 00:15:04,0.019271447690909087
2019-05-07 00:15:01,0.019248759145454545
2019-05-07 00:14:58,0.0194220584
2019-05-07 00:14:55,0.0194220584
2019-05-07 00:14:52,0.018903301618181812
2019-05-07 00:14:49,0.018903301618181812
2019-05-07 00:14:46,0.019877319236363634
2019-05-07 00:14:43,0.021868048381818175
2019-05-07 00:14:40,0.021868048381818175
2019-05-07 00:14:37,0.023268744545454544
2019-05-07 00:14:34,0.023268744545454544
2019-05-07 00:14:31,0.024302250236363634
2019-05-07 00:14:28,0.02541581083636363
2019-05-07 00:14:25,0.02541581083636363
2019-05-07 00:14:22,0.025440949399999996
2019-05-07 00:14:19,0.025440949399999996
2019-05-07 00:14:16,0.027221352618181816
2019-05-07 00:14:13,0.02876702654545455
2019-05-07 00:14:10,0.02876702654545455
2019-05-07 00:14:07,0.0304493716
2019-05-07 00:14:04,0.0304493716
2019-05-07 00:14:01,0.031424337436363636
2019-05-07 00:13:58,0.03303567992727273
2019-05-07 00:13:55,0.03303567992727273
2019-05-07 00:13:52,0.03320593574545453
2019-05-07 00:13:49,0.03320593574545453
2019-05-07 00:13:46,0.03215643972727272
2019-05-07 00:13:43,0.03242979747272727
2019-05-07 00:13:40,0.03242979747272727
2019-05-07 00:13:37,0.03267091763636363
2019-05-07 00:13:34,0.03267091763636363
2019-05-07 00:13:31,0.03268804394545455
2019-05-07 00:13:28,0.03387709458181817
2019-05-07 00:13:25,0.03387709458181817
2019-05-07 00:13:22,0.03270971407272727
2019-05-07 00:13:19,0.03270971407272727
2019-05-07 00:13:16,0.032891409109090906
2019-05-07 00:13:13,0.03262178914545454
2019-05-07 00:13:10,0.03262178914545454
2019-05-07 00:13:07,0.0337094162
2019-05-07 00:13:04,0.0337094162
2019-05-07 00:13:01,0.03287614779999999
2019-05-07 00:12:58,0.03273624216363637
2019-05-07 00:12:55,0.03273624216363637
2019-05-07 00:12:52,0.033289253090909084
2019-05-07 00:12:49,0.033289253090909084
2019-05-07 00:12:46,0.032717324472727266
2019-05-07 00:12:43,0.031041007509090904
2019-05-07 00:12:40,0.031041007509090904
2019-05-07 00:12:37,0.03003155685454545
2019-05-07 00:12:34,0.03003155685454545
2019-05-07 00:12:31,0.02746403570909091
2019-05-07 00:12:28,0.027287721418181813
2019-05-07 00:12:25,0.027287721418181813
2019-05-07 00:12:22,0.02578202243636363
2019-05-07 00:12:19,0.02578202243636363
2019-05-07 00:12:16,0.024652456854545455
2019-05-07 00:12:13,0.022575691727272723
2019-05-07 00:12:10,0.022575691727272723
2019-05-07 00:12:07,0.021727182036363635
2019-05-07 00:12:04,0.021727182036363635
2019-05-07 00:12:01,0.02138556276363636
2019-05-07 00:11:58,0.019789690309090908
2019-05-07 00:11:55,0.019789690309090908
2019-05-07 00:11:52,0.01875002934545454
2019-05-07 00:11:49,0.01875002934545454
2019-05-07 00:11:46,0.019110392599999998
2019-05-07 00:11:43,0.018945363672727273
2019-05-07 00:11:40,0.018945363672727273
2019-05-07 00:11:37,0.02027733107272727
2019-05-07 00:11:34,0.02027733107272727
2019-05-07 00:11:31,0.01992988767272727
2019-05-07 00:11:28,0.019892409981818182
2019-05-07 00:11:25,0.019892409981818182
2019-05-07 00:11:22,0.019374159254545453
2019-05-07 00:11:19,0.019374159254545453
2019-05-07 00:11:16,0.019740836854545453
2019-05-07 00:11:13,0.01942271154545454
2019-05-07 00:11:10,0.01942271154545454
2019-05-07 00:11:07,0.01917441610909091
2019-05-07 00:11:04,0.01917441610909091
2019-05-07 00:11:01,0.019972468472727274
2019-05-07 00:10:58,0.019434768181818184
2019-05-07 00:10:55,0.019434768181818184
2019-05-07 00:10:52,0.019427650527272727
2019-05-07 00:10:49,0.019427650527272727
2019-05-07 00:10:46,0.019274085145454544
2019-05-07 00:10:43,0.018493720963636363
2019-05-07 00:10:40,0.018493720963636363
2019-05-07 00:10:37,0.01802441987272727
2019-05-07 00:10:34,0.01783820113065454
2019-05-07 00:10:31,0.018018286054545453
2019-05-07 00:10:28,0.017885601822
2019-05-07 00:10:25,0.017378059417236365
2019-05-07 00:10:22,0.016018092844246667
2019-05-07 00:10:19,0.015147434227246665
2019-05-07 00:10:16,0.017231098193370376
2019-05-07 00:10:13,0.017146109484241674
2019-05-07 00:10:10,0.017225413054241672
2019-05-07 00:10:07,0.01633700094484762
2019-05-07 00:10:04,0.01641201769151429
2019-05-07 00:10:01,0.01735700868305556
2019-05-07 00:09:58,0.01724410517644
2019-05-07 00:09:55,0.017436189620440006
2019-05-07 00:09:52,0.016995915767333346
2019-05-07 00:09:49,0.017175939584000016
