timestamp,container_memory_usage_bytes
2019-05-07 00:15:52,2592768
2019-05-07 00:15:49,2592768
2019-05-07 00:15:46,2592768
2019-05-07 00:15:43,2592768
2019-05-07 00:15:40,2592768
2019-05-07 00:15:37,2592768
2019-05-07 00:15:34,2592768
2019-05-07 00:15:31,2592768
2019-05-07 00:15:28,2592768
2019-05-07 00:15:25,2592768
2019-05-07 00:15:22,2592768
2019-05-07 00:15:19,2592768
2019-05-07 00:15:16,2592768
2019-05-07 00:15:13,2592768
2019-05-07 00:15:10,2592768
2019-05-07 00:15:07,2592768
2019-05-07 00:15:04,2592768
2019-05-07 00:15:01,2592768
2019-05-07 00:14:58,2592768
2019-05-07 00:14:55,2592768
2019-05-07 00:14:52,2592768
2019-05-07 00:14:49,2592768
2019-05-07 00:14:46,2592768
2019-05-07 00:14:43,2592768
2019-05-07 00:14:40,2592768
2019-05-07 00:14:37,2592768
2019-05-07 00:14:34,2592768
2019-05-07 00:14:31,2592768
2019-05-07 00:14:28,2592768
2019-05-07 00:14:25,2592768
2019-05-07 00:14:22,2592768
2019-05-07 00:14:19,2592768
2019-05-07 00:14:16,2592768
2019-05-07 00:14:13,2592768
2019-05-07 00:14:10,2592768
2019-05-07 00:14:07,2592768
2019-05-07 00:14:04,2592768
2019-05-07 00:14:01,2592768
2019-05-07 00:13:58,2592768
2019-05-07 00:13:55,2592768
2019-05-07 00:13:52,2592768
2019-05-07 00:13:49,2592768
2019-05-07 00:13:46,2592768
2019-05-07 00:13:43,2592768
2019-05-07 00:13:40,2592768
2019-05-07 00:13:37,2592768
2019-05-07 00:13:34,2592768
2019-05-07 00:13:31,2592768
2019-05-07 00:13:28,2592768
2019-05-07 00:13:25,2592768
2019-05-07 00:13:22,2592768
2019-05-07 00:13:19,2592768
2019-05-07 00:13:16,2592768
2019-05-07 00:13:13,2592768
2019-05-07 00:13:10,2592768
2019-05-07 00:13:07,2592768
2019-05-07 00:13:04,2592768
2019-05-07 00:13:01,2592768
2019-05-07 00:12:58,2592768
2019-05-07 00:12:55,2592768
2019-05-07 00:12:52,2592768
2019-05-07 00:12:49,2592768
2019-05-07 00:12:46,2592768
2019-05-07 00:12:43,2592768
2019-05-07 00:12:40,2592768
2019-05-07 00:12:37,2592768
2019-05-07 00:12:34,2592768
2019-05-07 00:12:31,2592768
2019-05-07 00:12:28,2592768
2019-05-07 00:12:25,2592768
2019-05-07 00:12:22,2592768
2019-05-07 00:12:19,2592768
2019-05-07 00:12:16,2592768
2019-05-07 00:12:13,2592768
2019-05-07 00:12:10,2592768
2019-05-07 00:12:07,2592768
2019-05-07 00:12:04,2592768
2019-05-07 00:12:01,2592768
2019-05-07 00:11:58,2592768
2019-05-07 00:11:55,2592768
2019-05-07 00:11:52,2473984
2019-05-07 00:11:49,2473984
2019-05-07 00:11:46,2473984
2019-05-07 00:11:43,2473984
2019-05-07 00:11:40,2473984
2019-05-07 00:11:37,2473984
2019-05-07 00:11:34,2473984
2019-05-07 00:11:31,2473984
2019-05-07 00:11:28,2473984
2019-05-07 00:11:25,2473984
2019-05-07 00:11:22,2473984
2019-05-07 00:11:19,2473984
2019-05-07 00:11:16,2473984
2019-05-07 00:11:13,2473984
2019-05-07 00:11:10,2473984
2019-05-07 00:11:07,2473984
2019-05-07 00:11:04,2473984
2019-05-07 00:11:01,2473984
2019-05-07 00:10:58,2473984
2019-05-07 00:10:55,2473984
2019-05-07 00:10:52,2473984
2019-05-07 00:10:49,2473984
2019-05-07 00:10:46,2473984
2019-05-07 00:10:43,2473984
2019-05-07 00:10:40,2473984
2019-05-07 00:10:37,2473984
2019-05-07 00:10:34,2473984
2019-05-07 00:10:31,2473984
2019-05-07 00:10:28,2473984
2019-05-07 00:10:25,2473984
2019-05-07 00:10:22,2473984
2019-05-07 00:10:19,2473984
2019-05-07 00:10:16,2473984
2019-05-07 00:10:13,2473984
2019-05-07 00:10:10,2473984
2019-05-07 00:10:07,2469888
2019-05-07 00:10:04,2469888
2019-05-07 00:10:01,2469888
2019-05-07 00:09:58,2469888
2019-05-07 00:09:55,2469888
2019-05-07 00:09:52,2469888
2019-05-07 00:09:49,2469888
