timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 17:09:19,23.14545454545454,188.56363636363633,16.854545454545455,164.54545454545453,53.18181818181817,0,150.87272727272727,123.32727272727271,171.6,119.79999999999998,140.74545454545452,117.83636363636363,265.76363636363635,22,118.38181818181816,294.6727272727273
2019-05-06 17:09:16,24.436363636363634,183.6,18.327272727272724,164.78181818181818,54.39999999999999,0,145.7090909090909,119.76363636363635,174.29090909090908,118.41818181818182,139.58181818181816,118.38181818181816,259.4363636363636,26.199999999999996,117.45454545454545,298.0545454545454
2019-05-06 17:09:13,24.436363636363634,183.6,18.327272727272724,164.78181818181818,54.39999999999999,0,145.7090909090909,119.76363636363635,174.29090909090908,118.41818181818182,139.58181818181816,118.38181818181816,259.4363636363636,26.199999999999996,117.45454545454545,298.0545454545454
2019-05-06 17:09:10,25.2,174.7090909090909,18.654545454545453,165.2181818181818,51.87272727272727,0,137.4,116.74545454545454,174.23636363636362,121.58181818181816,137.78181818181818,115.58181818181816,256.09090909090907,26.636363636363633,114.21818181818182,289.7090909090909
2019-05-06 17:09:07,25.2,174.7090909090909,18.654545454545453,165.2181818181818,51.87272727272727,0,137.4,116.74545454545454,174.23636363636362,121.58181818181816,137.78181818181818,115.58181818181816,256.09090909090907,26.636363636363633,114.21818181818182,289.7090909090909
2019-05-06 17:09:04,28.654545454545453,175.2181818181818,20.763636363636362,170.58181818181816,59.79999999999999,0,137.65454545454543,111.63636363636364,170.98181818181817,116.92727272727272,138.14545454545453,108.83636363636363,260.1818181818182,31.709090909090907,108.21818181818182,290.0181818181818
2019-05-06 17:09:01,27.163636363636364,170.14545454545453,19.727272727272727,167.25454545454542,52.61818181818182,0,130.14545454545453,110.52727272727272,167.2,115.07272727272726,137,109.1090909090909,256.8727272727273,32.47272727272727,110.81818181818181,284.76363636363635
2019-05-06 17:08:58,27.163636363636364,170.14545454545453,19.727272727272727,167.25454545454542,52.61818181818182,0,130.14545454545453,110.52727272727272,167.2,115.07272727272726,137,109.1090909090909,256.8727272727273,32.47272727272727,110.81818181818181,284.76363636363635
2019-05-06 17:08:55,27.054545454545455,162.38181818181818,23.727272727272727,162.1090909090909,53.47272727272727,0,129.39999999999998,109.39999999999999,162.09090909090907,112.81818181818181,127.56363636363635,106.03636363636363,255.54545454545453,29.87272727272727,107.05454545454545,281.98181818181814
2019-05-06 17:08:52,27.054545454545455,162.38181818181818,23.727272727272727,162.1090909090909,53.47272727272727,0,129.39999999999998,109.39999999999999,162.09090909090907,112.81818181818181,127.56363636363635,106.03636363636363,255.54545454545453,29.87272727272727,107.05454545454545,281.98181818181814
2019-05-06 17:08:49,24.4,160.25454545454542,22.454545454545453,158.9090909090909,52.43636363636363,0,127.3090909090909,111.12727272727271,159.9090909090909,115.45454545454545,125.07272727272726,111.23636363636363,255.1090909090909,28.199999999999996,111.58181818181816,283.4
2019-05-06 17:08:46,19.07272727272727,155.85454545454544,21.418181818181818,151.85454545454544,42.54545454545454,0,132.79999999999998,111.92727272727272,150.7272727272727,118.59999999999998,130.52727272727273,110.05454545454545,253.5272727272727,24.327272727272724,108.52727272727272,281.0363636363636
2019-05-06 17:08:43,19.07272727272727,155.85454545454544,21.418181818181818,151.85454545454544,42.54545454545454,0,132.79999999999998,111.92727272727272,150.7272727272727,118.59999999999998,130.52727272727273,110.05454545454545,253.5272727272727,24.327272727272724,108.52727272727272,281.0363636363636
2019-05-06 17:08:40,18,153.8,19.854545454545455,150.85454545454544,35.74545454545454,0,163.2181818181818,104.7090909090909,176.78181818181818,115.76363636363635,129.5090909090909,103.5090909090909,288.6545454545454,25.98181818181818,102.14545454545454,280.6727272727273
2019-05-06 17:08:37,18,153.8,19.854545454545455,150.85454545454544,35.74545454545454,0,163.2181818181818,104.7090909090909,176.78181818181818,115.76363636363635,129.5090909090909,103.5090909090909,288.6545454545454,25.98181818181818,102.14545454545454,280.6727272727273
2019-05-06 17:08:34,21.454545454545453,180.74545454545452,21.418181818181818,178.8181818181818,38.29090909090909,0,389.09090909090907,128.83636363636364,376.8,140.8,324.8363636363636,129.6,346.6,26.781818181818178,128.43636363636364,476.29090909090905
2019-05-06 17:08:31,111.27272727272727,370.4,112.38181818181816,414.12727272727267,447.4363636363636,0,471.8909090909091,183.5090909090909,606.5454545454545,197.2,316.9090909090909,184.14545454545453,524.1636363636363,243.0363636363636,214.54545454545453,533.1454545454545
2019-05-06 17:08:28,111.27272727272727,370.4,112.38181818181816,414.12727272727267,447.4363636363636,0,471.8909090909091,183.5090909090909,606.5454545454545,197.2,316.9090909090909,184.14545454545453,524.1636363636363,243.0363636363636,214.54545454545453,533.1454545454545
