timestamp,ttorrent-ubuntu
2019-05-11 14:14:00,60846.65175730468
2019-05-11 14:13:57,61535.09090909091
2019-05-11 14:13:54,61535.09090909091
2019-05-11 14:13:51,62290.18181818181
2019-05-11 14:13:48,62290.18181818181
2019-05-11 14:13:45,61853.745454545446
2019-05-11 14:13:42,62112.763636363634
2019-05-11 14:13:39,62112.763636363634
2019-05-11 14:13:36,62439.94545454545
2019-05-11 14:13:33,62439.94545454545
2019-05-11 14:13:30,62087.781818181815
2019-05-11 14:13:27,60911.2909090909
2019-05-11 14:13:24,60911.2909090909
2019-05-11 14:13:21,61305.436363636356
2019-05-11 14:13:18,61305.436363636356
2019-05-11 14:13:15,59267.34545454545
2019-05-11 14:13:12,61220.85454545454
2019-05-11 14:13:09,61220.85454545454
2019-05-11 14:13:06,59626.15225177723
2019-05-11 14:13:03,59626.15225177723
2019-05-11 14:13:00,59374.29090909091
2019-05-11 14:12:57,57595.45454545454
2019-05-11 14:12:54,57595.45454545454
2019-05-11 14:12:51,56805.090909090904
2019-05-11 14:12:48,56805.090909090904
2019-05-11 14:12:45,56102.90909090908
2019-05-11 14:12:42,56221.2
2019-05-11 14:12:39,56221.2
2019-05-11 14:12:36,57008.94545454546
2019-05-11 14:12:33,57008.94545454546
2019-05-11 14:12:30,54514.81818181818
2019-05-11 14:12:27,56085.65454545454
2019-05-11 14:12:24,56085.65454545454
2019-05-11 14:12:21,56286.054545454535
2019-05-11 14:12:18,56286.054545454535
2019-05-11 14:12:15,54685.25454545454
2019-05-11 14:12:12,56203.52727272727
2019-05-11 14:12:09,56203.52727272727
2019-05-11 14:12:06,56692.03636363636
2019-05-11 14:12:03,56692.03636363636
2019-05-11 14:12:00,58542.96363636364
2019-05-11 14:11:57,58683.745454545446
2019-05-11 14:11:54,58683.745454545446
2019-05-11 14:11:51,59178.30909090908
2019-05-11 14:11:48,59178.30909090908
2019-05-11 14:11:45,59787.781818181815
2019-05-11 14:11:42,59010.745454545446
2019-05-11 14:11:39,59010.745454545446
2019-05-11 14:11:36,61337.07272727272
2019-05-11 14:11:33,61337.07272727272
2019-05-11 14:11:30,60973.98181818181
2019-05-11 14:11:27,61495.63636363635
2019-05-11 14:11:24,61495.63636363635
2019-05-11 14:11:21,62745.90909090908
2019-05-11 14:11:18,62745.90909090908
2019-05-11 14:11:15,61312.054545454535
2019-05-11 14:11:12,62004.709090909084
2019-05-11 14:11:09,62004.709090909084
2019-05-11 14:11:06,60877.09090909091
2019-05-11 14:11:03,60877.09090909091
2019-05-11 14:11:00,60803.74545454545
2019-05-11 14:10:57,61897.02655303029
2019-05-11 14:10:54,61860.50382575757
2019-05-11 14:10:51,59510.54700363636
2019-05-11 14:10:48,59474.019003636364
2019-05-11 14:10:45,59603.06626380471
2019-05-11 14:10:42,56669.370820833334
2019-05-11 14:10:39,53806.96422992424
2019-05-11 14:10:36,50008.50931926408
2019-05-11 14:10:33,47410.10866991342
2019-05-11 14:10:30,43771.602298888894
2019-05-11 14:10:27,40658.87664740741
2019-05-11 14:10:24,38155.606425185186
2019-05-11 14:10:21,39002.20410416667
2019-05-11 14:10:18,37642.216604166664
2019-05-11 14:10:15,34727.905685714286
2019-05-11 14:10:12,33504.70793333333
2019-05-11 14:10:09,32551.78793333333
2019-05-11 14:10:06,29318.1824475
2019-05-11 14:10:03,28510.842947499998
2019-05-11 14:10:00,25697.214408591324
2019-05-11 14:09:57,24471.881638888888
