timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 13:52:59,417.27272727272725,65.63636363636364,0,179.9090909090909,177.27272727272728,170.89090909090908,117.21818181818182,225.83636363636364,212.56363636363633,809.8909090909091,231.8181818181818,160.29090909090908,152.07272727272726,235.05454545454543,140.6181818181818,0,131.87272727272727,0,0.5636363636363636,0,241.16363636363633,0,1175.3090909090909,189.3090909090909,173.76363636363632,360.2363636363636,75.01818181818182,78.18181818181819,460.99999999999994,178.69090909090906,526.5454545454545,133.25454545454545,186.3090909090909,186.74545454545452
2019-05-07 13:52:56,388.16363636363633,57.21818181818182,0,208.96363636363634,187.49090909090907,164.9090909090909,136.0181818181818,228.45454545454544,167.14545454545453,809.2363636363636,260.56363636363636,179.9090909090909,189.7272727272727,211.39999999999998,117.39999999999999,0,112.18181818181817,0,0.5636363636363636,0,282.07272727272726,0,1156.6,183.7090909090909,151.87272727272727,378.49090909090904,75.43636363636364,59.99999999999999,470.4545454545454,210.99999999999997,557.9818181818181,124.39999999999999,189.65454545454543,155.18181818181816
2019-05-07 13:52:53,388.16363636363633,57.21818181818182,0,208.96363636363634,187.49090909090907,164.9090909090909,136.0181818181818,228.45454545454544,167.14545454545453,809.2363636363636,260.56363636363636,179.9090909090909,189.7272727272727,211.39999999999998,117.39999999999999,0,112.18181818181817,0,0.5636363636363636,0,282.07272727272726,0,1156.6,183.7090909090909,151.87272727272727,378.49090909090904,75.43636363636364,59.99999999999999,470.4545454545454,210.99999999999997,557.9818181818181,124.39999999999999,189.65454545454543,155.18181818181816
2019-05-07 13:52:50,440.78181818181815,56.65454545454545,0,202.4181818181818,143.07272727272726,137.78181818181818,155.8181818181818,208.23636363636362,166.76363636363638,803.7454545454545,259.0181818181818,177.1090909090909,168.63636363636363,165.94545454545454,88.81818181818181,0,125.58181818181816,0,0.5636363636363636,0,283.10909090909087,0,1150.2363636363634,186.5272727272727,130.47272727272727,381.0363636363636,76.5090909090909,63.87272727272727,440.76363636363635,202.43636363636364,556.5454545454545,145.65454545454543,146.1272727272727,136.16363636363636
2019-05-07 13:52:47,380.94545454545454,88.9090909090909,0,180.96363636363634,189.29090909090908,214.85454545454544,162.45454545454544,219.39999999999998,157.54545454545453,875.4727272727272,231.39999999999998,178.94545454545454,148.4181818181818,158.63636363636363,68.92727272727272,0,95.72727272727272,0,0.5636363636363636,0,256.6181818181818,0,1189.1818181818182,160,120.7090909090909,352.4,75.52727272727272,64.21818181818182,452.10909090909087,197.7272727272727,630.4909090909091,140.0181818181818,155.09090909090907,133.0181818181818
2019-05-07 13:52:44,380.94545454545454,88.9090909090909,0,180.96363636363634,189.29090909090908,214.85454545454544,162.45454545454544,219.39999999999998,157.54545454545453,875.4727272727272,231.39999999999998,178.94545454545454,148.4181818181818,158.63636363636363,68.92727272727272,0,95.72727272727272,0,0.5636363636363636,0,256.6181818181818,0,1189.1818181818182,160,120.7090909090909,352.4,75.52727272727272,64.21818181818182,452.10909090909087,197.7272727272727,630.4909090909091,140.0181818181818,155.09090909090907,133.0181818181818
2019-05-07 13:52:41,341.27272727272725,117.29090909090908,0,184.2,246.18181818181816,198.3090909090909,189.23636363636362,217.3272727272727,151.34545454545454,868.8727272727272,332.3818181818181,284.74545454545455,146.56363636363636,179.83636363636364,59.98181818181818,0,108.87272727272726,0,0.5636363636363636,0,250.74545454545452,0,1184.9272727272726,202.38181818181818,96.36363636363635,456.3999999999999,76.56363636363635,108.78181818181817,431.2363636363636,215.8181818181818,598.0181818181817,107.72727272727272,165.4181818181818,145.78181818181818
2019-05-07 13:52:38,341.27272727272725,117.29090909090908,0,184.2,246.18181818181816,198.3090909090909,189.23636363636362,217.3272727272727,151.34545454545454,868.8727272727272,332.3818181818181,284.74545454545455,146.56363636363636,179.83636363636364,59.98181818181818,0,108.87272727272726,0,0.5636363636363636,0,250.74545454545452,0,1184.9272727272726,202.38181818181818,96.36363636363635,456.3999999999999,76.56363636363635,108.78181818181817,431.2363636363636,215.8181818181818,598.0181818181817,107.72727272727272,165.4181818181818,145.78181818181818
2019-05-07 13:52:35,349.98181818181814,157.18181818181816,0,192.54545454545453,249.67272727272726,255.5090909090909,214.09090909090907,228.67272727272726,167.1272727272727,901.690909090909,306.98181818181814,297.6545454545454,134.9272727272727,201.7272727272727,90.32727272727271,0,144.43636363636364,0,0.5636363636363636,0,244.85454545454544,0,1182.4727272727273,234.56363636363633,126.58181818181816,633.5636363636363,127.36363636363635,153.5272727272727,415.49090909090904,207.87272727272727,542.0545454545454,113.49090909090908,188.09090909090907,142.25454545454542
2019-05-07 13:52:32,385.0181818181818,171.16363636363633,0,200.0181818181818,365.96363636363634,363.52727272727265,239.99999999999997,248.2363636363636,189.03636363636363,2295.8,364.52727272727265,351.7272727272727,526.0181818181818,263.45454545454544,122.32727272727271,0,195.67272727272726,8.181818181818182,22.745454545454542,20.18181818181818,284.92727272727274,0,1271.7454545454543,239.54545454545453,185.6,733.0363636363636,203.7272727272727,222.47272727272727,1002.1999999999999,239.25454545454542,546.5818181818181,136.16363636363636,227.74545454545452,204.94545454545454
2019-05-07 13:52:29,385.0181818181818,171.16363636363633,0,200.0181818181818,365.96363636363634,363.52727272727265,239.99999999999997,248.2363636363636,189.03636363636363,2295.8,364.52727272727265,351.7272727272727,526.0181818181818,263.45454545454544,122.32727272727271,0,195.67272727272726,8.181818181818182,22.745454545454542,20.18181818181818,284.92727272727274,0,1271.7454545454543,239.54545454545453,185.6,733.0363636363636,203.7272727272727,222.47272727272727,1002.1999999999999,239.25454545454542,546.5818181818181,136.16363636363636,227.74545454545452,204.94545454545454
2019-05-07 13:52:26,386.4181818181818,178.74545454545452,0,198.58181818181816,425.6181818181818,401.8909090909091,259.27272727272725,248.96363636363634,217.63636363636363,3897.3090909090906,381.1454545454545,396.6363636363636,543.3090909090909,251.3272727272727,149.63636363636363,0,189.98181818181817,52.21818181818182,46.127272727272725,26.090909090909086,315.9090909090909,0,1300.9636363636362,271.54545454545456,196.1272727272727,820.5272727272727,214.4181818181818,228.96363636363634,1064.5636363636363,241.56363636363633,513.3818181818182,140.74545454545452,245.38181818181818,232.94545454545454
2019-05-07 13:52:23,386.4181818181818,178.74545454545452,0,198.58181818181816,425.6181818181818,401.8909090909091,259.27272727272725,248.96363636363634,217.63636363636363,3897.3090909090906,381.1454545454545,396.6363636363636,543.3090909090909,251.3272727272727,149.63636363636363,0,189.98181818181817,52.21818181818182,46.127272727272725,26.090909090909086,315.9090909090909,0,1300.9636363636362,271.54545454545456,196.1272727272727,820.5272727272727,214.4181818181818,228.96363636363634,1064.5636363636363,241.56363636363633,513.3818181818182,140.74545454545452,245.38181818181818,232.94545454545454
2019-05-07 13:52:20,415.58181818181816,174.8181818181818,0,194.1090909090909,421.7272727272727,397.27272727272725,257.2,240.9272727272727,220.87272727272727,3871.763636363636,375.6727272727273,388.78181818181815,527.5272727272727,247.39999999999998,176.38181818181818,0,186.85454545454544,81.18181818181819,90.49090909090908,26.090909090909086,314.16363636363633,0,1324.909090909091,248.9090909090909,185.65454545454543,769.8545454545454,211.49090909090907,222.6181818181818,1056.890909090909,231.56363636363633,458.2363636363636,136.74545454545452,241.49090909090907,227.74545454545452
2019-05-07 13:52:17,382.49090909090904,171.7090909090909,0,175.78181818181818,420.1454545454545,387.0545454545454,255.3272727272727,208.87272727272727,213.89090909090908,3829.9272727272723,392.10909090909087,385.8,524.7636363636364,213.85454545454544,213.79999999999998,0,184.85454545454544,82.78181818181818,93.5090909090909,26.199999999999996,312.8,0,1325.0545454545454,239.5272727272727,171.7272727272727,775.7818181818182,193.1090909090909,219.8181818181818,1079.0545454545454,208.38181818181818,413.16363636363633,121.43636363636364,226.79999999999998,211.34545454545454
2019-05-07 13:52:14,382.49090909090904,171.7090909090909,0,175.78181818181818,420.1454545454545,387.0545454545454,255.3272727272727,208.87272727272727,213.89090909090908,3829.9272727272723,392.10909090909087,385.8,524.7636363636364,213.85454545454544,213.79999999999998,0,184.85454545454544,82.78181818181818,93.5090909090909,26.199999999999996,312.8,0,1325.0545454545454,239.5272727272727,171.7272727272727,775.7818181818182,193.1090909090909,219.8181818181818,1079.0545454545454,208.38181818181818,413.16363636363633,121.43636363636364,226.79999999999998,211.34545454545454
2019-05-07 13:52:11,382.6363636363636,150.63636363636363,0,212.19999999999996,416.16363636363633,382.8909090909091,266.7090909090909,166.76363636363638,199.56363636363633,3766.3454545454542,409.2363636363636,363.2181818181818,520.5272727272727,190.45454545454544,218.1272727272727,0,183.27272727272728,94.07272727272726,125.89090909090909,26.199999999999996,315.29090909090905,0,1306.9636363636362,226.83636363636364,168.07272727272726,752.8545454545454,190.34545454545454,218.47272727272727,1162.709090909091,204.69090909090906,357.4181818181818,118.78181818181817,204.1272727272727,214.2181818181818
2019-05-07 13:52:08,382.6363636363636,150.63636363636363,0,212.19999999999996,416.16363636363633,382.8909090909091,266.7090909090909,166.76363636363638,199.56363636363633,3766.3454545454542,409.2363636363636,363.2181818181818,520.5272727272727,190.45454545454544,218.1272727272727,0,183.27272727272728,94.07272727272726,125.89090909090909,26.199999999999996,315.29090909090905,0,1306.9636363636362,226.83636363636364,168.07272727272726,752.8545454545454,190.34545454545454,218.47272727272727,1162.709090909091,204.69090909090906,357.4181818181818,118.78181818181817,204.1272727272727,214.2181818181818
2019-05-07 13:52:05,379.98181818181814,149.7272727272727,0,235.85454545454544,411.2181818181818,377.56363636363636,267.49090909090904,155.87272727272727,234.05454545454543,3757.254545454545,397.47272727272724,326.18181818181813,517.0363636363636,163.47272727272727,248.5090909090909,0,180.25454545454542,154.8181818181818,149.69090909090906,26.29090909090909,321.96363636363634,0,1326.6909090909091,204.85454545454544,163.87272727272727,752.4181818181818,187.45454545454544,210.5272727272727,1214.3272727272727,173.54545454545453,325.8545454545454,116.16363636363636,196.94545454545454,229.74545454545452
2019-05-07 13:52:02,401.3636363636363,148.89090909090908,0,214.96363636363634,383.7090909090909,343.8181818181818,253.09090909090907,131.07272727272726,249.25454545454542,3746.4363636363632,343.96363636363634,284.7090909090909,464.2545454545454,160.49090909090907,253.96363636363634,0,174.05454545454543,189.76363636363632,232.8181818181818,26.618181818181817,266.6727272727273,0,1327.8545454545454,203.34545454545454,163.1090909090909,713.0181818181817,183.6,209.63636363636363,1226.5454545454545,134.12727272727273,259.4363636363636,113.25454545454545,181.36363636363635,223.16363636363633
2019-05-07 13:51:59,401.3636363636363,148.89090909090908,0,214.96363636363634,383.7090909090909,343.8181818181818,253.09090909090907,131.07272727272726,249.25454545454542,3746.4363636363632,343.96363636363634,284.7090909090909,464.2545454545454,160.49090909090907,253.96363636363634,0,174.05454545454543,189.76363636363632,232.8181818181818,26.618181818181817,266.6727272727273,0,1327.8545454545454,203.34545454545454,163.1090909090909,713.0181818181817,183.6,209.63636363636363,1226.5454545454545,134.12727272727273,259.4363636363636,113.25454545454545,181.36363636363635,223.16363636363633
2019-05-07 13:51:56,405.49090909090904,147.5272727272727,0,196.3090909090909,378.8,339.10909090909087,226.05454545454543,116.45454545454545,271.9272727272727,3682.8909090909087,339.0363636363636,264.3636363636363,462.58181818181816,163.18181818181816,256.4,0,132.25454545454545,226.49090909090907,295.98181818181814,26.618181818181817,267.74545454545455,0,1324.1636363636362,172,149.98181818181817,689.2,179.7272727272727,203.63636363636363,1255.4363636363635,156.36363636363637,225.09090909090907,82.54545454545453,181.65454545454543,217.56363636363633
2019-05-07 13:51:53,405.49090909090904,147.5272727272727,0,196.3090909090909,378.8,339.10909090909087,226.05454545454543,116.45454545454545,271.9272727272727,3682.8909090909087,339.0363636363636,264.3636363636363,462.58181818181816,163.18181818181816,256.4,0,132.25454545454545,226.49090909090907,295.98181818181814,26.618181818181817,267.74545454545455,0,1324.1636363636362,172,149.98181818181817,689.2,179.7272727272727,203.63636363636363,1255.4363636363635,156.36363636363637,225.09090909090907,82.54545454545453,181.65454545454543,217.56363636363633
2019-05-07 13:51:50,435.0545454545454,106.1090909090909,0,205.47272727272727,289.47272727272724,231.16363636363633,279.1272727272727,95.5090909090909,254.2363636363636,3574.8181818181815,324.3454545454545,259.9090909090909,459.98181818181814,144.45454545454544,258.1818181818182,0,129.23636363636362,228.6181818181818,297.8727272727273,27.018181818181816,267.5272727272727,0,1292.2,171.38181818181818,141.2,681.1818181818181,196.58181818181816,181.47272727272727,1244.5272727272725,145.94545454545454,109.59999999999998,60.16363636363636,154.69090909090906,195.5090909090909
2019-05-07 13:51:47,472.2363636363636,77.12727272727271,0,233.38181818181818,207.96363636363634,222.19999999999996,253.59999999999997,62.32727272727273,285.30909090909086,3549.0727272727268,237.45454545454544,151.45454545454544,473.18181818181813,122.25454545454545,288.47272727272724,0,109.38181818181816,231.16363636363633,299.8181818181818,27.018181818181816,258.4363636363636,0,1329.7818181818182,125.89090909090909,134.6181818181818,562.7272727272726,176.09090909090907,136.2,1240.2181818181816,109.74545454545454,113.01818181818182,49.43636363636363,157.2,168.58181818181816
2019-05-07 13:51:44,472.2363636363636,77.12727272727271,0,233.38181818181818,207.96363636363634,222.19999999999996,253.59999999999997,62.32727272727273,285.30909090909086,3549.0727272727268,237.45454545454544,151.45454545454544,473.18181818181813,122.25454545454545,288.47272727272724,0,109.38181818181816,231.16363636363633,299.8181818181818,27.018181818181816,258.4363636363636,0,1329.7818181818182,125.89090909090909,134.6181818181818,562.7272727272726,176.09090909090907,136.2,1240.2181818181816,109.74545454545454,113.01818181818182,49.43636363636363,157.2,168.58181818181816
2019-05-07 13:51:41,454.76363636363635,36.43636363636363,0,246.49090909090907,198.49090909090907,159.85454545454544,215.36363636363635,48.05454545454545,282.8181818181818,3470.4363636363632,242.87272727272727,119.89090909090909,466.7090909090909,96.7090909090909,257.49090909090904,0,70.1090909090909,239.14545454545453,324.6363636363636,27.018181818181816,255.78181818181818,0,1313.0545454545454,90.74545454545454,99.38181818181816,349.16363636363633,121.65454545454546,90.61818181818181,1277.3090909090909,101.09090909090908,102.98181818181817,32.99999999999999,119.72727272727272,159.9090909090909
2019-05-07 13:51:38,454.76363636363635,36.43636363636363,0,246.49090909090907,198.49090909090907,159.85454545454544,215.36363636363635,48.05454545454545,282.8181818181818,3470.4363636363632,242.87272727272727,119.89090909090909,466.7090909090909,96.7090909090909,257.49090909090904,0,70.1090909090909,239.14545454545453,324.6363636363636,27.018181818181816,255.78181818181818,0,1313.0545454545454,90.74545454545454,99.38181818181816,349.16363636363633,121.65454545454546,90.61818181818181,1277.3090909090909,101.09090909090908,102.98181818181817,32.99999999999999,119.72727272727272,159.9090909090909
2019-05-07 13:51:35,419.19999999999993,20.418181818181818,0,284.7090909090909,77.81818181818181,46.61818181818182,188.56363636363633,3.7999999999999994,289.49090909090904,2050.7999999999997,199.45454545454544,47.14545454545454,52.69090909090908,20.527272727272724,223.67272727272726,0,3.436363636363636,236.99999999999997,328.2,6.836363636363635,235.76363636363632,0,1200.1818181818182,64.47272727272727,38.25454545454545,241.89090909090908,42.07272727272727,19.10909090909091,717.5272727272727,69.25454545454545,53.03636363636363,7.036363636363635,87.61818181818181,84.7090909090909
2019-05-07 13:51:32,489.7272727272727,0,0,304.58181818181816,6.6909090909090905,3.3999999999999995,179.2,0,294.3272727272727,406.94545454545454,180.07272727272726,0,22.14545454545454,10.236363636363636,232.3090909090909,0,0,200.18181818181816,337.7272727272727,0.9272727272727272,189.74545454545452,0,1185.3636363636363,27.472727272727273,8.872727272727273,173.2,28.618181818181817,0,727.1818181818181,49.74545454545454,47.672727272727265,0,46.381818181818176,45.345454545454544
2019-05-07 13:51:29,489.7272727272727,0,0,304.58181818181816,6.6909090909090905,3.3999999999999995,179.2,0,294.3272727272727,406.94545454545454,180.07272727272726,0,22.14545454545454,10.236363636363636,232.3090909090909,0,0,200.18181818181816,337.7272727272727,0.9272727272727272,189.74545454545452,0,1185.3636363636363,27.472727272727273,8.872727272727273,173.2,28.618181818181817,0,727.1818181818181,49.74545454545454,47.672727272727265,0,46.381818181818176,45.345454545454544
2019-05-07 13:51:26,468.2181818181818,0,0,304.50909090909084,6.618181818181818,3.3999999999999995,178.89090909090908,0,316.98181818181814,389.0181818181818,180.34545454545454,0,22.14545454545454,10.236363636363636,218.3272727272727,0,0,173.0181818181818,319.30909090909086,1.4727272727272727,190.0181818181818,0,1194.8,27.49090909090909,8.872727272727273,158.38181818181818,28.618181818181817,0,729.9090909090908,49.74545454545454,47.672727272727265,0,46.381818181818176,45.32727272727273
2019-05-07 13:51:23,468.2181818181818,0,0,304.50909090909084,6.618181818181818,3.3999999999999995,178.89090909090908,0,316.98181818181814,389.0181818181818,180.34545454545454,0,22.14545454545454,10.236363636363636,218.3272727272727,0,0,173.0181818181818,319.30909090909086,1.4727272727272727,190.0181818181818,0,1194.8,27.49090909090909,8.872727272727273,158.38181818181818,28.618181818181817,0,729.9090909090908,49.74545454545454,47.672727272727265,0,46.381818181818176,45.32727272727273
2019-05-07 13:51:20,504.98181818181814,0,0,301.3636363636363,10.218181818181817,5.709090909090908,204.3272727272727,0,339.58181818181816,392.09090909090907,149.54545454545453,0,21.618181818181817,10.236363636363636,238.45454545454544,0,0,173.38181818181818,364.6727272727273,1.3636363636363635,198.7090909090909,0,1204.7454545454543,29.763636363636362,29.636363636363633,187.8,24.654545454545453,0,788.1454545454545,49.418181818181814,47.6,0,46.07272727272727,45.32727272727273
2019-05-07 13:51:17,521.6545454545454,0,0,270.07272727272726,10.872727272727271,5.709090909090908,179.2181818181818,0,354.3818181818181,408.4,156.5272727272727,0,21.618181818181817,10.236363636363636,233.5272727272727,0,0,180.78181818181818,355.3636363636363,1.3636363636363635,194.5272727272727,0,1249.6363636363635,29.96363636363636,29.636363636363633,195.87272727272727,24.654545454545453,0,765.5272727272727,49.418181818181814,47.6,0,46.07272727272727,25.636363636363633
2019-05-07 13:51:14,521.6545454545454,0,0,270.07272727272726,10.872727272727271,5.709090909090908,179.2181818181818,0,354.3818181818181,408.4,156.5272727272727,0,21.618181818181817,10.236363636363636,233.5272727272727,0,0,180.78181818181818,355.3636363636363,1.3636363636363635,194.5272727272727,0,1249.6363636363635,29.96363636363636,29.636363636363633,195.87272727272727,24.654545454545453,0,765.5272727272727,49.418181818181814,47.6,0,46.07272727272727,25.636363636363633
2019-05-07 13:51:11,518.9636363636363,0,0,243.56363636363633,24.14545454545454,6,185.76363636363632,0,294.7090909090909,393,159.7272727272727,0,22.527272727272724,27.98181818181818,207.69090909090906,0,0,200.05454545454543,396.4545454545454,21.2,164.69090909090906,0,1219.1272727272726,30.45454545454545,29.98181818181818,226.67272727272726,24.87272727272727,0,743.3090909090909,49.563636363636355,48.2,0,67.18181818181817,5.890909090909091
2019-05-07 13:51:08,518.9636363636363,0,0,243.56363636363633,24.14545454545454,6,185.76363636363632,0,294.7090909090909,393,159.7272727272727,0,22.527272727272724,27.98181818181818,207.69090909090906,0,0,200.05454545454543,396.4545454545454,21.2,164.69090909090906,0,1219.1272727272726,30.45454545454545,29.98181818181818,226.67272727272726,24.87272727272727,0,743.3090909090909,49.563636363636355,48.2,0,67.18181818181817,5.890909090909091
2019-05-07 13:51:05,544.8181818181818,0,0,233.98181818181817,43.490909090909085,6,179.05454545454543,0,297.8727272727273,359.10909090909087,192.85454545454544,0,22.527272727272724,27.98181818181818,229.67272727272726,0,0,186.54545454545453,355.2,20.87272727272727,167.2,0,1228.5272727272725,10.363636363636363,26.509090909090908,217.47272727272727,24.654545454545453,0,744.0909090909091,46.490909090909085,48.2,0,67.18181818181817,6
2019-05-07 13:51:02,481.6181818181818,0,0,212.74545454545452,43.272727272727266,5.509090909090909,177.78181818181818,0,277.7090909090909,358.18181818181813,192.49090909090907,0,21.672727272727272,22.563636363636363,226.3272727272727,0,0,151.03636363636363,294.2,20.87272727272727,140.49090909090907,0,1230.7636363636364,10.036363636363635,26.090909090909086,221.47272727272727,24.418181818181818,0,686.9636363636363,9.345454545454544,29.399999999999995,0,64.07272727272726,58.39999999999999
2019-05-07 13:50:59,481.6181818181818,0,0,212.74545454545452,43.272727272727266,5.509090909090909,177.78181818181818,0,277.7090909090909,358.18181818181813,192.49090909090907,0,21.672727272727272,22.563636363636363,226.3272727272727,0,0,151.03636363636363,294.2,20.87272727272727,140.49090909090907,0,1230.7636363636364,10.036363636363635,26.090909090909086,221.47272727272727,24.418181818181818,0,686.9636363636363,9.345454545454544,29.399999999999995,0,64.07272727272726,58.39999999999999
2019-05-07 13:50:56,461.9272727272727,0,0,243.67272727272726,42.345454545454544,5.236363636363635,122.18181818181817,0,294.8,341.49090909090904,192.74545454545452,0,21.38181818181818,19.454545454545453,225.87272727272727,0,0,149.9090909090909,314.29090909090905,20.636363636363633,138.54545454545453,0,1201.090909090909,7.7272727272727275,25.690909090909088,216.9090909090909,5.1090909090909085,0,764.1454545454545,5.290909090909091,24.10909090909091,0,63.709090909090904,55.90909090909091
2019-05-07 13:50:53,461.9272727272727,0,0,243.67272727272726,42.345454545454544,5.236363636363635,122.18181818181817,0,294.8,341.49090909090904,192.74545454545452,0,21.38181818181818,19.454545454545453,225.87272727272727,0,0,149.9090909090909,314.29090909090905,20.636363636363633,138.54545454545453,0,1201.090909090909,7.7272727272727275,25.690909090909088,216.9090909090909,5.1090909090909085,0,764.1454545454545,5.290909090909091,24.10909090909091,0,63.709090909090904,55.90909090909091
2019-05-07 13:50:50,457.10909090909087,0,0,211.67272727272726,42.6,3.2545454545454544,113.72727272727272,0,268.56363636363636,348.4181818181818,149.9272727272727,0,1.5454545454545454,18.418181818181818,249.25454545454542,0,0,149.1090909090909,342.47272727272724,21.38181818181818,184.98181818181817,0,1198.7636363636364,17.654545454545453,29.14545454545454,184.5090909090909,2.4181818181818184,0,803.4727272727272,5.036363636363636,1.4363636363636363,0,43.92727272727272,55.90909090909091
2019-05-07 13:50:47,475.0181818181818,0,0,176.74545454545452,42.6,3.2545454545454544,109.81818181818181,0,274.52727272727276,367.8363636363636,130.25454545454545,0,1.5454545454545454,18.418181818181818,242.99999999999997,0,0,142.29090909090908,339.8727272727273,21.545454545454543,177.43636363636364,0,1212.8181818181815,17.654545454545453,29.14545454545454,172.5272727272727,2.4181818181818184,0,755.4545454545454,5.036363636363636,1.4363636363636363,0,43.92727272727272,58.945454545454545
