timestamp,ttorrent-ubuntu
2019-05-12 00:03:36,0.0007205930484848486
2019-05-12 00:03:33,0.0007461809272727274
2019-05-12 00:03:30,0.000707799109090909
2019-05-12 00:03:27,0.0007333869878787879
2019-05-12 00:03:24,0
2019-05-12 00:03:21,0
2019-05-12 00:03:18,0
2019-05-12 00:03:15,0
2019-05-12 00:03:12,0
2019-05-12 00:03:09,0
2019-05-12 00:03:06,0
2019-05-12 00:03:03,0
2019-05-12 00:03:00,0
2019-05-12 00:02:57,0
2019-05-12 00:02:54,0
2019-05-12 00:02:51,0
2019-05-12 00:02:48,0
2019-05-12 00:02:45,0
2019-05-12 00:02:42,0
2019-05-12 00:02:39,0
2019-05-12 00:02:36,0
2019-05-12 00:02:33,0
2019-05-12 00:02:30,0
2019-05-12 00:02:27,0
2019-05-12 00:02:24,0
2019-05-12 00:02:21,0
2019-05-12 00:02:18,0
2019-05-12 00:02:15,0
2019-05-12 00:02:12,0
2019-05-12 00:02:09,0
2019-05-12 00:02:06,0
2019-05-12 00:02:03,0
2019-05-12 00:02:00,0
2019-05-12 00:01:57,0
2019-05-12 00:01:54,0
2019-05-12 00:01:51,0
2019-05-12 00:01:48,0
2019-05-12 00:01:45,0
2019-05-12 00:01:42,0
2019-05-12 00:01:39,0
2019-05-12 00:01:36,0
2019-05-12 00:01:33,0
2019-05-12 00:01:30,0
2019-05-12 00:01:27,0
2019-05-12 00:01:24,0
2019-05-12 00:01:21,0
2019-05-12 00:01:18,0
2019-05-12 00:01:15,0
2019-05-12 00:01:12,0
2019-05-12 00:01:09,0
2019-05-12 00:01:06,0
2019-05-12 00:01:03,0
2019-05-12 00:01:00,0
2019-05-12 00:00:57,0
2019-05-12 00:00:54,0
2019-05-12 00:00:51,0
2019-05-12 00:00:48,0
2019-05-12 00:00:45,0
2019-05-12 00:00:42,0
2019-05-12 00:00:39,0
2019-05-12 00:00:36,0
2019-05-12 00:00:33,0
2019-05-12 00:00:30,0
2019-05-12 00:00:27,0
2019-05-12 00:00:24,0
2019-05-12 00:00:21,0
2019-05-12 00:00:18,0
2019-05-12 00:00:15,0
2019-05-12 00:00:12,0
2019-05-12 00:00:09,0
2019-05-12 00:00:06,0
2019-05-12 00:00:03,0
2019-05-12 00:00:00,0
2019-05-11 23:59:57,0
2019-05-11 23:59:54,0
2019-05-11 23:59:51,0
2019-05-11 23:59:48,0
2019-05-11 23:59:45,0
2019-05-11 23:59:42,0
2019-05-11 23:59:39,0
2019-05-11 23:59:36,0
2019-05-11 23:59:33,0
