timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 03:52:41,643.4662448408154,398.64361170203097,322.8967799414535,0,290.93256241022567,435.15336642484414,276.05956471935855,496.9181257841052,341.9153075510464,412.9529627811415,1121.0931107838326,456.31738758886524,250.36818851251843,430.5714649357261,0,326.58775614102075,333.64242986236115,346.8244877179585,391.97076310478377,1139.4934453353699,412.8256877397771,369.6976308660158,345.78810523827707,266.13211149293625,441.31711485663374,518.9003436426117,329.2605320096729,363.97025400461825,505.7910143820797,262.16840306187385,390.42528045964474
2019-05-07 03:52:38,593.1818181818181,404.47272727272724,350.98181818181814,0,317.2181818181818,460.3636363636363,273.49090909090904,480.99999999999994,386.0363636363636,416.12727272727267,1155.2545454545455,441.19999999999993,246.99999999999997,433.76363636363635,0,327.50909090909084,338.50909090909084,326.3454545454545,394.27272727272725,1164.7454545454543,416.49090909090904,418.3999999999999,360.7272727272727,278.2363636363636,455.8545454545454,522.1090909090909,348.47272727272724,382.49090909090904,503.0181818181818,292.8545454545454,405.09090909090907
2019-05-07 03:52:35,593.1818181818181,404.47272727272724,350.98181818181814,0,317.2181818181818,460.3636363636363,273.49090909090904,480.99999999999994,386.0363636363636,416.12727272727267,1155.2545454545455,441.19999999999993,246.99999999999997,433.76363636363635,0,327.50909090909084,338.50909090909084,326.3454545454545,394.27272727272725,1164.7454545454543,416.49090909090904,418.3999999999999,360.7272727272727,278.2363636363636,455.8545454545454,522.1090909090909,348.47272727272724,382.49090909090904,503.0181818181818,292.8545454545454,405.09090909090907
2019-05-07 03:52:32,612.2727272727273,400.56363636363636,357.4,0,311.72727272727275,459.3454545454545,300.3272727272727,500.9090909090909,375.56363636363636,412.50909090909084,1203.2363636363634,415.16363636363633,239.25454545454542,414.78181818181815,0,292.56363636363636,360.2,347.3818181818181,377.6363636363636,1166.7636363636364,403.9272727272727,414.54545454545456,341.94545454545454,283.6545454545454,432.4181818181818,546.0909090909091,349.6181818181818,384.6363636363636,558.1090909090908,307.1272727272727,417.6909090909091
2019-05-07 03:52:29,624.6295387188858,456.17193039873456,308.7328860524737,6.345569919453081,319.405807378316,426.6077565046637,337.26067746686306,472.608592883507,371.37038855251916,370.98856342842595,1222.0949471808578,390.388916162112,239.1498027236859,397.07994690812563,0,295.1326387752505,369.89763450244556,330.3514609356534,366.87939780723286,1149.6572664957544,375.35227913234786,383.66152111856576,344.3517154857361,294.6053564610266,421.025836833397,537.1006745577192,391.7889416171203,381.87967053946437,569.0103456426481,311.3511154748268,419.2258041055292
2019-05-07 03:52:26,624.6295387188858,456.17193039873456,308.7328860524737,6.345454545454545,319.405807378316,426.6077565046637,337.26067746686306,472.608592883507,371.37038855251916,370.98856342842595,1222.0949471808578,390.388916162112,239.1498027236859,397.07994690812563,176.54866452117312,295.1326387752505,369.89763450244556,330.3514609356534,366.87939780723286,1149.6572664957544,375.35227913234786,383.66152111856576,344.3517154857361,294.6053564610266,421.025836833397,537.1006745577192,391.7889416171203,381.87967053946437,569.0103456426481,311.3511154748268,419.2258041055292
2019-05-07 03:52:23,604.9272727272727,475.2545454545454,311.74545454545455,6.345454545454545,325.50909090909084,415.3636363636363,327.6181818181818,491.2181818181818,415.29090909090905,362.6909090909091,1285.5272727272725,426.8181818181818,241.23636363636362,388.7090909090909,182.63636363636363,275.8363636363636,388.52727272727265,330.6363636363636,352.3818181818181,1141.890909090909,355.2,385.8363636363636,311.2545454545454,287.7090909090909,399.8727272727273,503.94545454545454,413.10909090909087,375.8,536.4181818181818,302.30909090909086,430.7272727272727
2019-05-07 03:52:20,604.9272727272727,475.2545454545454,311.74545454545455,6.345454545454545,325.50909090909084,415.3636363636363,327.6181818181818,491.2181818181818,415.29090909090905,362.6909090909091,1285.5272727272725,426.8181818181818,241.23636363636362,388.7090909090909,182.63636363636363,275.8363636363636,388.52727272727265,330.6363636363636,352.3818181818181,1141.890909090909,355.2,385.8363636363636,311.2545454545454,287.7090909090909,399.8727272727273,503.94545454545454,413.10909090909087,375.8,536.4181818181818,302.30909090909086,430.7272727272727
2019-05-07 03:52:17,548.0082180323993,487.9729459464373,317.3033217577862,6.345569919453081,318.6487518408756,428.5740259268013,319.55782622134143,489.3729204923547,394.9382738495663,360.5025363175215,1349.7936401156342,425.4468100579989,222.1777785858439,366.338793840112,208.74545454545452,257.6316794240105,400.48362757040775,355.5935346630061,321.8486936601153,1103.5799349102742,337.7938582934856,376.5022454137197,309.9034563007945,319.37601134524823,403.7562953400847,451.7917856038981,397.3382302139961,431.5012454319012,500.7727132233959,295.95825530444904,436.11934328466754
2019-05-07 03:52:14,515.4269922365048,491.5546990054726,305.55808076216795,6.345569919453081,318.2305776258614,416.5560626170433,308.0671260522536,439.37382956673514,374.37501136342973,353.41175614988816,1360.938892020145,397.9564007927128,247.5773167760586,364.8479118561481,221.62221131293296,242.14105198087307,381.06579880365814,370.9205287176597,300.3581753059035,1098.9254740822894,355.86625697714584,397.2109598007309,314.1033799385466,335.0302721768695,361.6297885492991,474.1004709005291,432.86485700259993,431.5376084071198,469.55509899820004,281.74033199396376,427.57404410828894
2019-05-07 03:52:11,515.4269922365048,491.5546990054726,305.55808076216795,6.345454545454545,318.2305776258614,416.5560626170433,308.0671260522536,439.37382956673514,374.37501136342973,353.41175614988816,1360.938892020145,397.9564007927128,247.5773167760586,364.8479118561481,221.62221131293296,242.14105198087307,381.06579880365814,370.9205287176597,300.3581753059035,1098.9254740822894,355.86625697714584,397.2109598007309,314.1033799385466,335.0302721768695,361.6297885492991,474.1004709005291,432.86485700259993,431.5376084071198,469.55509899820004,281.74033199396376,427.57404410828894
2019-05-07 03:52:08,492.30909090909086,490.1454545454545,274.3636363636363,6.345454545454545,286.07272727272726,442.4181818181818,304.56363636363636,467.09090909090907,364.8,349.2,1394.5636363636363,396.47272727272724,245.76363636363632,362.3636363636363,228.5272727272727,262.78181818181815,364.8727272727273,329,290.74545454545455,1086.4545454545453,422.2181818181818,432.3818181818181,323.6181818181818,366.74545454545455,341.4181818181818,502.4727272727272,442.76363636363635,439.6909090909091,464.4363636363636,276.52727272727276,417.2363636363636
2019-05-07 03:52:05,492.30909090909086,490.1454545454545,274.3636363636363,6.345339175651351,286.07272727272726,442.4181818181818,304.56363636363636,467.09090909090907,364.8,349.2,1394.5636363636363,396.47272727272724,245.76363636363632,362.3636363636363,228.5272727272727,262.78181818181815,364.8727272727273,329,290.74545454545455,1086.4545454545453,422.2181818181818,432.3818181818181,323.6181818181818,366.74545454545455,341.4181818181818,502.4727272727272,442.76363636363635,439.6909090909091,464.4363636363636,276.52727272727276,417.2363636363636
2019-05-07 03:52:02,451.880943289878,455.89919816723943,316.6966672121311,0,336.40611647484496,458.3901525482282,304.4055346460845,515.6457390134367,340.60619283986983,343.7698867252132,1483.0633284241533,425.29864179348715,260.0229095074456,301.4963908434699,267.2315048817294,288.8779795996291,399.3708976526846,325.16954853724616,284.78699612720237,1102.8200512736596,404.97099947271766,448.3899707267405,302.6418662157494,360.5338278877798,349.2427135038819,463.00841833487885,433.24424080437825,440.93528973254064,465.33573337697055,281.0596556301024,434.135166093929
2019-05-07 03:51:59,489.54545454545456,419.99999999999994,296.54545454545456,0,337.4181818181818,469.3636363636363,312.3272727272727,464.3636363636363,341.50909090909084,363.4,1541.6545454545453,415.98181818181814,259.98181818181814,355.30909090909086,257.3044126470428,282.8,393.6727272727273,323.10909090909087,254.85454545454544,1095.2545454545455,387.29090909090905,487.30909090909086,289.98181818181814,366.32727272727266,307.4363636363636,468.6727272727273,424.6909090909091,417.30909090909086,412.0545454545454,243.99999999999997,436.07272727272726
2019-05-07 03:51:56,489.54545454545456,419.99999999999994,296.54545454545456,0,337.4181818181818,469.3636363636363,312.3272727272727,464.3636363636363,341.50909090909084,363.4,1541.6545454545453,415.98181818181814,259.98181818181814,355.30909090909086,257.3044126470428,282.8,393.6727272727273,323.10909090909087,254.85454545454544,1095.2545454545455,387.29090909090905,487.30909090909086,289.98181818181814,366.32727272727266,307.4363636363636,468.6727272727273,424.6909090909091,417.30909090909086,412.0545454545454,243.99999999999997,436.07272727272726
