timestamp,hello_world
2019-05-06 19:10:50,228903.25454545455
2019-05-06 19:10:47,228888.5454545454
2019-05-06 19:10:44,228888.5454545454
2019-05-06 19:10:41,224202.34545454543
2019-05-06 19:10:38,229794.83636363636
2019-05-06 19:10:35,229794.83636363636
2019-05-06 19:10:32,227670.7636363636
2019-05-06 19:10:29,227670.7636363636
2019-05-06 19:10:26,222558
2019-05-06 19:10:23,223770.23636363636
2019-05-06 19:10:20,223770.23636363636
2019-05-06 19:10:17,231629.23636363633
2019-05-06 19:10:14,231629.23636363633
2019-05-06 19:10:11,231008.98181818178
2019-05-06 19:10:08,225874.92727272728
2019-05-06 19:10:05,225874.92727272728
2019-05-06 19:10:02,229333.54545454544
2019-05-06 19:09:59,229333.54545454544
2019-05-06 19:09:56,228874.23636363633
2019-05-06 19:09:53,224186.14545454542
2019-05-06 19:09:50,224186.14545454542
2019-05-06 19:09:47,213604.72727272724
2019-05-06 19:09:44,213604.72727272724
2019-05-06 19:09:41,190865.30909090908
2019-05-06 19:09:38,169713.21818181817
2019-05-06 19:09:35,169713.21818181817
2019-05-06 19:09:32,153928.4
2019-05-06 19:09:29,153928.4
2019-05-06 19:09:26,134441.9818181818
2019-05-06 19:09:23,109578.30909090908
2019-05-06 19:09:20,109578.30909090908
2019-05-06 19:09:17,90337.47272727272
2019-05-06 19:09:14,90337.47272727272
2019-05-06 19:09:11,75570.74545454544
2019-05-06 19:09:08,51100.61818181817
2019-05-06 19:09:05,51100.61818181817
2019-05-06 19:09:02,31356.63636363636
2019-05-06 19:08:59,31356.63636363636
2019-05-06 19:08:56,16471.83636363636
2019-05-06 19:08:53,8283.436363636363
2019-05-06 19:08:50,8283.436363636363
2019-05-06 19:08:47,8407.254545454545
2019-05-06 19:08:44,8407.254545454545
2019-05-06 19:08:41,8214.127272727274
2019-05-06 19:08:38,8357.690909090908
2019-05-06 19:08:35,8357.690909090908
2019-05-06 19:08:32,8312.890909090907
2019-05-06 19:08:29,8312.890909090907
2019-05-06 19:08:26,8298.218181818182
2019-05-06 19:08:23,8324.254545454545
2019-05-06 19:08:20,8324.254545454545
2019-05-06 19:08:17,8344.807520957213
2019-05-06 19:08:14,8344.807520957213
2019-05-06 19:08:11,8214.927272727273
2019-05-06 19:08:08,8378.054545454544
2019-05-06 19:08:05,8378.054545454544
2019-05-06 19:08:02,8308.545454545454
2019-05-06 19:07:59,8308.545454545454
2019-05-06 19:07:56,8412.345454545453
2019-05-06 19:07:53,8258.763636363636
2019-05-06 19:07:50,8258.763636363636
2019-05-06 19:07:47,20303.181818181816
2019-05-06 19:07:44,20303.181818181816
2019-05-06 19:07:41,40605.145454545454
2019-05-06 19:07:38,58950.94545454545
2019-05-06 19:07:35,58950.94545454545
2019-05-06 19:07:32,78668.90909090909
2019-05-06 19:07:29,78668.90909090909
2019-05-06 19:07:26,98485.98181818181
2019-05-06 19:07:23,123342.4836838948
2019-05-06 19:07:20,123342.4836838948
2019-05-06 19:07:17,140253.14545454545
2019-05-06 19:07:14,140253.14545454545
2019-05-06 19:07:11,157275.4
2019-05-06 19:07:08,177533.7818181818
2019-05-06 19:07:05,177533.7818181818
2019-05-06 19:07:02,202541.1636363636
2019-05-06 19:06:59,202541.1636363636
2019-05-06 19:06:56,221071.43636363634
2019-05-06 19:06:53,228712.1090909091
2019-05-06 19:06:50,228712.1090909091
2019-05-06 19:06:47,225238.8909090909
2019-05-06 19:06:44,225238.8909090909
2019-05-06 19:06:41,229145.32727272727
2019-05-06 19:06:38,232800.23636363633
2019-05-06 19:06:35,232800.23636363633
2019-05-06 19:06:32,229479.67272727273
2019-05-06 19:06:29,229479.67272727273
2019-05-06 19:06:26,226150.09090909088
2019-05-06 19:06:23,230538.19999999998
2019-05-06 19:06:20,230538.19999999998
2019-05-06 19:06:17,229178.5636363636
2019-05-06 19:06:14,229178.5636363636
2019-05-06 19:06:11,230981.34545454543
2019-05-06 19:06:08,225395.19999999998
2019-05-06 19:06:05,225395.19999999998
2019-05-06 19:06:02,228898.6545454545
2019-05-06 19:05:59,228898.6545454545
2019-05-06 19:05:56,228902.94545454544
2019-05-06 19:05:53,231609.53055757572
2019-05-06 19:05:50,231562.03328484847
2019-05-06 19:05:47,228187.58759999997
2019-05-06 19:05:44,228140.09759999998
2019-05-06 19:05:41,227314.97529831648
2019-05-06 19:05:38,226631.0008333333
2019-05-06 19:05:35,226583.5320833333
2019-05-06 19:05:32,222459.0041766234
2019-05-06 19:05:29,222411.54846233767
2019-05-06 19:05:26,211843.04303030303
2019-05-06 19:05:23,204319.44682666668
2019-05-06 19:05:20,193096.03782666664
2019-05-06 19:05:17,210905.6753777778
2019-05-06 19:05:14,210542.86593333335
2019-05-06 19:05:11,209135.1574888889
2019-05-06 19:05:08,209700.7699111111
2019-05-06 19:05:05,209998.69157777776
2019-05-06 19:05:02,212091.73515
2019-05-06 19:04:59,212774.93765
2019-05-06 19:04:56,208649.86372666666
2019-05-06 19:04:53,214599.1358
2019-05-06 19:04:50,215548.0908
