timestamp,container_memory_usage_bytes
2019-05-06 19:10:50,2686976
2019-05-06 19:10:47,2686976
2019-05-06 19:10:44,2686976
2019-05-06 19:10:41,2686976
2019-05-06 19:10:38,2686976
2019-05-06 19:10:35,2686976
2019-05-06 19:10:32,2686976
2019-05-06 19:10:29,2686976
2019-05-06 19:10:26,2686976
2019-05-06 19:10:23,2686976
2019-05-06 19:10:20,2686976
2019-05-06 19:10:17,2686976
2019-05-06 19:10:14,2686976
2019-05-06 19:10:11,2686976
2019-05-06 19:10:08,2686976
2019-05-06 19:10:05,2686976
2019-05-06 19:10:02,2686976
2019-05-06 19:09:59,2686976
2019-05-06 19:09:56,2686976
2019-05-06 19:09:53,2686976
2019-05-06 19:09:50,2686976
2019-05-06 19:09:47,2686976
2019-05-06 19:09:44,2686976
2019-05-06 19:09:41,2686976
2019-05-06 19:09:38,2686976
2019-05-06 19:09:35,2686976
2019-05-06 19:09:32,2686976
2019-05-06 19:09:29,2686976
2019-05-06 19:09:26,2686976
2019-05-06 19:09:23,2686976
2019-05-06 19:09:20,2686976
2019-05-06 19:09:17,2686976
2019-05-06 19:09:14,2686976
2019-05-06 19:09:11,2686976
2019-05-06 19:09:08,2686976
2019-05-06 19:09:05,2686976
2019-05-06 19:09:02,2686976
2019-05-06 19:08:59,2686976
2019-05-06 19:08:56,2686976
2019-05-06 19:08:53,2703360
2019-05-06 19:08:50,2703360
2019-05-06 19:08:47,2703360
2019-05-06 19:08:44,2703360
2019-05-06 19:08:41,2703360
2019-05-06 19:08:38,2703360
2019-05-06 19:08:35,2703360
2019-05-06 19:08:32,2703360
2019-05-06 19:08:29,2703360
2019-05-06 19:08:26,2703360
2019-05-06 19:08:23,2703360
2019-05-06 19:08:20,2703360
2019-05-06 19:08:17,2703360
2019-05-06 19:08:14,2703360
2019-05-06 19:08:11,2703360
2019-05-06 19:08:08,2703360
2019-05-06 19:08:05,2703360
2019-05-06 19:08:02,2703360
2019-05-06 19:07:59,2703360
2019-05-06 19:07:56,2703360
2019-05-06 19:07:53,2703360
2019-05-06 19:07:50,2703360
2019-05-06 19:07:47,2703360
2019-05-06 19:07:44,2703360
2019-05-06 19:07:41,2703360
2019-05-06 19:07:38,2703360
2019-05-06 19:07:35,2703360
2019-05-06 19:07:32,2703360
2019-05-06 19:07:29,2703360
2019-05-06 19:07:26,2703360
2019-05-06 19:07:23,2703360
2019-05-06 19:07:20,2703360
2019-05-06 19:07:17,2703360
2019-05-06 19:07:14,2703360
2019-05-06 19:07:11,2703360
2019-05-06 19:07:08,2703360
2019-05-06 19:07:05,2703360
2019-05-06 19:07:02,2703360
2019-05-06 19:06:59,2703360
2019-05-06 19:06:56,2703360
2019-05-06 19:06:53,2560000
2019-05-06 19:06:50,2560000
2019-05-06 19:06:47,2560000
2019-05-06 19:06:44,2560000
2019-05-06 19:06:41,2560000
2019-05-06 19:06:38,2560000
2019-05-06 19:06:35,2560000
2019-05-06 19:06:32,2560000
2019-05-06 19:06:29,2560000
2019-05-06 19:06:26,2560000
2019-05-06 19:06:23,2560000
2019-05-06 19:06:20,2560000
2019-05-06 19:06:17,2560000
2019-05-06 19:06:14,2560000
2019-05-06 19:06:11,2560000
2019-05-06 19:06:08,2560000
2019-05-06 19:06:05,2560000
2019-05-06 19:06:02,2560000
2019-05-06 19:05:59,2560000
2019-05-06 19:05:56,2560000
2019-05-06 19:05:53,2560000
2019-05-06 19:05:50,2560000
2019-05-06 19:05:47,2551808
2019-05-06 19:05:44,2551808
2019-05-06 19:05:41,2551808
2019-05-06 19:05:38,2551808
2019-05-06 19:05:35,2551808
2019-05-06 19:05:32,2551808
2019-05-06 19:05:29,2551808
2019-05-06 19:05:26,2551808
2019-05-06 19:05:23,2551808
2019-05-06 19:05:20,2551808
2019-05-06 19:05:17,2551808
2019-05-06 19:05:14,2551808
2019-05-06 19:05:11,2551808
2019-05-06 19:05:08,2543616
2019-05-06 19:05:05,2543616
2019-05-06 19:05:02,2543616
2019-05-06 19:04:59,2543616
2019-05-06 19:04:56,2543616
2019-05-06 19:04:53,2539520
2019-05-06 19:04:50,2539520
