timestamp,accept,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 23:36:58,502.0181818181818,69.83636363636363,0,12.454545454545455,14.763636363636362,618.6181818181817,0,15.07272727272727,1.7636363636363634,0,119.29090909090908,0,0,0,0,0,141.96363636363637,0,0,211.34545454545454,0
2019-05-11 23:36:55,502.0181818181818,69.83636363636363,0,12.454545454545455,14.763636363636362,618.6181818181817,0,15.07272727272727,1.7636363636363634,0,119.29090909090908,0,0,0,0,0,141.96363636363637,0,0,211.34545454545454,0
2019-05-11 23:36:52,832.9636363636363,81.69090909090909,0,1.6727272727272726,14.763636363636362,946.2727272727273,87.27272727272727,0,0,0,0,0,0,0,0,0,141.96363636363637,0,0,266.1272727272727,0
2019-05-11 23:36:49,1149.581818181818,349.78181818181815,0,114.39999999999999,14.763636363636362,1224.8545454545454,293.6727272727273,290.58181818181816,69.49090909090908,49.490909090909085,251.05454545454543,0,0,0,0,0,141.96363636363637,0,0,526.9090909090909,0
2019-05-11 23:36:46,1149.581818181818,349.78181818181815,0,114.39999999999999,14.763636363636362,1224.8545454545454,289.48138666666665,290.58181818181816,69.49090909090908,49.490909090909085,251.05454545454543,0,0,0,0,0,141.96363636363637,0,0,526.9090909090909,0
2019-05-11 23:36:43,1561.0204007418454,426.8882504818357,0,140.96876250045457,14.763636363636362,1980.272009891269,293.68340666933346,416.5969671624423,160.824029964726,351.0673115386015,277.15553292847017,0,0,548.3472126259137,445.07072984472165,581.4938725044547,141.96363636363637,0,670.7698461762246,987.3268118840685,0
2019-05-11 23:36:40,1561.0204007418454,426.8882504818357,0,140.96876250045457,14.763636363636362,1980.272009891269,284.5868746742306,413.4553371637757,160.824029964726,351.0673115386015,277.15553292847017,369,165.02707393939397,548.3472126259137,445.07072984472165,581.4938725044547,141.96363636363637,0,670.7698461762246,987.3268118840685,0
2019-05-11 23:36:37,2118.163636363636,426.8727272727273,0,140.96363636363637,14.763636363636362,2576.4909090909086,293.6727272727273,416.58181818181816,160.8181818181818,351.0545454545454,277.1454545454545,358.52286666666663,156.67434666666665,919.8909090909091,1134.0181818181816,1403.8727272727272,141.96363636363637,0,1438.3090909090906,1427.7272727272725,0
2019-05-11 23:36:34,2583.090909090909,426.8727272727273,0,140.96363636363637,14.763636363636362,3438.854545454545,293.6727272727273,416.58181818181816,202.89090909090908,549.7272727272726,277.1454545454545,369.0134186697698,162.24315429651992,1481.1090909090906,1537.381818181818,2213.636363636363,141.96363636363637,0,2143.290909090909,2007.5090909090907,0
2019-05-11 23:36:31,2583.090909090909,426.8727272727273,0,140.96363636363637,14.763636363636362,3438.854545454545,289.48138666666665,416.58181818181816,202.89090909090908,549.7272727272726,277.1454545454545,352.37290871183194,153.89012327721008,1481.1090909090906,1537.381818181818,2213.636363636363,141.96363636363637,0,2143.290909090909,2007.5090909090907,0
2019-05-11 23:36:28,3094.163636363636,426.8727272727273,0,140.96363636363637,14.763636363636362,4158.290909090909,293.6727272727273,416.58181818181816,291.6909090909091,796.4181818181818,277.1454545454545,364.67286666666666,159.45858909090913,1872.7999999999997,1987.0545454545454,2890.163636363636,141.96363636363637,0,2846.0181818181813,2491.090909090909,52.54545454545454
2019-05-11 23:36:25,3094.163636363636,426.8727272727273,0,140.96363636363637,14.763636363636362,4158.290909090909,284.58684121212116,413.4552896969697,291.6909090909091,796.4181818181818,277.1454545454545,369,165.02707393939397,1872.7999999999997,1987.0545454545454,2890.163636363636,141.96363636363637,0,2846.0181818181813,2491.090909090909,52.54545454545454
2019-05-11 23:36:22,3520.4181818181814,425.3636363636363,0,139.29090909090908,14.763636363636362,4831.418181818181,293.6727272727273,416.58181818181816,291.6909090909091,901.7999999999998,277.1454545454545,358.52286666666663,156.67434666666665,2248.9272727272723,2388.8,3553.9999999999995,141.96363636363637,0,3337.8181818181815,2789.672727272727,52.54545454545454
2019-05-11 23:36:19,3751.1999999999994,425.3636363636363,0,139.29090909090908,14.763636363636362,5433.581818181818,293.6727272727273,416.58181818181816,426.18181818181813,947.6545454545453,277.1454545454545,369,162.24283151515152,2584.581818181818,2643.690909090909,4207.963636363636,141.96363636363637,0,3791.7090909090907,3024.7272727272725,52.54545454545454
2019-05-11 23:36:16,3751.1999999999994,425.3636363636363,0,139.29090909090908,0,5433.581818181818,289.48138666666665,416.58181818181816,426.18181818181813,947.6545454545453,277.1454545454545,352.3728666666666,153.89010424242423,2584.581818181818,2643.690909090909,4207.963636363636,0,0,3791.7090909090907,3024.7272727272725,52.54545454545454
2019-05-11 23:36:13,3792.1454545454544,425.3636363636363,0,139.29090909090908,82.8,5903.018181818182,293.6727272727273,416.58181818181816,426.18181818181813,947.6545454545453,277.1454545454545,364.67286666666666,159.45858909090913,2745.0727272727268,2775.0727272727268,4498.254545454545,186.96363636363634,0,4134.236363636363,3342.8909090909087,52.54545454545454
2019-05-11 23:36:10,3792.1454545454544,425.3636363636363,0,139.29090909090908,82.8,5903.018181818182,284.58684121212116,413.4552896969697,426.18181818181813,947.6545454545453,277.1454545454545,369,165.02707393939397,2745.0727272727268,2775.0727272727268,4498.254545454545,186.96363636363634,0,4134.236363636363,3342.8909090909087,52.54545454545454
2019-05-11 23:36:07,3878.8181818181815,472.3636363636363,0,169.96363636363634,142.80519291610605,6222.818181818181,293.6727272727273,428.54541333333333,460.8727272727273,1035.3272727272727,277.1454545454545,358.52286666666663,156.67434666666665,2885.3090909090906,2919.054545454545,5021.527272727272,248.68885959489438,0,4549.054545454545,3583.636363636363,52.69090909090908
2019-05-11 23:36:04,3945.9636363636364,472.3636363636363,0,169.96363636363634,142.80519291610605,6333.472727272727,293.6727272727273,443.53208,513.9818181818181,1171.4545454545453,277.1454545454545,369,162.24283151515152,2960.4,3288.9999999999995,5582.327272727272,235.88566675151822,0,5103.672727272727,3771.163636363636,52.69090909090908
2019-05-11 23:36:01,3945.9636363636364,472.3636363636363,0,169.96363636363634,142.8,6333.472727272727,289.48138666666665,421.05208000000005,513.9818181818181,1171.4545454545453,277.1454545454545,352.3728666666666,153.89010424242423,2960.4,3288.9999999999995,5582.327272727272,244.4207890909091,0,5103.672727272727,3771.163636363636,52.69090909090908
2019-05-11 23:35:58,3879.290909090909,392.18181818181813,0,169.96363636363634,142.8,6667.2363636363625,206.39999999999998,436.0387466666667,513.9818181818181,1342.2363636363634,277.1454545454545,364.67286666666666,159.45858909090913,3223.8,3456.5636363636363,6007.254545454545,252.9559406060606,0,5537.2363636363625,3931.1818181818176,52.69090909090908
2019-05-11 23:35:55,3879.290909090909,392.18181818181813,0,169.96363636363634,142.8,6667.2363636363625,204.3133866666667,413.55874666666665,513.9818181818181,1342.2363636363634,277.1454545454545,369,165.02707393939397,3223.8,3456.5636363636363,6007.254545454545,240.15321333333335,0,5537.2363636363625,3931.1818181818176,52.69090909090908
2019-05-11 23:35:52,3688.5272727272727,124.09090909090908,0,57.236363636363635,142.8,6976.745454545454,0,151.58219636363634,444.49090909090904,1292.7454545454543,26.090909090909086,358.52286666666663,156.67434666666665,3480.181818181818,3662.3636363636365,6559.545454545454,248.6883648484849,0,5936.381818181818,3980.454545454545,52.69090909090908
2019-05-11 23:35:49,3459.8741863932223,46.99829097123741,0,30.67161194138395,142.8,6808.988764044944,0,32.58681805510103,464.5103814406749,1045.4347114650377,0,369,162.24283151515152,3049.7072833715138,3365.477618995673,6392.331187956802,235.88563757575758,0,5611.323224610014,3672.1210137813173,81.70092420881664
2019-05-11 23:35:46,3459.8741863932223,46.99829097123741,0,30.67161194138395,142.8,6808.988764044944,0,30.935968995066844,464.5103814406749,1045.4347114650377,0,352.3728666666666,153.89010424242423,3015.999213967977,3365.477618995673,6392.331187956802,244.4207890909091,0,5611.323224610014,3672.1210137813173,77.56743815376412
2019-05-11 23:35:43,3069.8873430303024,120.23080484848485,0,30.672727272727272,142.8,6668.018181818182,0.7636363636363636,32.0376993939394,464.52727272727265,1158.4181818181817,0,0,0,2762.039993939394,2798.0181818181813,6045.418181818181,252.9559406060606,0,5136.618181818181,3415.4909090909086,80.32601090909091
2019-05-11 23:35:40,2915.601888484848,114.03807757575758,0,30.672727272727272,142.8,6668.018181818182,0.7636363636363636,30.3867903030303,464.52727272727265,1158.4181818181817,0,0,0,2623.7809030303033,2798.0181818181813,6045.418181818181,240.15321333333335,0,5136.618181818181,3415.4909090909086,76.19237454545454
2019-05-11 23:35:37,2565.4244121212123,118.61821866666669,0,30.752885333333335,142.8,6230.854545454545,0.7656320000000001,31.487396363636364,422.6545454545454,1035.9818181818182,0,0,0,2183.711212121212,2522.6181818181817,5625.1454545454535,248.6883648484849,0,4736.963636363636,2984.7090909090907,78.94813212121213
2019-05-11 23:35:34,2147.170964848485,124.2161688888889,0,32.29542814814815,142.8,5909.527272727272,0.8040355555555556,32.588002424242426,382.7990666666667,864.946406060606,0,0,0,1873.9980775757579,2251.6545454545453,5440.163636363636,235.88563757575758,0,4406.036363636364,2712.8181818181815,29.8695503030303
2019-05-11 23:35:31,2039.109146666667,116.64728000000001,0,30.420983703703705,143.17318400000002,5909.527272727272,0.7573688888888889,30.937093333333333,363.39906666666667,821.1691333333333,0,0,0,1779.1689866666668,2215.5327600000005,5440.163636363636,245.35453466666667,0,4406.036363636364,2712.8181818181815,28.363186666666664
2019-05-11 23:35:28,1686.8324436363635,122.69860666666666,0,32.11485666666667,150.35464888888887,5656.818181818181,0.7995400000000001,32.0376993939394,376.3333660606061,748.1943030303031,0,0,0,1477.7235199999998,1905.4209806060608,5175.654545454545,256.9276311111111,0,4208.254545454545,2521.1272727272726,29.52750533333333
2019-05-11 23:35:25,1599.8978981818184,114.18360666666668,0,30.00610666666667,141.62798222222222,5469.674696969698,0.7470400000000001,30.3867903030303,356.932456969697,709.6488484848486,0,0,0,1401.6035200000001,1808.7418896969696,4968.750384242424,241.27985333333334,0,4075.835864242425,2403.749532121212,27.870505333333334
2019-05-11 23:35:22,1431.679752,120.74745523809523,0,31.882693333333336,149.51398000000003,5088.582761333334,0.79376,31.607802666666664,242.60315733333334,694.2843546666668,0,0,0,1136.754316,1636.3712213333336,4534.446761333334,253.7902516666667,0,3797.1833733333333,2268.1364386666664,29.109450370370375
2019-05-11 23:35:19,1448.4168,129.49925333333331,0,34.38480888888889,139.69648,4827.445088888889,0.8560533333333334,33.10015111111112,254.06202666666664,727.055208888889,0,0,0,1029.5842488888889,1580.602657777778,4447.9521022222225,236.18650166666666,0,3623.6675511111107,2050.0776622222224,30.65813166666667
2019-05-11 23:35:16,1360.1168,118.14591999999999,0,31.57314222222222,62.36685714285714,4549.272866666666,0.7860533333333334,31.08237333333334,238.5686933333333,682.7463200000001,0,0,0,966.8686933333333,1486.0448800000001,4189.366546666667,67.6592380952381,0,3415.1664399999995,1930.2154400000002,28.58688166666667
2019-05-11 23:35:13,1281.8940000000002,79.55045066666665,0,0,0,4336.246543333334,0.8592639999999999,0,216.62115333333335,631.3993866666667,0,0,0,878.2143450000001,1419.1414183333334,3878.209598333334,0,0,3171.307153333334,1738.6111516666667,30.136672380952387
2019-05-11 23:35:10,1192.894,71.09645066666667,0,0,0,4053.5490433333334,0.7752640000000001,0,201.57615333333337,587.5793866666667,0,0,0,817.3005950000002,1322.6626683333334,3623.2758483333328,0,0,2965.2621533333336,1623.7324016666669,27.7809580952381
2019-05-11 23:35:07,853.61876,78.27389666666666,0,0,0,3810.2132704761907,0.86408,0,161.4469619047619,488.7742723809524,0,0,0,791.1199942857144,1036.7176990476194,3273.5901733333335,0,0,2583.9111504761904,1414.0928723809525,29.63778444444445
2019-05-11 23:35:04,627.1830866666666,90.23630666666666,0,0,0,3362.883513333333,1.0121066666666667,0,173.15756666666667,345.7894933333334,0,0,0,573.2652400000001,934.6958666666668,3052.09312,0,0,2303.5807600000003,1278.3767266666666,32.237341333333326
2019-05-11 23:35:01,572.2047533333333,76.14630666666667,0,0,0,3091.1785133333333,0.8721066666666667,0,157.9659,315.49616,0,0,0,523.0752399999999,855.3292,2802.539786666667,0,0,2119.437426666667,1173.641726666667,28.939341333333335
2019-05-11 23:34:58,482.514464,93.02612666666667,0,0,0,2709.6624613333333,1.09816,0,171.32241333333332,342.1300586666667,0,0,0,302.21629599999994,712.4017253333333,2451.121285333333,0,0,1868.7954693333334,943.7801946666666,32.014176666666664
2019-05-11 23:34:55,431.230464,71.89112666666668,0,0,0,2449.6444613333338,0.8881600000000002,0,153.09241333333335,305.77805866666665,0,0,0,270.190296,639.7997253333334,2212.4092853333336,0,0,1691.7294693333336,852.3621946666666,27.891676666666662
2019-05-11 23:34:52,281.4021599999999,101.39558666666669,0,0,0,2058.325273333333,1.3563200000000002,0,55.31843333333334,281.4297666666667,0,0,0,177.41725,550.6343833333334,1993.5592433333331,0,0,1490.3047433333334,769.1130766666666,0
2019-05-11 23:34:49,84.4,0.12727272727272726,0,26.10909090909091,0,1584.5090909090907,15.018181818181818,0.01818181818181818,54.39999999999999,163.85454545454544,40.98181818181818,0,0,87.67272727272727,423.32727272727266,1507.4727272727273,0,0,1194.8727272727272,577.6545454545454,0.1636363636363636
2019-05-11 23:34:46,84.4,0.12727272727272726,0,26.10909090909091,0,1584.5090909090907,15.018181818181818,0.01818181818181818,54.39999999999999,163.85454545454544,40.98181818181818,0,0,87.67272727272727,423.32727272727266,1507.4727272727273,0,0,1194.8727272727272,577.6545454545454,0.1636363636363636
2019-05-11 23:34:43,104.81818181818181,0,0,0,0,1173.290909090909,0,0.01818181818181818,54.199999999999996,87.61818181818181,40.98181818181818,0,0,14.363636363636363,295.3636363636363,1117.9818181818182,0,0,889.5454545454545,442.3818181818181,0.1636363636363636
2019-05-11 23:34:40,104.81818181818181,0,0,0,0,1173.290909090909,0,0.01818181818181818,54.199999999999996,87.61818181818181,40.98181818181818,0,0,14.363636363636363,295.3636363636363,1117.9818181818182,0,0,889.5454545454545,442.3818181818181,0.1636363636363636
2019-05-11 23:34:37,50.090909090909086,0,0,0,0,795.3272727272727,0,0.01818181818181818,0.05454545454545454,1.3636363636363635,40.98181818181818,0,0,3.3636363636363638,116.65454545454546,626.4363636363636,0,0,517.7454545454545,238.65454545454543,0.1636363636363636
2019-05-11 23:34:34,55.69090909090908,0,0,0,0,375.78181818181815,0,0.01818181818181818,0.03636363636363636,0.618181818181818,0,0,0,1.418181818181818,32.98181818181818,227.1090909090909,0,0,223.7272727272727,132.12727272727273,0
2019-05-11 23:34:31,55.69090909090908,0,0,0,0,375.78181818181815,0,0.01818181818181818,0.03636363636363636,0.618181818181818,0,0,0,1.418181818181818,32.98181818181818,227.1090909090909,0,0,223.7272727272727,132.12727272727273,0
2019-05-11 23:34:28,87.0167,0,0,0,0,134.3238,0,0,0,0,0,0,0,0,0,0,0,0,0,60.151939999999996,0
2019-05-11 23:34:25,97.75420000000001,0,0,0,0,150.89880000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,67.57444000000001,0
