timestamp,consul_productpage-v1_1
2019-05-08 12:20:20,18013.69090909091
2019-05-08 12:20:17,18075.14545454545
2019-05-08 12:20:14,18075.14545454545
2019-05-08 12:20:11,17559.381818181817
2019-05-08 12:20:08,17990.236363636363
2019-05-08 12:20:05,17990.236363636363
2019-05-08 12:20:02,18404.4
2019-05-08 12:19:59,18404.4
2019-05-08 12:19:56,18061.78181818182
2019-05-08 12:19:53,18343.490909090906
2019-05-08 12:19:50,18343.490909090906
2019-05-08 12:19:47,17713.03636363636
2019-05-08 12:19:44,17713.03636363636
2019-05-08 12:19:41,17873.32727272727
2019-05-08 12:19:38,18935.090909090908
2019-05-08 12:19:35,18935.090909090908
2019-05-08 12:19:32,18228.10909090909
2019-05-08 12:19:29,18228.10909090909
2019-05-08 12:19:26,18098.78181818182
2019-05-08 12:19:23,18299.472727272725
2019-05-08 12:19:20,18299.472727272725
2019-05-08 12:19:17,29210.472727272725
2019-05-08 12:19:14,29210.472727272725
2019-05-08 12:19:11,27772.236363636363
2019-05-08 12:19:08,26107.32727272727
2019-05-08 12:19:05,26107.32727272727
2019-05-08 12:19:02,24785.05454545454
2019-05-08 12:18:59,24785.05454545454
2019-05-08 12:18:56,23251.96363636363
2019-05-08 12:18:53,21955.09090909091
2019-05-08 12:18:50,21955.09090909091
2019-05-08 12:18:47,20471.63636363636
2019-05-08 12:18:44,20471.63636363636
2019-05-08 12:18:41,18292.454545454544
2019-05-08 12:18:38,17285.163636363635
2019-05-08 12:18:35,17285.163636363635
2019-05-08 12:18:32,15929.781818181818
2019-05-08 12:18:29,15929.781818181818
2019-05-08 12:18:26,14039.727272727272
2019-05-08 12:18:23,1783.090909090909
2019-05-08 12:18:20,1783.090909090909
2019-05-08 12:18:17,1783.0363636363631
2019-05-08 12:18:14,1783.0363636363631
2019-05-08 12:18:11,1783.0181818181813
2019-05-08 12:18:08,1782.9454545454541
2019-05-08 12:18:05,1782.9454545454541
2019-05-08 12:18:02,1798.490909090909
2019-05-08 12:17:59,1798.490909090909
2019-05-08 12:17:56,1786.509090909091
2019-05-08 12:17:53,1782.8909090909087
2019-05-08 12:17:50,1782.8909090909087
2019-05-08 12:17:47,1770.909090909091
2019-05-08 12:17:44,1770.909090909091
2019-05-08 12:17:41,1759.1454545454544
2019-05-08 12:17:38,1874.6181818181817
2019-05-08 12:17:35,1874.6181818181817
2019-05-08 12:17:32,1862.3636363636363
2019-05-08 12:17:29,1862.3636363636363
2019-05-08 12:17:26,1722.5454545454545
2019-05-08 12:17:23,1710.5272727272725
2019-05-08 12:17:20,1710.5272727272725
2019-05-08 12:17:17,2049.3290665115096
2019-05-08 12:17:14,2049.3290665115096
2019-05-08 12:17:11,3961.745454545454
2019-05-08 12:17:08,5041.290909090909
2019-05-08 12:17:05,5041.290909090909
2019-05-08 12:17:02,6745.50909090909
2019-05-08 12:16:59,6745.50909090909
2019-05-08 12:16:56,8049.090909090908
2019-05-08 12:16:53,9776.854545454546
2019-05-08 12:16:50,9776.854545454546
2019-05-08 12:16:47,11431.10909090909
2019-05-08 12:16:44,11431.10909090909
2019-05-08 12:16:41,12530.963636363635
2019-05-08 12:16:38,13883.90909090909
2019-05-08 12:16:35,13883.90909090909
2019-05-08 12:16:32,15963.01818181818
2019-05-08 12:16:29,15963.01818181818
2019-05-08 12:16:26,17412.490909090906
2019-05-08 12:16:23,18079.469837460456
2019-05-08 12:16:20,18079.469837460456
2019-05-08 12:16:17,17859.763636363634
2019-05-08 12:16:14,17859.763636363634
2019-05-08 12:16:11,17859.563636363633
2019-05-08 12:16:08,17858.381818181817
2019-05-08 12:16:05,17858.381818181817
2019-05-08 12:16:02,18248.363636363632
2019-05-08 12:15:59,18248.363636363632
2019-05-08 12:15:56,17628.563636363633
2019-05-08 12:15:53,17603.636363636364
2019-05-08 12:15:50,17603.636363636364
2019-05-08 12:15:47,17895.672727272726
2019-05-08 12:15:44,17895.672727272726
2019-05-08 12:15:41,18016.8
2019-05-08 12:15:38,17491.090909090908
2019-05-08 12:15:35,17491.090909090908
2019-05-08 12:15:32,17426.709090909088
2019-05-08 12:15:29,17426.709090909088
2019-05-08 12:15:26,18220.927272727273
2019-05-08 12:15:23,17808.054545454546
2019-05-08 12:15:20,17808.054545454546
2019-05-08 12:15:17,17783.83636363636
2019-05-08 12:15:14,17783.83636363636
2019-05-08 12:15:11,17892.10909090909
2019-05-08 12:15:08,17630.94704
2019-05-08 12:15:05,17569.20104
2019-05-08 12:15:02,18340.85246134657
2019-05-08 12:14:59,18279.10912801324
2019-05-08 12:14:56,17361.37092727273
2019-05-08 12:14:53,16339.879444155844
2019-05-08 12:14:50,15503.31411948052
2019-05-08 12:14:47,14565.212413333333
2019-05-08 12:14:44,13734.328746666668
2019-05-08 12:14:41,12840.074423703705
2019-05-08 12:14:38,11980.7015
2019-05-08 12:14:35,11156.007749999999
2019-05-08 12:14:32,10859.499976190476
2019-05-08 12:14:29,10288.51545238095
2019-05-08 12:14:26,11087.02271111111
2019-05-08 12:14:23,11924.959853333334
2019-05-08 12:14:20,11671.261853333333
2019-05-08 12:14:17,11048.447173333334
2019-05-08 12:14:14,10958.706173333336
