timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 22:54:34,322.50909090909084,105.03636363636363,0,201.29090909090908,154.98181818181817,143.56363636363636,155.94545454545454,169.47272727272727,177.1272727272727,899.5454545454545,234.79999999999998,176.4181818181818,107.92727272727272,222.3272727272727,114.12727272727271,0,81.18181818181819,0,50.8,0,225.54545454545453,0,1160.3090909090909,96.41818181818182,109.12727272727271,244.96363636363634,138.38181818181818,162.78181818181818,512.4,166.7272727272727,414.1454545454545,54.03636363636363,216.25454545454542,109.54545454545453
2019-05-08 22:54:31,331.76363636363635,85.49090909090908,0,199.18181818181816,144.85454545454544,156.9090909090909,156.96363636363637,187.54545454545453,203.2,908.8727272727272,280.74545454545455,173.67272727272726,117.9090909090909,212.9272727272727,179.96363636363634,0,100.78181818181817,0,50.81818181818182,0,236.78181818181818,0,1150.8,115.12727272727271,109.41818181818182,225.74545454545452,138.9090909090909,123.19999999999999,500.58181818181816,179.83636363636364,367.0181818181818,54.345454545454544,208.87272727272727,110.83636363636363
2019-05-08 22:54:28,331.76363636363635,85.49090909090908,0,199.18181818181816,144.85454545454544,156.9090909090909,156.96363636363637,187.54545454545453,203.2,908.8727272727272,280.74545454545455,173.67272727272726,117.9090909090909,212.9272727272727,179.96363636363634,0,100.78181818181817,0,50.81818181818182,0,236.78181818181818,0,1150.8,115.12727272727271,109.41818181818182,225.74545454545452,138.9090909090909,123.19999999999999,500.58181818181816,179.83636363636364,367.0181818181818,54.345454545454544,208.87272727272727,110.83636363636363
2019-05-08 22:54:25,371.2,79.01818181818182,0,178.4,141.8181818181818,138.49090909090907,175.89090909090908,174.98181818181817,221.87272727272727,873.8545454545454,228.98181818181817,155.94545454545454,137.2181818181818,184.03636363636363,158.67272727272726,0,111.47272727272727,0,15.67272727272727,0,218.94545454545454,0,1173.1818181818182,141.18181818181816,149.8,184.6,117.5090909090909,125.45454545454545,465.1454545454545,157.96363636363637,299.3272727272727,74.94545454545454,192.65454545454543,110.45454545454545
2019-05-08 22:54:22,331,78.8,0,157.65454545454543,132.39999999999998,141.9272727272727,193.65454545454543,178.5272727272727,220.9090909090909,834.6727272727272,193.9272727272727,149.63636363636363,133.05454545454546,187.54545454545453,161.74545454545452,0,116.19999999999999,0,15.927272727272726,0,197.98181818181817,0,1170.581818181818,141.25454545454542,165.69090909090906,124.74545454545454,118.09090909090908,142.25454545454542,437.12727272727267,138.7090909090909,230.3272727272727,91.74545454545454,203.54545454545453,109.5090909090909
2019-05-08 22:54:19,331,78.8,0,157.65454545454543,132.39999999999998,141.9272727272727,193.65454545454543,178.5272727272727,220.9090909090909,834.6727272727272,193.9272727272727,149.63636363636363,133.05454545454546,187.54545454545453,161.74545454545452,0,116.19999999999999,0,15.927272727272726,0,197.98181818181817,0,1170.581818181818,141.25454545454542,165.69090909090906,124.74545454545454,118.09090909090908,142.25454545454542,437.12727272727267,138.7090909090909,230.3272727272727,91.74545454545454,203.54545454545453,109.5090909090909
2019-05-08 22:54:16,336.2545454545454,76.96363636363635,0,169.94545454545454,114.3090909090909,148.29090909090908,153.76363636363638,200.8,222.1272727272727,837.6727272727272,184.43636363636364,191.63636363636363,154.5272727272727,179.23636363636362,196.8181818181818,0,97.98181818181817,0,15.927272727272726,0,218.36363636363635,0,1191.3636363636363,152.29090909090908,150.0181818181818,119.07272727272726,119.9090909090909,200.38181818181818,396.6545454545454,152.05454545454543,218.79999999999998,90.16363636363636,193.8,134.12727272727273
2019-05-08 22:54:13,336.2545454545454,76.96363636363635,0,169.94545454545454,114.3090909090909,148.29090909090908,153.76363636363638,200.8,222.1272727272727,837.6727272727272,184.43636363636364,191.63636363636363,154.5272727272727,179.23636363636362,196.8181818181818,0,97.98181818181817,0,15.927272727272726,0,218.36363636363635,0,1191.3636363636363,152.29090909090908,150.0181818181818,119.07272727272726,119.9090909090909,200.38181818181818,396.6545454545454,152.05454545454543,218.79999999999998,90.16363636363636,193.8,134.12727272727273
2019-05-08 22:54:10,317.2545454545454,83.72727272727272,0,224.1272727272727,113.78181818181817,143.16363636363636,151.76363636363638,179.85454545454544,222.38181818181818,829.1454545454545,186.27272727272728,196.76363636363632,173.2181818181818,137.4,216.89090909090908,0,97,0,14.181818181818182,0,228.67272727272726,0,1193.2181818181816,131.4181818181818,177.07272727272726,104.01818181818182,109.63636363636364,207.65454545454543,416.8181818181818,193.76363636363632,201.89090909090908,100.07272727272726,187.38181818181818,158.2181818181818
2019-05-08 22:54:07,298.8181818181818,82.83636363636363,0,204.07272727272726,97,156.67272727272726,151.3272727272727,178.54545454545453,202.83636363636364,828.1636363636363,167.09090909090907,195.74545454545452,175.4,136.65454545454543,210.07272727272726,0,101.21818181818182,0,14.599999999999998,0,223.14545454545453,0,1192.9636363636362,118.32727272727271,176.65454545454543,112.54545454545453,141.56363636363636,193.74545454545452,402.74545454545455,192.03636363636363,240.18181818181816,122.79999999999998,192.03636363636363,142.5272727272727
