timestamp,container_memory_usage_bytes
2019-05-12 01:51:49,2839142400
2019-05-12 01:51:46,2839134208
2019-05-12 01:51:43,2839134208
2019-05-12 01:51:40,2839117824
2019-05-12 01:51:37,2839109632
2019-05-12 01:51:34,2839109632
2019-05-12 01:51:31,2836430848
2019-05-12 01:51:28,2836430848
2019-05-12 01:51:25,2836422656
2019-05-12 01:51:22,2836422656
2019-05-12 01:51:19,2836422656
2019-05-12 01:51:16,2846912512
2019-05-12 01:51:13,2846912512
2019-05-12 01:51:10,2846736384
2019-05-12 01:51:07,2846691328
2019-05-12 01:51:04,2846691328
2019-05-12 01:51:01,2846691328
2019-05-12 01:50:58,2846691328
2019-05-12 01:50:55,2840879104
2019-05-12 01:50:52,2840879104
2019-05-12 01:50:49,2840879104
2019-05-12 01:50:46,2840989696
2019-05-12 01:50:43,2840989696
2019-05-12 01:50:40,2840817664
2019-05-12 01:50:37,2848808960
2019-05-12 01:50:34,2848808960
2019-05-12 01:50:31,2848808960
2019-05-12 01:50:28,2848808960
2019-05-12 01:50:25,2848804864
2019-05-12 01:50:22,2848780288
2019-05-12 01:50:19,2848780288
2019-05-12 01:50:16,2842787840
2019-05-12 01:50:13,2842787840
2019-05-12 01:50:10,2842767360
2019-05-12 01:50:07,2842767360
2019-05-12 01:50:04,2842767360
2019-05-12 01:50:01,2842726400
2019-05-12 01:49:58,2842726400
2019-05-12 01:49:55,2849533952
2019-05-12 01:49:52,2849595392
2019-05-12 01:49:49,2849595392
2019-05-12 01:49:46,2849574912
2019-05-12 01:49:43,2849574912
2019-05-12 01:49:40,2849566720
2019-05-12 01:49:37,2849763328
2019-05-12 01:49:34,2849763328
2019-05-12 01:49:31,2843721728
2019-05-12 01:49:28,2843721728
2019-05-12 01:49:25,2843062272
2019-05-12 01:49:22,2841944064
2019-05-12 01:49:19,2841944064
2019-05-12 01:49:16,2841874432
2019-05-12 01:49:13,2841874432
2019-05-12 01:49:10,2841870336
2019-05-12 01:49:07,2847547392
2019-05-12 01:49:04,2847547392
2019-05-12 01:49:01,2847645696
2019-05-12 01:48:58,2847645696
2019-05-12 01:48:55,2847510528
2019-05-12 01:48:52,2847510528
2019-05-12 01:48:49,2847510528
2019-05-12 01:48:46,2837008384
2019-05-12 01:48:43,2837008384
2019-05-12 01:48:40,2837000192
2019-05-12 01:48:37,2836955136
2019-05-12 01:48:34,2836955136
2019-05-12 01:48:31,2836934656
2019-05-12 01:48:28,2836934656
2019-05-12 01:48:25,2837217280
2019-05-12 01:48:22,2835034112
2019-05-12 01:48:19,2835034112
2019-05-12 01:48:16,2834305024
2019-05-12 01:48:13,2834305024
2019-05-12 01:48:10,2833969152
2019-05-12 01:48:07,2833858560
2019-05-12 01:48:04,2833858560
2019-05-12 01:48:01,2839007232
2019-05-12 01:47:58,2839007232
2019-05-12 01:47:55,2824753152
2019-05-12 01:47:52,2803085312
2019-05-12 01:47:49,2803085312
2019-05-12 01:47:46,2799398912
