timestamp,ttorrent-ubuntu
2019-05-12 01:51:49,0.34273065928471413
2019-05-12 01:51:46,0.3400729655090908
2019-05-12 01:51:43,0.3400729655090908
2019-05-12 01:51:40,0.3340494918363635
2019-05-12 01:51:37,0.330545514018182
2019-05-12 01:51:34,0.330545514018182
2019-05-12 01:51:31,0.32698302392727274
2019-05-12 01:51:28,0.32698302392727274
2019-05-12 01:51:25,0.34054578567272725
2019-05-12 01:51:22,0.3441586000363635
2019-05-12 01:51:19,0.3441586000363635
2019-05-12 01:51:16,0.36045315841818176
2019-05-12 01:51:13,0.36045315841818176
2019-05-12 01:51:10,0.3587973862181819
2019-05-12 01:51:07,0.3788506376545454
2019-05-12 01:51:04,0.3788506376545454
2019-05-12 01:51:01,0.3842684715454545
2019-05-12 01:50:58,0.3842684715454545
2019-05-12 01:50:55,0.3846299467646043
2019-05-12 01:50:52,0.3887606251090908
2019-05-12 01:50:49,0.3887606251090908
2019-05-12 01:50:46,0.41146339829090905
2019-05-12 01:50:43,0.41146339829090905
2019-05-12 01:50:40,0.41670428779999985
2019-05-12 01:50:37,0.4226913109818181
2019-05-12 01:50:34,0.4226913109818181
2019-05-12 01:50:31,0.42735180492727265
2019-05-12 01:50:28,0.42735180492727265
2019-05-12 01:50:25,0.4297262935999999
2019-05-12 01:50:22,0.4244047628746
2019-05-12 01:50:19,0.4244047628746
2019-05-12 01:50:16,0.4328614766727273
2019-05-12 01:50:13,0.4328614766727273
2019-05-12 01:50:10,0.43105774941818187
2019-05-12 01:50:07,0.42501919843636365
2019-05-12 01:50:04,0.42501919843636365
2019-05-12 01:50:01,0.41923022258181813
2019-05-12 01:49:58,0.41923022258181813
2019-05-12 01:49:55,0.4089348285818181
2019-05-12 01:49:52,0.39523834423636367
2019-05-12 01:49:49,0.39523834423636367
2019-05-12 01:49:46,0.3887582628
2019-05-12 01:49:43,0.3887582628
2019-05-12 01:49:40,0.3839697288727272
2019-05-12 01:49:37,0.37748336174545455
2019-05-12 01:49:34,0.37748336174545455
2019-05-12 01:49:31,0.37100946954545455
2019-05-12 01:49:28,0.37100946954545455
2019-05-12 01:49:25,0.36663234998545663
2019-05-12 01:49:22,0.3490710181636363
2019-05-12 01:49:19,0.3490710181636363
2019-05-12 01:49:16,0.3324115692727273
2019-05-12 01:49:13,0.3324115692727273
2019-05-12 01:49:10,0.34309349674545453
2019-05-12 01:49:07,0.33754350138181816
2019-05-12 01:49:04,0.33754350138181816
2019-05-12 01:49:01,0.34129582547272724
2019-05-12 01:48:58,0.34129582547272724
2019-05-12 01:48:55,0.3421677213272727
2019-05-12 01:48:52,0.3569803255454545
2019-05-12 01:48:49,0.3569803255454545
2019-05-12 01:48:46,0.38007262747272724
2019-05-12 01:48:43,0.38007262747272724
2019-05-12 01:48:40,0.36992975301818176
2019-05-12 01:48:37,0.3818981118363637
2019-05-12 01:48:34,0.3818981118363637
2019-05-12 01:48:31,0.37391855918181827
2019-05-12 01:48:28,0.37391855918181827
2019-05-12 01:48:25,0.5757876760545454
2019-05-12 01:48:22,0.5656013638104617
2019-05-12 01:48:19,0.5355774039514617
2019-05-12 01:48:16,0.5220811987996852
2019-05-12 01:48:13,0.49107568367746296
2019-05-12 01:48:10,0.48766681178103133
2019-05-12 01:48:07,0.4927800820101928
2019-05-12 01:48:04,0.45732291811447845
2019-05-12 01:48:01,0.45678247070221933
2019-05-12 01:47:58,0.41846842931388606
2019-05-12 01:47:55,0.4084323492803567
2019-05-12 01:47:52,0.395577618621245
2019-05-12 01:47:49,0.35113258627224503
2019-05-12 01:47:46,0.3757849880392055
