timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 22:10:29,566.4363636363636,303.74545454545455,395.07272727272726,0,304.10909090909087,526.290909090909,393.8181818181818,538.5818181818181,384.49090909090904,499.4727272727272,1209.6727272727271,470.8727272727273,365.96363636363634,354.30909090909086,0,0,369.58181818181816,377.49090909090904,291.6545454545454,424.7272727272727,0,1258.5454545454545,445.1454545454545,445.3454545454545,337.49090909090904,0,506.8363636363636,353.4545454545454,375.8363636363636,477.27272727272725,687.8909090909091,567.0363636363636,521.5090909090909,647.9818181818181
2019-05-08 22:10:26,566.4363636363636,303.74545454545455,395.07272727272726,0,304.10909090909087,526.290909090909,393.8181818181818,538.5818181818181,384.49090909090904,499.4727272727272,1209.6727272727271,470.8727272727273,365.96363636363634,354.30909090909086,0,0,369.58181818181816,377.49090909090904,291.6545454545454,424.7272727272727,0,1258.5454545454545,445.1454545454545,445.3454545454545,337.49090909090904,0,506.8363636363636,353.4545454545454,375.8363636363636,477.27272727272725,687.8909090909091,567.0363636363636,521.5090909090909,647.9818181818181
2019-05-08 22:10:23,570.1532699405466,774.8040944710096,410.90161997054594,0,303.9217468773295,530.7721677787677,418.11967055144453,549.4081925783167,379.2112870675079,494.71827784949363,1238.4320285085726,439.51928146760963,360.5388992927401,345.84825730441264,0,0,415.3379029472191,373.73865929710365,293.3037581134888,428.9194741913783,0,1278.9222014145198,440.9010745259177,559.662551589971,789.4583734841184,0,513.772476864057,817.0215086998418,366.5387902038145,477.97312776131344,687.8420392356503,507.11805239904726,549.6990963800657,701.9690551080889
2019-05-08 22:10:20,570.1532699405466,774.8040944710096,410.90161997054594,0,303.9217468773295,530.7721677787677,418.11967055144453,549.4081925783167,379.2112870675079,494.71827784949363,1238.4320285085726,439.51928146760963,360.5388992927401,345.84825730441264,0,0,415.3379029472191,373.73865929710365,293.3037581134888,428.9194741913783,0,1278.9222014145198,440.9010745259177,559.662551589971,789.4583734841184,0,513.772476864057,817.0215086998418,366.5387902038145,477.97312776131344,687.8420392356503,507.11805239904726,549.6990963800657,701.9690551080889
2019-05-08 22:10:17,529.3272727272727,767.7636363636362,844.2363636363636,0,373.7272727272727,525.0181818181818,456.52727272727265,546.7818181818182,832.3454545454546,574.4,1314.7818181818182,438.59999999999997,404.50909090909084,353.50909090909084,0,0,422.52727272727265,893.8909090909091,267.98181818181814,454.3999999999999,0,1348.6363636363635,551.9090909090908,1037.9636363636362,883.1454545454545,0,524.4363636363636,825.8181818181818,395.6909090909091,446.9090909090909,700.0727272727272,574.2727272727273,636.9454545454545,707.5818181818181
2019-05-08 22:10:14,616.6,767.4909090909091,846.8909090909091,0,371.2545454545454,529.7090909090908,471.99999999999994,592.6181818181817,844.7636363636362,595.0545454545455,1329.3272727272727,434.4363636363636,413.09090909090907,360.6,0,0,444.6545454545454,935.1636363636363,247.36363636363635,455.3999999999999,0,1482.4,576.4909090909091,1042.8545454545454,892.7999999999998,0,556.6,812.6727272727272,457.96363636363634,483.99999999999994,706.3818181818182,587.1272727272727,622.9818181818181,632.2
2019-05-08 22:10:11,616.6,767.4909090909091,846.8909090909091,0,371.2545454545454,529.7090909090908,471.99999999999994,592.6181818181817,844.7636363636362,595.0545454545455,1329.3272727272727,434.4363636363636,413.09090909090907,360.6,0,0,444.6545454545454,935.1636363636363,247.36363636363635,455.3999999999999,0,1482.4,576.4909090909091,1042.8545454545454,892.7999999999998,0,556.6,812.6727272727272,457.96363636363634,483.99999999999994,706.3818181818182,587.1272727272727,622.9818181818181,632.2
2019-05-08 22:10:08,692.7636363636362,809.690909090909,833.690909090909,0,382.27272727272725,498.58181818181816,523.1636363636363,599.7818181818182,822.8727272727272,564.2,1378.5272727272725,471.6909090909091,456.27272727272725,414.59999999999997,0,0,453.7090909090909,1002.4545454545454,286.72727272727275,484.8727272727272,0,1516.3636363636363,630.4545454545455,1012.9636363636363,918.6181818181817,0,593.0181818181817,847.6363636363636,532.3090909090909,494.4181818181818,702.3636363636363,708.6,599.8909090909091,637.0727272727272
2019-05-08 22:10:05,692.7636363636362,809.690909090909,833.690909090909,0,382.27272727272725,498.58181818181816,523.1636363636363,599.7818181818182,822.8727272727272,564.2,1378.5272727272725,471.6909090909091,456.27272727272725,414.59999999999997,0,0,453.7090909090909,1002.4545454545454,286.72727272727275,484.8727272727272,0,1516.3636363636363,630.4545454545455,1012.9636363636363,918.6181818181817,0,593.0181818181817,847.6363636363636,532.3090909090909,494.4181818181818,702.3636363636363,708.6,599.8909090909091,637.0727272727272
2019-05-08 22:10:02,714.1324703187215,833.3303030853984,867.747859129834,0,399.50182723950473,529.8812748859111,511.97250959073466,559.9716368793294,889.2201959964365,577.2076871329612,1458.1371247795496,471.4277922219596,451.609970727805,370.88416574244104,0,0,519.9723641388339,1065.0715441537427,292.9764913365212,555.6989872911402,0,1475.2640861075254,619.3705568989654,1090.034726641334,903.9653824475919,0,597.6436792058325,859.3116488791112,492.71831421246884,495.7000781803967,749.1863784294832,811.2943401029072,594.4801003618117,677.0967800585444
2019-05-08 22:09:59,640.0181818181817,1319.581818181818,864.6181818181817,0,380.6181818181818,536.1636363636363,527.5636363636363,579.4,865.4909090909091,578,1462.9090909090908,461.8181818181818,417.8727272727273,410.18181818181813,0,0,593.9636363636363,1058.1090909090908,352.6,602.3818181818182,0,1951.1818181818182,662.6545454545454,1081.9818181818182,915.1999999999999,0,595.3818181818182,862.7636363636362,523.5818181818181,440.10909090909087,683.2727272727273,880.1272727272727,585.0909090909091,672.3272727272727
2019-05-08 22:09:56,640.0181818181817,1319.581818181818,864.6181818181817,0,380.6181818181818,536.1636363636363,527.5636363636363,579.4,865.4909090909091,578,1462.9090909090908,461.8181818181818,417.8727272727273,410.18181818181813,0,0,593.9636363636363,1058.1090909090908,352.6,602.3818181818182,0,1951.1818181818182,662.6545454545454,1081.9818181818182,915.1999999999999,0,595.3818181818182,862.7636363636362,523.5818181818181,440.10909090909087,683.2727272727273,880.1272727272727,585.0909090909091,672.3272727272727
2019-05-08 22:09:53,612.1090909090908,1311.6181818181817,829.9818181818181,0,388.76363636363635,562.8909090909091,547.690909090909,595.6181818181817,873.5818181818181,569.4727272727272,1665.7999999999997,476.0363636363636,430.8727272727273,405.56363636363636,0,4.309090909090909,622.5090909090908,1032.8363636363636,349.9090909090909,637.5272727272727,0,1883.581818181818,669.6181818181817,1096.6909090909091,889.7818181818182,0,570.4,851.3454545454546,522.4181818181818,415.52727272727265,572.4181818181818,902.0727272727272,593.3636363636363,647.1636363636363
2019-05-08 22:09:50,612.1090909090908,1311.6181818181817,829.9818181818181,0,388.76363636363635,562.8909090909091,547.690909090909,595.6181818181817,873.5818181818181,569.4727272727272,1665.7999999999997,476.0363636363636,430.8727272727273,405.56363636363636,0,4.309090909090909,622.5090909090908,1032.8363636363636,349.9090909090909,637.5272727272727,0,1883.581818181818,669.6181818181817,1096.6909090909091,889.7818181818182,0,570.4,851.3454545454546,522.4181818181818,415.52727272727265,572.4181818181818,902.0727272727272,593.3636363636363,647.1636363636363
2019-05-08 22:09:47,683.1512154324466,1395.210996163706,855.9117106961692,0,397.447319139652,562.7534044835548,542.7355866256977,594.8073671387792,1122.1432337593862,564.1533790294721,1906.7653315394266,473.42775585898437,404.7744586462064,403.3199396374611,0,467.6460427992218,651.315430628534,1061.1625243177396,356.0298903656297,606.9526008618026,0,1948.0009454373555,620.261449791822,1627.6613152488137,912.4379556735332,0,646.7336957509864,866.25697714587,558.8443846475518,355.41171978691295,551.6626970418719,873.5113907019872,490.88198396392795,594.8800930892165
2019-05-08 22:09:44,668.7636363636362,1410.7090909090907,1349.6909090909091,0,395.2363636363636,582.1454545454545,562.2727272727273,495.16363636363633,1587.8727272727272,590.8181818181818,2082.3272727272724,926.0363636363636,428.74545454545455,401.0181818181818,0,468.54545454545456,598.3636363636363,1013.6545454545453,803.5090909090908,609.0181818181817,0,1882.6363636363635,619.3818181818182,1561.890909090909,920.4727272727272,0,706.8363636363636,854.0727272727272,595,341.56363636363636,567.8,806.5454545454545,487.8181818181818,555.9636363636363
2019-05-08 22:09:41,668.7636363636362,1410.7090909090907,1349.6909090909091,0,395.2363636363636,582.1454545454545,562.2727272727273,495.16363636363633,1587.8727272727272,590.8181818181818,2082.3272727272724,926.0363636363636,428.74545454545455,401.0181818181818,0,468.54545454545456,598.3636363636363,1013.6545454545453,803.5090909090908,609.0181818181817,0,1882.6363636363635,619.3818181818182,1561.890909090909,920.4727272727272,0,706.8363636363636,854.0727272727272,595,341.56363636363636,567.8,806.5454545454545,487.8181818181818,555.9636363636363
2019-05-08 22:09:38,793.2545454545453,3177.109090909091,1383.9272727272726,0,474.8363636363636,596.8727272727272,563.8,832.0909090909091,1801.1090909090906,583.9272727272727,2941.3454545454542,927.3272727272727,744.9272727272727,764.3272727272727,0,468.54545454545456,712.4727272727272,1892.1090909090906,991.5818181818181,631.9636363636363,0,1931.4181818181817,1204.2727272727273,1557.5090909090907,1598.9090909090908,0,950.2545454545453,861.7454545454545,615.0727272727272,435.4545454545454,588.2545454545455,1137.6363636363635,712.7454545454545,2685.3090909090906
2019-05-08 22:09:35,793.2545454545453,3177.109090909091,1383.9272727272726,0,474.8363636363636,596.8727272727272,563.8,832.0909090909091,1801.1090909090906,583.9272727272727,2941.3454545454542,927.3272727272727,744.9272727272727,764.3272727272727,0,468.54545454545456,712.4727272727272,1892.1090909090906,991.5818181818181,631.9636363636363,0,1931.4181818181817,1204.2727272727273,1557.5090909090907,1598.9090909090908,0,950.2545454545453,861.7454545454545,615.0727272727272,435.4545454545454,588.2545454545455,1137.6363636363635,712.7454545454545,2685.3090909090906
2019-05-08 22:09:32,1438.3636363636363,3258.5272727272727,1903.7999999999997,337.6727272727273,1246.9454545454544,742.5454545454545,613.2727272727273,904.2181818181817,2824.9090909090905,731.7636363636362,8437.036363636364,1090.7090909090907,824.1999999999999,842.9999999999999,0,556.3818181818182,810.8363636363636,1984.5090909090907,1129.9272727272726,1715.1090909090906,0,2740.7454545454543,1313.0545454545454,2222.8363636363633,2183.109090909091,0,1050.381818181818,1667.0545454545454,766.3636363636363,1631.6909090909091,723.7454545454545,1184.3454545454545,1647.4363636363635,2911.272727272727
