timestamp,consul_productpage-v1_1
2019-05-08 14:26:39,17969.10909090909
2019-05-08 14:26:36,18150.618181818183
2019-05-08 14:26:33,17920.054545454543
2019-05-08 14:26:30,17920.054545454543
2019-05-08 14:26:27,18651.10909090909
2019-05-08 14:26:24,18651.10909090909
2019-05-08 14:26:21,17899.563636363633
2019-05-08 14:26:18,18630.890909090907
2019-05-08 14:26:15,18630.890909090907
2019-05-08 14:26:12,18427.12727272727
2019-05-08 14:26:09,18427.12727272727
2019-05-08 14:26:06,17533.672727272726
2019-05-08 14:26:03,18133.163636363635
2019-05-08 14:26:00,18133.163636363635
2019-05-08 14:25:57,17986.199999999997
2019-05-08 14:25:54,17986.199999999997
2019-05-08 14:25:51,18108.32727272727
2019-05-08 14:25:48,18314.181818181816
2019-05-08 14:25:45,18314.181818181816
2019-05-08 14:25:42,18108.21818181818
2019-05-08 14:25:39,18108.21818181818
2019-05-08 14:25:36,18313.41818181818
2019-05-08 14:25:33,18378.745454545453
2019-05-08 14:25:30,18378.745454545453
2019-05-08 14:25:27,18593.418181818182
2019-05-08 14:25:24,18593.418181818182
2019-05-08 14:25:21,17811.145454545454
2019-05-08 14:25:18,18298.52727272727
2019-05-08 14:25:15,18298.52727272727
2019-05-08 14:25:12,18893.563636363637
2019-05-08 14:25:09,18893.563636363637
2019-05-08 14:25:06,18247.8
2019-05-08 14:25:03,18478.21818181818
2019-05-08 14:25:00,18478.21818181818
2019-05-08 14:24:57,18589.690909090907
2019-05-08 14:24:54,18589.690909090907
2019-05-08 14:24:51,18113.363636363632
2019-05-08 14:24:48,17857.763636363637
2019-05-08 14:24:45,17857.763636363637
2019-05-08 14:24:42,18103.10909090909
2019-05-08 14:24:39,18103.10909090909
2019-05-08 14:24:36,17873.599999999995
2019-05-08 14:24:33,18004.454545454544
2019-05-08 14:24:30,18004.454545454544
2019-05-08 14:24:27,18031.327272727274
2019-05-08 14:24:24,18031.327272727274
2019-05-08 14:24:21,18214
2019-05-08 14:24:18,17937.818181818177
2019-05-08 14:24:15,17937.818181818177
2019-05-08 14:24:12,18142.490909090906
2019-05-08 14:24:09,18142.490909090906
2019-05-08 14:24:06,17887.78181818182
2019-05-08 14:24:03,17547.418181818182
2019-05-08 14:24:00,17547.418181818182
2019-05-08 14:23:57,18246.272727272728
2019-05-08 14:23:54,18246.272727272728
2019-05-08 14:23:51,18494.272727272728
2019-05-08 14:23:48,18587.83636363636
2019-05-08 14:23:45,18587.83636363636
2019-05-08 14:23:42,17665.03636363636
2019-05-08 14:23:39,17665.03636363636
2019-05-08 14:23:36,17838.290909090905
2019-05-08 14:23:33,18173.29090909091
2019-05-08 14:23:30,18173.29090909091
2019-05-08 14:23:27,17722.727272727272
2019-05-08 14:23:24,17722.727272727272
2019-05-08 14:23:21,17737.290909090905
2019-05-08 14:23:18,17826.18181818182
2019-05-08 14:23:15,17826.18181818182
2019-05-08 14:23:12,17612.163636363635
2019-05-08 14:23:09,17612.163636363635
2019-05-08 14:23:06,18100.690909090907
2019-05-08 14:23:03,17869.309090909093
2019-05-08 14:23:00,17869.309090909093
2019-05-08 14:22:57,18024.654545454545
2019-05-08 14:22:54,18024.654545454545
2019-05-08 14:22:51,17495.81818181818
2019-05-08 14:22:48,18100.399999999998
2019-05-08 14:22:45,18100.399999999998
2019-05-08 14:22:42,17914.399999999998
2019-05-08 14:22:39,17914.399999999998
2019-05-08 14:22:36,17887.90909090909
2019-05-08 14:22:33,17706.563636363637
2019-05-08 14:22:30,17706.563636363637
2019-05-08 14:22:27,17937.32727272727
2019-05-08 14:22:24,17937.32727272727
2019-05-08 14:22:21,17838.8
2019-05-08 14:22:18,18092.745454545453
2019-05-08 14:22:15,18092.745454545453
2019-05-08 14:22:12,17907.890909090907
2019-05-08 14:22:09,17907.890909090907
2019-05-08 14:22:06,17541.727272727272
2019-05-08 14:22:03,17567.654545454545
2019-05-08 14:22:00,17567.654545454545
2019-05-08 14:21:57,17909.327272727274
2019-05-08 14:21:54,17909.327272727274
2019-05-08 14:21:51,17991.09090909091
2019-05-08 14:21:48,17846.636363636364
2019-05-08 14:21:45,17846.636363636364
2019-05-08 14:21:42,17910.963636363635
2019-05-08 14:21:39,17910.963636363635
2019-05-08 14:21:36,17988.054545454543
2019-05-08 14:21:33,17824.163636363635
2019-05-08 14:21:30,17815.746727272726
2019-05-08 14:21:27,18159.57000121212
2019-05-08 14:21:24,18095.73300121212
2019-05-08 14:21:21,17752.2955222431
2019-05-08 14:21:18,17431.032984848483
2019-05-08 14:21:15,16542.62218939394
2019-05-08 14:21:12,15796.692499047622
2019-05-08 14:21:09,14900.394784761906
2019-05-08 14:21:06,13825.756637037035
2019-05-08 14:21:03,12918.962159999997
2019-05-08 14:21:00,12035.62816
2019-05-08 14:20:57,11131.738861904763
2019-05-08 14:20:54,10250.28279047619
2019-05-08 14:20:51,11349.447577777779
2019-05-08 14:20:48,11749.598039999999
2019-05-08 14:20:45,11326.07704
2019-05-08 14:20:42,11822.812273333333
2019-05-08 14:20:39,11441.143773333333
2019-05-08 14:20:36,11288.100522222223
2019-05-08 14:20:33,10868.523580952382
