timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 21:19:37,28.07272727272727,163.54545454545453,19.8,148.03636363636363,52.527272727272724,129.3272727272727,114.39999999999999,151.2,121.69090909090909,140.8,110.12727272727271,257.1090909090909,33.490909090909085,108.94545454545454,288.4363636363636
2019-05-06 21:19:34,25.87272727272727,165.74545454545452,18.727272727272727,152.67272727272726,46.81818181818182,133.9090909090909,114.83636363636363,150.98181818181817,119.3090909090909,138.85454545454544,110.7090909090909,254.96363636363634,31.781818181818178,107.01818181818182,289.76363636363635
2019-05-06 21:19:31,22.797512998581972,168.56342944406066,14.88928480529397,147.87477729702215,41.35912445914992,135.18525251790714,109.84256262953133,153.96502199760027,114.16936334218086,142.4753663236738,107.37010507944589,251.89979274988184,28.90593753408719,104.1340944624223,295.0405410318874
2019-05-06 21:19:28,22.797512998581972,168.56342944406066,14.88928480529397,147.87477729702215,41.35912445914992,135.18525251790714,109.84256262953133,153.96502199760027,114.16936334218086,142.4753663236738,107.37010507944589,251.89979274988184,28.90593753408719,104.1340944624223,295.0405410318874
2019-05-06 21:19:25,22.87272727272727,169.96363636363634,14.654545454545454,154.8181818181818,37.6,139.74545454545452,106.34545454545453,157.14545454545453,110.58181818181816,150.1090909090909,103.94545454545454,258.9272727272727,27.34545454545454,100.56363636363635,298.96363636363634
2019-05-06 21:19:22,22.87272727272727,169.96363636363634,14.654545454545454,154.8181818181818,37.6,139.74545454545452,106.34545454545453,157.14545454545453,110.58181818181816,150.1090909090909,103.94545454545454,258.9272727272727,27.34545454545454,100.56363636363635,298.96363636363634
2019-05-06 21:19:19,19.036363636363635,176.5272727272727,12.49090909090909,164.03636363636363,30.599999999999998,141.34545454545454,104.63636363636364,160.87272727272727,111.92727272727272,156.63636363636363,102.59999999999998,265.54545454545456,28.527272727272724,102.14545454545454,303.8727272727273
2019-05-06 21:19:16,22.94545454545454,181.63636363636363,13.581818181818182,163.56363636363636,37.16363636363636,140.3090909090909,100.65454545454546,162.4,108.83636363636363,153.47272727272727,99.69090909090909,261.2181818181818,29.30909090909091,98.7090909090909,301.6
2019-05-06 21:19:13,22.94545454545454,181.63636363636363,13.581818181818182,163.56363636363636,37.16363636363636,140.3090909090909,100.65454545454546,162.4,108.83636363636363,153.47272727272727,99.69090909090909,261.2181818181818,29.30909090909091,98.7090909090909,301.6
2019-05-06 21:19:10,23.654545454545453,181.43636363636364,14.345454545454544,166.83636363636364,40.672727272727265,142.89090909090908,98.25454545454545,161.49090909090907,102.34545454545453,149.47272727272727,99.38181818181816,263.5272727272727,28.454545454545453,96.87272727272726,296.8
2019-05-06 21:19:07,23.654545454545453,181.43636363636364,14.345454545454544,166.83636363636364,40.672727272727265,142.89090909090908,98.25454545454545,161.49090909090907,102.34545454545453,149.47272727272727,99.38181818181816,263.5272727272727,28.454545454545453,96.87272727272726,296.8
2019-05-06 21:19:04,26.418181818181818,187.03636363636363,14.763636363636362,170.89090909090908,47.090909090909086,147,95.7090909090909,168.2,103.29090909090908,155.69090909090906,96.96363636363635,268.1272727272727,29.036363636363635,96.03636363636363,298.6181818181818
2019-05-06 21:19:01,33.763636363636365,187.05454545454543,18.345454545454547,178.54545454545453,59.03636363636363,147.98181818181817,89.01818181818182,182.9272727272727,103.89090909090909,159.7272727272727,92.78181818181817,268.78181818181815,35.418181818181814,98.74545454545454,294.6909090909091
2019-05-06 21:18:58,33.763636363636365,187.05454545454543,18.345454545454547,178.54545454545453,59.03636363636363,147.98181818181817,89.01818181818182,182.9272727272727,103.89090909090909,159.7272727272727,92.78181818181817,268.78181818181815,35.418181818181814,98.74545454545454,294.6909090909091
2019-05-06 21:18:55,29.090909090909086,188.07272727272726,15.818181818181817,181.16363636363633,51.69090909090908,145.87272727272727,88.98181818181817,182.7090909090909,96.81818181818181,160.16363636363636,91.65454545454546,269.0363636363636,30.563636363636363,93.29090909090908,295.8181818181818
2019-05-06 21:18:52,29.090909090909086,188.07272727272726,15.818181818181817,181.16363636363633,51.69090909090908,145.87272727272727,88.98181818181817,182.7090909090909,96.81818181818181,160.16363636363636,91.65454545454546,269.0363636363636,30.563636363636363,93.29090909090908,295.8181818181818
2019-05-06 21:18:49,28.599999999999998,184.54545454545453,15.09090909090909,183.58181818181816,53.74545454545454,147.9272727272727,86.29090909090908,181.3090909090909,94.61818181818181,166.25454545454542,86.87272727272726,273.0363636363636,33.418181818181814,93.96363636363635,297.3454545454545
2019-05-06 21:18:46,25.654545454545453,186.8,12.6,186.9272727272727,42.14545454545454,147.5090909090909,88.07272727272726,179.3272727272727,99.49090909090908,159.9090909090909,89.3090909090909,272.1090909090909,30.527272727272724,96.25454545454545,297.9090909090909
2019-05-06 21:18:43,25.654545454545453,186.8,12.6,186.9272727272727,42.14545454545454,147.5090909090909,88.07272727272726,179.3272727272727,99.49090909090908,159.9090909090909,89.3090909090909,272.1090909090909,30.527272727272724,96.25454545454545,297.9090909090909
2019-05-06 21:18:40,25.781818181818178,180.43636363636364,13.636363636363635,186.7272727272727,42.6,143.54545454545453,88.47272727272727,176.34545454545454,101.1090909090909,164.47272727272727,89.23636363636363,275.7090909090909,32.65454545454545,96.87272727272726,294.6363636363636
2019-05-06 21:18:37,25.781818181818178,180.43636363636364,13.636363636363635,186.7272727272727,42.6,143.54545454545453,88.47272727272727,176.34545454545454,101.1090909090909,164.47272727272727,89.23636363636363,275.7090909090909,32.65454545454545,96.87272727272726,294.6363636363636
2019-05-06 21:18:34,27.745454545454542,179.6,14.545454545454543,187.94545454545454,45.090909090909086,139.07272727272726,89.14545454545454,174.56363636363633,101.6,161.76363636363638,89.74545454545454,278.2363636363636,33.58181818181818,98.56363636363635,288.6
2019-05-06 21:18:31,29.02187551142873,187.44203807757353,16.493008201043768,185.35086283708836,49.67905006091684,137.70843561907878,91.1570563526267,172.69470659902169,104.88607640972486,158.20195297583328,89.62958922044623,272.9620133471533,33.74974996817777,100.10364955539795,287.291109777608
2019-05-06 21:18:28,29.02187551142873,187.44203807757353,16.493008201043768,185.35086283708836,49.67905006091684,137.70843561907878,91.1570563526267,172.69470659902169,104.88607640972486,158.20195297583328,89.62958922044623,272.9620133471533,33.74974996817777,100.10364955539795,287.291109777608
2019-05-06 21:18:25,29.781818181818178,181.43636363636364,16.78181818181818,178.16363636363633,53.72727272727273,136.0909090909091,93.23636363636363,169.74545454545452,110.56363636363635,157.43636363636364,94.5090909090909,268.1454545454545,32.10909090909091,102.47272727272727,287.8
2019-05-06 21:18:22,29.781818181818178,181.43636363636364,16.78181818181818,178.16363636363633,53.72727272727273,136.0909090909091,93.23636363636363,169.74545454545452,110.56363636363635,157.43636363636364,94.5090909090909,268.1454545454545,32.10909090909091,102.47272727272727,287.8
2019-05-06 21:18:19,27.563636363636363,172.4,17.363636363636363,173.5272727272727,53.63636363636363,132.16363636363636,97.92727272727272,163.34545454545454,118.38181818181816,151.87272727272727,95.83636363636363,265.96363636363634,33.599999999999994,109.12727272727271,284.92727272727274
2019-05-06 21:18:16,25.327272727272724,171.76363636363632,16.799999999999997,175.65454545454543,50.81818181818182,129.79999999999998,97.36363636363635,162.23636363636362,117.3090909090909,151.38181818181818,95.61818181818181,265.8545454545454,32.87272727272727,109.38181818181816,287.56363636363636
2019-05-06 21:18:13,25.327272727272724,171.76363636363632,16.799999999999997,175.65454545454543,50.81818181818182,129.79999999999998,97.36363636363635,162.23636363636362,117.3090909090909,151.38181818181818,95.61818181818181,265.8545454545454,32.87272727272727,109.38181818181816,287.56363636363636
