timestamp,container_memory_usage_bytes
2019-05-06 21:19:37,2678784
2019-05-06 21:19:34,2678784
2019-05-06 21:19:31,2678784
2019-05-06 21:19:28,2678784
2019-05-06 21:19:25,2678784
2019-05-06 21:19:22,2678784
2019-05-06 21:19:19,2678784
2019-05-06 21:19:16,2678784
2019-05-06 21:19:13,2678784
2019-05-06 21:19:10,2678784
2019-05-06 21:19:07,2678784
2019-05-06 21:19:04,2678784
2019-05-06 21:19:01,2678784
2019-05-06 21:18:58,2678784
2019-05-06 21:18:55,2678784
2019-05-06 21:18:52,2678784
2019-05-06 21:18:49,2678784
2019-05-06 21:18:46,2678784
2019-05-06 21:18:43,2678784
2019-05-06 21:18:40,2678784
2019-05-06 21:18:37,2678784
2019-05-06 21:18:34,2678784
2019-05-06 21:18:31,2678784
2019-05-06 21:18:28,2678784
2019-05-06 21:18:25,2678784
2019-05-06 21:18:22,2678784
2019-05-06 21:18:19,2678784
2019-05-06 21:18:16,2678784
2019-05-06 21:18:13,2678784
2019-05-06 21:18:10,2678784
2019-05-06 21:18:07,2678784
2019-05-06 21:18:04,2678784
2019-05-06 21:18:01,2678784
2019-05-06 21:17:58,2678784
2019-05-06 21:17:55,2678784
2019-05-06 21:17:52,2678784
2019-05-06 21:17:49,2678784
2019-05-06 21:17:46,2678784
2019-05-06 21:17:43,2678784
2019-05-06 21:17:40,2678784
2019-05-06 21:17:37,2678784
2019-05-06 21:17:34,2678784
2019-05-06 21:17:31,2678784
2019-05-06 21:17:28,2678784
2019-05-06 21:17:25,2678784
2019-05-06 21:17:22,2678784
2019-05-06 21:17:19,2678784
2019-05-06 21:17:16,2678784
2019-05-06 21:17:13,2678784
2019-05-06 21:17:10,2678784
2019-05-06 21:17:07,2678784
2019-05-06 21:17:04,2678784
2019-05-06 21:17:01,2678784
2019-05-06 21:16:58,2678784
2019-05-06 21:16:55,2678784
2019-05-06 21:16:52,2678784
2019-05-06 21:16:49,2678784
2019-05-06 21:16:46,2678784
2019-05-06 21:16:43,2678784
2019-05-06 21:16:40,2678784
2019-05-06 21:16:37,2678784
2019-05-06 21:16:34,2678784
2019-05-06 21:16:31,2678784
2019-05-06 21:16:28,2678784
2019-05-06 21:16:25,2678784
2019-05-06 21:16:22,2678784
2019-05-06 21:16:19,2678784
2019-05-06 21:16:16,2678784
2019-05-06 21:16:13,2678784
2019-05-06 21:16:10,2678784
2019-05-06 21:16:07,2678784
2019-05-06 21:16:04,2678784
2019-05-06 21:16:01,2678784
2019-05-06 21:15:58,2678784
2019-05-06 21:15:55,2678784
2019-05-06 21:15:52,2678784
2019-05-06 21:15:49,2678784
2019-05-06 21:15:46,2678784
2019-05-06 21:15:43,2678784
2019-05-06 21:15:40,2678784
2019-05-06 21:15:37,2551808
2019-05-06 21:15:34,2551808
2019-05-06 21:15:31,2551808
2019-05-06 21:15:28,2551808
2019-05-06 21:15:25,2551808
2019-05-06 21:15:22,2551808
2019-05-06 21:15:19,2551808
2019-05-06 21:15:16,2551808
2019-05-06 21:15:13,2551808
2019-05-06 21:15:10,2551808
2019-05-06 21:15:07,2543616
2019-05-06 21:15:04,2543616
2019-05-06 21:15:01,2543616
2019-05-06 21:14:58,2543616
2019-05-06 21:14:55,2543616
2019-05-06 21:14:52,2543616
2019-05-06 21:14:49,2543616
2019-05-06 21:14:46,2543616
2019-05-06 21:14:43,2543616
2019-05-06 21:14:40,2543616
2019-05-06 21:14:37,2543616
2019-05-06 21:14:34,2543616
2019-05-06 21:14:31,2543616
2019-05-06 21:14:28,2543616
2019-05-06 21:14:25,2543616
2019-05-06 21:14:22,2543616
2019-05-06 21:14:19,2543616
2019-05-06 21:14:16,2543616
2019-05-06 21:14:13,2543616
2019-05-06 21:14:10,2543616
2019-05-06 21:14:07,2543616
2019-05-06 21:14:04,2543616
2019-05-06 21:14:01,2543616
2019-05-06 21:13:58,2543616
2019-05-06 21:13:55,2543616
2019-05-06 21:13:52,2543616
2019-05-06 21:13:49,2543616
2019-05-06 21:13:46,2543616
2019-05-06 21:13:43,2543616
2019-05-06 21:13:40,2543616
2019-05-06 21:13:37,2543616
