timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 02:20:49,4148.88626238749,0,0,96.24511319210839,0,66.16965178652605,100.13637603418493,0,0,5867.86071461042,0,0,0,0,0,0,93.06300572779345,188.7262478407128,554.286753341213,1193.1811982907539,0,15.946904264024003,0,0.29093553959450863,0,3052.2956632421133,3608.5280480043643,5693.081189199019,0,0,0,0,95.71779252659333,0,0,0,5235.221383762161,3923.7021547413406,636.9124465860533
2019-05-12 02:20:46,4148.88626238749,0,0,96.24511319210839,0,66.16965178652605,100.13637603418493,0,0,5867.86071461042,0,0,0,0,0,0,93.06300572779345,188.7262478407128,554.286753341213,1193.1811982907539,0,15.946904264024003,0,0.29093553959450863,0,3052.2956632421133,3608.5280480043643,5693.081189199019,0,0,0,0,95.71779252659333,0,0,0,5235.221383762161,3923.7021547413406,636.9124465860533
2019-05-12 02:20:43,4423.981818181817,0,0,96.23636363636363,0,66.16363636363636,100.12727272727271,0,0,6434.654545454545,0,0,0,0,0,0,93.05454545454545,188.7090909090909,657.4,1435.5272727272725,0,15.945454545454544,0,0.2909090909090909,0,3375.290909090909,3955.9999999999995,6346.890909090909,0,0,0,0,95.7090909090909,0,0,0,5832.90909090909,4282.618181818181,636.8545454545455
2019-05-12 02:20:40,4423.981818181817,0,0,96.23636363636363,0,66.16363636363636,100.12727272727271,0,0,6434.654545454545,0,0,0,0,0,0,93.05454545454545,188.7090909090909,657.4,1435.5272727272725,0,15.945454545454544,0,0.2909090909090909,0,3375.290909090909,3955.9999999999995,6346.890909090909,0,0,0,0,95.7090909090909,0,0,0,5832.90909090909,4282.618181818181,636.8545454545455
2019-05-12 02:20:37,4797.309090909091,0,0,96.23636363636363,0,66.16363636363636,100.12727272727271,0,0,7076.854545454545,0,0,0,0,0,0,93.05454545454545,188.7090909090909,657.4,1435.5272727272725,0,15.945454545454544,0,0.2909090909090909,0,3850.854545454545,4352.054545454545,7129.036363636363,0,0,0,0,95.7090909090909,0,0,0,6516.345454545454,4765.363636363636,636.8545454545455
2019-05-12 02:20:34,5117.018181818182,0,0,54.672727272727265,0,65.92727272727272,87.96363636363635,0,0,7858.363636363635,0,0,0,0,0,0,93.05454545454545,89.52727272727272,605.0909090909091,1958.6727272727271,0,15.945454545454544,0,0.2909090909090909,0,4588.018181818182,4804.6909090909085,7897.1454545454535,0,0,0,0,95.34545454545453,0,0,0,7124.090909090909,5151.454545454545,709
2019-05-12 02:20:31,5117.018181818182,0,0,54.672727272727265,0,65.92727272727272,87.96363636363635,0,0,7858.363636363635,0,0,0,0,0,0,93.05454545454545,89.52727272727272,605.0909090909091,1958.6727272727271,0,15.945454545454544,0,0.2909090909090909,0,4588.018181818182,4804.6909090909085,7897.1454545454535,0,0,0,0,95.34545454545453,0,0,0,7124.090909090909,5151.454545454545,709
2019-05-12 02:20:28,5338.363636363636,0,0,0,0,0,0,0,0,8194.618181818181,0,0,0,0,0,0,0,0,484.79999999999995,1879.9272727272726,0,0,0,0,0,4941.50909090909,5041.054545454545,8100.545454545454,0,0,0,0,0,0,0,0,7157.945454545454,5232.927272727273,709
2019-05-12 02:20:25,5338.363636363636,0,0,0,0,0,0,0,0,8194.618181818181,0,0,0,0,0,0,0,0,484.79999999999995,1879.9272727272726,0,0,0,0,0,4941.50909090909,5041.054545454545,8100.545454545454,0,0,0,0,0,0,0,0,7157.945454545454,5232.927272727273,709
2019-05-12 02:20:22,5426.849444575751,0,0,0,0,0,0,0,0,8534.243586713452,0,0,0,0,0,0,0,0,391.2513862880207,1888.1697361962076,0,0,0,0,0,4951.293565805502,4976.001309019509,7855.516971801539,0,0,0,0,0,0,0,0,6976.255840590514,4990.691416831809,764.3764885551698
2019-05-12 02:20:19,5274.818181818181,0,0,0,0,0,0,0,0,8735.218181818182,0,0,0,0,0,0,0,0,391.27272727272725,1754.6181818181817,0,0,0,0,0,5080.290909090909,4605.090909090909,7772.218181818182,0,0,0,0,0,0,0,0,6759.854545454545,4960.854545454545,621.6
2019-05-12 02:20:16,5274.818181818181,0,0,0,0,0,0,0,0,8735.218181818182,0,0,0,0,0,0,0,0,391.27272727272725,1754.6181818181817,0,0,0,0,0,5080.290909090909,4605.090909090909,7772.218181818182,0,0,0,0,0,0,0,0,6759.854545454545,4960.854545454545,621.6
2019-05-12 02:20:13,5274.945454545454,0,0,0,0,0,0,0,0,8605.90909090909,0,0,0,0,0,0,0,0,234.79999999999998,1870.9090909090908,0,0,0,0,0,4975.127272727273,4478.018181818182,7676.563636363636,0,0,0,0,0,0,0,0,6742.10909090909,5037.818181818181,526.290909090909
2019-05-12 02:20:10,5274.945454545454,0,0,0,0,0,0,0,0,8605.90909090909,0,0,0,0,0,0,0,0,234.79999999999998,1870.9090909090908,0,0,0,0,0,4975.127272727273,4478.018181818182,7676.563636363636,0,0,0,0,0,0,0,0,6742.10909090909,5037.818181818181,526.290909090909
2019-05-12 02:20:07,4953.10909090909,0,0,0,0,0,0,0,0,8548.89090909091,0,0,0,0,0,0,0,0,234.79999999999998,1932.0727272727272,0,0,0,0,0,4830.290909090909,4385.163636363636,7515.363636363636,0,0,0,0,0,0,0,0,6593.581818181818,5091.654545454545,526.290909090909
2019-05-12 02:20:04,5358.127272727273,0,0,0,0,0,0,0,0,8619.4,0,0,0,0,0,0,0,0,234.79999999999998,1767.890909090909,0,0,0,0,0,4825.927272727273,4736.672727272727,7795.218181818182,0,0,0,0,0,0,0,0,6711.6909090909085,5084.836363636364,471.09090909090907
2019-05-12 02:20:01,5358.127272727273,0,0,0,0,0,0,0,0,8619.4,0,0,0,0,0,0,0,0,234.79999999999998,1767.890909090909,0,0,0,0,0,4825.927272727273,4736.672727272727,7795.218181818182,0,0,0,0,0,0,0,0,6711.6909090909085,5084.836363636364,471.09090909090907
2019-05-12 02:19:58,5245.322812312503,0,0,0,0,0,0,0,0,8789.98563662479,0,0,0,0,0,0,0,0,275.04954455373536,1919.783276667697,0,0,0,0,0,4921.328703114488,4422.083234850275,7511.427064962455,0,0,0,0,0,0,0,0,6692.260140724714,5069.198741841057,583.4984818457847
2019-05-12 02:19:55,5245.322812312503,0,0,0,0,0,0,0,0,8789.98563662479,0,0,0,0,0,0,0,0,275.04954455373536,1919.783276667697,0,0,0,0,0,4921.328703114488,4422.083234850275,7511.427064962455,0,0,0,0,0,0,0,0,6692.260140724714,5069.198741841057,583.4984818457847
2019-05-12 02:19:52,5491.228070175438,0,0,0,0,0,0,0,0,8733.260612671575,0,0,0,0,0,0,0,0,200.19998181983456,2066.5212253431505,0,0,0,0,0,5069.102808835561,4505.390419052813,7621.634396873011,0,0,0,0,0,0,0,0,6719.680029088265,5066.484865012271,557.6583946913917
2019-05-12 02:19:49,5784.127272727273,0,0,0,0,0,0,0,0,8860.781818181818,0,0,0,0,0,0,0,0,97.05454545454545,1868.6363636363635,0,0,0,0,0,5073.836363636364,4781.163636363636,7688.927272727273,0,0,0,0,0,0,0,0,6719.945454545454,5025.563636363636,699.5090909090908
2019-05-12 02:19:46,5784.127272727273,0,0,0,0,0,0,0,0,8860.781818181818,0,0,0,0,0,0,0,0,97.05454545454545,1868.6363636363635,0,0,0,0,0,5073.836363636364,4781.163636363636,7688.927272727273,0,0,0,0,0,0,0,0,6719.945454545454,5025.563636363636,699.5090909090908
2019-05-12 02:19:43,5918.70909090909,0,0,0,0,0,0,0,0,9003.036363636364,0,0,0,0,0,0,0,0,97.05454545454545,1993.2363636363634,0,0,0,0,0,5002.036363636364,4825.054545454545,7640.472727272727,0,0,0,0,0,0,0,0,6603.10909090909,4989.90909090909,781.1636363636363
2019-05-12 02:19:40,5918.70909090909,0,0,0,0,0,0,0,0,9003.036363636364,0,0,0,0,0,0,0,0,97.05454545454545,1993.2363636363634,0,0,0,0,0,5002.036363636364,4825.054545454545,7640.472727272727,0,0,0,0,0,0,0,0,6603.10909090909,4989.90909090909,781.1636363636363
2019-05-12 02:19:37,5935.309090909091,0,0,33.10909090909091,0,0,0,0,0,8698.89090909091,0,0,0,0,0,0,60.599999999999994,106.85454545454544,183.89090909090908,1421.8545454545454,0,73.6658896969697,0,127.85585212121212,0,4729.890909090909,4729.127272727273,7408.181818181818,0,0,0,0,0,0,0,0,6358.181818181818,4762.454545454545,709.0181818181817
2019-05-12 02:19:34,5780.036363636363,0,0,33.10909090909091,0,0,0,0,0,8617.218181818182,0,0,0,0,0,0,60.599999999999994,106.85454545454544,183.89090909090908,1347.7272727272725,0,76.2398290909091,0,132.32494303030302,0,4543.618181818181,4813.1454545454535,7604.327272727272,0,0,0,0,0,0,0,0,6466.218181818182,4756.981818181817,709.0181818181817
2019-05-12 02:19:31,5780.036363636363,0,0,33.10909090909091,0,0,0,0,0,8617.218181818182,0,0,0,0,0,0,60.599999999999994,106.85454545454544,183.89090909090908,1347.7272727272725,0,72.37892000000002,0,125.62130666666668,0,4543.618181818181,4813.1454545454535,7604.327272727272,0,0,0,0,0,0,0,0,6466.218181818182,4756.981818181817,709.0181818181817
2019-05-12 02:19:28,5854.654545454545,0,0,33.10909090909091,0,0,0,0,0,8465.254545454545,0,0,0,0,0,0,127.45370424242424,106.85454545454544,174.7090909090909,1047.6,0,74.9528593939394,0,130.09039757575758,0,4500.6,4998.545454545454,7828.090909090909,0,0,0,0,0,0,0,0,6612.90909090909,5025.654545454545,608.5090909090908
2019-05-12 02:19:25,5854.654545454545,0,0,33.10909090909091,0,0,0,0,0,8465.254545454545,0,0,0,0,0,0,120.9100678787879,106.85454545454544,174.7090909090909,1047.6,0,71.0919503030303,0,123.38676121212121,0,4500.6,4998.545454545454,7828.090909090909,0,0,0,0,0,0,0,0,6612.90909090909,5025.654545454545,608.5090909090908
2019-05-12 02:19:22,5996.6909090909085,0,0,33.10909090909091,0,0,0,0,0,8389.745454545455,0,0,0,0,0,0,125.27249212121212,106.85454545454544,174.7090909090909,1024.1454545454544,0,73.6658896969697,0,127.85585212121212,0,4364.50909090909,5492.309090909091,8057.527272727272,0,0,0,0,0,0,0,0,6961.381818181818,4893.745454545454,608.5090909090908
2019-05-12 02:19:19,5870.890909090909,0,0,33.10909090909091,0,0,0,0,0,8456.818181818182,0,0,0,0,0,0,129.63491636363636,106.85454545454544,232.49090909090907,975.690909090909,0,76.2398290909091,0,132.32494303030302,0,4405.6909090909085,5388.836363636363,8023.763636363636,0,0,0,0,0,0,0,0,6903.581818181818,5022.854545454545,546.8545454545455
2019-05-12 02:19:16,5870.890909090909,0,0,33.10909090909091,0,0,0,0,0,8456.818181818182,0,0,0,0,0,0,123.09128000000001,106.85454545454544,232.49090909090907,975.690909090909,0,72.37892000000002,0,125.62130666666668,0,4405.6909090909085,5388.836363636363,8023.763636363636,0,0,0,0,0,0,0,0,6903.581818181818,5022.854545454545,546.8545454545455
2019-05-12 02:19:13,5970.490909090909,0,0,33.10909090909091,0,0,0,0,0,8402.727272727272,0,0,0,0,0,0,127.45370424242424,106.85454545454544,232.49090909090907,1252.2181818181816,0,74.9528593939394,0,130.09039757575758,0,4429.981818181817,5487.381818181818,8212.618181818181,0,0,0,0,0,0,0,0,6916.163636363636,4978.763636363637,588.5272727272727
2019-05-12 02:19:10,5970.490909090909,0,0,33.10909090909091,0,0,0,0,0,8402.727272727272,0,0,0,0,0,0,120.9100678787879,106.85454545454544,232.49090909090907,1252.2181818181816,0,71.0919503030303,0,123.38676121212121,0,4429.981818181817,5487.381818181818,8212.618181818181,0,0,0,0,0,0,0,0,6916.163636363636,4978.763636363637,588.5272727272727
2019-05-12 02:19:07,5595.618181818181,0,0,33.10909090909091,0,0,0,0,0,8416.618181818181,0,0,0,0,0,0,125.27249212121212,106.85454545454544,232.49090909090907,1252.2181818181816,0,73.6658896969697,0,127.85585212121212,0,4484.254545454545,5176.1454545454535,8168.1454545454535,0,0,0,0,0,0,0,0,6928.999999999999,5209.436363636364,588.5272727272727
2019-05-12 02:19:04,5709.218181818182,0,0,93.85454545454544,0,109.29090909090908,61.3090909090909,0,0,8261.236363636363,0,0,0,0,0,0,129.63491636363636,106.99999999999999,377.9090909090909,1249.3636363636363,0,76.2398290909091,0,132.32494303030302,0,4487.436363636364,5358.836363636364,8432.981818181817,0,0,0,0,106.25454545454545,0,0,0,6851.763636363637,5217.50909090909,533.8363636363636
2019-05-12 02:19:01,5709.218181818182,0,0,93.85454545454544,0,109.29090909090908,61.3090909090909,0,0,8261.236363636363,0,0,0,0,0,0,123.09128000000001,106.99999999999999,377.9090909090909,1249.3636363636363,0,72.37892000000002,0,125.62130666666668,0,4487.436363636364,5358.836363636364,8432.981818181817,0,0,0,0,106.25454545454545,0,0,0,6851.763636363637,5217.50909090909,533.8363636363636
2019-05-12 02:18:58,5653.290909090909,0,0,261.6181818181818,0,190.7344206060606,106.7090909090909,0,0,8162.90909090909,0,0,0,0,0,0,127.45370424242424,207.14545454545453,533.4181818181818,1083.2181818181818,0,74.9528593939394,0,130.09039757575758,0,4303.745454545455,5565.836363636363,8456.327272727272,0,0,0,0,137.98181818181817,0,0,0,6949.890909090909,5215.163636363636,576.3090909090909
2019-05-12 02:18:55,5653.290909090909,0,0,261.6181818181818,0,180.91532969696968,106.7090909090909,0,0,8162.90909090909,0,0,0,0,0,0,120.9100678787879,207.14545454545453,533.4181818181818,1083.2181818181818,0,71.0919503030303,0,123.38676121212121,0,4303.745454545455,5565.836363636363,8456.327272727272,0,0,0,0,137.98181818181817,0,0,0,6949.890909090909,5215.163636363636,576.3090909090909
2019-05-12 02:18:52,5493.10909090909,0,0,261.6181818181818,0,187.4613903030303,106.7090909090909,0,0,8233.472727272727,0,0,0,0,0,0,125.27249212121212,207.14545454545453,533.4181818181818,1270.7272727272725,0,73.6658896969697,0,127.85585212121212,0,4478.327272727272,5470.363636363636,8539.254545454545,0,0,0,0,137.98181818181817,0,0,0,7049.854545454545,5594.436363636362,434.50909090909084
2019-05-12 02:18:49,5428.890909090909,0,0,261.6181818181818,0,194.0074509090909,106.7090909090909,0,0,8056.10909090909,0,0,0,0,0,0,129.63491636363636,207.14545454545453,533.4181818181818,1272,0,76.2398290909091,0,132.32494303030302,0,4441.981818181817,5304.7818181818175,8462.327272727272,0,0,0,0,137.98181818181817,0,0,0,7035.981818181817,5403.436363636362,352.8545454545454
2019-05-12 02:18:46,5428.890909090909,0,0,261.6181818181818,0,184.18836000000002,106.7090909090909,0,0,8056.10909090909,0,0,0,0,0,0,123.09128000000001,207.14545454545453,533.4181818181818,1272,0,72.37892000000002,0,125.62130666666668,0,4441.981818181817,5097.268013333333,8462.327272727272,0,0,0,0,137.98181818181817,0,0,0,7035.981818181817,5403.436363636362,352.8545454545454
2019-05-12 02:18:43,5022.2,0,0,228.5090909090909,0,190.7344206060606,106.7090909090909,0,0,7751.945454545454,0,0,0,0,0,0,68.68382424242424,100.29090909090908,446.58181818181816,1272.1636363636362,0,0,0,0,0,3979.381818181818,4928.246475151515,8240.01818181818,0,0,0,0,137.98181818181817,0,0,0,6856.327272727272,5274.090909090909,354.1454545454545
2019-05-12 02:18:40,5022.2,0,0,228.5090909090909,0,180.91532969696968,106.7090909090909,0,0,7751.945454545454,0,0,0,0,0,0,65.17018787878789,100.29090909090908,446.58181818181816,1272.1636363636362,0,0,0,0,0,3979.381818181818,4680.759202424243,8240.01818181818,0,0,0,0,137.98181818181817,0,0,0,6856.327272727272,5274.090909090909,354.1454545454545
2019-05-12 02:18:37,4760.1454545454535,0,0,228.5090909090909,0,187.4613903030303,106.7090909090909,0,0,7500.363636363636,0,0,0,0,0,0,67.51261212121213,100.29090909090908,446.58181818181816,1349.7454545454543,0,0,0,0,0,3818.218181818181,4409.8297769696965,7979.945454545454,0,0,0,0,137.98181818181817,0,0,0,6656.727272727273,5168.254545454545,354.1454545454545
2019-05-12 02:18:34,4452.563636363636,0,0,228.5090909090909,0,194.0074509090909,106.7090909090909,0,0,7500.345454545454,0,0,0,0,0,0,0,100.29090909090908,503.76363636363635,1457.0545454545454,0,0,0,0,0,3784.6545454545453,3986.054545454545,7782.454545454545,0,0,0,0,137.98181818181817,0,0,0,6432.927272727273,4691.418181818181,222.38181818181818
2019-05-12 02:18:31,4386.227426666666,0,0,228.5090909090909,0,184.18836000000002,106.7090909090909,0,0,7500.345454545454,0,0,0,0,0,0,0,100.29090909090908,503.76363636363635,1457.0545454545454,0,0,0,0,0,3766.052826666667,3824.3738800000006,7782.454545454545,0,0,0,0,137.98181818181817,0,0,0,6432.927272727273,4691.418181818181,222.38181818181818
2019-05-12 02:18:28,3971.5964193939403,0,0,307.70485939393944,0,191.7778626666667,108.94429066666667,0,0,7244.8727272727265,0,0,0,0,0,0,0,134.04206060606063,647.6181818181817,1472.4727272727273,0,0,0,0,0,3466.5893418181818,3291.3534096969693,7257.018181818182,0,0,0,0,140.87207733333335,0,0,0,6174.418181818181,4545.454545454545,227.03997600000002
2019-05-12 02:18:25,3770.1255103030303,0,0,291.84395030303034,0,180.97686266666668,103.07529066666667,0,0,7244.8727272727265,0,0,0,0,0,0,0,127.13296969696971,647.6181818181817,1433.563747878788,0,0,0,0,0,3293.152069090909,3121.917955151515,7257.018181818182,0,0,0,0,133.28307733333335,0,0,0,6174.418181818181,4545.454545454545,214.808976
2019-05-12 02:18:22,3454.102820606061,0,0,302.4178896969697,0,189.0528103703704,108.00698962962964,0,0,6879.309090909091,0,0,0,0,0,0,0,131.73903030303032,635.1454545454545,1307.8262993939395,0,0,0,0,0,2944.0695696969697,2928.5514315151513,7046.527272727272,0,0,0,0,139.66008592592596,0,0,0,5949.854545454545,4009.872727272727,225.08664000000002
2019-05-12 02:18:19,3049.8490933333333,0,0,315.206012,0,199.14774500000004,114.17161333333334,0,0,6681.90909090909,0,0,0,0,0,0,0,136.34636,681.6087878787879,1020.4435054545454,28.524118518518517,0,0,0,0,2630.2373054545455,2534.6038460606064,6716.072727272726,0,0,0,0,147.63134666666667,0,0,0,5633.290909090909,3866.6181818181813,193.34668000000002
2019-05-12 02:18:16,2895.2890933333338,0,0,297.75901200000004,0,185.64649500000002,106.83536333333335,0,0,6532.0518,0,0,0,0,0,0,0,129.43636,647.0633333333334,968.7289599999999,26.868562962962965,0,0,0,0,2496.97276,2406.1865733333334,6527.161573333333,0,0,0,0,138.14509666666666,0,0,0,5459.489159999999,3703.0590399999996,180.92293
2019-05-12 02:18:13,2465.8003213333336,0,0,311.4503837037037,0,196.69694666666663,113.7132723809524,0,0,6082.849454666667,0,0,0,0,0,0,0,134.7773293333333,673.7646666666667,1008.700856,28.364633333333337,0,0,0,0,2168.6226893333333,2084.7629426666667,5934.7854720000005,0,0,0,0,147.03868190476194,0,0,0,4955.276352,3174.397132,192.57049142857144
2019-05-12 02:18:10,2326.7473213333333,0,0,292.06482814814814,0,181.26694666666666,105.32898666666667,0,0,5755.246454666666,0,0,0,0,0,0,0,127.17632933333334,635.7646666666666,951.8148560000001,26.502133333333337,0,0,0,0,2046.3616893333335,1967.2319426666666,5613.453472,0,0,0,0,136.19725333333332,0,0,0,4686.164352000001,2999.980132,178.37192
2019-05-12 02:18:07,2063.5252162962965,0,0,248.02663666666666,0,85.93917777777777,48.11996444444445,0,0,5414.977845925926,0,0,0,0,0,0,0,132.71980888888888,485.70190518518524,851.0545022222224,28.159580952380953,0,0,0,0,1805.6780340740743,1592.6154755555556,5151.312480000001,0,0,0,0,33.62808888888889,0,0,0,4312.088762962963,2751.2280503703705,130.34979555555557
2019-05-12 02:18:04,1609.1474733333334,0,0,91.11345333333335,0,0,0,0,0,4985.954403333333,0,0,0,0,0,0,0,38.40499166666667,354.19840833333336,745.9513816666669,30.369511111111116,0,0,0,0,1604.5991866666668,955.1644683333335,4600.7591600000005,0,0,0,0,0,0,0,0,3847.450905,2487.5474266666665,1.4998986666666667
2019-05-12 02:18:01,1499.9324733333335,0,0,84.14345333333335,0,0,0,0,0,4666.096903333334,0,0,0,0,0,0,0,35.798741666666665,330.1546583333333,695.3176316666667,27.886177777777778,0,0,0,0,1495.729186666667,890.3857183333334,4304.5491600000005,0,0,0,0,0,0,0,0,3598.739655,2324.2374266666666,1.3578986666666666
2019-05-12 02:17:58,1113.2452838095237,0,0,90.02458444444444,0,0,0,0,0,4135.146140952381,0,0,0,0,0,0,0,37.931895238095244,349.8338952380953,504.83169714285725,30.48341333333333,0,0,0,0,1082.62812,415.6292380952381,3743.0052990476192,0,0,0,0,0,0,0,0,3104.409099047619,1756.043702857143,1.5198733333333332
2019-05-12 02:17:55,1025.828140952381,0,0,81.89291777777777,0,0,0,0,0,3831.871855238095,0,0,0,0,0,0,0,34.95332380952381,322.3553238095239,465.18455428571434,27.503413333333334,0,0,0,0,997.65812,383.05780952380957,3467.6395847619046,0,0,0,0,0,0,0,0,2874.993384761905,1624.5408457142855,1.3423733333333332
2019-05-12 02:17:52,609.6412333333335,0,0,88.500168,0,0,0,0,0,3435.2421511111115,0,0,0,0,0,0,0,37.301100000000005,344.0145444444444,372.63668888888884,30.654266666666665,0,0,0,0,703.2694155555556,138.88859999999997,3038.7473288888887,0,0,0,0,0,0,0,0,2512.2043933333334,1475.107228888889,1.5531644444444443
2019-05-12 02:17:49,578.4057333333333,0,0,98.41104333333332,0,0,0,0,0,3294.8852373333334,0,0,0,0,0,0,0,40.587986666666666,374.3374533333333,405.2988986666666,35.90568888888889,0,0,0,0,762.5899626666667,149.2527893333333,2825.027112,0,0,0,0,0,0,0,0,2363.7820053333335,1400.2689973333333,0
2019-05-12 02:17:46,519.0057333333333,0,0,86.21354333333333,0,0,0,0,0,2984.4612373333334,0,0,0,0,0,0,0,36.417986666666664,335.86745333333334,363.6568986666667,30.93902222222222,0,0,0,0,684.3139626666666,134.01678933333332,2559.1051119999997,0,0,0,0,0,0,0,0,2139.7500053333333,1264.7849973333334,0
2019-05-12 02:17:43,548.5510366666666,0,0,98.66583555555556,0,0,0,0,0,2760.7680866666665,0,0,0,0,0,0,0,40.30581666666667,371.7343166666667,320.02845999999994,38.958533333333335,0,0,0,0,651.86518,109.11139333333333,2329.3022866666665,0,0,0,0,0,0,0,0,1940.8035566666665,1103.9178666666667,0
2019-05-12 02:17:40,477.64353666666665,0,0,82.40250222222222,0,0,0,0,0,2439.1230866666665,0,0,0,0,0,0,0,35.09331666666666,323.64681666666667,278.64346,31.508533333333336,0,0,0,0,567.66018,95.12639333333333,2058.7072866666667,0,0,0,0,0,0,0,0,1713.5260566666664,971.7178666666666,0
2019-05-12 02:17:37,236.23636363636362,0,0,88.78181818181817,0,0.309090909090909,112.23636363636363,0,0,1962.6363636363635,0,0,0,0,0,0,0.5818181818181818,37.92727272727272,244.98181818181817,157.05454545454543,48.11706666666667,0.07272727272727272,0,0.07272727272727272,0,242.0181818181818,99.89090909090909,1599.0727272727272,0,0,0,0,49.69090909090908,0,0,0,1444.4545454545453,822.3272727272727,103.41818181818182
2019-05-12 02:17:34,363.3818181818181,0,0,0.07272727272727272,0,0,0,0,0,1437.4,0,0,0,0,0,0,0.5818181818181818,0.03636363636363636,101.12727272727271,86.38181818181816,0,0.07272727272727272,0,0.07272727272727272,0,111.92727272727272,5.436363636363636,1270.8181818181815,0,0,0,0,0,0,0,0,876.5272727272727,710.0181818181817,0
