timestamp,ttorrent-ubuntu
2019-05-12 02:21:19,0.00076035907
2019-05-12 02:21:16,0.0007219072518181819
2019-05-12 02:21:13,0.0007475417972727274
2019-05-12 02:21:10,0.000709089979090909
2019-05-12 02:21:07,0.0007347245245454546
2019-05-12 02:21:04,0.00076035907
2019-05-12 02:21:01,0.0007219072518181819
2019-05-12 02:20:58,0.0007475417972727274
2019-05-12 02:20:55,0.000709089979090909
2019-05-12 02:20:52,0.0007347245245454546
2019-05-12 02:20:49,0.00076035907
2019-05-12 02:20:46,0.0007219072518181819
2019-05-12 02:20:43,0.0007475417972727274
2019-05-12 02:20:40,0.000709089979090909
2019-05-12 02:20:37,0.0007347245245454546
2019-05-12 02:20:34,0.00076035907
2019-05-12 02:20:31,0.0007219072518181819
2019-05-12 02:20:28,0
2019-05-12 02:20:25,0
2019-05-12 02:20:22,0
2019-05-12 02:20:19,0
2019-05-12 02:20:16,0
2019-05-12 02:20:13,0
2019-05-12 02:20:10,0
2019-05-12 02:20:07,0
2019-05-12 02:20:04,0
2019-05-12 02:20:01,0
2019-05-12 02:19:58,0
2019-05-12 02:19:55,0
2019-05-12 02:19:52,0
2019-05-12 02:19:49,0
2019-05-12 02:19:46,0
2019-05-12 02:19:43,0
2019-05-12 02:19:40,0
2019-05-12 02:19:37,0
2019-05-12 02:19:34,0
2019-05-12 02:19:31,0
2019-05-12 02:19:28,0
2019-05-12 02:19:25,0
2019-05-12 02:19:22,0
2019-05-12 02:19:19,0
2019-05-12 02:19:16,0
2019-05-12 02:19:13,0
2019-05-12 02:19:10,0
2019-05-12 02:19:07,0
2019-05-12 02:19:04,0
2019-05-12 02:19:01,0
2019-05-12 02:18:58,0
2019-05-12 02:18:55,0
2019-05-12 02:18:52,0
2019-05-12 02:18:49,0
2019-05-12 02:18:46,0
2019-05-12 02:18:43,0
2019-05-12 02:18:40,0
2019-05-12 02:18:37,0
2019-05-12 02:18:34,0
2019-05-12 02:18:31,0
2019-05-12 02:18:28,0
2019-05-12 02:18:25,0
2019-05-12 02:18:22,0
2019-05-12 02:18:19,0
2019-05-12 02:18:16,0
2019-05-12 02:18:13,0
2019-05-12 02:18:10,0
2019-05-12 02:18:07,0
2019-05-12 02:18:04,0
2019-05-12 02:18:01,0
2019-05-12 02:17:58,0
2019-05-12 02:17:55,0
2019-05-12 02:17:52,0
2019-05-12 02:17:49,0
2019-05-12 02:17:46,0
2019-05-12 02:17:43,0
2019-05-12 02:17:40,0
2019-05-12 02:17:37,0
2019-05-12 02:17:34,0
2019-05-12 02:17:31,0
2019-05-12 02:17:28,0
2019-05-12 02:17:25,0
2019-05-12 02:17:22,0
2019-05-12 02:17:19,0.0008509166666666666
2019-05-12 02:17:16,0.0008509166666666666
