timestamp,ttorrent-ubuntu
2019-05-12 02:21:19,926668.7272727272
2019-05-12 02:21:16,1727841.5454545452
2019-05-12 02:21:13,1727841.5454545452
2019-05-12 02:21:10,2704818.9603447337
2019-05-12 02:21:07,3557449.254545454
2019-05-12 02:21:04,3557449.254545454
2019-05-12 02:21:01,4515404.618181817
2019-05-12 02:20:58,4515404.618181817
2019-05-12 02:20:55,5382048.49090909
2019-05-12 02:20:52,6446357.915598465
2019-05-12 02:20:49,6446357.915598465
2019-05-12 02:20:46,7324060.4
2019-05-12 02:20:43,7324060.4
2019-05-12 02:20:40,8214257.399999999
2019-05-12 02:20:37,9207417.399999999
2019-05-12 02:20:34,9207417.399999999
2019-05-12 02:20:31,10070825.654545452
2019-05-12 02:20:28,10070825.654545452
2019-05-12 02:20:25,10152130.654545452
2019-05-12 02:20:22,10485501.036363635
2019-05-12 02:20:19,10485501.036363635
2019-05-12 02:20:16,10275939.45564626
2019-05-12 02:20:13,10275939.45564626
2019-05-12 02:20:10,10346206.781818181
2019-05-12 02:20:07,10509775.763636364
2019-05-12 02:20:04,10509775.763636364
2019-05-12 02:20:01,10595219.963636361
2019-05-12 02:19:58,10595219.963636361
2019-05-12 02:19:55,10307341.811967054
2019-05-12 02:19:52,10531941.909090908
2019-05-12 02:19:49,10531941.909090908
2019-05-12 02:19:46,10573198.109090907
2019-05-12 02:19:43,10573198.109090907
2019-05-12 02:19:40,10216833.909090908
2019-05-12 02:19:37,10279916.98181818
2019-05-12 02:19:34,10279916.98181818
2019-05-12 02:19:31,10336732.036363635
2019-05-12 02:19:28,10336732.036363635
2019-05-12 02:19:25,10269009.781818181
2019-05-12 02:19:22,10223437.189767089
2019-05-12 02:19:19,10223437.189767089
2019-05-12 02:19:16,10424837.345454546
2019-05-12 02:19:13,10424837.345454546
2019-05-12 02:19:10,10175073.199999997
2019-05-12 02:19:07,10161227.549591811
2019-05-12 02:19:04,10161227.549591811
2019-05-12 02:19:01,10482655.836363636
2019-05-12 02:18:58,10482655.836363636
2019-05-12 02:18:55,10257764.763636362
2019-05-12 02:18:52,10096343.890909089
2019-05-12 02:18:49,10096343.890909089
2019-05-12 02:18:46,10551096.163636362
2019-05-12 02:18:43,10551096.163636362
2019-05-12 02:18:40,10556361.927272726
2019-05-12 02:18:37,10308329.072727272
2019-05-12 02:18:34,10308329.072727272
2019-05-12 02:18:31,10209008.272727272
2019-05-12 02:18:28,10209008.272727272
2019-05-12 02:18:25,10408516.481518518
2019-05-12 02:18:22,10422635.2
2019-05-12 02:18:19,10422635.2
2019-05-12 02:18:16,10463203.218181819
2019-05-12 02:18:13,10463200.511295455
2019-05-12 02:18:10,10552560.167461094
2019-05-12 02:18:07,10346881.698670538
2019-05-12 02:18:04,10320364.762686195
2019-05-12 02:18:01,9849601.105566667
2019-05-12 02:17:58,9343619.325566668
2019-05-12 02:17:55,8951579.646413853
2019-05-12 02:17:52,8247330.272999444
2019-05-12 02:17:49,7789270.828666112
2019-05-12 02:17:46,7228348.174029999
2019-05-12 02:17:43,6776715.679141112
2019-05-12 02:17:40,6335774.2046875
2019-05-12 02:17:37,5735239.7793801585
2019-05-12 02:17:34,5294234.601761111
2019-05-12 02:17:31,4732500.959083333
2019-05-12 02:17:28,4302465.809083333
2019-05-12 02:17:25,3519415.3186966674
2019-05-12 02:17:22,3066486.407945674
2019-05-12 02:17:19,2720255.08744823
2019-05-12 02:17:16,2870736.1969263554
