timestamp,container_memory_usage_bytes
2019-05-12 02:21:19,2800713728
2019-05-12 02:21:16,2800701440
2019-05-12 02:21:13,2800701440
2019-05-12 02:21:10,2800701440
2019-05-12 02:21:07,2800701440
2019-05-12 02:21:04,2800701440
2019-05-12 02:21:01,2800701440
2019-05-12 02:20:58,2800701440
2019-05-12 02:20:55,2800701440
2019-05-12 02:20:52,2800717824
2019-05-12 02:20:49,2800717824
2019-05-12 02:20:46,2800734208
2019-05-12 02:20:43,2800734208
2019-05-12 02:20:40,2800750592
2019-05-12 02:20:37,2800955392
2019-05-12 02:20:34,2800955392
2019-05-12 02:20:31,2806325248
2019-05-12 02:20:28,2806325248
2019-05-12 02:20:25,2815770624
2019-05-12 02:20:22,2815623168
2019-05-12 02:20:19,2815623168
2019-05-12 02:20:16,2815623168
2019-05-12 02:20:13,2815623168
2019-05-12 02:20:10,2827694080
2019-05-12 02:20:07,2827694080
2019-05-12 02:20:04,2827694080
2019-05-12 02:20:01,2824507392
2019-05-12 02:19:58,2824507392
2019-05-12 02:19:55,2824507392
2019-05-12 02:19:52,2834997248
2019-05-12 02:19:49,2834997248
2019-05-12 02:19:46,2834952192
2019-05-12 02:19:43,2834952192
2019-05-12 02:19:40,2832785408
2019-05-12 02:19:37,2832785408
2019-05-12 02:19:34,2832785408
2019-05-12 02:19:31,2842759168
2019-05-12 02:19:28,2842759168
2019-05-12 02:19:25,2842750976
2019-05-12 02:19:22,2842750976
2019-05-12 02:19:19,2842750976
2019-05-12 02:19:16,2837983232
2019-05-12 02:19:13,2837983232
2019-05-12 02:19:10,2837139456
2019-05-12 02:19:07,2845970432
2019-05-12 02:19:04,2845970432
2019-05-12 02:19:01,2845253632
2019-05-12 02:18:58,2845253632
2019-05-12 02:18:55,2845253632
2019-05-12 02:18:52,2839441408
2019-05-12 02:18:49,2839441408
2019-05-12 02:18:46,2847678464
2019-05-12 02:18:43,2847678464
2019-05-12 02:18:40,2842296320
2019-05-12 02:18:37,2848526336
2019-05-12 02:18:34,2848526336
2019-05-12 02:18:31,2848395264
2019-05-12 02:18:28,2848395264
2019-05-12 02:18:25,2848374784
2019-05-12 02:18:22,2840379392
2019-05-12 02:18:19,2840379392
2019-05-12 02:18:16,2840379392
2019-05-12 02:18:13,2840379392
2019-05-12 02:18:10,2840444928
2019-05-12 02:18:07,2843664384
2019-05-12 02:18:04,2843664384
2019-05-12 02:18:01,2843660288
2019-05-12 02:17:58,2843660288
2019-05-12 02:17:55,2843127808
2019-05-12 02:17:52,2833133568
2019-05-12 02:17:49,2833133568
2019-05-12 02:17:46,2833002496
2019-05-12 02:17:43,2833002496
2019-05-12 02:17:40,2833117184
2019-05-12 02:17:37,2833014784
2019-05-12 02:17:34,2833014784
2019-05-12 02:17:31,2833768448
2019-05-12 02:17:28,2833768448
2019-05-12 02:17:25,2830475264
2019-05-12 02:17:22,2834374656
2019-05-12 02:17:19,2834374656
2019-05-12 02:17:16,2817826816
