timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 09:53:51,409.1454545454545,168.87272727272727,227.14545454545453,223.7090909090909,212.78181818181818,94.5090909090909,165.4181818181818,287.2181818181818,964.5272727272727,247.9090909090909,219.27272727272728,227.39999999999998,151.4,246.1272727272727,148.8181818181818,0,30.14545454545454,0,217.8181818181818,1292.7636363636364,170.5090909090909,211.1090909090909,250.59999999999997,178.65454545454543,79.43636363636364,442.8545454545454,165.3090909090909,454.7272727272727,198.9272727272727,124.5090909090909,160.27272727272728
2019-05-08 09:53:48,409.1454545454545,168.87272727272727,227.14545454545453,223.7090909090909,212.78181818181818,94.5090909090909,165.4181818181818,287.2181818181818,964.5272727272727,247.9090909090909,219.27272727272728,227.39999999999998,151.4,246.1272727272727,148.8181818181818,0,30.14545454545454,0,217.8181818181818,1292.7636363636364,170.5090909090909,211.1090909090909,250.59999999999997,178.65454545454543,79.43636363636364,442.8545454545454,165.3090909090909,454.7272727272727,198.9272727272727,124.5090909090909,160.27272727272728
2019-05-08 09:53:45,412.3636363636363,151.14545454545453,202,221.78181818181818,243.19999999999996,121.99999999999999,171.2,257.07272727272726,978.6727272727272,250.94545454545454,210.58181818181816,198.98181818181817,180.07272727272726,221.05454545454543,157.6,0,28.781818181818178,0,213.63636363636363,1269.8363636363636,164.03636363636363,250.5272727272727,281.4,148.6181818181818,74.54545454545453,442.52727272727265,168.47272727272727,451.3999999999999,198.09090909090907,122.45454545454545,141.25454545454542
2019-05-08 09:53:42,436.27272727272725,174.5090909090909,220.18181818181816,237.69090909090906,261.94545454545454,133.2181818181818,151.03636363636363,259.05454545454546,1014.0727272727272,251.83636363636361,234.09090909090907,179.38181818181818,193.78181818181818,269.47272727272724,176.96363636363634,0,29.236363636363635,0,210.1272727272727,1279.1272727272726,143.69090909090906,241.7090909090909,261.94545454545454,155.89090909090908,85.96363636363635,414.9272727272727,147.3272727272727,387.8181818181818,197.8,122.38181818181816,141.74545454545452
2019-05-08 09:53:39,436.27272727272725,174.5090909090909,220.18181818181816,237.69090909090906,261.94545454545454,133.2181818181818,151.03636363636363,259.05454545454546,1014.0727272727272,251.83636363636361,234.09090909090907,179.38181818181818,193.78181818181818,269.47272727272724,176.96363636363634,0,29.236363636363635,0,210.1272727272727,1279.1272727272726,143.69090909090906,241.7090909090909,261.94545454545454,155.89090909090908,85.96363636363635,414.9272727272727,147.3272727272727,387.8181818181818,197.8,122.38181818181816,141.74545454545452
2019-05-08 09:53:36,381.94545454545454,203.34545454545454,234.25454545454542,262.6545454545454,263.4181818181818,132.94545454545454,152.3090909090909,226.9090909090909,1005.1454545454544,238.38181818181818,216.85454545454544,170.18181818181816,188.87272727272727,271.09090909090907,198.09090909090907,0,29.236363636363635,0,202.74545454545452,1267.290909090909,120.21818181818182,201.36363636363635,238.6181818181818,194.36363636363635,100.98181818181817,398.6363636363636,136.3272727272727,354.3454545454545,174.89090909090908,131.72727272727272,123.58181818181816
2019-05-08 09:53:33,381.94545454545454,203.34545454545454,234.25454545454542,262.6545454545454,263.4181818181818,132.94545454545454,152.3090909090909,226.9090909090909,1005.1454545454544,238.38181818181818,216.85454545454544,170.18181818181816,188.87272727272727,271.09090909090907,198.09090909090907,0,29.236363636363635,0,202.74545454545452,1267.290909090909,120.21818181818182,201.36363636363635,238.6181818181818,194.36363636363635,100.98181818181817,398.6363636363636,136.3272727272727,354.3454545454545,174.89090909090908,131.72727272727272,123.58181818181816
2019-05-08 09:53:30,333.27272727272725,202.23636363636362,217.0181818181818,248.1090909090909,201.7272727272727,151.47272727272727,164.2,231.43636363636364,944.3090909090909,212.74545454545452,197.89090909090908,157.03636363636363,208.79999999999998,274,223.79999999999998,0,31.05454545454545,0,184.0181818181818,1246.9454545454544,119.79999999999998,213.2181818181818,227.3090909090909,217.36363636363635,102.21818181818182,375.2,95.6,268.25454545454545,180.36363636363635,151.69090909090906,134.54545454545453
2019-05-08 09:53:27,317.3272727272727,166.65454545454543,215.49090909090907,231.96363636363634,194.38181818181818,143.34545454545454,135.36363636363635,249.54545454545453,902.6545454545453,232.1272727272727,200.36363636363635,120.9090909090909,242.87272727272727,269.1090909090909,161.5090909090909,0,30.94545454545454,0,144.69090909090906,1254.2363636363634,119.18181818181817,227.98181818181817,236.94545454545454,239.09090909090907,87.25454545454545,316.10909090909087,96.18181818181817,261.5272727272727,170.9090909090909,154.07272727272726,124.5090909090909
2019-05-08 09:53:24,317.3272727272727,166.65454545454543,215.49090909090907,231.96363636363634,194.38181818181818,143.34545454545454,135.36363636363635,249.54545454545453,902.6545454545453,232.1272727272727,200.36363636363635,120.9090909090909,242.87272727272727,269.1090909090909,161.5090909090909,0,30.94545454545454,0,144.69090909090906,1254.2363636363634,119.18181818181817,227.98181818181817,236.94545454545454,239.09090909090907,87.25454545454545,316.10909090909087,96.18181818181817,261.5272727272727,170.9090909090909,154.07272727272726,124.5090909090909
