timestamp,container_memory_usage_bytes
2019-05-08 19:29:05,37257216
2019-05-08 19:29:02,37453824
2019-05-08 19:28:59,37453824
2019-05-08 19:28:56,37437440
2019-05-08 19:28:53,37437440
2019-05-08 19:28:50,37322752
2019-05-08 19:28:47,37433344
2019-05-08 19:28:44,37433344
2019-05-08 19:28:41,37535744
2019-05-08 19:28:38,37535744
2019-05-08 19:28:35,37441536
2019-05-08 19:28:32,37199872
2019-05-08 19:28:29,37199872
2019-05-08 19:28:26,37457920
2019-05-08 19:28:23,37457920
2019-05-08 19:28:20,37466112
2019-05-08 19:28:17,37367808
2019-05-08 19:28:14,37367808
2019-05-08 19:28:11,37433344
2019-05-08 19:28:08,37433344
2019-05-08 19:28:05,37330944
2019-05-08 19:28:02,37445632
2019-05-08 19:27:59,37445632
2019-05-08 19:27:56,37429248
2019-05-08 19:27:53,37429248
2019-05-08 19:27:50,37343232
2019-05-08 19:27:47,37236736
2019-05-08 19:27:44,37236736
2019-05-08 19:27:41,37298176
2019-05-08 19:27:38,37298176
2019-05-08 19:27:35,37322752
2019-05-08 19:27:32,37429248
2019-05-08 19:27:29,37429248
2019-05-08 19:27:26,37400576
2019-05-08 19:27:23,37400576
2019-05-08 19:27:20,37277696
2019-05-08 19:27:17,37392384
2019-05-08 19:27:14,37392384
2019-05-08 19:27:11,37048320
2019-05-08 19:27:08,37048320
2019-05-08 19:27:05,37392384
2019-05-08 19:27:02,37388288
2019-05-08 19:26:59,37388288
2019-05-08 19:26:56,37371904
2019-05-08 19:26:53,37371904
2019-05-08 19:26:50,37294080
2019-05-08 19:26:47,37314560
2019-05-08 19:26:44,37314560
2019-05-08 19:26:41,37298176
2019-05-08 19:26:38,37298176
2019-05-08 19:26:35,37216256
2019-05-08 19:26:32,37130240
2019-05-08 19:26:29,37130240
2019-05-08 19:26:26,37113856
2019-05-08 19:26:23,37113856
2019-05-08 19:26:20,37216256
2019-05-08 19:26:17,37199872
2019-05-08 19:26:14,37199872
2019-05-08 19:26:11,37269504
2019-05-08 19:26:08,37269504
2019-05-08 19:26:05,37212160
2019-05-08 19:26:02,37195776
2019-05-08 19:25:59,37195776
2019-05-08 19:25:56,37335040
2019-05-08 19:25:53,37335040
2019-05-08 19:25:50,37249024
2019-05-08 19:25:47,37109760
2019-05-08 19:25:44,37109760
2019-05-08 19:25:41,37212160
2019-05-08 19:25:38,37212160
2019-05-08 19:25:35,37187584
2019-05-08 19:25:32,37367808
2019-05-08 19:25:29,37367808
2019-05-08 19:25:26,37175296
2019-05-08 19:25:23,37175296
2019-05-08 19:25:20,37285888
2019-05-08 19:25:17,37302272
2019-05-08 19:25:14,37302272
2019-05-08 19:25:11,37339136
2019-05-08 19:25:08,37339136
2019-05-08 19:25:05,37044224
2019-05-08 19:25:02,37130240
2019-05-08 19:24:59,37130240
2019-05-08 19:24:56,37101568
2019-05-08 19:24:53,37101568
2019-05-08 19:24:50,37199872
2019-05-08 19:24:47,37150720
2019-05-08 19:24:44,37150720
2019-05-08 19:24:41,37158912
2019-05-08 19:24:38,37158912
2019-05-08 19:24:35,37212160
2019-05-08 19:24:32,37433344
2019-05-08 19:24:29,37433344
2019-05-08 19:24:26,37150720
2019-05-08 19:24:23,37150720
2019-05-08 19:24:20,37318656
2019-05-08 19:24:17,37064704
2019-05-08 19:24:14,37064704
2019-05-08 19:24:11,37318656
2019-05-08 19:24:08,37318656
2019-05-08 19:24:05,37203968
2019-05-08 19:24:02,37019648
2019-05-08 19:23:59,37019648
2019-05-08 19:23:56,37023744
2019-05-08 19:23:53,37023744
2019-05-08 19:23:50,36917248
2019-05-08 19:23:47,37015552
2019-05-08 19:23:44,37015552
2019-05-08 19:23:41,37150720
2019-05-08 19:23:38,37150720
2019-05-08 19:23:35,37036032
2019-05-08 19:23:32,36941824
2019-05-08 19:23:29,36941824
2019-05-08 19:23:26,37081088
2019-05-08 19:23:23,37081088
2019-05-08 19:23:20,36806656
2019-05-08 19:23:17,36818944
2019-05-08 19:23:14,36818944
2019-05-08 19:23:11,36618240
2019-05-08 19:23:08,36618240
2019-05-08 19:23:05,36458496
2019-05-08 19:23:02,36638720
