timestamp,container_memory_usage_bytes
2019-05-11 22:39:33,2860339200
2019-05-11 22:39:30,2860040192
2019-05-11 22:39:27,2860040192
2019-05-11 22:39:24,2860040192
2019-05-11 22:39:21,2860040192
2019-05-11 22:39:18,2860040192
2019-05-11 22:39:15,2860040192
2019-05-11 22:39:12,2860040192
2019-05-11 22:39:09,2860040192
2019-05-11 22:39:06,2860040192
2019-05-11 22:39:03,2860040192
2019-05-11 22:39:00,2860040192
2019-05-11 22:38:57,2860040192
2019-05-11 22:38:54,2860040192
2019-05-11 22:38:51,2860040192
2019-05-11 22:38:48,2860040192
2019-05-11 22:38:45,2860040192
2019-05-11 22:38:42,2860040192
2019-05-11 22:38:39,2860040192
2019-05-11 22:38:36,2860040192
2019-05-11 22:38:33,2860040192
2019-05-11 22:38:30,2860040192
2019-05-11 22:38:27,2860040192
2019-05-11 22:38:24,2860040192
2019-05-11 22:38:21,2860040192
2019-05-11 22:38:18,2860040192
2019-05-11 22:38:15,2860040192
2019-05-11 22:38:12,2860040192
2019-05-11 22:38:09,2860040192
2019-05-11 22:38:06,2860040192
2019-05-11 22:38:03,2860040192
2019-05-11 22:38:00,2860040192
2019-05-11 22:37:57,2860040192
2019-05-11 22:37:54,2860040192
2019-05-11 22:37:51,2860040192
2019-05-11 22:37:48,2860040192
2019-05-11 22:37:45,2860040192
2019-05-11 22:37:42,2860040192
2019-05-11 22:37:39,2860040192
2019-05-11 22:37:36,2860040192
2019-05-11 22:37:33,2860040192
2019-05-11 22:37:30,2860036096
2019-05-11 22:37:27,2860036096
2019-05-11 22:37:24,2860036096
2019-05-11 22:37:21,2860036096
2019-05-11 22:37:18,2860036096
2019-05-11 22:37:15,2860036096
2019-05-11 22:37:12,2860036096
2019-05-11 22:37:09,2860036096
2019-05-11 22:37:06,2860052480
2019-05-11 22:37:03,2860052480
2019-05-11 22:37:00,2860085248
2019-05-11 22:36:57,2867691520
2019-05-11 22:36:54,2867691520
2019-05-11 22:36:51,2854453248
2019-05-11 22:36:48,2854453248
2019-05-11 22:36:45,2854436864
2019-05-11 22:36:42,2854395904
2019-05-11 22:36:39,2854395904
2019-05-11 22:36:36,2860433408
2019-05-11 22:36:33,2860433408
2019-05-11 22:36:30,2860437504
2019-05-11 22:36:27,2860412928
2019-05-11 22:36:24,2860412928
2019-05-11 22:36:21,2860654592
2019-05-11 22:36:18,2860654592
2019-05-11 22:36:15,2849431552
2019-05-11 22:36:12,2849243136
2019-05-11 22:36:09,2849243136
2019-05-11 22:36:06,2849214464
2019-05-11 22:36:03,2849214464
2019-05-11 22:36:00,2842161152
2019-05-11 22:35:57,2841604096
2019-05-11 22:35:54,2841604096
2019-05-11 22:35:51,2841149440
2019-05-11 22:35:48,2841149440
2019-05-11 22:35:45,2840424448
2019-05-11 22:35:42,2818707456
2019-05-11 22:35:39,2818707456
2019-05-11 22:35:36,2824429568
2019-05-11 22:35:33,2824429568
2019-05-11 22:35:30,2814025728
