timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 23:53:21,4366.927272727273,0,216.2181818181818,0,159.09090909090907,160.3272727272727,0,0,7876.654545454545,0,0,0,0,0,0,0,173.67272727272726,256.45454545454544,2525.6181818181817,0,0,0,0,0,4264.018181818182,4387.727272727273,7371.981818181817,0,0,0,0,178.4,0,0,0,6285.072727272726,4933.854545454545,373.0363636363636
2019-05-11 23:53:18,4249.727272727273,0,216.2181818181818,0,159.09090909090907,160.3272727272727,0,0,7793.981818181817,0,0,0,0,0,0,0,173.67272727272726,395.50909090909084,2325.4909090909086,0,0,0,0,0,4249.036363636364,4270.054545454545,6932.472727272727,0,0,0,0,178.4,0,0,0,6183.563636363636,4810.254545454545,400.78181818181815
2019-05-11 23:53:15,4249.727272727273,0,216.2181818181818,0,159.09090909090907,160.3272727272727,0,0,7793.981818181817,0,0,0,0,0,0,0,173.67272727272726,395.50909090909084,2325.4909090909086,0,0,0,0,0,4249.036363636364,4270.054545454545,6932.472727272727,0,0,0,0,178.4,0,0,0,6183.563636363636,4810.254545454545,400.78181818181815
2019-05-11 23:53:12,4260.7818181818175,0,216.2181818181818,0,159.09090909090907,160.3272727272727,0,0,8008.490909090909,0,0,0,0,0,0,0,173.67272727272726,288.3818181818181,2326.781818181818,0,0,0,0,0,4107.70909090909,4154.618181818181,6814.090909090909,0,0,0,0,178.4,0,0,0,5997.2363636363625,4588.363636363636,290.6363636363636
2019-05-11 23:53:09,4017.1999999999994,0,112.27272727272727,0,89.56363636363635,33.70909090909091,0,0,7937.199999999999,0,0,0,0,0,0,0,41.781818181818174,266.54545454545456,2106.163636363636,0,0,0,0,0,3865.636363636363,4386.8,6751.654545454545,0,0,0,0,32.54545454545454,0,0,0,6280.327272727272,4291.454545454545,290.6363636363636
2019-05-11 23:53:06,4017.1999999999994,0,112.27272727272727,0,89.56363636363635,33.70909090909091,0,0,7937.199999999999,0,0,0,0,0,0,0,41.781818181818174,266.54545454545456,2106.163636363636,0,0,0,0,0,3865.636363636363,4386.8,6751.654545454545,0,0,0,0,32.54545454545454,0,0,0,6280.327272727272,4291.454545454545,290.6363636363636
2019-05-11 23:53:03,4393.563636363636,0,112.27272727272727,0,89.56363636363635,33.70909090909091,0,0,8202.836363636363,0,0,0,0,0,0,0,41.781818181818174,266.54545454545456,2110.690909090909,0,0,0,0,0,4222.4,4255.545454545454,6657.836363636363,0,0,0,0,32.54545454545454,0,0,0,6276.218181818182,4228.672727272727,446.8909090909091
2019-05-11 23:53:00,4393.563636363636,0,112.27272727272727,0,89.56363636363635,33.70909090909091,0,0,8202.836363636363,0,0,0,0,0,0,0,41.781818181818174,266.54545454545456,2110.690909090909,0,0,0,0,0,4222.4,4255.545454545454,6657.836363636363,0,0,0,0,32.54545454545454,0,0,0,6276.218181818182,4228.672727272727,446.8909090909091
2019-05-11 23:52:57,4325.854545454545,0,112.27272727272727,0,89.56363636363635,33.70909090909091,0,0,8165.654545454545,0,0,0,0,0,0,0,41.781818181818174,266.54545454545456,2089.2363636363634,0,0,0,0,0,4237.672727272727,4076.9818181818177,6454.8727272727265,0,0,0,0,32.54545454545454,0,0,0,6197.2,4612.436363636364,446.8909090909091
2019-05-11 23:52:54,4599.818181818181,0,0,0,0,0,0,0,8221.781818181818,0,0,0,0,0,0,0,0,222.98181818181817,2362.6,0,0,0,0,0,4292.618181818181,3956.381818181818,6362.181818181818,0,0,0,0,0,0,0,0,6216.636363636363,4722.1454545454535,446.8909090909091
2019-05-11 23:52:51,4599.818181818181,0,0,0,0,0,0,0,8221.781818181818,0,0,0,0,0,0,0,0,222.98181818181817,2362.6,0,0,0,0,0,4292.618181818181,3956.381818181818,6362.181818181818,0,0,0,0,0,0,0,0,6216.636363636363,4722.1454545454535,446.8909090909091
2019-05-11 23:52:48,4666.436363636364,0,0,0,0,0,0,0,8170.418181818181,0,0,0,0,0,0,0,0,319.10909090909087,2235.690909090909,0,0,0,0,0,4373.945454545454,3885.7999999999997,6228.072727272726,0,0,0,0,0,0,0,0,6154.436363636362,4794.527272727272,516.4363636363636
2019-05-11 23:52:45,4666.436363636364,0,0,0,0,0,0,0,8170.418181818181,0,0,0,0,0,0,0,0,319.10909090909087,2235.690909090909,0,0,0,0,0,4373.945454545454,3885.7999999999997,6228.072727272726,0,0,0,0,0,0,0,0,6154.436363636362,4794.527272727272,516.4363636363636
2019-05-11 23:52:42,4516.1454545454535,0,0,0,0,0,0,0,8263.49090909091,0,0,0,0,0,0,0,0,366.3818181818181,2181.9272727272723,0,0,0,0,0,4326.945454545455,3920.290909090909,6123.490909090909,0,0,0,0,0,0,0,0,6143.654545454545,4453.454545454545,516.4363636363636
2019-05-11 23:52:39,4624.613650412712,0,0,0,0,0,0,0,8303.807134286026,0,0,0,0,0,0,0,0,366.3684956910658,2039.798552779899,0,0,0,0,0,4533.053343514781,3884.4042034835097,5967.582996981928,0,0,0,0,0,0,0,0,6101.4144940184,4346.078324424567,442.7475364532199
2019-05-11 23:52:36,4624.613650412712,0,0,0,0,0,0,0,8303.807134286026,0,0,0,0,0,0,0,0,366.3684956910658,2039.798552779899,0,0,0,0,0,4533.053343514781,3884.4042034835097,5967.582996981928,0,0,0,0,0,0,0,0,6101.4144940184,4346.078324424567,442.7475364532199
2019-05-11 23:52:33,4829.163636363636,0,0,0,0,0,0,0,8215.90909090909,0,0,0,0,0,0,0,0,366.3818181818181,1899.3636363636363,0,0,0,0,0,4653.236363636363,3829.581818181818,6088.054545454545,0,0,0,0,0,0,0,0,6111.527272727272,4347.290909090909,480.4363636363636
2019-05-11 23:52:30,4829.163636363636,0,0,0,0,0,0,0,8215.90909090909,0,0,0,0,0,0,0,0,366.3818181818181,1899.3636363636363,0,0,0,0,0,4653.236363636363,3829.581818181818,6088.054545454545,0,0,0,0,0,0,0,0,6111.527272727272,4347.290909090909,480.4363636363636
2019-05-11 23:52:27,4702.50909090909,0,0,0,0,0,0,0,8044.854545454545,0,0,0,0,0,0,0,0,366.3818181818181,1780.490909090909,0,0,0,0,0,4602.127272727273,3765.8181818181815,5989.654545454545,0,0,0,0,0,0,0,0,5989.90909090909,4455.127272727273,480.4363636363636
2019-05-11 23:52:24,4818.981818181817,0,0,0,0,0,0,0,8084.018181818182,0,0,0,0,0,0,0,0,227.3272727272727,1794.1454545454544,0,0,0,0,0,4597.618181818181,3819.3636363636365,6166.163636363636,0,0,0,0,0,0,0,0,6035.163636363636,4406.163636363636,452.6909090909091
2019-05-11 23:52:21,4818.981818181817,0,0,0,0,0,0,0,8084.018181818182,0,0,0,0,0,0,0,0,227.3272727272727,1794.1454545454544,0,0,0,0,0,4597.618181818181,3819.3636363636365,6166.163636363636,0,0,0,0,0,0,0,0,6035.163636363636,4406.163636363636,452.6909090909091
2019-05-11 23:52:18,4865.327272727272,0,0,0,0,0,0,0,8029.890909090909,0,0,0,0,0,0,0,0,227.3272727272727,1708.0181818181816,0,0,0,0,0,4658.490909090909,3806.054545454545,6108.10909090909,0,0,0,0,0,0,0,0,6096.290909090909,4485.6,452.6909090909091
2019-05-11 23:52:15,4865.327272727272,0,0,0,0,0,0,0,8029.890909090909,0,0,0,0,0,0,0,0,227.3272727272727,1708.0181818181816,0,0,0,0,0,4658.490909090909,3806.054545454545,6108.10909090909,0,0,0,0,0,0,0,0,6096.290909090909,4485.6,452.6909090909091
2019-05-11 23:52:12,4729.6909090909085,0,0,0,0,0,0,0,7986.8727272727265,0,0,0,0,0,0,0,0,286.07272727272726,1694.1272727272726,0,0,0,0,0,4536.345454545454,3692.636363636363,6192.654545454545,0,0,0,0,0,0,0,0,5877.563636363636,4513.090909090909,453.16363636363633
2019-05-11 23:52:09,4327.563636363636,0,0,0,0,0,0,0,7647.963636363636,0,0,0,0,0,0,0,0,286.07272727272726,1590.0545454545454,0,0,0,0,0,4166.763636363637,3690.9272727272723,6161.890909090909,0,0,0,0,0,0,0,0,5647.072727272726,4507.290909090909,185.1090909090909
2019-05-11 23:52:06,4327.563636363636,0,0,0,0,0,0,0,7647.963636363636,0,0,0,0,0,0,0,0,286.07272727272726,1590.0545454545454,0,0,0,0,0,4166.763636363637,3690.9272727272723,6161.890909090909,0,0,0,0,0,0,0,0,5647.072727272726,4507.290909090909,185.1090909090909
2019-05-11 23:52:03,4218.236363636363,0,110.79999999999998,0,0,0,0,0,7497.272727272726,0,0,0,0,0,0,135.38181818181818,0,286.07272727272726,1481.1454545454544,0,77.56363636363635,0,47.268511515151516,0,3954.454545454545,3856.872727272727,6146.963636363636,0,0,0,0,0,0,0,0,5483.763636363637,4158.6909090909085,185.1090909090909
2019-05-11 23:52:00,4218.236363636363,0,110.79999999999998,0,0,0,0,0,7497.272727272726,0,0,0,0,0,0,135.38181818181818,0,286.07272727272726,1481.1454545454544,0,77.56363636363635,0,44.83578424242424,0,3954.454545454545,3856.872727272727,6146.963636363636,0,0,0,0,0,0,0,0,5483.763636363637,4158.6909090909085,185.1090909090909
2019-05-11 23:51:57,4093.9272727272723,0,110.79999999999998,0,0,0,0,0,7186.981818181817,0,0,0,0,0,0,135.38181818181818,0,286.07272727272726,1334.5272727272725,0,77.56363636363635,0,46.457602424242424,0,3954.7272727272725,3795.4909090909086,6132.018181818182,0,0,0,0,0,0,0,0,5532.618181818181,4064.9272727272723,185.1090909090909
2019-05-11 23:51:54,3994.763636363636,0,110.79999999999998,0,0,0,0,0,6951.181818181818,0,0,0,0,0,0,135.38181818181818,0,106.01818181818182,1577.490909090909,0,77.56363636363635,0,48.07942060606061,0,3827.3636363636365,3882.690909090909,6180.218181818182,0,0,0,0,0,0,0,0,5487.618181818181,4074.9999999999995,113.05454545454545
2019-05-11 23:51:51,3994.763636363636,0,110.79999999999998,0,0,0,0,0,6951.181818181818,0,0,0,0,0,0,135.38181818181818,0,106.01818181818182,1577.490909090909,0,77.56363636363635,0,45.64669333333334,0,3827.3636363636365,3882.690909090909,6180.218181818182,0,0,0,0,0,0,0,0,5487.618181818181,4074.9999999999995,113.05454545454545
2019-05-11 23:51:48,3926.690909090909,0,110.79999999999998,0,0,0,0,0,6796.70909090909,0,0,0,0,0,0,135.38181818181818,0,157.5272727272727,1886.581818181818,0,77.56363636363635,0,47.268511515151516,0,3877.4909090909086,3664.181818181818,6124.309090909091,0,0,0,0,0,0,0,0,5383.636363636363,4286.181818181818,113.05454545454545
2019-05-11 23:51:45,3926.690909090909,0,110.79999999999998,0,0,0,0,0,6796.70909090909,0,0,0,0,0,0,135.38181818181818,0,157.5272727272727,1886.581818181818,0,77.56363636363635,0,44.83578424242424,0,3877.4909090909086,3664.181818181818,6124.309090909091,0,0,0,0,0,0,0,0,5383.636363636363,4286.181818181818,113.05454545454545
2019-05-11 23:51:42,3913.5272727272727,0,171.8,0,50.81818181818182,35.8,0,0,6765.054545454545,0,0,0,0,0,0,135.38181818181818,33.945454545454545,195.6181818181818,1957.9999999999998,0,77.56363636363635,0,46.457602424242424,0,3529.5636363636363,3665.5636363636363,6084.454545454545,0,0,0,0,58.018181818181816,0,0,0,5493.50909090909,4474.563636363636,113.05454545454545
2019-05-11 23:51:39,3597.290909090909,0,171.8,0,50.81818181818182,35.8,0,0,6693.309090909091,0,0,0,0,0,0,135.38181818181818,33.945454545454545,205.16363636363633,1959.2545454545455,0,77.56363636363635,0,48.07942060606061,0,3313.272727272727,3588.3818181818183,5957.381818181818,0,0,0,0,58.018181818181816,0,0,0,5305.10909090909,4497.6,119.5090909090909
2019-05-11 23:51:36,3597.290909090909,0,171.8,0,50.81818181818182,35.8,0,0,6693.309090909091,0,0,0,0,0,0,135.38181818181818,33.945454545454545,205.16363636363633,1959.2545454545455,0,77.56363636363635,0,45.64669333333334,0,3313.272727272727,3588.3818181818183,5957.381818181818,0,0,0,0,58.018181818181816,0,0,0,5305.10909090909,4497.6,119.5090909090909
2019-05-11 23:51:33,3453.0181818181813,0,171.8,0,50.81818181818182,54.16363636363636,0,0,6503.327272727272,0,0,0,0,0,0,135.38181818181818,98.89090909090909,205.18181818181816,1922.9090909090908,0,77.56363636363635,0,47.268511515151516,0,2994.6,3423.7454545454543,5866.763636363637,0,0,0,0,74.92727272727272,0,0,0,5058.545454545454,4208.981818181817,119.5090909090909
2019-05-11 23:51:30,3453.0181818181813,0,171.8,0,50.81818181818182,54.16363636363636,0,0,6503.327272727272,0,0,0,0,0,0,135.38181818181818,98.89090909090909,205.18181818181816,1922.9090909090908,0,77.56363636363635,0,44.83578424242424,0,2994.6,3423.7454545454543,5866.763636363637,0,0,0,0,74.92727272727272,0,0,0,5058.545454545454,4208.981818181817,119.5090909090909
2019-05-11 23:51:27,3110.218181818181,0,171.8,0,50.81818181818182,54.16363636363636,0,0,6264.563636363636,0,0,0,0,0,0,135.38181818181818,98.89090909090909,205.18181818181816,1765.7818181818182,0,77.56363636363635,0,46.457602424242424,0,2749.8,3237.036363636363,5669.218181818182,0,0,0,0,74.92727272727272,0,0,0,4967.472727272727,4028.4181818181814,119.5090909090909
2019-05-11 23:51:24,3015.7272727272725,0,191.5272727272727,0,139.27386424242425,179,0,0,6148.181818181818,0,0,0,0,0,0,135.38181818181818,236.4255175757576,326.78181818181815,1755.5636363636363,0,77.56363636363635,0,48.07942060606061,0,2688.4,3124.7090909090907,5584.436363636362,0,0,0,0,161.1272727272727,0,0,0,4897.181818181818,3879.054545454545,119.5090909090909
2019-05-11 23:51:21,3015.7272727272725,0,191.5272727272727,0,132.22477333333333,179,0,0,6148.181818181818,0,0,0,0,0,0,135.38181818181818,224.4564266666667,326.78181818181815,1755.5636363636363,0,77.56363636363635,0,45.64669333333334,0,2688.4,3124.7090909090907,5584.436363636362,0,0,0,0,161.1272727272727,0,0,0,4897.181818181818,3879.054545454545,119.5090909090909
2019-05-11 23:51:18,2909.5272727272727,0,191.5272727272727,0,136.92416727272726,179,0,0,6129.527272727272,0,0,0,0,0,0,135.38181818181818,232.43582060606064,268.0363636363636,1716.4545454545453,0,77.56363636363635,0,47.268511515151516,0,2681.8909090909087,2940,5557.763636363637,0,0,0,0,161.1272727272727,0,0,0,4938.50909090909,3996.472727272727,123.56363636363635
2019-05-11 23:51:15,2909.5272727272727,0,191.5272727272727,0,129.87507636363637,179,0,0,6129.527272727272,0,0,0,0,0,0,135.38181818181818,220.4667296969697,268.0363636363636,1716.4545454545453,0,77.56363636363635,0,44.83578424242424,0,2681.8909090909087,2940,5557.763636363637,0,0,0,0,161.1272727272727,0,0,0,4938.50909090909,3996.472727272727,123.56363636363635
2019-05-11 23:51:12,2651.181818181818,0,191.5272727272727,0,134.57447030303032,179,0,0,6021.345454545454,0,0,0,0,0,0,135.38181818181818,228.44612363636364,268.0363636363636,1818.5999999999997,0,77.56363636363635,0,46.457602424242424,0,2605.0727272727268,2820.9636363636364,5439.436363636362,0,0,0,0,161.1272727272727,0,0,0,4947.090909090909,3940.690909090909,123.56363636363635
2019-05-11 23:51:09,2554.5636363636363,0,80.72727272727272,0,139.27386424242425,179,0,0,5916.6,0,0,0,0,0,0,0,236.4255175757576,268.0363636363636,1908.2727272727273,0,0,0,0,0,2463.9454545454546,2580.672727272727,5326.963636363636,0,0,0,0,161.1272727272727,0,0,0,4984.2,3859.636363636363,123.56363636363635
2019-05-11 23:51:06,2554.5636363636363,0,80.72727272727272,0,132.22477333333333,179,0,0,5916.6,0,0,0,0,0,0,0,224.4564266666667,268.0363636363636,1908.2727272727273,0,0,0,0,0,2463.9454545454546,2580.672727272727,5326.963636363636,0,0,0,0,161.1272727272727,0,0,0,4984.2,3859.636363636363,123.56363636363635
2019-05-11 23:51:03,2322.4363636363632,0,80.72727272727272,0,136.92416727272726,179,0,0,5917.472727272727,0,0,0,0,0,0,0,232.43582060606064,268.0363636363636,1780.9818181818182,0,0,0,0,0,2192.163636363636,2466.3272727272724,5110.090909090909,0,0,0,0,161.1272727272727,0,0,0,4923.727272727273,3862.0181818181813,123.56363636363635
2019-05-11 23:51:00,2322.4363636363632,0,80.72727272727272,0,129.87507636363637,179,0,0,5917.472727272727,0,0,0,0,0,0,0,220.4667296969697,268.0363636363636,1780.9818181818182,0,0,0,0,0,2192.163636363636,2466.3272727272724,5110.090909090909,0,0,0,0,161.1272727272727,0,0,0,4923.727272727273,3862.0181818181813,123.56363636363635
2019-05-11 23:50:57,2230.2758787878793,0,80.72727272727272,0,134.57447030303032,179,0,0,5846.10909090909,0,0,0,0,0,0,0,228.44612363636364,268.1090909090909,1486.0727272727272,0,0,0,0,0,1995.8181818181815,2306.763636363636,4890.236363636363,0,0,0,0,161.1272727272727,0,0,0,4947.018181818182,3676.109090909091,49.98181818181818
2019-05-11 23:50:54,2136.7999999999997,0,180.09090909090907,0,139.28274787878792,230.77685454545454,0,0,5574.745454545454,0,0,0,0,0,0,0,236.44328484848486,185.18181818181816,1103.0727272727272,0,0,0,0,0,1654.9272727272726,2044.6727272727271,4718.163636363636,0,0,0,0,204.32161212121215,0,0,0,4682.018181818182,3421.0181818181813,49.98181818181818
2019-05-11 23:50:51,2050.141973333333,0,180.09090909090907,0,132.22729333333334,219.08140000000003,0,0,5574.745454545454,0,0,0,0,0,0,0,224.46146666666667,185.18181818181816,1103.0727272727272,0,0,0,0,0,1654.9272727272726,2043.1178533333334,4718.163636363636,0,0,0,0,193.96706666666665,0,0,0,4682.018181818182,3421.0181818181813,49.98181818181818
2019-05-11 23:50:48,1756.412136969697,0,121.58546666666668,0,88.12720266666669,193.21214933333334,0,0,5333.50909090909,0,0,0,0,0,0,0,199.53097575757576,147.16363636363636,994.4714290909092,0,0,0,0,0,1597.0227078787877,1860.3090909090906,4628.545454545454,0,0,0,0,145.39613733333334,0,0,0,4626.8,3108.1454545454544,49.98181818181818
2019-05-11 23:50:45,1667.5675915151517,0,115.03546666666668,0,83.16120266666667,182.31614933333336,0,0,5309.194995151514,0,0,0,0,0,0,0,189.24461212121213,147.16363636363636,943.9650654545454,0,0,0,0,0,1516.6845260606062,1783.212301818182,4595.602775757576,0,0,0,0,137.19713733333336,0,0,0,4525.513973333334,3020.1055224242423,49.98181818181818
2019-05-11 23:50:42,1460.9394763636365,0,120.53940740740742,0,86.87429925925926,190.46312888888892,0,0,4945.707424242424,0,0,0,0,0,0,0,196.85240666666667,164.21554545454546,773.0384812121213,0,0,0,0,0,1374.011064242424,1578.0162569696972,4241.802424242424,0,0,0,0,143.32756,0,0,0,4321.726922424243,2702.6351018181817,5.869845333333333
2019-05-11 23:50:39,1333.4457400000001,0,127.41933333333333,0,91.51567000000001,182.05107,0,0,4760.915949333333,0,0,0,0,0,0,0,141.07692,171.14237066666664,701.074572,0,0,0,0,0,1369.3306746666667,1488.9416533333335,3999.1725186666667,0,0,0,0,133.86773833333334,0,0,0,4220.0455680000005,2659.294602666667,6.164272592592592
2019-05-11 23:50:36,1259.63074,0,119.23183333333334,0,85.30817,169.69357,0,0,4500.469949333333,0,0,0,0,0,0,0,132.47358666666668,161.66837066666665,662.2675720000001,0,0,0,0,0,1293.5326746666665,1406.5216533333332,3780.1855186666667,0,0,0,0,124.78148833333333,0,0,0,3988.637568,2513.178602666667,5.8064948148148146
2019-05-11 23:50:33,1176.561859259259,0,126.90780952380955,0,90.38886095238097,179.80788952380954,0,0,4242.747463703704,0,0,0,0,0,0,0,139.35195166666665,169.10300444444445,650.3691081481481,0,0,0,0,0,1214.0545392592592,1314.3034266666666,3627.0679451851847,0,0,0,0,132.21836761904763,0,0,0,3753.6208222222226,2399.734066666667,6.129806666666667
2019-05-11 23:50:30,1103.3229703703703,0,117.55066666666667,0,83.29457523809522,165.68503238095235,0,0,3982.1319081481483,0,0,0,0,0,0,0,129.67320166666667,158.57633777777775,609.886885925926,0,0,0,0,0,1138.4856503703704,1232.493426666667,3403.980167407407,0,0,0,0,121.83408190476192,0,0,0,3522.4374888888897,2251.5840666666672,5.727306666666667
2019-05-11 23:50:27,926.5809016666666,0,105.31662222222222,0,0.13489777777777778,54.037644444444446,0,0,3688.0745500000003,0,0,0,0,0,0,0,0.3000038095238095,48.98990333333333,549.9493550000001,0,0,0,0,0,960.6440650000001,1055.72527,3127.6788683333334,0,0,0,0,45.23959111111112,0,0,0,3243.007490000001,2120.326845,6.085493333333333
2019-05-11 23:50:24,785.2162666666667,0,115.44994666666666,0,0.14787733333333333,58.79850666666666,0,0,3309.6371904761904,0,0,0,0,0,0,0,0.32056000000000007,52.00608,435.49534666666676,0,0,0,0,0,726.0157485714286,914.2301142857143,2711.6770171428575,0,0,0,0,49.22484266666667,0,0,0,2891.1083390476197,1815.5881771428574,1.4879022222222222
2019-05-11 23:50:21,725.1162666666667,0,104.51994666666666,0,0.13387733333333332,52.75850666666667,0,0,3060.6014761904758,0,0,0,0,0,0,0,0.29389333333333334,48.02608,402.1653466666667,0,0,0,0,0,670.4528914285714,844.2586857142858,2507.431302857143,0,0,0,0,44.16884266666666,0,0,0,2672.859767619048,1678.1324628571429,1.3662355555555554
2019-05-11 23:50:18,691.3822888888889,0,116.98743333333333,0,0.14984666666666666,58.3898,0,0,2773.281033333333,0,0,0,0,0,0,0,0.3173386666666666,51.38431555555555,260.23683555555556,0,0,0,0,0,516.8247622222221,725.8169733333335,2281.9926800000003,0,0,0,0,48.88271999999999,0,0,0,2474.244795555556,1537.663488888889,1.4934826666666665
2019-05-11 23:50:15,628.8989555555556,0,103.32493333333332,0,0.13234666666666667,50.83979999999999,0,0,2527.7060333333334,0,0,0,0,0,0,0,0.2853386666666667,46.74098222222222,236.7235022222222,0,0,0,0,0,470.1264288888889,660.2269733333335,2079.66268,0,0,0,0,42.56272,0,0,0,2254.2214622222223,1400.4801555555557,1.3474826666666668
2019-05-11 23:50:12,483.0270053333333,0,119.54991111111111,0,0.1531288888888889,57.70862222222222,0,0,2176.3425253333335,0,0,0,0,0,0,0,0.31250666666666665,50.51384533333333,166.43472533333335,0,0,0,0,0,352.700024,506.8197333333333,1859.3704746666667,0,0,0,0,48.31251555555555,0,0,0,2005.9105253333335,1255.4908453333335,1.5018533333333333
2019-05-11 23:50:09,389.3550766666666,0,166.2957,0,0.19469333333333333,71.44626666666666,0,0,1897.79754,0,0,0,0,0,0,0,0.35778666666666664,56.17313999999999,184.71142,0,0,0,0,0,329.1331533333333,420.6847333333333,1643.5179666666663,0,0,0,0,59.812106666666665,0,0,0,1669.2416433333333,970.2957366666666,1.7591377777777777
2019-05-11 23:50:06,341.0825766666666,0,138.9707,0,0.15969333333333333,56.34626666666667,0,0,1669.4325400000002,0,0,0,0,0,0,0,0.3044533333333333,49.20813999999999,161.81642000000002,0,0,0,0,0,288.33815333333325,368.53473333333335,1445.0929666666666,0,0,0,0,47.17210666666667,0,0,0,1467.1941433333334,852.4382366666666,1.5158044444444445
2019-05-11 23:50:03,54.76363636363636,0,139.8,0,0.21818181818181817,54.945454545454545,0,0,1283.2181818181816,0,0,0,0,0,0,35.25454545454545,0.309090909090909,50.6,112.49090909090908,0.07272727272727272,60.69090909090908,0,0.0909090909090909,0,232.07272727272726,176.3272727272727,1114.6727272727271,0,0,0,0,46,0,0,0,1034.509090909091,649.6727272727272,40.14545454545454
2019-05-11 23:50:00,54.76363636363636,0,139.8,0,0.21818181818181817,54.945454545454545,0,0,1283.2181818181816,0,0,0,0,0,0,35.25454545454545,0.309090909090909,50.6,112.49090909090908,0.07272727272727272,60.69090909090908,0,0.0909090909090909,0,232.07272727272726,176.3272727272727,1114.6727272727271,0,0,0,0,46,0,0,0,1034.509090909091,649.6727272727272,40.14545454545454
