timestamp,ttorrent-ubuntu
2019-05-11 23:53:51,0.35020260223636357
2019-05-11 23:53:48,0.35020260223636357
2019-05-11 23:53:45,0.3264358997636364
2019-05-11 23:53:42,0.34903229369090905
2019-05-11 23:53:39,0.34903229369090905
2019-05-11 23:53:36,0.35021143998181825
2019-05-11 23:53:33,0.35021143998181825
2019-05-11 23:53:30,0.3518109677090909
2019-05-11 23:53:27,0.35274630531617046
2019-05-11 23:53:24,0.35274630531617046
2019-05-11 23:53:21,0.3706854007636363
2019-05-11 23:53:18,0.3706854007636363
2019-05-11 23:53:15,0.38550941579999987
2019-05-11 23:53:12,0.38808685127272724
2019-05-11 23:53:09,0.38808685127272724
2019-05-11 23:53:06,0.42328035349733634
2019-05-11 23:53:03,0.42328035349733634
2019-05-11 23:53:00,0.42900754470909097
2019-05-11 23:52:57,0.43970545254545457
2019-05-11 23:52:54,0.43970545254545457
2019-05-11 23:52:51,0.4520995369272727
2019-05-11 23:52:48,0.4520995369272727
2019-05-11 23:52:45,0.45521771456363636
2019-05-11 23:52:42,0.4631409769818182
2019-05-11 23:52:39,0.4631409769818182
2019-05-11 23:52:36,0.486127752690909
2019-05-11 23:52:33,0.486127752690909
2019-05-11 23:52:30,0.48259858209090895
2019-05-11 23:52:27,0.4837196974545454
2019-05-11 23:52:24,0.4837196974545454
2019-05-11 23:52:21,0.4916253402909092
2019-05-11 23:52:18,0.4916253402909092
2019-05-11 23:52:15,0.4946692485272727
2019-05-11 23:52:12,0.47554821323248664
2019-05-11 23:52:09,0.47554821323248664
2019-05-11 23:52:06,0.47763281629090903
2019-05-11 23:52:03,0.47763281629090903
2019-05-11 23:52:00,0.46338486352727265
2019-05-11 23:51:57,0.46347813147272726
2019-05-11 23:51:54,0.46347813147272726
2019-05-11 23:51:51,0.45708450743636353
2019-05-11 23:51:48,0.45708450743636353
2019-05-11 23:51:45,0.44194899507263763
2019-05-11 23:51:42,0.4311601380181818
2019-05-11 23:51:39,0.4311601380181818
2019-05-11 23:51:36,0.42499186730909094
2019-05-11 23:51:33,0.42499186730909094
2019-05-11 23:51:30,0.4084102429090909
2019-05-11 23:51:27,0.40693505956363624
2019-05-11 23:51:24,0.40693505956363624
2019-05-11 23:51:21,0.3982262637272727
2019-05-11 23:51:18,0.3982262637272727
2019-05-11 23:51:15,0.38541286939999997
2019-05-11 23:51:12,0.3768004104
2019-05-11 23:51:09,0.3768004104
2019-05-11 23:51:06,0.3821076453454545
2019-05-11 23:51:03,0.3821076453454545
2019-05-11 23:51:00,0.3833992277454545
2019-05-11 23:50:57,0.3911419837272727
2019-05-11 23:50:54,0.3911419837272727
2019-05-11 23:50:51,0.3987207675496809
2019-05-11 23:50:48,0.3987207675496809
2019-05-11 23:50:45,0.3958119344181818
2019-05-11 23:50:42,0.4112855351454545
2019-05-11 23:50:39,0.4112855351454545
2019-05-11 23:50:36,0.42723013154545453
2019-05-11 23:50:33,0.42723013154545453
2019-05-11 23:50:30,0.4281197164363636
2019-05-11 23:50:27,0.4344421515090909
2019-05-11 23:50:24,0.4344421515090909
2019-05-11 23:50:21,0.6889736759454546
2019-05-11 23:50:18,0.6889736759454546
2019-05-11 23:50:15,0.6519858547851516
2019-05-11 23:50:12,0.6498640795407742
2019-05-11 23:50:09,0.6120189424229963
2019-05-11 23:50:06,0.6033999943638292
2019-05-11 23:50:03,0.5640340351813291
2019-05-11 23:50:00,0.5525603448865334
2019-05-11 23:49:57,0.5580428950193557
2019-05-11 23:49:54,0.5126219082593555
2019-05-11 23:49:51,0.5327406663095557
2019-05-11 23:49:48,0.4819876647129519
2019-05-11 23:49:45,0.5083462242074924
2019-05-11 23:49:42,0.5275967680146861
