timestamp,hello_world
2019-05-06 20:45:57,227548.18181818177
2019-05-06 20:45:54,227548.18181818177
2019-05-06 20:45:51,226632.8909090909
2019-05-06 20:45:48,231755.74545454545
2019-05-06 20:45:45,231755.74545454545
2019-05-06 20:45:42,224045.45454545453
2019-05-06 20:45:39,224045.45454545453
2019-05-06 20:45:36,222837.5636363636
2019-05-06 20:45:33,227853.81818181818
2019-05-06 20:45:30,227853.81818181818
2019-05-06 20:45:27,227909.4
2019-05-06 20:45:24,227909.4
2019-05-06 20:45:21,223797.4545454545
2019-05-06 20:45:18,232583.94545454546
2019-05-06 20:45:15,232583.94545454546
2019-05-06 20:45:12,230294.9818181818
2019-05-06 20:45:09,230294.9818181818
2019-05-06 20:45:06,230565.27272727274
2019-05-06 20:45:03,233379.6909090909
2019-05-06 20:45:00,233379.6909090909
2019-05-06 20:44:57,560575.5272727272
2019-05-06 20:44:54,560575.5272727272
2019-05-06 20:44:51,533520.8363636364
2019-05-06 20:44:48,516446.85454545455
2019-05-06 20:44:45,516446.85454545455
2019-05-06 20:44:42,497094.5454545454
2019-05-06 20:44:39,497094.5454545454
2019-05-06 20:44:36,473502.0909090909
2019-05-06 20:44:33,456065.6
2019-05-06 20:44:30,456065.6
2019-05-06 20:44:27,436127.5090909091
2019-05-06 20:44:24,436127.5090909091
2019-05-06 20:44:21,408596.60000000003
2019-05-06 20:44:18,390485.36363636365
2019-05-06 20:44:15,390485.36363636365
2019-05-06 20:44:12,367839.0545454545
2019-05-06 20:44:09,367839.0545454545
2019-05-06 20:44:06,344783.83636363636
2019-05-06 20:44:03,1000.3454545454545
2019-05-06 20:44:00,1000.3454545454545
2019-05-06 20:43:57,1037.581818181818
2019-05-06 20:43:54,1037.581818181818
2019-05-06 20:43:51,1075.0181818181818
2019-05-06 20:43:48,1112.690909090909
2019-05-06 20:43:45,1112.690909090909
2019-05-06 20:43:42,1150.3454545454545
2019-05-06 20:43:39,1150.3454545454545
2019-05-06 20:43:36,1186.9999999999998
2019-05-06 20:43:33,1224.4363636363635
2019-05-06 20:43:30,1224.4363636363635
2019-05-06 20:43:27,1261.6545454545453
2019-05-06 20:43:24,1261.6545454545453
2019-05-06 20:43:21,1299.0727272727272
2019-05-06 20:43:18,1336.490909090909
2019-05-06 20:43:15,1336.490909090909
2019-05-06 20:43:12,1363.3454545454545
2019-05-06 20:43:09,1363.3454545454545
2019-05-06 20:43:06,1365.8727272727272
2019-05-06 20:43:03,1365.8545454545454
2019-05-06 20:43:00,1365.8545454545454
2019-05-06 20:42:57,1340.1636363636362
2019-05-06 20:42:54,1340.1636363636362
2019-05-06 20:42:51,25175.90909090909
2019-05-06 20:42:48,46147.54545454545
2019-05-06 20:42:45,46147.54545454545
2019-05-06 20:42:42,63312.127272727266
2019-05-06 20:42:39,63312.127272727266
2019-05-06 20:42:36,84584.07272727272
2019-05-06 20:42:33,103129.96363636364
2019-05-06 20:42:30,103129.96363636364
2019-05-06 20:42:27,125319.32727272727
2019-05-06 20:42:24,125319.32727272727
2019-05-06 20:42:21,147819.89090909093
2019-05-06 20:42:18,165627.58181818182
2019-05-06 20:42:15,165627.58181818182
2019-05-06 20:42:12,185533.3818181818
2019-05-06 20:42:09,185533.3818181818
2019-05-06 20:42:06,209072.30909090908
2019-05-06 20:42:03,231431.61818181816
2019-05-06 20:42:00,231431.61818181816
2019-05-06 20:41:57,227810.83636363636
2019-05-06 20:41:54,227810.83636363636
2019-05-06 20:41:51,222523.30909090908
2019-05-06 20:41:48,226312.7818181818
2019-05-06 20:41:45,226312.7818181818
2019-05-06 20:41:42,227543.74545454545
2019-05-06 20:41:39,227543.74545454545
2019-05-06 20:41:36,230726.2727272727
2019-05-06 20:41:33,228748.23636363633
2019-05-06 20:41:30,228748.23636363633
2019-05-06 20:41:27,226462.32727272727
2019-05-06 20:41:24,226462.32727272727
2019-05-06 20:41:21,233546.14545454545
2019-05-06 20:41:18,227960.5090909091
2019-05-06 20:41:15,227960.5090909091
2019-05-06 20:41:12,223733.19999999998
2019-05-06 20:41:09,223733.19999999998
2019-05-06 20:41:06,223748.79999999996
2019-05-06 20:41:03,222994.10909090907
2019-05-06 20:41:00,222994.10909090907
2019-05-06 20:40:57,233245.59757575757
2019-05-06 20:40:54,233198.1203030303
2019-05-06 20:40:51,227418.0994763636
2019-05-06 20:40:48,223563.42378047135
2019-05-06 20:40:45,223515.96933602693
2019-05-06 20:40:42,228454.64987727272
2019-05-06 20:40:39,228407.20862727275
2019-05-06 20:40:36,228353.57204155845
2019-05-06 20:40:33,219068.0832
2019-05-06 20:40:30,207607.9032
2019-05-06 20:40:27,192000.2109511111
2019-05-06 20:40:24,180795.41717333332
2019-05-06 20:40:21,217091.8224
2019-05-06 20:40:18,215243.15282539683
2019-05-06 20:40:15,215169.34806349207
2019-05-06 20:40:12,211784.81053333334
2019-05-06 20:40:09,211469.1972
2019-05-06 20:40:06,210491.56595999998
2019-05-06 20:40:03,207689.777
2019-05-06 20:40:00,207955.602
2019-05-06 20:39:57,216238.79859999998
