timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 20:45:57,27.399999999999995,206.0181818181818,22.472727272727273,186.25454545454542,62.05454545454545,0,152.6181818181818,121.52727272727272,204.83636363636364,114.14545454545454,174.3272727272727,124.76363636363635,264.7090909090909,25.49090909090909,106.05454545454545,332.8545454545454
2019-05-06 20:45:54,20.363636363636363,198.4,19.472727272727273,176.94545454545454,52.58181818181818,0,144.63636363636363,122.92727272727272,187.9272727272727,116.21818181818182,158.6,124.05454545454545,256.8363636363636,22.236363636363635,102.29090909090908,322.0363636363636
2019-05-06 20:45:51,21.763636363636362,193,13.363636363636363,176.87272727272727,54.29090909090908,0,144.2,112.83636363636363,189.9090909090909,113.85454545454544,158.96363636363637,114.36363636363635,259.8909090909091,22,103.63636363636364,317.3272727272727
2019-05-06 20:45:48,21.763636363636362,193,13.363636363636363,176.87272727272727,54.29090909090908,0,144.2,112.83636363636363,189.9090909090909,113.85454545454544,158.96363636363637,114.36363636363635,259.8909090909091,22,103.63636363636364,317.3272727272727
2019-05-06 20:45:45,17.727272727272727,182.8,11.636363636363635,175.9090909090909,48.8,0,135.49090909090907,105.67272727272727,181.98181818181817,109.54545454545453,156.69090909090906,107.27272727272727,256.76363636363635,21.090909090909086,94.58181818181816,306.8727272727273
2019-05-06 20:45:42,17.727272727272727,182.8,11.636363636363635,175.9090909090909,48.8,0,135.49090909090907,105.67272727272727,181.98181818181817,109.54545454545453,156.69090909090906,107.27272727272727,256.76363636363635,21.090909090909086,94.58181818181816,306.8727272727273
2019-05-06 20:45:39,18.781476700423628,168.86965691532882,12.890674715005181,164.10610716168796,53.27175869529644,0,125.68862384320285,94.47100961800695,172.905947164597,95.4346284613007,145.651897238232,95.10736168433301,256.94078289485645,25.5995345539172,91.2892492863766,299.7218232395774
2019-05-06 20:45:36,18.545454545454547,162.5090909090909,10.818181818181817,162.0181818181818,51.87272727272727,0,124.29090909090908,93.47272727272727,167.43636363636364,96.14545454545454,149.5090909090909,94.61818181818181,253.05454545454543,22.654545454545453,90.58181818181816,299.18181818181813
2019-05-06 20:45:33,18.545454545454547,162.5090909090909,10.818181818181817,162.0181818181818,51.87272727272727,0,124.29090909090908,93.47272727272727,167.43636363636364,96.14545454545454,149.5090909090909,94.61818181818181,253.05454545454543,22.654545454545453,90.58181818181816,299.18181818181813
2019-05-06 20:45:30,19.58181818181818,160.23636363636362,11.854545454545454,156.29090909090908,56.16363636363636,0,111.96363636363635,91.89090909090909,182.78181818181818,95.85454545454544,142.2181818181818,90.49090909090908,263.76363636363635,25.472727272727273,122.05454545454545,295.3272727272727
