timestamp,ttorrent-ubuntu
2019-05-11 13:25:27,129.39999999999998
2019-05-11 13:25:24,129.39999999999998
2019-05-11 13:25:21,129.39999999999998
2019-05-11 13:25:18,129.39999999999998
2019-05-11 13:25:15,129.39999999999998
2019-05-11 13:25:12,132.0909090909091
2019-05-11 13:25:09,132.0909090909091
2019-05-11 13:25:06,133.43636363636364
2019-05-11 13:25:03,133.43636363636364
2019-05-11 13:25:00,133.43636363636364
2019-05-11 13:24:57,133.43636363636364
2019-05-11 13:24:54,133.43636363636364
2019-05-11 13:24:51,133.43636363636364
2019-05-11 13:24:48,133.43636363636364
2019-05-11 13:24:45,133.43636363636364
2019-05-11 13:24:42,134.7090909090909
2019-05-11 13:24:39,134.7090909090909
2019-05-11 13:24:36,134.7090909090909
2019-05-11 13:24:33,134.7090909090909
2019-05-11 13:24:30,134.7090909090909
2019-05-11 13:24:27,134.7090909090909
2019-05-11 13:24:24,134.7090909090909
2019-05-11 13:24:21,134.7090909090909
2019-05-11 13:24:18,134.7090909090909
2019-05-11 13:24:15,132.0181818181818
2019-05-11 13:24:12,130.67272727272726
2019-05-11 13:24:09,130.67272727272726
2019-05-11 13:24:06,131.94545454545454
2019-05-11 13:24:03,131.94545454545454
2019-05-11 13:24:00,131.94545454545454
2019-05-11 13:23:57,131.94545454545454
2019-05-11 13:23:54,131.94545454545454
2019-05-11 13:23:51,134.05454545454546
2019-05-11 13:23:48,134.05454545454546
2019-05-11 13:23:45,22851.163636363635
2019-05-11 13:23:42,547931.6363636362
2019-05-11 13:23:39,547931.6363636362
2019-05-11 13:23:36,1063395.9708358333
2019-05-11 13:23:33,1063395.9708358333
2019-05-11 13:23:30,1514813.5999999996
2019-05-11 13:23:27,2008103.3636363635
2019-05-11 13:23:24,2008103.3636363635
2019-05-11 13:23:21,2445180.254545454
2019-05-11 13:23:18,2445180.254545454
2019-05-11 13:23:15,2937560.054545454
2019-05-11 13:23:12,3480022.2185857925
2019-05-11 13:23:09,3480022.2185857925
2019-05-11 13:23:06,3991936.6909090905
2019-05-11 13:23:03,3991936.6909090905
2019-05-11 13:23:00,4538413.163636363
2019-05-11 13:22:57,4984563.618181817
2019-05-11 13:22:54,4984563.618181817
2019-05-11 13:22:51,5476052.5636363635
2019-05-11 13:22:48,5476052.5636363635
2019-05-11 13:22:45,5538846.709090909
2019-05-11 13:22:42,5462585.171178705
2019-05-11 13:22:39,5462585.171178705
2019-05-11 13:22:36,5517944.271714032
2019-05-11 13:22:33,5517944.271714032
2019-05-11 13:22:30,5625601.381818181
2019-05-11 13:22:27,5811630.181818182
2019-05-11 13:22:24,5811629.743113636
2019-05-11 13:22:21,5774721.238856667
2019-05-11 13:22:18,5774714.400856666
2019-05-11 13:22:15,5724458.722306828
2019-05-11 13:22:12,5642456.87465
2019-05-11 13:22:09,5406927.3413
2019-05-11 13:22:06,5074232.7792155845
2019-05-11 13:22:03,4811839.715319482
2019-05-11 13:22:00,4562801.404802525
2019-05-11 13:21:57,4245771.756878333
2019-05-11 13:21:54,4009959.4478783333
2019-05-11 13:21:51,3984063.703175
2019-05-11 13:21:48,3873600.6237305556
2019-05-11 13:21:45,3734002.9252930554
2019-05-11 13:21:42,3487588.744799847
2019-05-11 13:21:39,3380601.306049754
2019-05-11 13:21:36,3016569.1151625
2019-05-11 13:21:33,2922777.165995833
2019-05-11 13:21:30,2569049.337462931
2019-05-11 13:21:27,2386582.7637180556
2019-05-11 13:21:24,2346821.4645513888
