timestamp,example-voting-app_vote_1
2019-05-08 19:22:07,60175.50909090909
2019-05-08 19:22:04,60175.50909090909
2019-05-08 19:22:01,58408.109090909085
2019-05-08 19:21:58,58408.109090909085
2019-05-08 19:21:55,59279.378875211376
2019-05-08 19:21:52,59258.94545454545
2019-05-08 19:21:49,59258.94545454545
2019-05-08 19:21:46,58276.30909090909
2019-05-08 19:21:43,58276.30909090909
2019-05-08 19:21:40,59109.127272727266
2019-05-08 19:21:37,60479.85454545454
2019-05-08 19:21:34,60479.85454545454
2019-05-08 19:21:31,59881.47272727272
2019-05-08 19:21:28,59881.47272727272
2019-05-08 19:21:25,58002.163636363635
2019-05-08 19:21:22,59640.709090909084
2019-05-08 19:21:19,59640.709090909084
2019-05-08 19:21:16,57487.78181818181
2019-05-08 19:21:13,57487.78181818181
2019-05-08 19:21:10,58284.65454545455
2019-05-08 19:21:07,58391.94545454546
2019-05-08 19:21:04,58391.94545454546
2019-05-08 19:21:01,59585.57117143324
2019-05-08 19:20:58,59585.57117143324
2019-05-08 19:20:55,59931.87272727273
2019-05-08 19:20:52,60102.394850253666
2019-05-08 19:20:49,60102.394850253666
2019-05-08 19:20:46,59115.145454545454
2019-05-08 19:20:43,59115.145454545454
2019-05-08 19:20:40,58090.547100856376
2019-05-08 19:20:37,59652.72727272727
2019-05-08 19:20:34,59652.72727272727
2019-05-08 19:20:31,59757.218181818185
2019-05-08 19:20:28,59757.218181818185
2019-05-08 19:20:25,58931.89090909091
2019-05-08 19:20:22,59353.14545454545
2019-05-08 19:20:19,59353.14545454545
2019-05-08 19:20:16,60634.96363636363
2019-05-08 19:20:13,60634.96363636363
2019-05-08 19:20:10,60093.472727272725
2019-05-08 19:20:07,59064.79764372205
2019-05-08 19:20:04,59064.79764372205
2019-05-08 19:20:01,58553.99999999999
2019-05-08 19:19:58,58553.99999999999
2019-05-08 19:19:55,58490.046721326384
2019-05-08 19:19:52,60076.92727272726
2019-05-08 19:19:49,60076.92727272726
2019-05-08 19:19:46,60527.390411083434
2019-05-08 19:19:43,60527.390411083434
2019-05-08 19:19:40,59424.799999999996
2019-05-08 19:19:37,59719.38181818181
2019-05-08 19:19:34,59719.38181818181
2019-05-08 19:19:31,58079.36363636363
2019-05-08 19:19:28,58079.36363636363
2019-05-08 19:19:25,58995.65454545454
2019-05-08 19:19:22,58605.709090909084
2019-05-08 19:19:19,58605.709090909084
2019-05-08 19:19:16,59288.127272727266
2019-05-08 19:19:13,59288.127272727266
2019-05-08 19:19:10,58755.99999999999
2019-05-08 19:19:07,58543.56363636364
2019-05-08 19:19:04,58543.56363636364
2019-05-08 19:19:01,60593.87272727272
2019-05-08 19:18:58,60593.87272727272
2019-05-08 19:18:55,58430.55328278696
2019-05-08 19:18:52,58208.74545454545
2019-05-08 19:18:49,58208.74545454545
2019-05-08 19:18:46,59439.29090909091
2019-05-08 19:18:43,59439.29090909091
2019-05-08 19:18:40,57920.07272727272
2019-05-08 19:18:37,60595.32727272727
2019-05-08 19:18:34,60595.32727272727
2019-05-08 19:18:31,60010.399999999994
2019-05-08 19:18:28,60010.399999999994
2019-05-08 19:18:25,58034.27272727273
2019-05-08 19:18:22,59021.58181818182
2019-05-08 19:18:19,59021.58181818182
2019-05-08 19:18:16,58518.69090909091
2019-05-08 19:18:13,58518.69090909091
2019-05-08 19:18:10,58794.94872354353
2019-05-08 19:18:07,58661.14545454545
2019-05-08 19:18:04,58661.14545454545
2019-05-08 19:18:01,59707.76894965546
2019-05-08 19:17:58,59707.76894965546
2019-05-08 19:17:55,58765.418181818175
2019-05-08 19:17:52,58309.6
2019-05-08 19:17:49,58309.6
2019-05-08 19:17:46,59362.98181818181
2019-05-08 19:17:43,59362.98181818181
2019-05-08 19:17:40,58300.01818181818
2019-05-08 19:17:37,58496.709090909084
2019-05-08 19:17:34,58496.709090909084
2019-05-08 19:17:31,58669.50909090909
2019-05-08 19:17:28,58669.50909090909
2019-05-08 19:17:25,57800.8
2019-05-08 19:17:22,60129.14545454545
2019-05-08 19:17:19,60129.14545454545
2019-05-08 19:17:16,60061.395534870186
2019-05-08 19:17:13,60061.395534870186
2019-05-08 19:17:10,58028.363636363625
2019-05-08 19:17:07,58777.036363636355
2019-05-08 19:17:04,58777.036363636355
2019-05-08 19:17:01,59742.622878597795
2019-05-08 19:16:58,59698.66480663285
2019-05-08 19:16:55,59454.31293644055
2019-05-08 19:16:52,59181.107673503844
2019-05-08 19:16:49,59137.166697037705
2019-05-08 19:16:46,56663.66279884269
2019-05-08 19:16:43,56619.71670019023
2019-05-08 19:16:40,54206.97810594627
2019-05-08 19:16:37,51513.68422123997
2019-05-08 19:16:34,48644.11942330227
2019-05-08 19:16:31,45665.2363074528
2019-05-08 19:16:28,42803.29304962249
2019-05-08 19:16:25,38930.82090532693
2019-05-08 19:16:22,46585.26057847079
2019-05-08 19:16:19,47704.55528945151
2019-05-08 19:16:16,45948.887670255026
2019-05-08 19:16:13,46346.32713660166
2019-05-08 19:16:10,42929.00641184903
2019-05-08 19:16:07,40658.31999104569
2019-05-08 19:16:04,41036.57336698729
