timestamp,hello_world
2019-05-06 19:04:10,40278.854545454546
2019-05-06 19:04:07,40661.98181818181
2019-05-06 19:04:04,40661.98181818181
2019-05-06 19:04:01,40618.25454545454
2019-05-06 19:03:58,40773.98181818181
2019-05-06 19:03:55,40773.98181818181
2019-05-06 19:03:52,40721.96363636363
2019-05-06 19:03:49,40721.96363636363
2019-05-06 19:03:46,40578.65454545454
2019-05-06 19:03:43,40710.01818181818
2019-05-06 19:03:40,40710.01818181818
2019-05-06 19:03:37,41194.65454545454
2019-05-06 19:03:34,41194.65454545454
2019-05-06 19:03:31,40354
2019-05-06 19:03:28,40528.85454545454
2019-05-06 19:03:25,40528.85454545454
2019-05-06 19:03:22,40152.31186021564
2019-05-06 19:03:19,40152.31186021564
2019-05-06 19:03:16,42127.85454545454
2019-05-06 19:03:13,42222.145454545454
2019-05-06 19:03:10,42222.145454545454
2019-05-06 19:03:07,80149.16363636364
2019-05-06 19:03:04,80149.16363636364
2019-05-06 19:03:01,75429.70909090909
2019-05-06 19:02:58,72765.09090909091
2019-05-06 19:02:55,72765.09090909091
2019-05-06 19:02:52,69314.36363636363
2019-05-06 19:02:49,69314.36363636363
2019-05-06 19:02:46,65046.745454545446
2019-05-06 19:02:43,61345.90909090909
2019-05-06 19:02:40,61345.90909090909
2019-05-06 19:02:37,58596.63636363635
2019-05-06 19:02:34,58596.63636363635
2019-05-06 19:02:31,54487.59999999999
2019-05-06 19:02:28,50814.93063762476
2019-05-06 19:02:25,50814.93063762476
2019-05-06 19:02:22,46311.236363636366
2019-05-06 19:02:19,46311.236363636366
2019-05-06 19:02:16,41824.509090909094
2019-05-06 19:02:13,1028.1999999999998
2019-05-06 19:02:10,1028.1999999999998
2019-05-06 19:02:07,1119.4363636363637
2019-05-06 19:02:04,1119.4363636363637
2019-05-06 19:02:01,1198.8363636363638
2019-05-06 19:01:58,1287.5636363636363
2019-05-06 19:01:55,1287.5636363636363
2019-05-06 19:01:52,1355.1090909090908
2019-05-06 19:01:49,1355.1090909090908
2019-05-06 19:01:46,1455.4181818181814
2019-05-06 19:01:43,1562.6545454545453
2019-05-06 19:01:40,1562.6545454545453
2019-05-06 19:01:37,1664.8181818181815
2019-05-06 19:01:34,1664.8181818181815
2019-05-06 19:01:31,1781.2181818181816
2019-05-06 19:01:28,1897.0727272727272
2019-05-06 19:01:25,1897.0727272727272
2019-05-06 19:01:22,2016.3999999999996
2019-05-06 19:01:19,2016.3999999999996
2019-05-06 19:01:16,2027.2545454545455
2019-05-06 19:01:13,2032.6181818181817
2019-05-06 19:01:10,2032.6181818181817
2019-05-06 19:01:07,2989.2909090909093
2019-05-06 19:01:04,2989.2909090909093
2019-05-06 19:01:01,5887.272727272727
2019-05-06 19:00:58,9458.345454545453
2019-05-06 19:00:55,9458.345454545453
2019-05-06 19:00:52,12080.927272727271
2019-05-06 19:00:49,12080.927272727271
2019-05-06 19:00:46,15786.32727272727
2019-05-06 19:00:43,18972.654545454545
2019-05-06 19:00:40,18972.654545454545
2019-05-06 19:00:37,23356.41818181818
2019-05-06 19:00:34,23356.41818181818
2019-05-06 19:00:31,27058.12727272727
2019-05-06 19:00:28,30023.890909090907
2019-05-06 19:00:25,30023.890909090907
2019-05-06 19:00:22,33105.70909090909
2019-05-06 19:00:19,33105.70909090909
2019-05-06 19:00:16,36804.818181818184
2019-05-06 19:00:13,39134.09090909091
2019-05-06 19:00:10,39134.09090909091
2019-05-06 19:00:07,39990.36363636364
2019-05-06 19:00:04,39990.36363636364
2019-05-06 19:00:01,39550
2019-05-06 18:59:58,41236.30909090909
2019-05-06 18:59:55,41236.30909090909
2019-05-06 18:59:52,40323.69090909091
2019-05-06 18:59:49,40323.69090909091
2019-05-06 18:59:46,40625.38181818182
2019-05-06 18:59:43,39713.36363636364
2019-05-06 18:59:40,39713.36363636364
2019-05-06 18:59:37,39700.09090909091
2019-05-06 18:59:34,39700.09090909091
2019-05-06 18:59:31,40125.01818181818
2019-05-06 18:59:28,40144.56363636364
2019-05-06 18:59:25,40144.56363636364
2019-05-06 18:59:22,39953.836363636365
2019-05-06 18:59:19,39953.836363636365
2019-05-06 18:59:16,41023.10909090909
2019-05-06 18:59:13,40617.81818181818
2019-05-06 18:59:10,40617.81818181818
2019-05-06 18:59:07,40738.36363636363
2019-05-06 18:59:04,40737.25581818181
2019-05-06 18:59:01,40140.27554424242
2019-05-06 18:58:58,40539.96975488215
2019-05-06 18:58:55,40533.09086599326
2019-05-06 18:58:52,40202.575018181815
2019-05-06 18:58:49,40195.645018181815
2019-05-06 18:58:46,39944.486720346315
2019-05-06 18:58:43,38743.782674747476
2019-05-06 18:58:40,36795.128432323225
2019-05-06 18:58:37,34814.68670666667
2019-05-06 18:58:34,32867.81570666666
2019-05-06 18:58:31,36229.44087407407
2019-05-06 18:58:28,37386.308577777774
2019-05-06 18:58:25,37383.93024444445
2019-05-06 18:58:22,35974.22058095238
2019-05-06 18:58:19,35984.49296190476
2019-05-06 18:58:16,36237.24008333334
2019-05-06 18:58:13,37564.290199999996
2019-05-06 18:58:10,37790.5602
2019-05-06 18:58:07,35940.18783333334
