timestamp,ttorrent-ubuntu
2019-05-11 12:07:06,139403.36363636362
2019-05-11 12:07:03,139403.36363636362
2019-05-11 12:07:00,138224.10909090907
2019-05-11 12:06:57,134501.34545454546
2019-05-11 12:06:54,134501.34545454546
2019-05-11 12:06:51,139686.77612320223
2019-05-11 12:06:48,139686.77612320223
2019-05-11 12:06:45,136615.71472732892
2019-05-11 12:06:42,125109.47272727272
2019-05-11 12:06:39,125109.47272727272
2019-05-11 12:06:36,112057.65454545456
2019-05-11 12:06:33,112057.65454545456
2019-05-11 12:06:30,99720.25454545455
2019-05-11 12:06:27,90092.07272727272
2019-05-11 12:06:24,90092.07272727272
2019-05-11 12:06:21,74742.83636363636
2019-05-11 12:06:18,74742.83636363636
2019-05-11 12:06:15,62910.54545454544
2019-05-11 12:06:12,49859.56363636363
2019-05-11 12:06:09,49859.56363636363
2019-05-11 12:06:06,40107.6909090909
2019-05-11 12:06:03,40107.6909090909
2019-05-11 12:06:00,29403.636363636364
2019-05-11 12:05:57,15286.1038890202
2019-05-11 12:05:54,15286.1038890202
2019-05-11 12:05:51,4657.461777591943
2019-05-11 12:05:48,4657.461777591943
2019-05-11 12:05:45,3787.7272727272725
2019-05-11 12:05:42,3830.8993361825956
2019-05-11 12:05:39,3830.8993361825956
2019-05-11 12:05:36,4109.418181818181
2019-05-11 12:05:33,4109.418181818181
2019-05-11 12:05:30,3868.0545454545454
2019-05-11 12:05:27,4352.181818181818
2019-05-11 12:05:24,4352.181818181818
2019-05-11 12:05:21,13578.872727272726
2019-05-11 12:05:18,13578.872727272726
2019-05-11 12:05:15,27950.12727272727
2019-05-11 12:05:12,39507.854545454546
2019-05-11 12:05:09,39507.854545454546
2019-05-11 12:05:06,50794.52727272727
2019-05-11 12:05:03,50794.52727272727
2019-05-11 12:05:00,64385.8909090909
2019-05-11 12:04:57,79834.03636363636
2019-05-11 12:04:54,79834.03636363636
2019-05-11 12:04:51,89237.27272727272
2019-05-11 12:04:48,89237.27272727272
2019-05-11 12:04:45,103853.96709988185
2019-05-11 12:04:42,114924.59999999999
2019-05-11 12:04:39,114924.59999999999
2019-05-11 12:04:36,128089.29090909091
2019-05-11 12:04:33,128089.29090909091
2019-05-11 12:04:30,142613.8909090909
2019-05-11 12:04:27,144863.07272727272
2019-05-11 12:04:24,144863.07272727272
2019-05-11 12:04:21,142409.05454545454
2019-05-11 12:04:18,142409.05454545454
2019-05-11 12:04:15,141792.09090909088
2019-05-11 12:04:12,143366.6909090909
2019-05-11 12:04:09,143366.6909090909
2019-05-11 12:04:06,144163.37254759352
2019-05-11 12:04:03,144163.37254759352
2019-05-11 12:04:00,140705.20443636362
2019-05-11 12:03:57,142247.94136227274
2019-05-11 12:03:54,142211.41436227274
2019-05-11 12:03:51,138862.15266212123
2019-05-11 12:03:48,131859.11518737374
2019-05-11 12:03:45,125506.3732221591
2019-05-11 12:03:42,116698.69102380952
2019-05-11 12:03:39,110754.33907575757
2019-05-11 12:03:36,100477.18486166665
2019-05-11 12:03:33,94778.01252833333
2019-05-11 12:03:30,87728.71714
2019-05-11 12:03:27,95628.28396458334
2019-05-11 12:03:24,95700.15771458334
2019-05-11 12:03:21,91265.89209285715
2019-05-11 12:03:18,90755.94971190476
2019-05-11 12:03:15,87970.02937499998
2019-05-11 12:03:12,83062.3821931479
2019-05-11 12:03:09,83815.43543543512
2019-05-11 12:03:06,81567.96675583333
2019-05-11 12:03:03,83062.18225583332
