timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 06:20:13,2013.7999999999997,0,109.72727272727272,0,23.545454545454543,54.85454545454545,0,0,1373.6727272727271,0,0,0,0,0,0,0,37.96363636363636,77.4,53.527272727272724,0,0,0,0,0,0,0,0,0,0,0,0,25.18181818181818,0,0,0,0,584.8363636363636,0
2019-05-12 06:20:10,2013.7999999999997,0,109.72727272727272,0,23.545454545454543,54.85454545454545,0,0,1373.6727272727271,0,0,0,0,0,0,0,37.96363636363636,77.4,53.527272727272724,0,0,0,0,0,0,0,0,0,0,0,0,25.18181818181818,0,0,0,0,584.8363636363636,0
2019-05-12 06:20:07,2358.5454545454545,0,27.054545454545455,0,75.8,96.03636363636363,0,0,1641.7636363636364,0,0,0,0,0,0,103.38181818181816,198.14545454545453,64.5090909090909,166.4,0,0,0,0,0,0,0,216.58181818181816,0,0,0,0,98.56363636363635,0,0,0,78.43636363636364,769.3636363636363,0
2019-05-12 06:20:04,2780.3636363636365,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,2139.6,0,0,0,0,0,0,179.9090909090909,292.76363636363635,327.0181818181818,332.56363636363636,0,60.79999999999999,0,65.94545454545454,0,325.4,431.8363636363636,1049.1818181818182,0,0,0,0,197.23636363636362,0,0,0,737.7090909090908,1204.090909090909,0
2019-05-12 06:20:01,2780.3636363636365,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,2139.6,0,0,0,0,0,0,179.9090909090909,292.76363636363635,327.0181818181818,332.56363636363636,0,60.79999999999999,0,65.94545454545454,0,325.4,431.8363636363636,1049.1818181818182,0,0,0,0,197.23636363636362,0,0,0,737.7090909090908,1204.090909090909,0
2019-05-12 06:19:58,3060.3818181818183,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,2628.8,0,0,0,0,0,0,179.9090909090909,292.76363636363635,474.4545454545454,880.1818181818181,0,60.79999999999999,0,65.94545454545454,0,601.9818181818181,869.8181818181818,1850.6727272727271,0,0,0,0,197.23636363636362,0,0,0,1574.6363636363635,1521.6,38.92727272727272
2019-05-12 06:19:55,3060.3818181818183,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,2628.8,0,0,0,0,0,0,179.9090909090909,292.76363636363635,474.4545454545454,880.1818181818181,0,60.79999999999999,0,65.94545454545454,0,601.9818181818181,869.8181818181818,1850.6727272727271,0,0,0,0,197.23636363636362,0,0,0,1574.6363636363635,1521.6,38.92727272727272
2019-05-12 06:19:52,3428.3090909090906,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,3157.2363636363634,0,0,0,0,0,0,179.9090909090909,292.76363636363635,474.4545454545454,880.1818181818181,0,60.79999999999999,0,65.94545454545454,0,1035.2363636363636,1415.090909090909,2573.3272727272724,0,0,0,0,197.23636363636362,0,0,0,2251.3818181818183,1928.0181818181816,38.92727272727272
2019-05-12 06:19:49,3415.5272727272727,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,3802.1999999999994,0,0,0,0,0,0,179.9090909090909,292.76363636363635,644.7090909090908,970.2181818181817,0,60.79999999999999,0,65.94545454545454,0,1534.6,1907.8181818181815,3256.636363636363,0,0,0,0,197.23636363636362,0,0,0,2893.8363636363633,2322.3818181818183,181.2
2019-05-12 06:19:46,3415.5272727272727,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,3802.1999999999994,0,0,0,0,0,0,179.9090909090909,292.76363636363635,644.7090909090908,970.2181818181817,0,60.79999999999999,0,65.94545454545454,0,1534.6,1907.8181818181815,3256.636363636363,0,0,0,0,197.23636363636362,0,0,0,2893.8363636363633,2322.3818181818183,181.2
2019-05-12 06:19:43,3306.9090909090905,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,4441.818181818181,0,0,0,0,0,0,179.9090909090909,292.76363636363635,644.7090909090908,1167.4363636363635,0,60.79999999999999,0,65.94545454545454,0,1896.6545454545453,2212.036363636363,4062.090909090909,0,0,0,0,197.23636363636362,0,0,0,3630.854545454545,2620.090909090909,181.2
2019-05-12 06:19:40,3306.9090909090905,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,4441.818181818181,0,0,0,0,0,0,179.9090909090909,292.76363636363635,644.7090909090908,1167.4363636363635,0,60.79999999999999,0,65.94545454545454,0,1896.6545454545453,2212.036363636363,4062.090909090909,0,0,0,0,197.23636363636362,0,0,0,3630.854545454545,2620.090909090909,181.2
2019-05-12 06:19:37,3770.781818181818,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,5261.10909090909,0,0,0,0,0,0,179.9090909090909,292.76363636363635,799.4,1527.4545454545453,0,60.79999999999999,0,65.94545454545454,0,2467.4363636363632,2676.5272727272727,4730.2,0,0,0,0,197.23636363636362,0,0,0,4361.527272727272,3251.636363636363,277.58181818181816
2019-05-12 06:19:34,3866.763636363636,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,6065.8727272727265,0,0,0,0,0,0,179.9090909090909,292.76363636363635,799.4,1527.4545454545453,0,60.79999999999999,0,65.94545454545454,0,2913.3272727272724,3094.036363636363,5350.963636363636,0,0,0,0,197.23636363636362,0,0,0,4885.7818181818175,3832.9272727272723,277.58181818181816
2019-05-12 06:19:31,3866.763636363636,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,6065.8727272727265,0,0,0,0,0,0,179.9090909090909,292.76363636363635,799.4,1527.4545454545453,0,60.79999999999999,0,65.94545454545454,0,2913.3272727272724,3094.036363636363,5350.963636363636,0,0,0,0,197.23636363636362,0,0,0,4885.7818181818175,3832.9272727272723,277.58181818181816
2019-05-12 06:19:28,3998.254545454545,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,6810.999999999999,0,0,0,0,0,0,179.9090909090909,292.76363636363635,845.0909090909091,1632.4545454545453,0,60.79999999999999,0,65.94545454545454,0,3383.109090909091,3542.3818181818183,6170.272727272726,0,0,0,0,197.23636363636362,0,0,0,5461.072727272726,4251.181818181818,407.09090909090907
2019-05-12 06:19:25,3998.254545454545,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,6810.999999999999,0,0,0,0,0,0,179.9090909090909,292.76363636363635,845.0909090909091,1632.4545454545453,0,60.79999999999999,0,65.94545454545454,0,3383.109090909091,3542.3818181818183,6170.272727272726,0,0,0,0,197.23636363636362,0,0,0,5461.072727272726,4251.181818181818,407.09090909090907
2019-05-12 06:19:22,4231.799999999999,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,7466.490909090909,0,0,0,0,0,0,179.9090909090909,292.76363636363635,845.0909090909091,1778.1090909090906,0,60.79999999999999,0,65.94545454545454,0,3673.7272727272725,3795.981818181818,6663.927272727273,0,0,0,0,197.23636363636362,0,0,0,5940.927272727273,4679.490909090909,485.3636363636363
2019-05-12 06:19:19,4377.50909090909,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,8005.745454545454,0,0,0,0,0,0,179.9090909090909,292.76363636363635,845.0909090909091,1894.7454545454543,0,60.79999999999999,0,65.94545454545454,0,4164.672727272727,4152.6909090909085,7331.636363636363,0,0,0,0,197.23636363636362,0,0,0,6741.018181818182,4861.50909090909,636.5454545454545
2019-05-12 06:19:16,4377.50909090909,0,29.854545454545455,0,292.2363636363636,110.18181818181817,0,0,8005.745454545454,0,0,0,0,0,0,179.9090909090909,292.76363636363635,845.0909090909091,1894.7454545454543,0,60.79999999999999,0,65.94545454545454,0,4164.672727272727,4152.6909090909085,7331.636363636363,0,0,0,0,197.23636363636362,0,0,0,6741.018181818182,4861.50909090909,636.5454545454545
2019-05-12 06:19:13,4399.090909090909,0,2.8,0,216.43636363636364,14.145454545454545,0,0,8657.036363636364,0,0,0,0,0,0,76.52727272727272,94.61818181818181,780.5818181818181,1728.3454545454545,0,60.79999999999999,0,65.94545454545454,0,4561.363636363636,4678.70909090909,7916.599999999999,0,0,0,0,98.67272727272727,0,0,0,7275.418181818181,5047.290909090909,636.5454545454545
